idUsuario,ataVinculacao
349009864,2018-07-23 14:02:41.814071
350954589,2018-07-23 14:02:41.814071
353087836,2018-07-23 14:02:41.814071
353089969,2018-07-23 14:02:41.814071
353403137,2018-07-23 14:02:41.814071
353608436,2018-07-23 14:02:41.814071
354214192,2018-07-23 14:02:41.814071
359150678,2018-07-23 14:02:41.814071
359904144,2018-07-23 14:02:41.814071
361688135,2018-07-23 14:02:41.814071
361919033,2018-07-23 14:02:41.814071
362266336,2018-07-23 14:02:41.814071
362716769,2018-07-23 14:02:41.814071
363636029,2018-07-23 14:02:41.814071
364355433,2018-07-23 14:02:41.814071
365970848,2018-07-23 14:02:41.814071
366689288,2018-07-23 14:02:41.814071
367992722,2018-07-23 14:02:41.814071
368508587,2018-07-23 14:02:41.814071
369560133,2018-07-23 14:02:41.814071
370058754,2018-07-23 14:02:41.814071
370107320,2018-07-23 14:02:41.814071
371228218,2018-07-23 14:02:41.814071
371494491,2018-07-23 14:02:41.814071
371522310,2018-07-23 14:02:41.814071
371539153,2018-07-23 14:02:41.814071
372303713,2018-07-23 14:02:41.814071
372734202,2018-07-23 14:02:41.814071
372789586,2018-07-23 14:02:41.814071
372948580,2018-07-23 14:02:41.814071
373306465,2018-07-23 14:02:41.814071
374256615,2018-07-23 14:02:41.814071
374956451,2018-07-23 14:02:41.814071
376865776,2018-07-23 14:02:41.814071
381592902,2018-07-23 14:02:41.814071
382846771,2018-07-23 14:02:41.814071
385022167,2018-07-23 14:02:41.814071
385206610,2018-07-23 14:02:41.814071
386133956,2018-07-23 14:02:41.814071
386931831,2018-07-23 14:02:41.814071
387048011,2018-07-23 14:02:41.814071
388787730,2018-07-23 14:02:41.814071
389813666,2018-07-23 14:02:41.814071
390384122,2018-07-23 14:02:41.814071
391024379,2018-07-23 14:02:41.814071
391046835,2018-07-23 14:02:41.814071
392740391,2018-07-23 14:02:41.814071
392866636,2018-07-23 14:02:41.814071
393884270,2018-07-23 14:02:41.814071
394158423,2018-07-23 14:02:41.814071
394394663,2018-07-23 14:02:41.814071
397011674,2018-07-23 14:02:41.814071
397642442,2018-07-23 14:02:41.814071
399601100,2018-07-23 14:02:41.814071
401704513,2018-07-23 14:02:41.814071
404218197,2018-07-23 14:02:41.814071
404229854,2018-07-23 14:02:41.814071
406290548,2018-07-23 14:02:41.814071
407402245,2018-07-23 14:02:41.814071
407837329,2018-07-23 14:02:41.814071
408149224,2018-07-23 14:02:41.814071
410355590,2018-07-23 14:02:41.814071
412470620,2018-07-23 14:02:41.814071
413448611,2018-07-23 14:02:41.814071
418018753,2018-07-23 14:02:41.814071
419173750,2018-07-23 14:02:41.814071
422862961,2018-07-23 14:02:41.814071
423953907,2018-07-23 14:02:41.814071
426059169,2018-07-23 14:02:41.814071
427536044,2018-07-23 14:02:41.814071
428685467,2018-07-23 14:02:41.814071
428924207,2018-07-23 14:02:41.814071
429619174,2018-07-23 14:02:41.814071
429743973,2018-07-23 14:02:41.814071
430212550,2018-07-23 14:02:41.814071
430296514,2018-07-23 14:02:41.814071
430984579,2018-07-23 14:02:41.814071
431994926,2018-07-23 14:02:41.814071
434106889,2018-07-23 14:02:41.814071
436301042,2018-07-23 14:02:41.814071
438047431,2018-07-23 14:02:41.814071
441206298,2018-07-23 14:02:41.814071
442185860,2018-07-23 14:02:41.814071
446798895,2018-07-23 14:02:41.814071
447262935,2018-07-23 14:02:41.814071
447473968,2018-07-23 14:02:41.814071
448249112,2018-07-23 14:02:41.814071
452388345,2018-07-23 14:02:41.814071
455335208,2018-07-23 14:02:41.814071
455389490,2018-07-23 14:02:41.814071
457563129,2018-07-23 14:02:41.814071
458593672,2018-07-23 14:02:41.814071
460326327,2018-07-23 14:02:41.814071
464269968,2018-07-23 14:02:41.814071
466204159,2018-07-23 14:02:41.814071
466735502,2018-07-23 14:02:41.814071
466999355,2018-07-23 14:02:41.814071
467049388,2018-07-23 14:02:41.814071
468795142,2018-07-23 14:02:41.814071
470198807,2018-07-23 14:02:41.814071
470620863,2018-07-23 14:02:41.814071
475264515,2018-07-23 14:02:41.814071
476721196,2018-07-23 14:02:41.814071
477143047,2018-07-23 14:02:41.814071
482408233,2018-07-23 14:02:41.814071
483057961,2018-07-23 14:02:41.814071
484441120,2018-07-23 14:02:41.814071
484539865,2018-07-23 14:02:41.814071
486064613,2018-07-23 14:02:41.814071
488294177,2018-07-23 14:02:41.814071
490532857,2018-07-23 14:02:41.814071
491320568,2018-07-23 14:02:41.814071
491601678,2018-07-23 14:02:41.814071
494667065,2018-07-23 14:02:41.814071
495306369,2018-07-23 14:02:41.814071
496659953,2018-07-23 14:02:41.814071
497242113,2018-07-23 14:02:41.814071
499237272,2018-07-23 14:02:41.814071
505096146,2018-07-23 14:02:41.814071
506801567,2018-07-23 14:02:41.814071
513330350,2018-07-23 14:02:41.814071
519874578,2018-07-23 14:02:41.814071
520492224,2018-07-23 14:02:41.814071
522445849,2018-07-23 14:02:41.814071
523333279,2018-07-23 14:02:41.814071
531890549,2018-07-23 14:02:41.814071
532667397,2018-07-23 14:02:41.814071
533729211,2018-07-23 14:02:41.814071
539145917,2018-07-23 14:02:41.814071
539239158,2018-07-23 14:02:41.814071
541043761,2018-07-23 14:02:41.814071
541288829,2018-07-23 14:02:41.814071
541309969,2018-07-23 14:02:41.814071
543680156,2018-07-23 14:02:41.814071
543818708,2018-07-23 14:02:41.814071
544174378,2018-07-23 14:02:41.814071
544654102,2018-07-23 14:02:41.814071
548031777,2018-07-23 14:02:41.814071
550633589,2018-07-23 14:02:41.814071
552259448,2018-07-23 14:02:41.814071
558722524,2018-07-23 14:02:41.814071
559738874,2018-07-23 14:02:41.814071
562874253,2018-07-23 14:02:41.814071
563318843,2018-07-23 14:02:41.814071
564056346,2018-07-23 14:02:41.814071
566526741,2018-07-23 14:02:41.814071
567552452,2018-07-23 14:02:41.814071
568318382,2018-07-23 14:02:41.814071
568572171,2018-07-23 14:02:41.814071
568684284,2018-07-23 14:02:41.814071
569972854,2018-07-23 14:02:41.814071
570319440,2018-07-23 14:02:41.814071
571483721,2018-07-23 14:02:41.814071
572160889,2018-07-23 14:02:41.814071
575585471,2018-07-23 14:02:41.814071
575642731,2018-07-23 14:02:41.814071
576434815,2018-07-23 14:02:41.814071
582169904,2018-07-23 14:02:41.814071
584175108,2018-07-23 14:02:41.814071
585293611,2018-07-23 14:02:41.814071
587576639,2018-07-23 14:02:41.814071
589108190,2018-07-23 14:02:41.814071
593920918,2018-07-23 14:02:41.814071
594332999,2018-07-23 14:02:41.814071
596066695,2018-07-23 14:02:41.814071
608147644,2018-07-23 14:02:41.814071
609611976,2018-07-23 14:02:41.814071
611619133,2018-07-23 14:02:41.814071
612566123,2018-07-23 14:02:41.814071
612570376,2018-07-23 14:02:41.814071
612841020,2018-07-23 14:02:41.814071
622377092,2018-07-23 14:02:41.814071
625430197,2018-07-23 14:02:41.814071
636611771,2018-07-23 14:02:41.814071
700037004,2018-07-23 14:02:41.814071
700364678,2018-07-23 14:02:41.814071
701324492,2018-07-23 14:02:41.814071
709281841,2018-07-23 14:02:41.814071
712742972,2018-07-23 14:02:41.814071
713739144,2018-07-23 14:02:41.814071
714824420,2018-07-23 14:02:41.814071
716732630,2018-07-23 14:02:41.814071
718041088,2018-07-23 14:02:41.814071
744193374,2018-07-23 14:02:41.814071
746161670,2018-07-23 14:02:41.814071
747902251,2018-07-23 14:02:41.814071
748382838,2018-07-23 14:02:41.814071
750116203,2018-07-23 14:02:41.814071
750620624,2018-07-23 14:02:41.814071
756297096,2018-07-23 14:02:41.814071
760101954,2018-07-23 14:02:41.814071
760699254,2018-07-23 14:02:41.814071
765487927,2018-07-23 14:02:41.814071
765751375,2018-07-23 14:02:41.814071
770032874,2018-07-23 14:02:41.814071
770899970,2018-07-23 14:02:41.814071
771598879,2018-07-23 14:02:41.814071
772284270,2018-07-23 14:02:41.814071
783150444,2018-07-23 14:02:41.814071
785580043,2018-07-23 14:02:41.814071
788067636,2018-07-23 14:02:41.814071
790731414,2018-07-23 14:02:41.814071
796667472,2018-07-23 14:02:41.814071
814218367,2018-07-23 14:02:41.814071
831004160,2018-07-23 14:02:41.814071
831727999,2018-07-23 14:02:41.814071
834173923,2018-07-23 14:02:41.814071
838364018,2018-07-23 14:02:41.814071
841847078,2018-07-23 14:02:41.814071
853763456,2018-07-23 14:02:41.814071
856451065,2018-07-23 14:02:41.814071
860716338,2018-07-23 14:02:41.814071
870056299,2018-07-23 14:02:41.814071
870408942,2018-07-23 14:02:41.814071
872221490,2018-07-23 14:02:41.814071
874743570,2018-07-23 14:02:41.814071
875469924,2018-07-23 14:02:41.814071
878005820,2018-07-23 14:02:41.814071
882770839,2018-07-23 14:02:41.814071
897870444,2018-07-23 14:02:41.814071
898029319,2018-07-23 14:02:41.814071
904841936,2018-07-23 14:02:41.814071
905801275,2018-07-23 14:02:41.814071
910091054,2018-07-23 14:02:41.814071
913306092,2018-07-23 14:02:41.814071
913863469,2018-07-23 14:02:41.814071
918013286,2018-07-23 14:02:41.814071
918134712,2018-07-23 14:02:41.814071
918935744,2018-07-23 14:02:41.814071
921121106,2018-07-23 14:02:41.814071
921624954,2018-07-23 14:02:41.814071
926113843,2018-07-23 14:02:41.814071
926207130,2018-07-23 14:02:41.814071
926293309,2018-07-23 14:02:41.814071
931245648,2018-07-23 14:02:41.814071
937429597,2018-07-23 14:02:41.814071
944738364,2018-07-23 14:02:41.814071
959212994,2018-07-23 14:02:41.814071
960389924,2018-07-23 14:02:41.814071
962784349,2018-07-23 14:02:41.814071
973577534,2018-07-23 14:02:41.814071
973861620,2018-07-23 14:02:41.814071
977112482,2018-07-23 14:02:41.814071
977469872,2018-07-23 14:02:41.814071
995810232,2018-07-23 14:02:41.814071
1007820216,2018-07-23 14:02:41.814071
1012182217,2018-07-23 14:02:41.814071
1013616932,2018-07-23 14:02:41.814071
1014547674,2018-07-23 14:02:41.814071
1027218912,2018-07-23 14:02:41.814071
1032536546,2018-07-23 14:02:41.814071
1038621696,2018-07-23 14:02:41.814071
1044895968,2018-07-23 14:02:41.814071
1048472533,2018-07-23 14:02:41.814071
1048765957,2018-07-23 14:02:41.814071
1060415384,2018-07-23 14:02:41.814071
1060891093,2018-07-23 14:02:41.814071
1061586264,2018-07-23 14:02:41.814071
1072160425,2018-07-23 14:02:41.814071
1076992904,2018-07-23 14:02:41.814071
1080425388,2018-07-23 14:02:41.814071
1080796243,2018-07-23 14:02:41.814071
1084443685,2018-07-23 14:02:41.814071
1084762434,2018-07-23 14:02:41.814071
1088077452,2018-07-23 14:02:41.814071
1124015695,2018-07-23 14:02:41.814071
1129616798,2018-07-23 14:02:41.814071
1130569321,2018-07-23 14:02:41.814071
1138980890,2018-07-23 14:02:41.814071
1144279069,2018-07-23 14:02:41.814071
1145190163,2018-07-23 14:02:41.814071
1157580240,2018-07-23 14:02:41.814071
1158454190,2018-07-23 14:02:41.814071
1179955165,2018-07-23 14:02:41.814071
1194342540,2018-07-23 14:02:41.814071
1205296663,2018-07-23 14:02:41.814071
1219888627,2018-07-23 14:02:41.814071
1226387094,2018-07-23 14:02:41.814071
1227241854,2018-07-23 14:02:41.814071
1238984659,2018-07-23 14:02:41.814071
1242304663,2018-07-23 14:02:41.814071
1244821770,2018-07-23 14:02:41.814071
1257596826,2018-07-23 14:02:41.814071
1258219909,2018-07-23 14:02:41.814071
1273800912,2018-07-23 14:02:41.814071
1281708002,2018-07-23 14:02:41.814071
1284339522,2018-07-23 14:02:41.814071
1295546790,2018-07-23 14:02:41.814071
1306159735,2018-07-23 14:02:41.814071
1315460148,2018-07-23 14:02:41.814071
1321025460,2018-07-23 14:02:41.814071
1325508157,2018-07-23 14:02:41.814071
1326994201,2018-07-23 14:02:41.814071
1332681492,2018-07-23 14:02:41.814071
1340686897,2018-07-23 14:02:41.814071
1345890738,2018-07-23 14:02:41.814071
1353044071,2018-07-23 14:02:41.814071
1354147074,2018-07-23 14:02:41.814071
1358317855,2018-07-23 14:02:41.814071
1366302175,2018-07-23 14:02:41.814071
1377759793,2018-07-23 14:02:41.814071
1377781884,2018-07-23 14:02:41.814071
1398654900,2018-07-23 14:02:41.814071
1412069461,2018-07-23 14:02:41.814071
1416584378,2018-07-23 14:02:41.814071
1419707029,2018-07-23 14:02:41.814071
1419947161,2018-07-23 14:02:41.814071
1425300361,2018-07-23 14:02:41.814071
1428110688,2018-07-23 14:02:41.814071
1458274982,2018-07-23 14:02:41.814071
1467328556,2018-07-23 14:02:41.814071
1467815478,2018-07-23 14:02:41.814071
1469402010,2018-07-23 14:02:41.814071
1474063766,2018-07-23 14:02:41.814071
1475894208,2018-07-23 14:02:41.814071
1479818958,2018-07-23 14:02:41.814071
1482786620,2018-07-23 14:02:41.814071
1485557502,2018-07-23 14:02:41.814071
1485764816,2018-07-23 14:02:41.814071
1489149878,2018-07-23 14:02:41.814071
1491039444,2018-07-23 14:02:41.814071
1533777176,2018-07-23 14:02:41.814071
1543709748,2018-07-23 14:02:41.814071
1551469016,2018-07-23 14:02:41.814071
1551559339,2018-07-23 14:02:41.814071
1561479858,2018-07-23 14:02:41.814071
1578577752,2018-07-23 14:02:41.814071
1579193498,2018-07-23 14:02:41.814071
1583709488,2018-07-23 14:02:41.814071
1592047554,2018-07-23 14:02:41.814071
1598471760,2018-07-23 14:02:41.814071
1602198006,2018-07-23 14:02:41.814071
1606439954,2018-07-23 14:02:41.814071
1608329534,2018-07-23 14:02:41.814071
1611474433,2018-07-23 14:02:41.814071
1614107497,2018-07-23 14:02:41.814071
1624503223,2018-07-23 14:02:41.814071
1625539298,2018-07-23 14:02:41.814071
1635007476,2018-07-23 14:02:41.814071
1640783678,2018-07-23 14:02:41.814071
1656312619,2018-07-23 14:02:41.814071
1661268978,2018-07-23 14:02:41.814071
1673865013,2018-07-23 14:02:41.814071
1674278186,2018-07-23 14:02:41.814071
1675581289,2018-07-23 14:02:41.814071
1679789204,2018-07-23 14:02:41.814071
1684197025,2018-07-23 14:02:41.814071
1689178242,2018-07-23 14:02:41.814071
1708995510,2018-07-23 14:02:41.814071
1724370332,2018-07-23 14:02:41.814071
1724389296,2018-07-23 14:02:41.814071
1724500830,2018-07-23 14:02:41.814071
1732898874,2018-07-23 14:02:41.814071
1743012259,2018-07-23 14:02:41.814071
1839523760,2018-07-23 14:02:41.814071
1855969248,2018-07-23 14:02:41.814071
1870866698,2018-07-23 14:02:41.814071
1884801000,2018-07-23 14:02:41.814071
1885375022,2018-07-23 14:02:41.814071
1887510492,2018-07-23 14:02:41.814071
1901636222,2018-07-23 14:02:41.814071
1908431630,2018-07-23 14:02:41.814071
1910860189,2018-07-23 14:02:41.814071
1915192916,2018-07-23 14:02:41.814071
1922646931,2018-07-23 14:02:41.814071
1926471374,2018-07-23 14:02:41.814071
1949683596,2018-07-23 14:02:41.814071
1953090536,2018-07-23 14:02:41.814071
1953113900,2018-07-23 14:02:41.814071
1976910128,2018-07-23 14:02:41.814071
2156255257,2018-07-23 14:02:41.814071
2161586858,2018-07-23 14:02:41.814071
2170934725,2018-07-23 14:02:41.814071
2181252582,2018-07-23 14:02:41.814071
2183604813,2018-07-23 14:02:41.814071
2192692945,2018-07-23 14:02:41.814071
2193061170,2018-07-23 14:02:41.814071
2194975269,2018-07-23 14:02:41.814071
2200530084,2018-07-23 14:02:41.814071
2204132798,2018-07-23 14:02:41.814071
2206780325,2018-07-23 14:02:41.814071
2208109128,2018-07-23 14:02:41.814071
2209161608,2018-07-23 14:02:41.814071
2209265868,2018-07-23 14:02:41.814071
2214133340,2018-07-23 14:02:41.814071
2214293491,2018-07-23 14:02:41.814071
2214796771,2018-07-23 14:02:41.814071
2219913814,2018-07-23 14:02:41.814071
2230486891,2018-07-23 14:02:41.814071
2233074654,2018-07-23 14:02:41.814071
2236677481,2018-07-23 14:02:41.814071
2237440720,2018-07-23 14:02:41.814071
2237943984,2018-07-23 14:02:41.814071
2239065803,2018-07-23 14:02:41.814071
2245045315,2018-07-23 14:02:41.814071
2249938062,2018-07-23 14:02:41.814071
2251573652,2018-07-23 14:02:41.814071
2253726847,2018-07-23 14:02:41.814071
2256326648,2018-07-23 14:02:41.814071
2272000956,2018-07-23 14:02:41.814071
2274686390,2018-07-23 14:02:41.814071
2275129676,2018-07-23 14:02:41.814071
2288543390,2018-07-23 14:02:41.814071
2288651784,2018-07-23 14:02:41.814071
2291590442,2018-07-23 14:02:41.814071
2292690828,2018-07-23 14:02:41.814071
2296355168,2018-07-23 14:02:41.814071
2311012652,2018-07-23 14:02:41.814071
2317663632,2018-07-23 14:02:41.814071
2320290252,2018-07-23 14:02:41.814071
2321139932,2018-07-23 14:02:41.814071
2322617610,2018-07-23 14:02:41.814071
2324697992,2018-07-23 14:02:41.814071
2326403857,2018-07-23 14:02:41.814071
2327510395,2018-07-23 14:02:41.814071
2330937896,2018-07-23 14:02:41.814071
2359028480,2018-07-23 14:02:41.814071
2368541238,2018-07-23 14:02:41.814071
2369277169,2018-07-23 14:02:41.814071
2369789035,2018-07-23 14:02:41.814071
2372617544,2018-07-23 14:02:41.814071
2372891870,2018-07-23 14:02:41.814071
2384570354,2018-07-23 14:02:41.814071
2385622460,2018-07-23 14:02:41.814071
2387467880,2018-07-23 14:02:41.814071
2391432960,2018-07-23 14:02:41.814071
2396775253,2018-07-23 14:02:41.814071
2401376527,2018-07-23 14:02:41.814071
2405164247,2018-07-23 14:02:41.814071
2407903836,2018-07-23 14:02:41.814071
2411777552,2018-07-23 14:02:41.814071
2412790471,2018-07-23 14:02:41.814071
2415472364,2018-07-23 14:02:41.814071
2417048996,2018-07-23 14:02:41.814071
2418363281,2018-07-23 14:02:41.814071
2420394456,2018-07-23 14:02:41.814071
2424108912,2018-07-23 14:02:41.814071
2425625713,2018-07-23 14:02:41.814071
2435246306,2018-07-23 14:02:41.814071
2436069733,2018-07-23 14:02:41.814071
2437288812,2018-07-23 14:02:41.814071
2437370010,2018-07-23 14:02:41.814071
2451850303,2018-07-23 14:02:41.814071
2458469490,2018-07-23 14:02:41.814071
2462607374,2018-07-23 14:02:41.814071
2471541944,2018-07-23 14:02:41.814071
2478866036,2018-07-23 14:02:41.814071
2483796578,2018-07-23 14:02:41.814071
2488090633,2018-07-23 14:02:41.814071
2490302544,2018-07-23 14:02:41.814071
2491352304,2018-07-23 14:02:41.814071
2503293792,2018-07-23 14:02:41.814071
2509640466,2018-07-23 14:02:41.814071
2525594227,2018-07-23 14:02:41.814071
2535732661,2018-07-23 14:02:41.814071
2559901489,2018-07-23 14:02:41.814071
2562695415,2018-07-23 14:02:41.814071
2563583993,2018-07-23 14:02:41.814071
2563764211,2018-07-23 14:02:41.814071
2578208166,2018-07-23 14:02:41.814071
2579497028,2018-07-23 14:02:41.814071
2583008616,2018-07-23 14:02:41.814071
2592322174,2018-07-23 14:02:41.814071
2595438708,2018-07-23 14:02:41.814071
2597918096,2018-07-23 14:02:41.814071
2629106940,2018-07-23 14:02:41.814071
2636618023,2018-07-23 14:02:41.814071
2666678546,2018-07-23 14:02:41.814071
2672271388,2018-07-23 14:02:41.814071
2673687558,2018-07-23 14:02:41.814071
2685749994,2018-07-23 14:02:41.814071
2688603918,2018-07-23 14:02:41.814071
2691334051,2018-07-23 14:02:41.814071
2703366692,2018-07-23 14:02:41.814071
2721305341,2018-07-23 14:02:41.814071
2730737743,2018-07-23 14:02:41.814071
2740881116,2018-07-23 14:02:41.814071
2755295605,2018-07-23 14:02:41.814071
2756796416,2018-07-23 14:02:41.814071
2769895196,2018-07-23 14:02:41.814071
2784893236,2018-07-23 14:02:41.814071
2789921138,2018-07-23 14:02:41.814071
2790633849,2018-07-23 14:02:41.814071
2792909939,2018-07-23 14:02:41.814071
2794610626,2018-07-23 14:02:41.814071
2796194293,2018-07-23 14:02:41.814071
2800492343,2018-07-23 14:02:41.814071
2803084318,2018-07-23 14:02:41.814071
2813040212,2018-07-23 14:02:41.814071
2815361304,2018-07-23 14:02:41.814071
2818152423,2018-07-23 14:02:41.814071
2824909296,2018-07-23 14:02:41.814071
2832140768,2018-07-23 14:02:41.814071
2833530483,2018-07-23 14:02:41.814071
2840038263,2018-07-23 14:02:41.814071
2857699318,2018-07-23 14:02:41.814071
2858478321,2018-07-23 14:02:41.814071
2860539689,2018-07-23 14:02:41.814071
2868146352,2018-07-23 14:02:41.814071
2872085699,2018-07-23 14:02:41.814071
2880979973,2018-07-23 14:02:41.814071
2885185889,2018-07-23 14:02:41.814071
2888272754,2018-07-23 14:02:41.814071
2893608070,2018-07-23 14:02:41.814071
2894903038,2018-07-23 14:02:41.814071
2898743100,2018-07-23 14:02:41.814071
2910759997,2018-07-23 14:02:41.814071
2914121732,2018-07-23 14:02:41.814071
2915966828,2018-07-23 14:02:41.814071
2919216974,2018-07-23 14:02:41.814071
2920075966,2018-07-23 14:02:41.814071
2921118204,2018-07-23 14:02:41.814071
2925342411,2018-07-23 14:02:41.814071
2935295111,2018-07-23 14:02:41.814071
2953224235,2018-07-23 14:02:41.814071
2955078807,2018-07-23 14:02:41.814071
2964400539,2018-07-23 14:02:41.814071
2967702798,2018-07-23 14:02:41.814071
2968964920,2018-07-23 14:02:41.814071
2975456480,2018-07-23 14:02:41.814071
2976801518,2018-07-23 14:02:41.814071
2981531788,2018-07-23 14:02:41.814071
2984393568,2018-07-23 14:02:41.814071
2990511529,2018-07-23 14:02:41.814071
2995843539,2018-07-23 14:02:41.814071
2998435876,2018-07-23 14:02:41.814071
2998599235,2018-07-23 14:02:41.814071
3000753730,2018-07-23 14:02:41.814071
3004162707,2018-07-23 14:02:41.814071
3008298672,2018-07-23 14:02:41.814071
3013855080,2018-07-23 14:02:41.814071
3019057893,2018-07-23 14:02:41.814071
3021430765,2018-07-23 14:02:41.814071
3021475408,2018-07-23 14:02:41.814071
3025529644,2018-07-23 14:02:41.814071
3026456709,2018-07-23 14:02:41.814071
3032724303,2018-07-23 14:02:41.814071
3053365210,2018-07-23 14:02:41.814071
3068779098,2018-07-23 14:02:41.814071
3070111805,2018-07-23 14:02:41.814071
3075725921,2018-07-23 14:02:41.814071
3077171035,2018-07-23 14:02:41.814071
3079892255,2018-07-23 14:02:41.814071
3090322779,2018-07-23 14:02:41.814071
3091297241,2018-07-23 14:02:41.814071
3091830609,2018-07-23 14:02:41.814071
3096749275,2018-07-23 14:02:41.814071
3102112728,2018-07-23 14:02:41.814071
3106524880,2018-07-23 14:02:41.814071
3116805350,2018-07-23 14:02:41.814071
3118863787,2018-07-23 14:02:41.814071
3119632849,2018-07-23 14:02:41.814071
3127758258,2018-07-23 14:02:41.814071
3138263713,2018-07-23 14:02:41.814071
3144575670,2018-07-23 14:02:41.814071
3145529099,2018-07-23 14:02:41.814071
3154481996,2018-07-23 14:02:41.814071
3162239795,2018-07-23 14:02:41.814071
3166043092,2018-07-23 14:02:41.814071
3178454929,2018-07-23 14:02:41.814071
3183517821,2018-07-23 14:02:41.814071
3192740352,2018-07-23 14:02:41.814071
3198622081,2018-07-23 14:02:41.814071
3219762648,2018-07-23 14:02:41.814071
3222442808,2018-07-23 14:02:41.814071
3227606808,2018-07-23 14:02:41.814071
3243104584,2018-07-23 14:02:41.814071
3243428808,2018-07-23 14:02:41.814071
3243586374,2018-07-23 14:02:41.814071
3252725456,2018-07-23 14:02:41.814071
3257608149,2018-07-23 14:02:41.814071
3258730447,2018-07-23 14:02:41.814071
3262036241,2018-07-23 14:02:41.814071
3264698932,2018-07-23 14:02:41.814071
3275101656,2018-07-23 14:02:41.814071
3286099374,2018-07-23 14:02:41.814071
3293239484,2018-07-23 14:02:41.814071
3297390695,2018-07-23 14:02:41.814071
3300589636,2018-07-23 14:02:41.814071
3301135696,2018-07-23 14:02:41.814071
3301389791,2018-07-23 14:02:41.814071
3303054898,2018-07-23 14:02:41.814071
3310872675,2018-07-23 14:02:41.814071
3312120155,2018-07-23 14:02:41.814071
3319098834,2018-07-23 14:02:41.814071
3320042990,2018-07-23 14:02:41.814071
3328250277,2018-07-23 14:02:41.814071
3337235254,2018-07-23 14:02:41.814071
3342074289,2018-07-23 14:02:41.814071
3342248261,2018-07-23 14:02:41.814071
3343404160,2018-07-23 14:02:41.814071
3344120741,2018-07-23 14:02:41.814071
3347352989,2018-07-23 14:02:41.814071
3356592619,2018-07-23 14:02:41.814071
3358265239,2018-07-23 14:02:41.814071
3370731196,2018-07-23 14:02:41.814071
3375386000,2018-07-23 14:02:41.814071
3376092226,2018-07-23 14:02:41.814071
3384326435,2018-07-23 14:02:41.814071
3384837081,2018-07-23 14:02:41.814071
3394311423,2018-07-23 14:02:41.814071
3432606100,2018-07-23 14:02:41.814071
3437826466,2018-07-23 14:02:41.814071
3452016214,2018-07-23 14:02:41.814071
3486694700,2018-07-23 14:02:41.814071
3522788534,2018-07-23 14:02:41.814071
3528630502,2018-07-23 14:02:41.814071
3535084872,2018-07-23 14:02:41.814071
3537374067,2018-07-23 14:02:41.814071
3572768723,2018-07-23 14:02:41.814071
3574470076,2018-07-23 14:02:41.814071
3578483593,2018-07-23 14:02:41.814071
3590475923,2018-07-23 14:02:41.814071
3670230014,2018-07-23 14:02:41.814071
3686085076,2018-07-23 14:02:41.814071
3696580347,2018-07-23 14:02:41.814071
3698896347,2018-07-23 14:02:41.814071
3699921672,2018-07-23 14:02:41.814071
3702151461,2018-07-23 14:02:41.814071
3736932253,2018-07-23 14:02:41.814071
3750632602,2018-07-23 14:02:41.814071
3775220294,2018-07-23 14:02:41.814071
3778349843,2018-07-23 14:02:41.814071
3782135653,2018-07-23 14:02:41.814071
3794286681,2018-07-23 14:02:41.814071
3814174780,2018-07-23 14:02:41.814071
3818328192,2018-07-23 14:02:41.814071
3830898657,2018-07-23 14:02:41.814071
3833457975,2018-07-23 14:02:41.814071
3843881830,2018-07-23 14:02:41.814071
3862828872,2018-07-23 14:02:41.814071
3892161801,2018-07-23 14:02:41.814071
3903865813,2018-07-23 14:02:41.814071
3928431985,2018-07-23 14:02:41.814071
3930269362,2018-07-23 14:02:41.814071
3990015022,2018-07-23 14:02:41.814071
4031091627,2018-07-23 14:02:41.814071
4061036719,2018-07-23 14:02:41.814071
4069682961,2018-07-23 14:02:41.814071
4069752385,2018-07-23 14:02:41.814071
4099093762,2018-07-23 14:02:41.814071
4136104887,2018-07-23 14:02:41.814071
4140723142,2018-07-23 14:02:41.814071
4157510811,2018-07-23 14:02:41.814071
4202166065,2018-07-23 14:02:41.814071
4286705114,2018-07-23 14:02:41.814071
4298301561,2018-07-23 14:02:41.814071
4418601793,2018-07-23 14:02:41.814071
4427983456,2018-07-23 14:02:41.814071
4453483214,2018-07-23 14:02:41.814071
4460115498,2018-07-23 14:02:41.814071
4463416035,2018-07-23 14:02:41.814071
4506940396,2018-07-23 14:02:41.814071
4513632785,2018-07-23 14:02:41.814071
4562558353,2018-07-23 14:02:41.814071
4631936241,2018-07-23 14:02:41.814071
4670595493,2018-07-23 14:02:41.814071
4700593692,2018-07-23 14:02:41.814071
4704609916,2018-07-23 14:02:41.814071
4735306214,2018-07-23 14:02:41.814071
4747149498,2018-07-23 14:02:41.814071
4760274807,2018-07-23 14:02:41.814071
4798504055,2018-07-23 14:02:41.814071
4817486899,2018-07-23 14:02:41.814071
4826672961,2018-07-23 14:02:41.814071
4827567209,2018-07-23 14:02:41.814071
4832234080,2018-07-23 14:02:41.814071
4854111137,2018-07-23 14:02:41.814071
4857703186,2018-07-23 14:02:41.814071
4860753796,2018-07-23 14:02:41.814071
4879439063,2018-07-23 14:02:41.814071
4882619547,2018-07-23 14:02:41.814071
4892893066,2018-07-23 14:02:41.814071
4904547543,2018-07-23 14:02:41.814071
4912203173,2018-07-23 14:02:41.814071
4912246174,2018-07-23 14:02:41.814071
701131633508876288,2018-07-23 14:02:41.814071
