idUsuario,ataVinculacao
154743905,2018-07-23 14:17:46.271631
155812498,2018-07-23 14:17:46.271631
156378821,2018-07-23 14:17:46.271631
156383540,2018-07-23 14:17:46.271631
159215011,2018-07-23 14:17:46.271631
160751954,2018-07-23 14:17:46.271631
160806543,2018-07-23 14:17:46.271631
161471794,2018-07-23 14:17:46.271631
162669975,2018-07-23 14:17:46.271631
164178856,2018-07-23 14:17:46.271631
164295510,2018-07-23 14:17:46.271631
165596741,2018-07-23 14:17:46.271631
165893671,2018-07-23 14:17:46.271631
166711886,2018-07-23 14:17:46.271631
168654202,2018-07-23 14:17:46.271631
168736397,2018-07-23 14:17:46.271631
169154176,2018-07-23 14:17:46.271631
169589705,2018-07-23 14:17:46.271631
170870823,2018-07-23 14:17:46.271631
171247493,2018-07-23 14:17:46.271631
172626271,2018-07-23 14:17:46.271631
173348921,2018-07-23 14:17:46.271631
174181044,2018-07-23 14:17:46.271631
175697869,2018-07-23 14:17:46.271631
177482960,2018-07-23 14:17:46.271631
178404628,2018-07-23 14:17:46.271631
178931383,2018-07-23 14:17:46.271631
179105404,2018-07-23 14:17:46.271631
179247642,2018-07-23 14:17:46.271631
179798942,2018-07-23 14:17:46.271631
181457036,2018-07-23 14:17:46.271631
183456716,2018-07-23 14:17:46.271631
185828852,2018-07-23 14:17:46.271631
186276453,2018-07-23 14:17:46.271631
186835823,2018-07-23 14:17:46.271631
186934111,2018-07-23 14:17:46.271631
187245170,2018-07-23 14:17:46.271631
187627155,2018-07-23 14:17:46.271631
187658925,2018-07-23 14:17:46.271631
188000943,2018-07-23 14:17:46.271631
188154178,2018-07-23 14:17:46.271631
188375871,2018-07-23 14:17:46.271631
190656006,2018-07-23 14:17:46.271631
191692460,2018-07-23 14:17:46.271631
191945961,2018-07-23 14:17:46.271631
193063049,2018-07-23 14:17:46.271631
194876387,2018-07-23 14:17:46.271631
197996262,2018-07-23 14:17:46.271631
198282398,2018-07-23 14:17:46.271631
198795138,2018-07-23 14:17:46.271631
200652221,2018-07-23 14:17:46.271631
203202332,2018-07-23 14:17:46.271631
204553440,2018-07-23 14:17:46.271631
205335272,2018-07-23 14:17:46.271631
207408656,2018-07-23 14:17:46.271631
207541376,2018-07-23 14:17:46.271631
211800770,2018-07-23 14:17:46.271631
214869024,2018-07-23 14:17:46.271631
215433468,2018-07-23 14:17:46.271631
216899556,2018-07-23 14:17:46.271631
217304144,2018-07-23 14:17:46.271631
217734240,2018-07-23 14:17:46.271631
218627403,2018-07-23 14:17:46.271631
219102354,2018-07-23 14:17:46.271631
219278441,2018-07-23 14:17:46.271631
219288977,2018-07-23 14:17:46.271631
220789894,2018-07-23 14:17:46.271631
220809557,2018-07-23 14:17:46.271631
221513600,2018-07-23 14:17:46.271631
221838644,2018-07-23 14:17:46.271631
222423583,2018-07-23 14:17:46.271631
223345426,2018-07-23 14:17:46.271631
223598917,2018-07-23 14:17:46.271631
223729530,2018-07-23 14:17:46.271631
223886053,2018-07-23 14:17:46.271631
225663702,2018-07-23 14:17:46.271631
225910909,2018-07-23 14:17:46.271631
226455750,2018-07-23 14:17:46.271631
227606635,2018-07-23 14:17:46.271631
227617185,2018-07-23 14:17:46.271631
229002359,2018-07-23 14:17:46.271631
229718019,2018-07-23 14:17:46.271631
231030409,2018-07-23 14:17:46.271631
231147977,2018-07-23 14:17:46.271631
231808828,2018-07-23 14:17:46.271631
232600571,2018-07-23 14:17:46.271631
233006342,2018-07-23 14:17:46.271631
234701342,2018-07-23 14:17:46.271631
234921199,2018-07-23 14:17:46.271631
235213645,2018-07-23 14:17:46.271631
236229814,2018-07-23 14:17:46.271631
238278907,2018-07-23 14:17:46.271631
239064252,2018-07-23 14:17:46.271631
239239794,2018-07-23 14:17:46.271631
240948174,2018-07-23 14:17:46.271631
240984265,2018-07-23 14:17:46.271631
243139722,2018-07-23 14:17:46.271631
244358420,2018-07-23 14:17:46.271631
244597407,2018-07-23 14:17:46.271631
244722105,2018-07-23 14:17:46.271631
245412679,2018-07-23 14:17:46.271631
247144269,2018-07-23 14:17:46.271631
247551477,2018-07-23 14:17:46.271631
248075056,2018-07-23 14:17:46.271631
248437652,2018-07-23 14:17:46.271631
248613173,2018-07-23 14:17:46.271631
249006651,2018-07-23 14:17:46.271631
249300337,2018-07-23 14:17:46.271631
250283406,2018-07-23 14:17:46.271631
250892484,2018-07-23 14:17:46.271631
251247381,2018-07-23 14:17:46.271631
251956073,2018-07-23 14:17:46.271631
252375379,2018-07-23 14:17:46.271631
252715855,2018-07-23 14:17:46.271631
253430237,2018-07-23 14:17:46.271631
253706633,2018-07-23 14:17:46.271631
253865251,2018-07-23 14:17:46.271631
255541461,2018-07-23 14:17:46.271631
256605376,2018-07-23 14:17:46.271631
258204555,2018-07-23 14:17:46.271631
258346809,2018-07-23 14:17:46.271631
258817015,2018-07-23 14:17:46.271631
258826540,2018-07-23 14:17:46.271631
259752041,2018-07-23 14:17:46.271631
260074564,2018-07-23 14:17:46.271631
260252679,2018-07-23 14:17:46.271631
260409606,2018-07-23 14:17:46.271631
260689241,2018-07-23 14:17:46.271631
261340818,2018-07-23 14:17:46.271631
261736351,2018-07-23 14:17:46.271631
261778115,2018-07-23 14:17:46.271631
261818762,2018-07-23 14:17:46.271631
261902065,2018-07-23 14:17:46.271631
262565865,2018-07-23 14:17:46.271631
262935095,2018-07-23 14:17:46.271631
263429577,2018-07-23 14:17:46.271631
264871119,2018-07-23 14:17:46.271631
265248936,2018-07-23 14:17:46.271631
265590601,2018-07-23 14:17:46.271631
267149229,2018-07-23 14:17:46.271631
268391100,2018-07-23 14:17:46.271631
268715874,2018-07-23 14:17:46.271631
268795366,2018-07-23 14:17:46.271631
269058238,2018-07-23 14:17:46.271631
270922395,2018-07-23 14:17:46.271631
271239524,2018-07-23 14:17:46.271631
271690400,2018-07-23 14:17:46.271631
271765772,2018-07-23 14:17:46.271631
272198175,2018-07-23 14:17:46.271631
272665658,2018-07-23 14:17:46.271631
273032301,2018-07-23 14:17:46.271631
275031945,2018-07-23 14:17:46.271631
275695213,2018-07-23 14:17:46.271631
275760419,2018-07-23 14:17:46.271631
276328726,2018-07-23 14:17:46.271631
277465991,2018-07-23 14:17:46.271631
278700321,2018-07-23 14:17:46.271631
279210688,2018-07-23 14:17:46.271631
280837864,2018-07-23 14:17:46.271631
281223410,2018-07-23 14:17:46.271631
281630784,2018-07-23 14:17:46.271631
282806140,2018-07-23 14:17:46.271631
283417005,2018-07-23 14:17:46.271631
283985258,2018-07-23 14:17:46.271631
284013628,2018-07-23 14:17:46.271631
284024659,2018-07-23 14:17:46.271631
286151554,2018-07-23 14:17:46.271631
286331003,2018-07-23 14:17:46.271631
286963965,2018-07-23 14:17:46.271631
288958192,2018-07-23 14:17:46.271631
290618876,2018-07-23 14:17:46.271631
290977500,2018-07-23 14:17:46.271631
291852590,2018-07-23 14:17:46.271631
292203590,2018-07-23 14:17:46.271631
292799020,2018-07-23 14:17:46.271631
293395401,2018-07-23 14:17:46.271631
294141725,2018-07-23 14:17:46.271631
294237115,2018-07-23 14:17:46.271631
296093687,2018-07-23 14:17:46.271631
296175196,2018-07-23 14:17:46.271631
296694361,2018-07-23 14:17:46.271631
297354232,2018-07-23 14:17:46.271631
299221089,2018-07-23 14:17:46.271631
299381059,2018-07-23 14:17:46.271631
300341577,2018-07-23 14:17:46.271631
300417502,2018-07-23 14:17:46.271631
301528244,2018-07-23 14:17:46.271631
303557226,2018-07-23 14:17:46.271631
304515391,2018-07-23 14:17:46.271631
306578248,2018-07-23 14:17:46.271631
306980306,2018-07-23 14:17:46.271631
309979083,2018-07-23 14:17:46.271631
310491337,2018-07-23 14:17:46.271631
312850222,2018-07-23 14:17:46.271631
314402744,2018-07-23 14:17:46.271631
315563384,2018-07-23 14:17:46.271631
316633630,2018-07-23 14:17:46.271631
316670654,2018-07-23 14:17:46.271631
317156497,2018-07-23 14:17:46.271631
317897447,2018-07-23 14:17:46.271631
318378095,2018-07-23 14:17:46.271631
318940525,2018-07-23 14:17:46.271631
318943641,2018-07-23 14:17:46.271631
319282631,2018-07-23 14:17:46.271631
320448310,2018-07-23 14:17:46.271631
321349709,2018-07-23 14:17:46.271631
321535702,2018-07-23 14:17:46.271631
322344572,2018-07-23 14:17:46.271631
322603943,2018-07-23 14:17:46.271631
323517781,2018-07-23 14:17:46.271631
323739451,2018-07-23 14:17:46.271631
325082521,2018-07-23 14:17:46.271631
325278454,2018-07-23 14:17:46.271631
325352114,2018-07-23 14:17:46.271631
326318768,2018-07-23 14:17:46.271631
327010553,2018-07-23 14:17:46.271631
327225591,2018-07-23 14:17:46.271631
327945697,2018-07-23 14:17:46.271631
328067147,2018-07-23 14:17:46.271631
329236748,2018-07-23 14:17:46.271631
329962434,2018-07-23 14:17:46.271631
330686646,2018-07-23 14:17:46.271631
331440503,2018-07-23 14:17:46.271631
331828820,2018-07-23 14:17:46.271631
333136633,2018-07-23 14:17:46.271631
333397358,2018-07-23 14:17:46.271631
333734966,2018-07-23 14:17:46.271631
337011564,2018-07-23 14:17:46.271631
338580066,2018-07-23 14:17:46.271631
339359613,2018-07-23 14:17:46.271631
339588665,2018-07-23 14:17:46.271631
339608275,2018-07-23 14:17:46.271631
340080794,2018-07-23 14:17:46.271631
341010196,2018-07-23 14:17:46.271631
342130732,2018-07-23 14:17:46.271631
342372106,2018-07-23 14:17:46.271631
343492856,2018-07-23 14:17:46.271631
343809348,2018-07-23 14:17:46.271631
344294938,2018-07-23 14:17:46.271631
344661740,2018-07-23 14:17:46.271631
345141621,2018-07-23 14:17:46.271631
346652547,2018-07-23 14:17:46.271631
346814590,2018-07-23 14:17:46.271631
347883143,2018-07-23 14:17:46.271631
347886354,2018-07-23 14:17:46.271631
348355976,2018-07-23 14:17:46.271631
348392548,2018-07-23 14:17:46.271631
348964168,2018-07-23 14:17:46.271631
349009864,2018-07-23 14:17:46.271631
349851147,2018-07-23 14:17:46.271631
350491497,2018-07-23 14:17:46.271631
351006436,2018-07-23 14:17:46.271631
351274021,2018-07-23 14:17:46.271631
351343069,2018-07-23 14:17:46.271631
351351922,2018-07-23 14:17:46.271631
351839443,2018-07-23 14:17:46.271631
354002899,2018-07-23 14:17:46.271631
357911830,2018-07-23 14:17:46.271631
362460324,2018-07-23 14:17:46.271631
362727438,2018-07-23 14:17:46.271631
363650407,2018-07-23 14:17:46.271631
363961884,2018-07-23 14:17:46.271631
364265866,2018-07-23 14:17:46.271631
364699706,2018-07-23 14:17:46.271631
366222426,2018-07-23 14:17:46.271631
366382561,2018-07-23 14:17:46.271631
366689288,2018-07-23 14:17:46.271631
367467851,2018-07-23 14:17:46.271631
367852030,2018-07-23 14:17:46.271631
367860025,2018-07-23 14:17:46.271631
369224473,2018-07-23 14:17:46.271631
369886314,2018-07-23 14:17:46.271631
370174582,2018-07-23 14:17:46.271631
371329477,2018-07-23 14:17:46.271631
372519518,2018-07-23 14:17:46.271631
372876280,2018-07-23 14:17:46.271631
373084526,2018-07-23 14:17:46.271631
373611772,2018-07-23 14:17:46.271631
377007041,2018-07-23 14:17:46.271631
377262903,2018-07-23 14:17:46.271631
379373337,2018-07-23 14:17:46.271631
380041356,2018-07-23 14:17:46.271631
380151399,2018-07-23 14:17:46.271631
380563322,2018-07-23 14:17:46.271631
386167460,2018-07-23 14:17:46.271631
386180697,2018-07-23 14:17:46.271631
386908329,2018-07-23 14:17:46.271631
388458418,2018-07-23 14:17:46.271631
389117538,2018-07-23 14:17:46.271631
391120020,2018-07-23 14:17:46.271631
391275054,2018-07-23 14:17:46.271631
393993650,2018-07-23 14:17:46.271631
395428377,2018-07-23 14:17:46.271631
396130088,2018-07-23 14:17:46.271631
396212842,2018-07-23 14:17:46.271631
396372337,2018-07-23 14:17:46.271631
396651588,2018-07-23 14:17:46.271631
397877342,2018-07-23 14:17:46.271631
399539511,2018-07-23 14:17:46.271631
399636376,2018-07-23 14:17:46.271631
399727305,2018-07-23 14:17:46.271631
400195577,2018-07-23 14:17:46.271631
400411961,2018-07-23 14:17:46.271631
401716496,2018-07-23 14:17:46.271631
404723737,2018-07-23 14:17:46.271631
405204487,2018-07-23 14:17:46.271631
406433383,2018-07-23 14:17:46.271631
408196141,2018-07-23 14:17:46.271631
410092821,2018-07-23 14:17:46.271631
411478979,2018-07-23 14:17:46.271631
412363714,2018-07-23 14:17:46.271631
412536553,2018-07-23 14:17:46.271631
412714780,2018-07-23 14:17:46.271631
414013851,2018-07-23 14:17:46.271631
418075453,2018-07-23 14:17:46.271631
422102366,2018-07-23 14:17:46.271631
423813430,2018-07-23 14:17:46.271631
424146540,2018-07-23 14:17:46.271631
425528976,2018-07-23 14:17:46.271631
425529426,2018-07-23 14:17:46.271631
425903997,2018-07-23 14:17:46.271631
426933082,2018-07-23 14:17:46.271631
428924207,2018-07-23 14:17:46.271631
429033961,2018-07-23 14:17:46.271631
429479397,2018-07-23 14:17:46.271631
430212550,2018-07-23 14:17:46.271631
432171732,2018-07-23 14:17:46.271631
432818365,2018-07-23 14:17:46.271631
434595795,2018-07-23 14:17:46.271631
435190822,2018-07-23 14:17:46.271631
437481128,2018-07-23 14:17:46.271631
437554951,2018-07-23 14:17:46.271631
439445091,2018-07-23 14:17:46.271631
442185860,2018-07-23 14:17:46.271631
443072974,2018-07-23 14:17:46.271631
446635703,2018-07-23 14:17:46.271631
448951358,2018-07-23 14:17:46.271631
450135233,2018-07-23 14:17:46.271631
450219364,2018-07-23 14:17:46.271631
455335208,2018-07-23 14:17:46.271631
458945744,2018-07-23 14:17:46.271631
459573227,2018-07-23 14:17:46.271631
460326327,2018-07-23 14:17:46.271631
464258173,2018-07-23 14:17:46.271631
464350089,2018-07-23 14:17:46.271631
467257037,2018-07-23 14:17:46.271631
467672732,2018-07-23 14:17:46.271631
469619276,2018-07-23 14:17:46.271631
470183711,2018-07-23 14:17:46.271631
470993699,2018-07-23 14:17:46.271631
471322856,2018-07-23 14:17:46.271631
471851624,2018-07-23 14:17:46.271631
473205976,2018-07-23 14:17:46.271631
473945259,2018-07-23 14:17:46.271631
473976778,2018-07-23 14:17:46.271631
474193335,2018-07-23 14:17:46.271631
475327046,2018-07-23 14:17:46.271631
475368352,2018-07-23 14:17:46.271631
475971993,2018-07-23 14:17:46.271631
476399196,2018-07-23 14:17:46.271631
477953662,2018-07-23 14:17:46.271631
478681500,2018-07-23 14:17:46.271631
479147500,2018-07-23 14:17:46.271631
487169480,2018-07-23 14:17:46.271631
490191662,2018-07-23 14:17:46.271631
490532857,2018-07-23 14:17:46.271631
490669726,2018-07-23 14:17:46.271631
491601678,2018-07-23 14:17:46.271631
491636958,2018-07-23 14:17:46.271631
494667065,2018-07-23 14:17:46.271631
494951787,2018-07-23 14:17:46.271631
496049389,2018-07-23 14:17:46.271631
496121852,2018-07-23 14:17:46.271631
502219751,2018-07-23 14:17:46.271631
503878956,2018-07-23 14:17:46.271631
506521421,2018-07-23 14:17:46.271631
511062632,2018-07-23 14:17:46.271631
511883638,2018-07-23 14:17:46.271631
514427103,2018-07-23 14:17:46.271631
515937489,2018-07-23 14:17:46.271631
517235631,2018-07-23 14:17:46.271631
517268076,2018-07-23 14:17:46.271631
518653073,2018-07-23 14:17:46.271631
522126905,2018-07-23 14:17:46.271631
522486245,2018-07-23 14:17:46.271631
523345765,2018-07-23 14:17:46.271631
525627530,2018-07-23 14:17:46.271631
525939649,2018-07-23 14:17:46.271631
531956188,2018-07-23 14:17:46.271631
533180633,2018-07-23 14:17:46.271631
533727329,2018-07-23 14:17:46.271631
533729211,2018-07-23 14:17:46.271631
534618110,2018-07-23 14:17:46.271631
537620037,2018-07-23 14:17:46.271631
538353187,2018-07-23 14:17:46.271631
539016190,2018-07-23 14:17:46.271631
539145917,2018-07-23 14:17:46.271631
543071049,2018-07-23 14:17:46.271631
543818708,2018-07-23 14:17:46.271631
545445165,2018-07-23 14:17:46.271631
546947761,2018-07-23 14:17:46.271631
547926454,2018-07-23 14:17:46.271631
548031777,2018-07-23 14:17:46.271631
548403803,2018-07-23 14:17:46.271631
548705190,2018-07-23 14:17:46.271631
550161391,2018-07-23 14:17:46.271631
552480066,2018-07-23 14:17:46.271631
556258474,2018-07-23 14:17:46.271631
556579302,2018-07-23 14:17:46.271631
556740494,2018-07-23 14:17:46.271631
560196088,2018-07-23 14:17:46.271631
563309597,2018-07-23 14:17:46.271631
566526741,2018-07-23 14:17:46.271631
566703754,2018-07-23 14:17:46.271631
569639802,2018-07-23 14:17:46.271631
572799460,2018-07-23 14:17:46.271631
575514014,2018-07-23 14:17:46.271631
577102153,2018-07-23 14:17:46.271631
583419882,2018-07-23 14:17:46.271631
583947698,2018-07-23 14:17:46.271631
585769152,2018-07-23 14:17:46.271631
585829750,2018-07-23 14:17:46.271631
589009565,2018-07-23 14:17:46.271631
590519645,2018-07-23 14:17:46.271631
591920135,2018-07-23 14:17:46.271631
592007379,2018-07-23 14:17:46.271631
592684412,2018-07-23 14:17:46.271631
593846264,2018-07-23 14:17:46.271631
593942512,2018-07-23 14:17:46.271631
595532766,2018-07-23 14:17:46.271631
596665477,2018-07-23 14:17:46.271631
597044319,2018-07-23 14:17:46.271631
598924722,2018-07-23 14:17:46.271631
602778100,2018-07-23 14:17:46.271631
603367602,2018-07-23 14:17:46.271631
603933834,2018-07-23 14:17:46.271631
604657002,2018-07-23 14:17:46.271631
605151678,2018-07-23 14:17:46.271631
614487277,2018-07-23 14:17:46.271631
614605715,2018-07-23 14:17:46.271631
615372713,2018-07-23 14:17:46.271631
616378940,2018-07-23 14:17:46.271631
616456333,2018-07-23 14:17:46.271631
618401731,2018-07-23 14:17:46.271631
623030031,2018-07-23 14:17:46.271631
624937378,2018-07-23 14:17:46.271631
625295000,2018-07-23 14:17:46.271631
625939329,2018-07-23 14:17:46.271631
626770021,2018-07-23 14:17:46.271631
628138386,2018-07-23 14:17:46.271631
628485645,2018-07-23 14:17:46.271631
633703959,2018-07-23 14:17:46.271631
634653119,2018-07-23 14:17:46.271631
634710590,2018-07-23 14:17:46.271631
635678815,2018-07-23 14:17:46.271631
700632172,2018-07-23 14:17:46.271631
705131576,2018-07-23 14:17:46.271631
709388150,2018-07-23 14:17:46.271631
711957128,2018-07-23 14:17:46.271631
712160762,2018-07-23 14:17:46.271631
714824420,2018-07-23 14:17:46.271631
722377970,2018-07-23 14:17:46.271631
727761613,2018-07-23 14:17:46.271631
728152507,2018-07-23 14:17:46.271631
729463880,2018-07-23 14:17:46.271631
729753673,2018-07-23 14:17:46.271631
732784062,2018-07-23 14:17:46.271631
733392272,2018-07-23 14:17:46.271631
736389638,2018-07-23 14:17:46.271631
737035105,2018-07-23 14:17:46.271631
742775904,2018-07-23 14:17:46.271631
752025306,2018-07-23 14:17:46.271631
753750000,2018-07-23 14:17:46.271631
764487416,2018-07-23 14:17:46.271631
764544847,2018-07-23 14:17:46.271631
771598879,2018-07-23 14:17:46.271631
771939626,2018-07-23 14:17:46.271631
774856488,2018-07-23 14:17:46.271631
777576864,2018-07-23 14:17:46.271631
780677467,2018-07-23 14:17:46.271631
785580043,2018-07-23 14:17:46.271631
787220863,2018-07-23 14:17:46.271631
788067636,2018-07-23 14:17:46.271631
793907994,2018-07-23 14:17:46.271631
797784295,2018-07-23 14:17:46.271631
800047069,2018-07-23 14:17:46.271631
804756554,2018-07-23 14:17:46.271631
805116151,2018-07-23 14:17:46.271631
808318694,2018-07-23 14:17:46.271631
816477434,2018-07-23 14:17:46.271631
816480408,2018-07-23 14:17:46.271631
818431387,2018-07-23 14:17:46.271631
823597598,2018-07-23 14:17:46.271631
824004306,2018-07-23 14:17:46.271631
824524039,2018-07-23 14:17:46.271631
827423856,2018-07-23 14:17:46.271631
835902122,2018-07-23 14:17:46.271631
838576994,2018-07-23 14:17:46.271631
841847078,2018-07-23 14:17:46.271631
853763456,2018-07-23 14:17:46.271631
855389581,2018-07-23 14:17:46.271631
856385095,2018-07-23 14:17:46.271631
856451065,2018-07-23 14:17:46.271631
866682703,2018-07-23 14:17:46.271631
869863808,2018-07-23 14:17:46.271631
872374813,2018-07-23 14:17:46.271631
874775220,2018-07-23 14:17:46.271631
880291328,2018-07-23 14:17:46.271631
882357114,2018-07-23 14:17:46.271631
895028599,2018-07-23 14:17:46.271631
898838438,2018-07-23 14:17:46.271631
907042555,2018-07-23 14:17:46.271631
913446680,2018-07-23 14:17:46.271631
913863469,2018-07-23 14:17:46.271631
914154954,2018-07-23 14:17:46.271631
915121832,2018-07-23 14:17:46.271631
928334179,2018-07-23 14:17:46.271631
932578272,2018-07-23 14:17:46.271631
933857964,2018-07-23 14:17:46.271631
936961322,2018-07-23 14:17:46.271631
946434168,2018-07-23 14:17:46.271631
957772404,2018-07-23 14:17:46.271631
961875439,2018-07-23 14:17:46.271631
968881417,2018-07-23 14:17:46.271631
971205925,2018-07-23 14:17:46.271631
975303194,2018-07-23 14:17:46.271631
976063483,2018-07-23 14:17:46.271631
978888690,2018-07-23 14:17:46.271631
980954940,2018-07-23 14:17:46.271631
981127062,2018-07-23 14:17:46.271631
983724966,2018-07-23 14:17:46.271631
990043772,2018-07-23 14:17:46.271631
993691004,2018-07-23 14:17:46.271631
995241140,2018-07-23 14:17:46.271631
995779002,2018-07-23 14:17:46.271631
1002408884,2018-07-23 14:17:46.271631
1002894727,2018-07-23 14:17:46.271631
1003512054,2018-07-23 14:17:46.271631
1006949798,2018-07-23 14:17:46.271631
1012650702,2018-07-23 14:17:46.271631
1014547674,2018-07-23 14:17:46.271631
1018017764,2018-07-23 14:17:46.271631
1024034532,2018-07-23 14:17:46.271631
1027307630,2018-07-23 14:17:46.271631
1040925240,2018-07-23 14:17:46.271631
1050749700,2018-07-23 14:17:46.271631
1052349522,2018-07-23 14:17:46.271631
1055764650,2018-07-23 14:17:46.271631
1058074056,2018-07-23 14:17:46.271631
1059088429,2018-07-23 14:17:46.271631
1060415384,2018-07-23 14:17:46.271631
1061494946,2018-07-23 14:17:46.271631
1070031997,2018-07-23 14:17:46.271631
1088077452,2018-07-23 14:17:46.271631
1089244188,2018-07-23 14:17:46.271631
1093745298,2018-07-23 14:17:46.271631
1093809288,2018-07-23 14:17:46.271631
1096432388,2018-07-23 14:17:46.271631
1096464012,2018-07-23 14:17:46.271631
1106334392,2018-07-23 14:17:46.271631
1107299102,2018-07-23 14:17:46.271631
1107838626,2018-07-23 14:17:46.271631
1118964038,2018-07-23 14:17:46.271631
1125050894,2018-07-23 14:17:46.271631
1134911449,2018-07-23 14:17:46.271631
1144279069,2018-07-23 14:17:46.271631
1149612446,2018-07-23 14:17:46.271631
1155681937,2018-07-23 14:17:46.271631
1156601688,2018-07-23 14:17:46.271631
1156877178,2018-07-23 14:17:46.271631
1158454190,2018-07-23 14:17:46.271631
1160981546,2018-07-23 14:17:46.271631
1161285398,2018-07-23 14:17:46.271631
1163508954,2018-07-23 14:17:46.271631
1173760886,2018-07-23 14:17:46.271631
1194003781,2018-07-23 14:17:46.271631
1194342540,2018-07-23 14:17:46.271631
1202645634,2018-07-23 14:17:46.271631
1205855618,2018-07-23 14:17:46.271631
1207818488,2018-07-23 14:17:46.271631
1213888524,2018-07-23 14:17:46.271631
1214018492,2018-07-23 14:17:46.271631
1214766560,2018-07-23 14:17:46.271631
1216541209,2018-07-23 14:17:46.271631
1219731734,2018-07-23 14:17:46.271631
1219858710,2018-07-23 14:17:46.271631
1222217594,2018-07-23 14:17:46.271631
1223588606,2018-07-23 14:17:46.271631
1235160638,2018-07-23 14:17:46.271631
1237185392,2018-07-23 14:17:46.271631
1242304663,2018-07-23 14:17:46.271631
1243820478,2018-07-23 14:17:46.271631
1246878498,2018-07-23 14:17:46.271631
1253356783,2018-07-23 14:17:46.271631
1260627888,2018-07-23 14:17:46.271631
1264982412,2018-07-23 14:17:46.271631
1282259142,2018-07-23 14:17:46.271631
1287025148,2018-07-23 14:17:46.271631
1288210273,2018-07-23 14:17:46.271631
1297548775,2018-07-23 14:17:46.271631
1300443866,2018-07-23 14:17:46.271631
1313636496,2018-07-23 14:17:46.271631
1319807484,2018-07-23 14:17:46.271631
1333285118,2018-07-23 14:17:46.271631
1333930980,2018-07-23 14:17:46.271631
1339279308,2018-07-23 14:17:46.271631
1340112738,2018-07-23 14:17:46.271631
1340686897,2018-07-23 14:17:46.271631
1342424893,2018-07-23 14:17:46.271631
1352229068,2018-07-23 14:17:46.271631
1355756040,2018-07-23 14:17:46.271631
1356911348,2018-07-23 14:17:46.271631
1358213934,2018-07-23 14:17:46.271631
1366423182,2018-07-23 14:17:46.271631
1367730348,2018-07-23 14:17:46.271631
1369825344,2018-07-23 14:17:46.271631
1375044036,2018-07-23 14:17:46.271631
1382791088,2018-07-23 14:17:46.271631
1385331308,2018-07-23 14:17:46.271631
1391017706,2018-07-23 14:17:46.271631
1395677904,2018-07-23 14:17:46.271631
1396226143,2018-07-23 14:17:46.271631
1411202197,2018-07-23 14:17:46.271631
1411806398,2018-07-23 14:17:46.271631
1414817035,2018-07-23 14:17:46.271631
1423168416,2018-07-23 14:17:46.271631
1430960772,2018-07-23 14:17:46.271631
1431624768,2018-07-23 14:17:46.271631
1436148337,2018-07-23 14:17:46.271631
1444767164,2018-07-23 14:17:46.271631
1444899072,2018-07-23 14:17:46.271631
1447948944,2018-07-23 14:17:46.271631
1456898852,2018-07-23 14:17:46.271631
1458166982,2018-07-23 14:17:46.271631
1469467998,2018-07-23 14:17:46.271631
1473016004,2018-07-23 14:17:46.271631
1478692304,2018-07-23 14:17:46.271631
1480363939,2018-07-23 14:17:46.271631
1489149878,2018-07-23 14:17:46.271631
1503638581,2018-07-23 14:17:46.271631
1513789495,2018-07-23 14:17:46.271631
1523124307,2018-07-23 14:17:46.271631
1533777176,2018-07-23 14:17:46.271631
1539361508,2018-07-23 14:17:46.271631
1541501474,2018-07-23 14:17:46.271631
1548908682,2018-07-23 14:17:46.271631
1551333900,2018-07-23 14:17:46.271631
1551469016,2018-07-23 14:17:46.271631
1572410383,2018-07-23 14:17:46.271631
1574087070,2018-07-23 14:17:46.271631
1574273785,2018-07-23 14:17:46.271631
1578360067,2018-07-23 14:17:46.271631
1589394354,2018-07-23 14:17:46.271631
1603046300,2018-07-23 14:17:46.271631
1608329534,2018-07-23 14:17:46.271631
1611124250,2018-07-23 14:17:46.271631
1628934150,2018-07-23 14:17:46.271631
1638208519,2018-07-23 14:17:46.271631
1640199900,2018-07-23 14:17:46.271631
1644178051,2018-07-23 14:17:46.271631
1646358446,2018-07-23 14:17:46.271631
1647618655,2018-07-23 14:17:46.271631
1673684911,2018-07-23 14:17:46.271631
1683774146,2018-07-23 14:17:46.271631
1687435866,2018-07-23 14:17:46.271631
1708415065,2018-07-23 14:17:46.271631
1714243524,2018-07-23 14:17:46.271631
1714618153,2018-07-23 14:17:46.271631
1723608290,2018-07-23 14:17:46.271631
1729320229,2018-07-23 14:17:46.271631
1729498578,2018-07-23 14:17:46.271631
1739604812,2018-07-23 14:17:46.271631
1743430914,2018-07-23 14:17:46.271631
1851793220,2018-07-23 14:17:46.271631
1856822809,2018-07-23 14:17:46.271631
1865647742,2018-07-23 14:17:46.271631
1875029305,2018-07-23 14:17:46.271631
1884801000,2018-07-23 14:17:46.271631
1885032450,2018-07-23 14:17:46.271631
1903385754,2018-07-23 14:17:46.271631
1905851978,2018-07-23 14:17:46.271631
1906833932,2018-07-23 14:17:46.271631
1916459004,2018-07-23 14:17:46.271631
1924249458,2018-07-23 14:17:46.271631
1935634484,2018-07-23 14:17:46.271631
1936463258,2018-07-23 14:17:46.271631
1945473654,2018-07-23 14:17:46.271631
1949683596,2018-07-23 14:17:46.271631
1954981609,2018-07-23 14:17:46.271631
1955899346,2018-07-23 14:17:46.271631
1958287620,2018-07-23 14:17:46.271631
