idUsuario,ataVinculacao
193964152,2018-07-23 11:30:56.274298
194027325,2018-07-23 11:30:56.274298
194070963,2018-07-23 11:30:56.274298
194079156,2018-07-23 11:30:56.274298
194156152,2018-07-23 11:30:56.274298
194224677,2018-07-23 11:30:56.274298
194240469,2018-07-23 11:30:56.274298
194261797,2018-07-23 11:30:56.274298
194289644,2018-07-23 11:30:56.274298
194343987,2018-07-23 11:30:56.274298
194375365,2018-07-23 11:30:56.274298
194661429,2018-07-23 11:30:56.274298
194827141,2018-07-23 11:30:56.274298
194939314,2018-07-23 11:30:56.274298
195205414,2018-07-23 11:30:56.274298
195205639,2018-07-23 11:30:56.274298
195282468,2018-07-23 11:30:56.274298
195355223,2018-07-23 11:30:56.274298
195440448,2018-07-23 11:30:56.274298
195594694,2018-07-23 11:30:56.274298
195841822,2018-07-23 11:30:56.274298
196030726,2018-07-23 11:30:56.274298
196078804,2018-07-23 11:30:56.274298
196230815,2018-07-23 11:30:56.274298
196304440,2018-07-23 11:30:56.274298
196343027,2018-07-23 11:30:56.274298
196370282,2018-07-23 11:30:56.274298
196457689,2018-07-23 11:30:56.274298
196479544,2018-07-23 11:30:56.274298
196504391,2018-07-23 11:30:56.274298
196505314,2018-07-23 11:30:56.274298
196572287,2018-07-23 11:30:56.274298
196708957,2018-07-23 11:30:56.274298
196744025,2018-07-23 11:30:56.274298
196757058,2018-07-23 11:30:56.274298
197064627,2018-07-23 11:30:56.274298
197084228,2018-07-23 11:30:56.274298
197153509,2018-07-23 11:30:56.274298
197287612,2018-07-23 11:30:56.274298
197295595,2018-07-23 11:30:56.274298
197556795,2018-07-23 11:30:56.274298
197788003,2018-07-23 11:30:56.274298
197790654,2018-07-23 11:30:56.274298
197886346,2018-07-23 11:30:56.274298
197927048,2018-07-23 11:30:56.274298
197927568,2018-07-23 11:30:56.274298
197969504,2018-07-23 11:30:56.274298
198121349,2018-07-23 11:30:56.274298
198251647,2018-07-23 11:30:56.274298
198274629,2018-07-23 11:30:56.274298
198315154,2018-07-23 11:30:56.274298
198416137,2018-07-23 11:30:56.274298
198462543,2018-07-23 11:30:56.274298
198498820,2018-07-23 11:30:56.274298
198688593,2018-07-23 11:30:56.274298
198695097,2018-07-23 11:30:56.274298
198820223,2018-07-23 11:30:56.274298
199019977,2018-07-23 11:30:56.274298
199066492,2018-07-23 11:30:56.274298
199133819,2018-07-23 11:30:56.274298
199181215,2018-07-23 11:30:56.274298
199414707,2018-07-23 11:30:56.274298
199547123,2018-07-23 11:30:56.274298
199588114,2018-07-23 11:30:56.274298
199673220,2018-07-23 11:30:56.274298
199697262,2018-07-23 11:30:56.274298
199717355,2018-07-23 11:30:56.274298
199726434,2018-07-23 11:30:56.274298
199918618,2018-07-23 11:30:56.274298
199940825,2018-07-23 11:30:56.274298
200059548,2018-07-23 11:30:56.274298
200175566,2018-07-23 11:30:56.274298
200192475,2018-07-23 11:30:56.274298
200207101,2018-07-23 11:30:56.274298
200434053,2018-07-23 11:30:56.274298
200574212,2018-07-23 11:30:56.274298
200581969,2018-07-23 11:30:56.274298
200582712,2018-07-23 11:30:56.274298
200595872,2018-07-23 11:30:56.274298
200701971,2018-07-23 11:30:56.274298
200742074,2018-07-23 11:30:56.274298
200751009,2018-07-23 11:30:56.274298
200920949,2018-07-23 11:30:56.274298
200980180,2018-07-23 11:30:56.274298
201085458,2018-07-23 11:30:56.274298
201089537,2018-07-23 11:30:56.274298
201097363,2018-07-23 11:30:56.274298
201496526,2018-07-23 11:30:56.274298
201513164,2018-07-23 11:30:56.274298
201601988,2018-07-23 11:30:56.274298
201823315,2018-07-23 11:30:56.274298
201833058,2018-07-23 11:30:56.274298
201867408,2018-07-23 11:30:56.274298
201958272,2018-07-23 11:30:56.274298
202023127,2018-07-23 11:30:56.274298
202409276,2018-07-23 11:30:56.274298
202463012,2018-07-23 11:30:56.274298
202512224,2018-07-23 11:30:56.274298
202581890,2018-07-23 11:30:56.274298
202595763,2018-07-23 11:30:56.274298
202839610,2018-07-23 11:30:56.274298
203122613,2018-07-23 11:30:56.274298
203138451,2018-07-23 11:30:56.274298
203246739,2018-07-23 11:30:56.274298
203251523,2018-07-23 11:30:56.274298
203675410,2018-07-23 11:30:56.274298
203675491,2018-07-23 11:30:56.274298
203685120,2018-07-23 11:30:56.274298
203723662,2018-07-23 11:30:56.274298
203913368,2018-07-23 11:30:56.274298
203989958,2018-07-23 11:30:56.274298
204036077,2018-07-23 11:30:56.274298
204080311,2018-07-23 11:30:56.274298
204098176,2018-07-23 11:30:56.274298
204147756,2018-07-23 11:30:56.274298
204160998,2018-07-23 11:30:56.274298
204208329,2018-07-23 11:30:56.274298
204416862,2018-07-23 11:30:56.274298
204470230,2018-07-23 11:30:56.274298
204825100,2018-07-23 11:30:56.274298
204971845,2018-07-23 11:30:56.274298
205034746,2018-07-23 11:30:56.274298
205284358,2018-07-23 11:30:56.274298
205329664,2018-07-23 11:30:56.274298
205347100,2018-07-23 11:30:56.274298
205415930,2018-07-23 11:30:56.274298
205476082,2018-07-23 11:30:56.274298
205530064,2018-07-23 11:30:56.274298
205804152,2018-07-23 11:30:56.274298
205829233,2018-07-23 11:30:56.274298
206151619,2018-07-23 11:30:56.274298
206227649,2018-07-23 11:30:56.274298
206412081,2018-07-23 11:30:56.274298
206434933,2018-07-23 11:30:56.274298
206446410,2018-07-23 11:30:56.274298
206467399,2018-07-23 11:30:56.274298
206781390,2018-07-23 11:30:56.274298
206787246,2018-07-23 11:30:56.274298
206796418,2018-07-23 11:30:56.274298
206833348,2018-07-23 11:30:56.274298
206858724,2018-07-23 11:30:56.274298
206902475,2018-07-23 11:30:56.274298
206911419,2018-07-23 11:30:56.274298
206931186,2018-07-23 11:30:56.274298
207210856,2018-07-23 11:30:56.274298
207654195,2018-07-23 11:30:56.274298
207766052,2018-07-23 11:30:56.274298
207775224,2018-07-23 11:30:56.274298
207781957,2018-07-23 11:30:56.274298
207782870,2018-07-23 11:30:56.274298
207819164,2018-07-23 11:30:56.274298
208006752,2018-07-23 11:30:56.274298
208323888,2018-07-23 11:30:56.274298
208362751,2018-07-23 11:30:56.274298
208386529,2018-07-23 11:30:56.274298
208408108,2018-07-23 11:30:56.274298
208502951,2018-07-23 11:30:56.274298
208579368,2018-07-23 11:30:56.274298
208625443,2018-07-23 11:30:56.274298
208667150,2018-07-23 11:30:56.274298
208682600,2018-07-23 11:30:56.274298
208783977,2018-07-23 11:30:56.274298
208799524,2018-07-23 11:30:56.274298
208843288,2018-07-23 11:30:56.274298
208854996,2018-07-23 11:30:56.274298
209052336,2018-07-23 11:30:56.274298
209095551,2018-07-23 11:30:56.274298
209439268,2018-07-23 11:30:56.274298
209530008,2018-07-23 11:30:56.274298
209821876,2018-07-23 11:30:56.274298
210068962,2018-07-23 11:30:56.274298
210186398,2018-07-23 11:30:56.274298
210441110,2018-07-23 11:30:56.274298
210464728,2018-07-23 11:30:56.274298
210660606,2018-07-23 11:30:56.274298
210684204,2018-07-23 11:30:56.274298
210731717,2018-07-23 11:30:56.274298
210933250,2018-07-23 11:30:56.274298
211001832,2018-07-23 11:30:56.274298
211174219,2018-07-23 11:30:56.274298
211312138,2018-07-23 11:30:56.274298
211362762,2018-07-23 11:30:56.274298
211390083,2018-07-23 11:30:56.274298
211544949,2018-07-23 11:30:56.274298
211569181,2018-07-23 11:30:56.274298
211654354,2018-07-23 11:30:56.274298
211697197,2018-07-23 11:30:56.274298
211904285,2018-07-23 11:30:56.274298
212042895,2018-07-23 11:30:56.274298
212110673,2018-07-23 11:30:56.274298
212216644,2018-07-23 11:30:56.274298
212362839,2018-07-23 11:30:56.274298
212402829,2018-07-23 11:30:56.274298
212505927,2018-07-23 11:30:56.274298
212563752,2018-07-23 11:30:56.274298
212769909,2018-07-23 11:30:56.274298
213053129,2018-07-23 11:30:56.274298
213187991,2018-07-23 11:30:56.274298
213329567,2018-07-23 11:30:56.274298
213333449,2018-07-23 11:30:56.274298
213386558,2018-07-23 11:30:56.274298
213403826,2018-07-23 11:30:56.274298
213415121,2018-07-23 11:30:56.274298
213470226,2018-07-23 11:30:56.274298
213485136,2018-07-23 11:30:56.274298
213486732,2018-07-23 11:30:56.274298
213528909,2018-07-23 11:30:56.274298
213687024,2018-07-23 11:30:56.274298
213950250,2018-07-23 11:30:56.274298
213954541,2018-07-23 11:30:56.274298
214039986,2018-07-23 11:30:56.274298
214075703,2018-07-23 11:30:56.274298
214325413,2018-07-23 11:30:56.274298
214431230,2018-07-23 11:30:56.274298
214557552,2018-07-23 11:30:56.274298
214589522,2018-07-23 11:30:56.274298
214591313,2018-07-23 11:30:56.274298
214768323,2018-07-23 11:30:56.274298
214893264,2018-07-23 11:30:56.274298
215021949,2018-07-23 11:30:56.274298
215078099,2018-07-23 11:30:56.274298
215111370,2018-07-23 11:30:56.274298
215119942,2018-07-23 11:30:56.274298
215125558,2018-07-23 11:30:56.274298
215145619,2018-07-23 11:30:56.274298
215416578,2018-07-23 11:30:56.274298
215422265,2018-07-23 11:30:56.274298
215433468,2018-07-23 11:30:56.274298
215519641,2018-07-23 11:30:56.274298
215722011,2018-07-23 11:30:56.274298
215743116,2018-07-23 11:30:56.274298
215835157,2018-07-23 11:30:56.274298
215929208,2018-07-23 11:30:56.274298
215970698,2018-07-23 11:30:56.274298
216117478,2018-07-23 11:30:56.274298
216128525,2018-07-23 11:30:56.274298
216270585,2018-07-23 11:30:56.274298
216419887,2018-07-23 11:30:56.274298
216433448,2018-07-23 11:30:56.274298
216438066,2018-07-23 11:30:56.274298
216507309,2018-07-23 11:30:56.274298
216549433,2018-07-23 11:30:56.274298
216571396,2018-07-23 11:30:56.274298
216713909,2018-07-23 11:30:56.274298
216821728,2018-07-23 11:30:56.274298
216855442,2018-07-23 11:30:56.274298
216909540,2018-07-23 11:30:56.274298
217147001,2018-07-23 11:30:56.274298
217156975,2018-07-23 11:30:56.274298
217266358,2018-07-23 11:30:56.274298
217318720,2018-07-23 11:30:56.274298
217399308,2018-07-23 11:30:56.274298
217438667,2018-07-23 11:30:56.274298
217506079,2018-07-23 11:30:56.274298
217588480,2018-07-23 11:30:56.274298
217606633,2018-07-23 11:30:56.274298
217735961,2018-07-23 11:30:56.274298
217745901,2018-07-23 11:30:56.274298
217890229,2018-07-23 11:30:56.274298
218241313,2018-07-23 11:30:56.274298
218267155,2018-07-23 11:30:56.274298
218278439,2018-07-23 11:30:56.274298
218304437,2018-07-23 11:30:56.274298
218332711,2018-07-23 11:30:56.274298
218610913,2018-07-23 11:30:56.274298
218662394,2018-07-23 11:30:56.274298
218698262,2018-07-23 11:30:56.274298
218727137,2018-07-23 11:30:56.274298
218728236,2018-07-23 11:30:56.274298
218801835,2018-07-23 11:30:56.274298
218890197,2018-07-23 11:30:56.274298
218987016,2018-07-23 11:30:56.274298
219076926,2018-07-23 11:30:56.274298
219150343,2018-07-23 11:30:56.274298
219259409,2018-07-23 11:30:56.274298
219345813,2018-07-23 11:30:56.274298
219398736,2018-07-23 11:30:56.274298
219506614,2018-07-23 11:30:56.274298
220091784,2018-07-23 11:30:56.274298
220144124,2018-07-23 11:30:56.274298
220162856,2018-07-23 11:30:56.274298
220230890,2018-07-23 11:30:56.274298
220247712,2018-07-23 11:30:56.274298
220509760,2018-07-23 11:30:56.274298
220607349,2018-07-23 11:30:56.274298
220662019,2018-07-23 11:30:56.274298
220668452,2018-07-23 11:30:56.274298
220686307,2018-07-23 11:30:56.274298
220776062,2018-07-23 11:30:56.274298
220843618,2018-07-23 11:30:56.274298
220866324,2018-07-23 11:30:56.274298
220921082,2018-07-23 11:30:56.274298
221109342,2018-07-23 11:30:56.274298
221139377,2018-07-23 11:30:56.274298
221181269,2018-07-23 11:30:56.274298
221340024,2018-07-23 11:30:56.274298
221514541,2018-07-23 11:30:56.274298
221520849,2018-07-23 11:30:56.274298
221622004,2018-07-23 11:30:56.274298
221634972,2018-07-23 11:30:56.274298
221639869,2018-07-23 11:30:56.274298
221737891,2018-07-23 11:30:56.274298
221931629,2018-07-23 11:30:56.274298
222088629,2018-07-23 11:30:56.274298
222195126,2018-07-23 11:30:56.274298
222365617,2018-07-23 11:30:56.274298
222468549,2018-07-23 11:30:56.274298
222479739,2018-07-23 11:30:56.274298
222557392,2018-07-23 11:30:56.274298
222636137,2018-07-23 11:30:56.274298
222660045,2018-07-23 11:30:56.274298
222677093,2018-07-23 11:30:56.274298
222713485,2018-07-23 11:30:56.274298
222783794,2018-07-23 11:30:56.274298
222795394,2018-07-23 11:30:56.274298
222866788,2018-07-23 11:30:56.274298
222887415,2018-07-23 11:30:56.274298
222969294,2018-07-23 11:30:56.274298
222972811,2018-07-23 11:30:56.274298
223162964,2018-07-23 11:30:56.274298
223265397,2018-07-23 11:30:56.274298
223312546,2018-07-23 11:30:56.274298
223345951,2018-07-23 11:30:56.274298
223410338,2018-07-23 11:30:56.274298
223611943,2018-07-23 11:30:56.274298
223618460,2018-07-23 11:30:56.274298
223631171,2018-07-23 11:30:56.274298
223743635,2018-07-23 11:30:56.274298
223870566,2018-07-23 11:30:56.274298
223899397,2018-07-23 11:30:56.274298
223996904,2018-07-23 11:30:56.274298
224019862,2018-07-23 11:30:56.274298
224063414,2018-07-23 11:30:56.274298
224236204,2018-07-23 11:30:56.274298
224361276,2018-07-23 11:30:56.274298
224370609,2018-07-23 11:30:56.274298
224424906,2018-07-23 11:30:56.274298
224499718,2018-07-23 11:30:56.274298
224715956,2018-07-23 11:30:56.274298
224787900,2018-07-23 11:30:56.274298
224895975,2018-07-23 11:30:56.274298
225087407,2018-07-23 11:30:56.274298
225127991,2018-07-23 11:30:56.274298
225239091,2018-07-23 11:30:56.274298
225344826,2018-07-23 11:30:56.274298
225456104,2018-07-23 11:30:56.274298
225464968,2018-07-23 11:30:56.274298
225541819,2018-07-23 11:30:56.274298
225557600,2018-07-23 11:30:56.274298
225569355,2018-07-23 11:30:56.274298
225691796,2018-07-23 11:30:56.274298
225842084,2018-07-23 11:30:56.274298
225900480,2018-07-23 11:30:56.274298
225965635,2018-07-23 11:30:56.274298
225965908,2018-07-23 11:30:56.274298
225980720,2018-07-23 11:30:56.274298
225997501,2018-07-23 11:30:56.274298
226069046,2018-07-23 11:30:56.274298
226206373,2018-07-23 11:30:56.274298
226216232,2018-07-23 11:30:56.274298
226217077,2018-07-23 11:30:56.274298
226252559,2018-07-23 11:30:56.274298
226296032,2018-07-23 11:30:56.274298
226332203,2018-07-23 11:30:56.274298
226340060,2018-07-23 11:30:56.274298
226520042,2018-07-23 11:30:56.274298
226665378,2018-07-23 11:30:56.274298
226684208,2018-07-23 11:30:56.274298
226858363,2018-07-23 11:30:56.274298
227052779,2018-07-23 11:30:56.274298
227067264,2018-07-23 11:30:56.274298
227071678,2018-07-23 11:30:56.274298
227087047,2018-07-23 11:30:56.274298
227166752,2018-07-23 11:30:56.274298
227325282,2018-07-23 11:30:56.274298
227336298,2018-07-23 11:30:56.274298
227440680,2018-07-23 11:30:56.274298
227586466,2018-07-23 11:30:56.274298
227612020,2018-07-23 11:30:56.274298
227937118,2018-07-23 11:30:56.274298
228002082,2018-07-23 11:30:56.274298
228027654,2018-07-23 11:30:56.274298
228157511,2018-07-23 11:30:56.274298
228169841,2018-07-23 11:30:56.274298
228187702,2018-07-23 11:30:56.274298
228524410,2018-07-23 11:30:56.274298
228563781,2018-07-23 11:30:56.274298
228704195,2018-07-23 11:30:56.274298
228710189,2018-07-23 11:30:56.274298
228731295,2018-07-23 11:30:56.274298
228798895,2018-07-23 11:30:56.274298
228836224,2018-07-23 11:30:56.274298
228843284,2018-07-23 11:30:56.274298
228858785,2018-07-23 11:30:56.274298
228925627,2018-07-23 11:30:56.274298
228950242,2018-07-23 11:30:56.274298
228969744,2018-07-23 11:30:56.274298
229008669,2018-07-23 11:30:56.274298
229011217,2018-07-23 11:30:56.274298
229103854,2018-07-23 11:30:56.274298
229106551,2018-07-23 11:30:56.274298
229117419,2018-07-23 11:30:56.274298
229179403,2018-07-23 11:30:56.274298
229181525,2018-07-23 11:30:56.274298
229567163,2018-07-23 11:30:56.274298
229601738,2018-07-23 11:30:56.274298
229606603,2018-07-23 11:30:56.274298
229640996,2018-07-23 11:30:56.274298
229960628,2018-07-23 11:30:56.274298
230393675,2018-07-23 11:30:56.274298
230497814,2018-07-23 11:30:56.274298
230784538,2018-07-23 11:30:56.274298
230856909,2018-07-23 11:30:56.274298
230939416,2018-07-23 11:30:56.274298
230967933,2018-07-23 11:30:56.274298
231012306,2018-07-23 11:30:56.274298
231013007,2018-07-23 11:30:56.274298
231033670,2018-07-23 11:30:56.274298
231165497,2018-07-23 11:30:56.274298
231442336,2018-07-23 11:30:56.274298
231480419,2018-07-23 11:30:56.274298
231503204,2018-07-23 11:30:56.274298
231531860,2018-07-23 11:30:56.274298
231567880,2018-07-23 11:30:56.274298
231589552,2018-07-23 11:30:56.274298
231676796,2018-07-23 11:30:56.274298
232006836,2018-07-23 11:30:56.274298
232008102,2018-07-23 11:30:56.274298
232026760,2018-07-23 11:30:56.274298
232124620,2018-07-23 11:30:56.274298
232166802,2018-07-23 11:30:56.274298
232182575,2018-07-23 11:30:56.274298
232207154,2018-07-23 11:30:56.274298
232259982,2018-07-23 11:30:56.274298
232264540,2018-07-23 11:30:56.274298
232314745,2018-07-23 11:30:56.274298
232406812,2018-07-23 11:30:56.274298
232600571,2018-07-23 11:30:56.274298
232631934,2018-07-23 11:30:56.274298
233095331,2018-07-23 11:30:56.274298
233203613,2018-07-23 11:30:56.274298
233293393,2018-07-23 11:30:56.274298
233384907,2018-07-23 11:30:56.274298
233593783,2018-07-23 11:30:56.274298
233611939,2018-07-23 11:30:56.274298
233622495,2018-07-23 11:30:56.274298
233695423,2018-07-23 11:30:56.274298
233751921,2018-07-23 11:30:56.274298
233890988,2018-07-23 11:30:56.274298
233918604,2018-07-23 11:30:56.274298
233927509,2018-07-23 11:30:56.274298
234021631,2018-07-23 11:30:56.274298
234049528,2018-07-23 11:30:56.274298
234098754,2018-07-23 11:30:56.274298
234124635,2018-07-23 11:30:56.274298
234188867,2018-07-23 11:30:56.274298
234248051,2018-07-23 11:30:56.274298
234273955,2018-07-23 11:30:56.274298
234285845,2018-07-23 11:30:56.274298
234395327,2018-07-23 11:30:56.274298
234513344,2018-07-23 11:30:56.274298
234535592,2018-07-23 11:30:56.274298
234556592,2018-07-23 11:30:56.274298
234572363,2018-07-23 11:30:56.274298
234619462,2018-07-23 11:30:56.274298
234632829,2018-07-23 11:30:56.274298
234668517,2018-07-23 11:30:56.274298
234784988,2018-07-23 11:30:56.274298
234809030,2018-07-23 11:30:56.274298
234839297,2018-07-23 11:30:56.274298
234879208,2018-07-23 11:30:56.274298
234956105,2018-07-23 11:30:56.274298
234961841,2018-07-23 11:30:56.274298
235066007,2018-07-23 11:30:56.274298
235253417,2018-07-23 11:30:56.274298
235753738,2018-07-23 11:30:56.274298
235849383,2018-07-23 11:30:56.274298
235901564,2018-07-23 11:30:56.274298
235964947,2018-07-23 11:30:56.274298
236041640,2018-07-23 11:30:56.274298
236060724,2018-07-23 11:30:56.274298
236159610,2018-07-23 11:30:56.274298
236184228,2018-07-23 11:30:56.274298
236239720,2018-07-23 11:30:56.274298
236240211,2018-07-23 11:30:56.274298
236451164,2018-07-23 11:30:56.274298
236461132,2018-07-23 11:30:56.274298
236562873,2018-07-23 11:30:56.274298
236660295,2018-07-23 11:30:56.274298
236692917,2018-07-23 11:30:56.274298
236762897,2018-07-23 11:30:56.274298
236870188,2018-07-23 11:30:56.274298
236983151,2018-07-23 11:30:56.274298
237335514,2018-07-23 11:30:56.274298
237372118,2018-07-23 11:30:56.274298
237418110,2018-07-23 11:30:56.274298
237586264,2018-07-23 11:30:56.274298
237798350,2018-07-23 11:30:56.274298
237803214,2018-07-23 11:30:56.274298
237844020,2018-07-23 11:30:56.274298
237860003,2018-07-23 11:30:56.274298
237860580,2018-07-23 11:30:56.274298
237860849,2018-07-23 11:30:56.274298
237920916,2018-07-23 11:30:56.274298
237932741,2018-07-23 11:30:56.274298
237941281,2018-07-23 11:30:56.274298
237945778,2018-07-23 11:30:56.274298
237946087,2018-07-23 11:30:56.274298
237983202,2018-07-23 11:30:56.274298
238219083,2018-07-23 11:30:56.274298
238226736,2018-07-23 11:30:56.274298
238388087,2018-07-23 11:30:56.274298
238448578,2018-07-23 11:30:56.274298
238567277,2018-07-23 11:30:56.274298
238596543,2018-07-23 11:30:56.274298
238713121,2018-07-23 11:30:56.274298
238773985,2018-07-23 11:30:56.274298
238821686,2018-07-23 11:30:56.274298
238878940,2018-07-23 11:30:56.274298
238909931,2018-07-23 11:30:56.274298
238925562,2018-07-23 11:30:56.274298
238933394,2018-07-23 11:30:56.274298
239146016,2018-07-23 11:30:56.274298
239270490,2018-07-23 11:30:56.274298
239424590,2018-07-23 11:30:56.274298
239486622,2018-07-23 11:30:56.274298
239533435,2018-07-23 11:30:56.274298
239539389,2018-07-23 11:30:56.274298
239760554,2018-07-23 11:30:56.274298
239837656,2018-07-23 11:30:56.274298
239901989,2018-07-23 11:30:56.274298
239930106,2018-07-23 11:30:56.274298
239980594,2018-07-23 11:30:56.274298
239992464,2018-07-23 11:30:56.274298
239996599,2018-07-23 11:30:56.274298
240032578,2018-07-23 11:30:56.274298
240128235,2018-07-23 11:30:56.274298
240129971,2018-07-23 11:30:56.274298
240130302,2018-07-23 11:30:56.274298
240134430,2018-07-23 11:30:56.274298
240209119,2018-07-23 11:30:56.274298
240216561,2018-07-23 11:30:56.274298
240279816,2018-07-23 11:30:56.274298
240365516,2018-07-23 11:30:56.274298
240592995,2018-07-23 11:30:56.274298
240639737,2018-07-23 11:30:56.274298
240679643,2018-07-23 11:30:56.274298
240732299,2018-07-23 11:30:56.274298
240961202,2018-07-23 11:30:56.274298
241196207,2018-07-23 11:30:56.274298
241213680,2018-07-23 11:30:56.274298
241246058,2018-07-23 11:30:56.274298
241285935,2018-07-23 11:30:56.274298
241307414,2018-07-23 11:30:56.274298
241326205,2018-07-23 11:30:56.274298
241436834,2018-07-23 11:30:56.274298
241616343,2018-07-23 11:30:56.274298
241785830,2018-07-23 11:30:56.274298
242062186,2018-07-23 11:30:56.274298
242069078,2018-07-23 11:30:56.274298
242094922,2018-07-23 11:30:56.274298
242172641,2018-07-23 11:30:56.274298
242203527,2018-07-23 11:30:56.274298
242301384,2018-07-23 11:30:56.274298
242411725,2018-07-23 11:30:56.274298
242457821,2018-07-23 11:30:56.274298
242778314,2018-07-23 11:30:56.274298
242804773,2018-07-23 11:30:56.274298
242841540,2018-07-23 11:30:56.274298
242846302,2018-07-23 11:30:56.274298
242850297,2018-07-23 11:30:56.274298
242891030,2018-07-23 11:30:56.274298
242925178,2018-07-23 11:30:56.274298
243073329,2018-07-23 11:30:56.274298
243185713,2018-07-23 11:30:56.274298
243270837,2018-07-23 11:30:56.274298
243282400,2018-07-23 11:30:56.274298
243288396,2018-07-23 11:30:56.274298
243370012,2018-07-23 11:30:56.274298
243397417,2018-07-23 11:30:56.274298
243404424,2018-07-23 11:30:56.274298
243414375,2018-07-23 11:30:56.274298
243425394,2018-07-23 11:30:56.274298
243598929,2018-07-23 11:30:56.274298
243665742,2018-07-23 11:30:56.274298
243703359,2018-07-23 11:30:56.274298
243765305,2018-07-23 11:30:56.274298
243767387,2018-07-23 11:30:56.274298
243892663,2018-07-23 11:30:56.274298
243973626,2018-07-23 11:30:56.274298
244132342,2018-07-23 11:30:56.274298
244140280,2018-07-23 11:30:56.274298
244234667,2018-07-23 11:30:56.274298
244252435,2018-07-23 11:30:56.274298
244351135,2018-07-23 11:30:56.274298
244595448,2018-07-23 11:30:56.274298
244675149,2018-07-23 11:30:56.274298
244773934,2018-07-23 11:30:56.274298
244974354,2018-07-23 11:30:56.274298
245030710,2018-07-23 11:30:56.274298
245152288,2018-07-23 11:30:56.274298
245227312,2018-07-23 11:30:56.274298
245407710,2018-07-23 11:30:56.274298
245478945,2018-07-23 11:30:56.274298
245546178,2018-07-23 11:30:56.274298
245584303,2018-07-23 11:30:56.274298
245616128,2018-07-23 11:30:56.274298
245739261,2018-07-23 11:30:56.274298
245775014,2018-07-23 11:30:56.274298
245957148,2018-07-23 11:30:56.274298
245985252,2018-07-23 11:30:56.274298
245994478,2018-07-23 11:30:56.274298
246078965,2018-07-23 11:30:56.274298
246083002,2018-07-23 11:30:56.274298
246122167,2018-07-23 11:30:56.274298
246151681,2018-07-23 11:30:56.274298
246230451,2018-07-23 11:30:56.274298
246298754,2018-07-23 11:30:56.274298
246348133,2018-07-23 11:30:56.274298
246367017,2018-07-23 11:30:56.274298
246430387,2018-07-23 11:30:56.274298
246519246,2018-07-23 11:30:56.274298
246528570,2018-07-23 11:30:56.274298
246531241,2018-07-23 11:30:56.274298
246590159,2018-07-23 11:30:56.274298
246632163,2018-07-23 11:30:56.274298
246647526,2018-07-23 11:30:56.274298
246823498,2018-07-23 11:30:56.274298
246825414,2018-07-23 11:30:56.274298
246827247,2018-07-23 11:30:56.274298
246840692,2018-07-23 11:30:56.274298
246960209,2018-07-23 11:30:56.274298
247010470,2018-07-23 11:30:56.274298
247118646,2018-07-23 11:30:56.274298
247166695,2018-07-23 11:30:56.274298
247471402,2018-07-23 11:30:56.274298
247551477,2018-07-23 11:30:56.274298
247610675,2018-07-23 11:30:56.274298
247855832,2018-07-23 11:30:56.274298
247864904,2018-07-23 11:30:56.274298
247932445,2018-07-23 11:30:56.274298
247949598,2018-07-23 11:30:56.274298
248019080,2018-07-23 11:30:56.274298
248061630,2018-07-23 11:30:56.274298
248094036,2018-07-23 11:30:56.274298
248365789,2018-07-23 11:30:56.274298
248402645,2018-07-23 11:30:56.274298
248443083,2018-07-23 11:30:56.274298
248471353,2018-07-23 11:30:56.274298
248500848,2018-07-23 11:30:56.274298
248703148,2018-07-23 11:30:56.274298
248830808,2018-07-23 11:30:56.274298
248853156,2018-07-23 11:30:56.274298
248929311,2018-07-23 11:30:56.274298
248931757,2018-07-23 11:30:56.274298
248946826,2018-07-23 11:30:56.274298
248988796,2018-07-23 11:30:56.274298
249107414,2018-07-23 11:30:56.274298
249140399,2018-07-23 11:30:56.274298
249249102,2018-07-23 11:30:56.274298
249324682,2018-07-23 11:30:56.274298
249385348,2018-07-23 11:30:56.274298
249508598,2018-07-23 11:30:56.274298
249606118,2018-07-23 11:30:56.274298
249751170,2018-07-23 11:30:56.274298
249764594,2018-07-23 11:30:56.274298
249766089,2018-07-23 11:30:56.274298
249871233,2018-07-23 11:30:56.274298
249938194,2018-07-23 11:30:56.274298
249992999,2018-07-23 11:30:56.274298
250093728,2018-07-23 11:30:56.274298
250240500,2018-07-23 11:30:56.274298
250243273,2018-07-23 11:30:56.274298
250348509,2018-07-23 11:30:56.274298
250361324,2018-07-23 11:30:56.274298
250364962,2018-07-23 11:30:56.274298
250443519,2018-07-23 11:30:56.274298
250448044,2018-07-23 11:30:56.274298
250672627,2018-07-23 11:30:56.274298
250701493,2018-07-23 11:30:56.274298
250833664,2018-07-23 11:30:56.274298
250917587,2018-07-23 11:30:56.274298
250922203,2018-07-23 11:30:56.274298
251168493,2018-07-23 11:30:56.274298
251229814,2018-07-23 11:30:56.274298
251243703,2018-07-23 11:30:56.274298
251309387,2018-07-23 11:30:56.274298
251355342,2018-07-23 11:30:56.274298
251383365,2018-07-23 11:30:56.274298
251501550,2018-07-23 11:30:56.274298
251611479,2018-07-23 11:30:56.274298
251702142,2018-07-23 11:30:56.274298
251736237,2018-07-23 11:30:56.274298
251758088,2018-07-23 11:30:56.274298
251870817,2018-07-23 11:30:56.274298
251890875,2018-07-23 11:30:56.274298
251943520,2018-07-23 11:30:56.274298
251966836,2018-07-23 11:30:56.274298
252085587,2018-07-23 11:30:56.274298
