idUsuario,ataVinculacao
377739248,2018-07-23 14:17:58.180891
377757817,2018-07-23 14:17:58.180891
377769058,2018-07-23 14:17:58.180891
377902876,2018-07-23 14:17:58.180891
377942093,2018-07-23 14:17:58.180891
378060384,2018-07-23 14:17:58.180891
378127592,2018-07-23 14:17:58.180891
378234584,2018-07-23 14:17:58.180891
378312203,2018-07-23 14:17:58.180891
378349395,2018-07-23 14:17:58.180891
378353803,2018-07-23 14:17:58.180891
378403527,2018-07-23 14:17:58.180891
378429182,2018-07-23 14:17:58.180891
378548032,2018-07-23 14:17:58.180891
378691739,2018-07-23 14:17:58.180891
378723371,2018-07-23 14:17:58.180891
378728498,2018-07-23 14:17:58.180891
378739906,2018-07-23 14:17:58.180891
378787787,2018-07-23 14:17:58.180891
378839958,2018-07-23 14:17:58.180891
378854505,2018-07-23 14:17:58.180891
378953902,2018-07-23 14:17:58.180891
379045183,2018-07-23 14:17:58.180891
379049948,2018-07-23 14:17:58.180891
379060473,2018-07-23 14:17:58.180891
379147953,2018-07-23 14:17:58.180891
379223353,2018-07-23 14:17:58.180891
379293587,2018-07-23 14:17:58.180891
379405231,2018-07-23 14:17:58.180891
379473019,2018-07-23 14:17:58.180891
379487708,2018-07-23 14:17:58.180891
379545304,2018-07-23 14:17:58.180891
379576731,2018-07-23 14:17:58.180891
379597149,2018-07-23 14:17:58.180891
379623676,2018-07-23 14:17:58.180891
379648083,2018-07-23 14:17:58.180891
379675688,2018-07-23 14:17:58.180891
379687687,2018-07-23 14:17:58.180891
379835020,2018-07-23 14:17:58.180891
379892974,2018-07-23 14:17:58.180891
379900726,2018-07-23 14:17:58.180891
379928165,2018-07-23 14:17:58.180891
379935869,2018-07-23 14:17:58.180891
379997459,2018-07-23 14:17:58.180891
380143624,2018-07-23 14:17:58.180891
380160789,2018-07-23 14:17:58.180891
380161038,2018-07-23 14:17:58.180891
380217022,2018-07-23 14:17:58.180891
380265356,2018-07-23 14:17:58.180891
380281921,2018-07-23 14:17:58.180891
380321847,2018-07-23 14:17:58.180891
380442184,2018-07-23 14:17:58.180891
380493805,2018-07-23 14:17:58.180891
380553186,2018-07-23 14:17:58.180891
380563322,2018-07-23 14:17:58.180891
380576032,2018-07-23 14:17:58.180891
380616395,2018-07-23 14:17:58.180891
380621945,2018-07-23 14:17:58.180891
380649828,2018-07-23 14:17:58.180891
380735191,2018-07-23 14:17:58.180891
380746855,2018-07-23 14:17:58.180891
380830021,2018-07-23 14:17:58.180891
380897958,2018-07-23 14:17:58.180891
380926283,2018-07-23 14:17:58.180891
381066193,2018-07-23 14:17:58.180891
381125239,2018-07-23 14:17:58.180891
381127570,2018-07-23 14:17:58.180891
381216094,2018-07-23 14:17:58.180891
381233880,2018-07-23 14:17:58.180891
381293930,2018-07-23 14:17:58.180891
381307736,2018-07-23 14:17:58.180891
381310726,2018-07-23 14:17:58.180891
381382978,2018-07-23 14:17:58.180891
381401597,2018-07-23 14:17:58.180891
381453232,2018-07-23 14:17:58.180891
381501649,2018-07-23 14:17:58.180891
381573397,2018-07-23 14:17:58.180891
381630760,2018-07-23 14:17:58.180891
381650633,2018-07-23 14:17:58.180891
381656911,2018-07-23 14:17:58.180891
381677670,2018-07-23 14:17:58.180891
381705445,2018-07-23 14:17:58.180891
381727861,2018-07-23 14:17:58.180891
381739821,2018-07-23 14:17:58.180891
381740670,2018-07-23 14:17:58.180891
381747280,2018-07-23 14:17:58.180891
381865608,2018-07-23 14:17:58.180891
381889093,2018-07-23 14:17:58.180891
381912933,2018-07-23 14:17:58.180891
381975077,2018-07-23 14:17:58.180891
382193892,2018-07-23 14:17:58.180891
382195625,2018-07-23 14:17:58.180891
382319039,2018-07-23 14:17:58.180891
382348270,2018-07-23 14:17:58.180891
382349650,2018-07-23 14:17:58.180891
382379120,2018-07-23 14:17:58.180891
382387742,2018-07-23 14:17:58.180891
382436202,2018-07-23 14:17:58.180891
382441742,2018-07-23 14:17:58.180891
382444001,2018-07-23 14:17:58.180891
382451747,2018-07-23 14:17:58.180891
382458751,2018-07-23 14:17:58.180891
382464427,2018-07-23 14:17:58.180891
382480749,2018-07-23 14:17:58.180891
382492650,2018-07-23 14:17:58.180891
382550266,2018-07-23 14:17:58.180891
382563079,2018-07-23 14:17:58.180891
382803607,2018-07-23 14:17:58.180891
382811446,2018-07-23 14:17:58.180891
382816950,2018-07-23 14:17:58.180891
382882993,2018-07-23 14:17:58.180891
382915824,2018-07-23 14:17:58.180891
382923425,2018-07-23 14:17:58.180891
383047913,2018-07-23 14:17:58.180891
383132585,2018-07-23 14:17:58.180891
383137428,2018-07-23 14:17:58.180891
383185926,2018-07-23 14:17:58.180891
383228641,2018-07-23 14:17:58.180891
383247585,2018-07-23 14:17:58.180891
383302130,2018-07-23 14:17:58.180891
383323194,2018-07-23 14:17:58.180891
383335708,2018-07-23 14:17:58.180891
383365369,2018-07-23 14:17:58.180891
383417351,2018-07-23 14:17:58.180891
383444629,2018-07-23 14:17:58.180891
383506589,2018-07-23 14:17:58.180891
383528697,2018-07-23 14:17:58.180891
383558668,2018-07-23 14:17:58.180891
383590535,2018-07-23 14:17:58.180891
383597076,2018-07-23 14:17:58.180891
383742485,2018-07-23 14:17:58.180891
383809572,2018-07-23 14:17:58.180891
383813756,2018-07-23 14:17:58.180891
383833663,2018-07-23 14:17:58.180891
383843107,2018-07-23 14:17:58.180891
383910954,2018-07-23 14:17:58.180891
383919286,2018-07-23 14:17:58.180891
383978898,2018-07-23 14:17:58.180891
384000130,2018-07-23 14:17:58.180891
384041663,2018-07-23 14:17:58.180891
384093249,2018-07-23 14:17:58.180891
384274128,2018-07-23 14:17:58.180891
384295743,2018-07-23 14:17:58.180891
384348538,2018-07-23 14:17:58.180891
384480207,2018-07-23 14:17:58.180891
384483289,2018-07-23 14:17:58.180891
384551092,2018-07-23 14:17:58.180891
384668167,2018-07-23 14:17:58.180891
384920113,2018-07-23 14:17:58.180891
384986062,2018-07-23 14:17:58.180891
385077031,2018-07-23 14:17:58.180891
385078582,2018-07-23 14:17:58.180891
385113421,2018-07-23 14:17:58.180891
385119681,2018-07-23 14:17:58.180891
385134313,2018-07-23 14:17:58.180891
385152796,2018-07-23 14:17:58.180891
385177064,2018-07-23 14:17:58.180891
385180520,2018-07-23 14:17:58.180891
385187235,2018-07-23 14:17:58.180891
385306758,2018-07-23 14:17:58.180891
385436840,2018-07-23 14:17:58.180891
385487421,2018-07-23 14:17:58.180891
385543635,2018-07-23 14:17:58.180891
385576596,2018-07-23 14:17:58.180891
385615204,2018-07-23 14:17:58.180891
385688228,2018-07-23 14:17:58.180891
385711410,2018-07-23 14:17:58.180891
385800692,2018-07-23 14:17:58.180891
385805299,2018-07-23 14:17:58.180891
385970764,2018-07-23 14:17:58.180891
385995255,2018-07-23 14:17:58.180891
386023117,2018-07-23 14:17:58.180891
386056280,2018-07-23 14:17:58.180891
386133956,2018-07-23 14:17:58.180891
386155793,2018-07-23 14:17:58.180891
386188942,2018-07-23 14:17:58.180891
386264514,2018-07-23 14:17:58.180891
386268211,2018-07-23 14:17:58.180891
386274738,2018-07-23 14:17:58.180891
386274759,2018-07-23 14:17:58.180891
386296705,2018-07-23 14:17:58.180891
386316185,2018-07-23 14:17:58.180891
386382911,2018-07-23 14:17:58.180891
386394870,2018-07-23 14:17:58.180891
386577732,2018-07-23 14:17:58.180891
386584398,2018-07-23 14:17:58.180891
386715991,2018-07-23 14:17:58.180891
386733019,2018-07-23 14:17:58.180891
386832275,2018-07-23 14:17:58.180891
386843072,2018-07-23 14:17:58.180891
386851100,2018-07-23 14:17:58.180891
386892809,2018-07-23 14:17:58.180891
387044959,2018-07-23 14:17:58.180891
387101179,2018-07-23 14:17:58.180891
387129703,2018-07-23 14:17:58.180891
387142925,2018-07-23 14:17:58.180891
387150879,2018-07-23 14:17:58.180891
387174439,2018-07-23 14:17:58.180891
387226382,2018-07-23 14:17:58.180891
387273571,2018-07-23 14:17:58.180891
387340346,2018-07-23 14:17:58.180891
387390868,2018-07-23 14:17:58.180891
387453623,2018-07-23 14:17:58.180891
387479831,2018-07-23 14:17:58.180891
387484858,2018-07-23 14:17:58.180891
387506692,2018-07-23 14:17:58.180891
387665788,2018-07-23 14:17:58.180891
387715311,2018-07-23 14:17:58.180891
387776845,2018-07-23 14:17:58.180891
387820056,2018-07-23 14:17:58.180891
387849019,2018-07-23 14:17:58.180891
387939633,2018-07-23 14:17:58.180891
388053408,2018-07-23 14:17:58.180891
388061068,2018-07-23 14:17:58.180891
388062268,2018-07-23 14:17:58.180891
388077297,2018-07-23 14:17:58.180891
388153743,2018-07-23 14:17:58.180891
388291072,2018-07-23 14:17:58.180891
388379132,2018-07-23 14:17:58.180891
388405053,2018-07-23 14:17:58.180891
388441799,2018-07-23 14:17:58.180891
388442127,2018-07-23 14:17:58.180891
388447460,2018-07-23 14:17:58.180891
388486726,2018-07-23 14:17:58.180891
388541703,2018-07-23 14:17:58.180891
388543300,2018-07-23 14:17:58.180891
388575960,2018-07-23 14:17:58.180891
388589843,2018-07-23 14:17:58.180891
388853570,2018-07-23 14:17:58.180891
388913176,2018-07-23 14:17:58.180891
388949887,2018-07-23 14:17:58.180891
388975570,2018-07-23 14:17:58.180891
388987686,2018-07-23 14:17:58.180891
388991691,2018-07-23 14:17:58.180891
389043722,2018-07-23 14:17:58.180891
389097270,2018-07-23 14:17:58.180891
389107411,2018-07-23 14:17:58.180891
389119197,2018-07-23 14:17:58.180891
389120914,2018-07-23 14:17:58.180891
389148304,2018-07-23 14:17:58.180891
389161816,2018-07-23 14:17:58.180891
389170845,2018-07-23 14:17:58.180891
389272347,2018-07-23 14:17:58.180891
389349197,2018-07-23 14:17:58.180891
389351109,2018-07-23 14:17:58.180891
389496789,2018-07-23 14:17:58.180891
389604162,2018-07-23 14:17:58.180891
389643826,2018-07-23 14:17:58.180891
389687765,2018-07-23 14:17:58.180891
389716243,2018-07-23 14:17:58.180891
389738768,2018-07-23 14:17:58.180891
389755531,2018-07-23 14:17:58.180891
389787910,2018-07-23 14:17:58.180891
389798649,2018-07-23 14:17:58.180891
389815394,2018-07-23 14:17:58.180891
389824876,2018-07-23 14:17:58.180891
389828681,2018-07-23 14:17:58.180891
389840637,2018-07-23 14:17:58.180891
389847089,2018-07-23 14:17:58.180891
389871350,2018-07-23 14:17:58.180891
389901520,2018-07-23 14:17:58.180891
389936382,2018-07-23 14:17:58.180891
389969227,2018-07-23 14:17:58.180891
389982275,2018-07-23 14:17:58.180891
390038543,2018-07-23 14:17:58.180891
390062833,2018-07-23 14:17:58.180891
390063128,2018-07-23 14:17:58.180891
390130131,2018-07-23 14:17:58.180891
390134384,2018-07-23 14:17:58.180891
390250178,2018-07-23 14:17:58.180891
390295722,2018-07-23 14:17:58.180891
390311779,2018-07-23 14:17:58.180891
390353215,2018-07-23 14:17:58.180891
390461821,2018-07-23 14:17:58.180891
390541427,2018-07-23 14:17:58.180891
390545920,2018-07-23 14:17:58.180891
390797643,2018-07-23 14:17:58.180891
390878775,2018-07-23 14:17:58.180891
390947560,2018-07-23 14:17:58.180891
391019391,2018-07-23 14:17:58.180891
391024828,2018-07-23 14:17:58.180891
391045988,2018-07-23 14:17:58.180891
391108404,2018-07-23 14:17:58.180891
391160662,2018-07-23 14:17:58.180891
391370705,2018-07-23 14:17:58.180891
391447318,2018-07-23 14:17:58.180891
391456011,2018-07-23 14:17:58.180891
391463055,2018-07-23 14:17:58.180891
391571224,2018-07-23 14:17:58.180891
391805370,2018-07-23 14:17:58.180891
391826884,2018-07-23 14:17:58.180891
391833950,2018-07-23 14:17:58.180891
391842096,2018-07-23 14:17:58.180891
392040517,2018-07-23 14:17:58.180891
392066738,2018-07-23 14:17:58.180891
392096202,2018-07-23 14:17:58.180891
392096262,2018-07-23 14:17:58.180891
392246732,2018-07-23 14:17:58.180891
392274066,2018-07-23 14:17:58.180891
392340763,2018-07-23 14:17:58.180891
392393927,2018-07-23 14:17:58.180891
392408262,2018-07-23 14:17:58.180891
392434633,2018-07-23 14:17:58.180891
392447398,2018-07-23 14:17:58.180891
392453030,2018-07-23 14:17:58.180891
392454564,2018-07-23 14:17:58.180891
392461128,2018-07-23 14:17:58.180891
392507203,2018-07-23 14:17:58.180891
392708419,2018-07-23 14:17:58.180891
392770863,2018-07-23 14:17:58.180891
392775714,2018-07-23 14:17:58.180891
392856267,2018-07-23 14:17:58.180891
392895151,2018-07-23 14:17:58.180891
392914432,2018-07-23 14:17:58.180891
392953824,2018-07-23 14:17:58.180891
393013640,2018-07-23 14:17:58.180891
393088169,2018-07-23 14:17:58.180891
393104506,2018-07-23 14:17:58.180891
393113563,2018-07-23 14:17:58.180891
393121339,2018-07-23 14:17:58.180891
393136684,2018-07-23 14:17:58.180891
393151992,2018-07-23 14:17:58.180891
393186059,2018-07-23 14:17:58.180891
393271063,2018-07-23 14:17:58.180891
393343450,2018-07-23 14:17:58.180891
393430920,2018-07-23 14:17:58.180891
393481383,2018-07-23 14:17:58.180891
393669577,2018-07-23 14:17:58.180891
393724124,2018-07-23 14:17:58.180891
393750645,2018-07-23 14:17:58.180891
393759406,2018-07-23 14:17:58.180891
393772678,2018-07-23 14:17:58.180891
393806405,2018-07-23 14:17:58.180891
393907982,2018-07-23 14:17:58.180891
393990368,2018-07-23 14:17:58.180891
394028438,2018-07-23 14:17:58.180891
394116755,2018-07-23 14:17:58.180891
394125615,2018-07-23 14:17:58.180891
394144836,2018-07-23 14:17:58.180891
394269899,2018-07-23 14:17:58.180891
394282552,2018-07-23 14:17:58.180891
394315685,2018-07-23 14:17:58.180891
394319696,2018-07-23 14:17:58.180891
394343407,2018-07-23 14:17:58.180891
394373764,2018-07-23 14:17:58.180891
394411952,2018-07-23 14:17:58.180891
394452022,2018-07-23 14:17:58.180891
394466622,2018-07-23 14:17:58.180891
394474529,2018-07-23 14:17:58.180891
394648663,2018-07-23 14:17:58.180891
394661695,2018-07-23 14:17:58.180891
394719904,2018-07-23 14:17:58.180891
394748412,2018-07-23 14:17:58.180891
394833364,2018-07-23 14:17:58.180891
394896854,2018-07-23 14:17:58.180891
394921445,2018-07-23 14:17:58.180891
394928594,2018-07-23 14:17:58.180891
394936683,2018-07-23 14:17:58.180891
394941630,2018-07-23 14:17:58.180891
394943874,2018-07-23 14:17:58.180891
394982615,2018-07-23 14:17:58.180891
395025351,2018-07-23 14:17:58.180891
395037032,2018-07-23 14:17:58.180891
395067880,2018-07-23 14:17:58.180891
395226599,2018-07-23 14:17:58.180891
395401540,2018-07-23 14:17:58.180891
395471611,2018-07-23 14:17:58.180891
395482078,2018-07-23 14:17:58.180891
395545073,2018-07-23 14:17:58.180891
395734154,2018-07-23 14:17:58.180891
395741550,2018-07-23 14:17:58.180891
395780851,2018-07-23 14:17:58.180891
395959827,2018-07-23 14:17:58.180891
395964052,2018-07-23 14:17:58.180891
396027819,2018-07-23 14:17:58.180891
396049319,2018-07-23 14:17:58.180891
396071291,2018-07-23 14:17:58.180891
396096318,2018-07-23 14:17:58.180891
396121383,2018-07-23 14:17:58.180891
396143478,2018-07-23 14:17:58.180891
396145248,2018-07-23 14:17:58.180891
396229419,2018-07-23 14:17:58.180891
396267360,2018-07-23 14:17:58.180891
396306797,2018-07-23 14:17:58.180891
396320453,2018-07-23 14:17:58.180891
396747622,2018-07-23 14:17:58.180891
396756166,2018-07-23 14:17:58.180891
396797008,2018-07-23 14:17:58.180891
396819536,2018-07-23 14:17:58.180891
396848119,2018-07-23 14:17:58.180891
397007341,2018-07-23 14:17:58.180891
397011674,2018-07-23 14:17:58.180891
397035751,2018-07-23 14:17:58.180891
397125085,2018-07-23 14:17:58.180891
397283124,2018-07-23 14:17:58.180891
397356793,2018-07-23 14:17:58.180891
397436222,2018-07-23 14:17:58.180891
397589484,2018-07-23 14:17:58.180891
397611451,2018-07-23 14:17:58.180891
397615906,2018-07-23 14:17:58.180891
397683388,2018-07-23 14:17:58.180891
397694029,2018-07-23 14:17:58.180891
397714913,2018-07-23 14:17:58.180891
397724613,2018-07-23 14:17:58.180891
397757333,2018-07-23 14:17:58.180891
397762875,2018-07-23 14:17:58.180891
397948981,2018-07-23 14:17:58.180891
398070204,2018-07-23 14:17:58.180891
398151497,2018-07-23 14:17:58.180891
398206828,2018-07-23 14:17:58.180891
398270429,2018-07-23 14:17:58.180891
398284189,2018-07-23 14:17:58.180891
398319121,2018-07-23 14:17:58.180891
398373520,2018-07-23 14:17:58.180891
398401997,2018-07-23 14:17:58.180891
398535065,2018-07-23 14:17:58.180891
398617171,2018-07-23 14:17:58.180891
398850079,2018-07-23 14:17:58.180891
398941133,2018-07-23 14:17:58.180891
398972273,2018-07-23 14:17:58.180891
399010753,2018-07-23 14:17:58.180891
399099313,2018-07-23 14:17:58.180891
399114887,2018-07-23 14:17:58.180891
399119437,2018-07-23 14:17:58.180891
399168917,2018-07-23 14:17:58.180891
399194604,2018-07-23 14:17:58.180891
399587833,2018-07-23 14:17:58.180891
399677423,2018-07-23 14:17:58.180891
399727305,2018-07-23 14:17:58.180891
399732213,2018-07-23 14:17:58.180891
399765025,2018-07-23 14:17:58.180891
399766608,2018-07-23 14:17:58.180891
399779966,2018-07-23 14:17:58.180891
399860525,2018-07-23 14:17:58.180891
400057790,2018-07-23 14:17:58.180891
400098435,2018-07-23 14:17:58.180891
400148977,2018-07-23 14:17:58.180891
400160847,2018-07-23 14:17:58.180891
400212074,2018-07-23 14:17:58.180891
400301444,2018-07-23 14:17:58.180891
400319150,2018-07-23 14:17:58.180891
400370756,2018-07-23 14:17:58.180891
400411961,2018-07-23 14:17:58.180891
400424905,2018-07-23 14:17:58.180891
400451711,2018-07-23 14:17:58.180891
400453473,2018-07-23 14:17:58.180891
400780639,2018-07-23 14:17:58.180891
400891253,2018-07-23 14:17:58.180891
400896166,2018-07-23 14:17:58.180891
401031612,2018-07-23 14:17:58.180891
401213459,2018-07-23 14:17:58.180891
401218888,2018-07-23 14:17:58.180891
401281410,2018-07-23 14:17:58.180891
401351239,2018-07-23 14:17:58.180891
401415095,2018-07-23 14:17:58.180891
401510114,2018-07-23 14:17:58.180891
401534078,2018-07-23 14:17:58.180891
401556115,2018-07-23 14:17:58.180891
401636954,2018-07-23 14:17:58.180891
401661339,2018-07-23 14:17:58.180891
401670502,2018-07-23 14:17:58.180891
401701154,2018-07-23 14:17:58.180891
401732473,2018-07-23 14:17:58.180891
401777765,2018-07-23 14:17:58.180891
401778387,2018-07-23 14:17:58.180891
401784883,2018-07-23 14:17:58.180891
401828992,2018-07-23 14:17:58.180891
401829940,2018-07-23 14:17:58.180891
402012252,2018-07-23 14:17:58.180891
402018486,2018-07-23 14:17:58.180891
402334730,2018-07-23 14:17:58.180891
402439995,2018-07-23 14:17:58.180891
402486488,2018-07-23 14:17:58.180891
402593049,2018-07-23 14:17:58.180891
402805242,2018-07-23 14:17:58.180891
402818628,2018-07-23 14:17:58.180891
402826799,2018-07-23 14:17:58.180891
402895911,2018-07-23 14:17:58.180891
402920501,2018-07-23 14:17:58.180891
403118077,2018-07-23 14:17:58.180891
403119706,2018-07-23 14:17:58.180891
403123387,2018-07-23 14:17:58.180891
403137820,2018-07-23 14:17:58.180891
403195741,2018-07-23 14:17:58.180891
403203572,2018-07-23 14:17:58.180891
403275511,2018-07-23 14:17:58.180891
403401780,2018-07-23 14:17:58.180891
403465332,2018-07-23 14:17:58.180891
403481885,2018-07-23 14:17:58.180891
403635653,2018-07-23 14:17:58.180891
403765458,2018-07-23 14:17:58.180891
403832536,2018-07-23 14:17:58.180891
403862215,2018-07-23 14:17:58.180891
403908693,2018-07-23 14:17:58.180891
404066346,2018-07-23 14:17:58.180891
404138406,2018-07-23 14:17:58.180891
404160001,2018-07-23 14:17:58.180891
404188540,2018-07-23 14:17:58.180891
404324317,2018-07-23 14:17:58.180891
404342872,2018-07-23 14:17:58.180891
404418675,2018-07-23 14:17:58.180891
404448011,2018-07-23 14:17:58.180891
404451593,2018-07-23 14:17:58.180891
404478514,2018-07-23 14:17:58.180891
404518486,2018-07-23 14:17:58.180891
404573961,2018-07-23 14:17:58.180891
404577766,2018-07-23 14:17:58.180891
404602545,2018-07-23 14:17:58.180891
404762754,2018-07-23 14:17:58.180891
404767405,2018-07-23 14:17:58.180891
404846338,2018-07-23 14:17:58.180891
404934989,2018-07-23 14:17:58.180891
405186438,2018-07-23 14:17:58.180891
405204487,2018-07-23 14:17:58.180891
405296180,2018-07-23 14:17:58.180891
405308128,2018-07-23 14:17:58.180891
405732810,2018-07-23 14:17:58.180891
405761056,2018-07-23 14:17:58.180891
405788078,2018-07-23 14:17:58.180891
405872936,2018-07-23 14:17:58.180891
405875323,2018-07-23 14:17:58.180891
405882877,2018-07-23 14:17:58.180891
405951417,2018-07-23 14:17:58.180891
406007997,2018-07-23 14:17:58.180891
406085102,2018-07-23 14:17:58.180891
406214827,2018-07-23 14:17:58.180891
406290494,2018-07-23 14:17:58.180891
406401605,2018-07-23 14:17:58.180891
406453276,2018-07-23 14:17:58.180891
406467093,2018-07-23 14:17:58.180891
406554972,2018-07-23 14:17:58.180891
406574734,2018-07-23 14:17:58.180891
406656688,2018-07-23 14:17:58.180891
406674598,2018-07-23 14:17:58.180891
406675754,2018-07-23 14:17:58.180891
406676813,2018-07-23 14:17:58.180891
406711609,2018-07-23 14:17:58.180891
406758061,2018-07-23 14:17:58.180891
406838205,2018-07-23 14:17:58.180891
407024996,2018-07-23 14:17:58.180891
407127489,2018-07-23 14:17:58.180891
407269006,2018-07-23 14:17:58.180891
407324852,2018-07-23 14:17:58.180891
407371119,2018-07-23 14:17:58.180891
407381279,2018-07-23 14:17:58.180891
407524068,2018-07-23 14:17:58.180891
407739239,2018-07-23 14:17:58.180891
407906246,2018-07-23 14:17:58.180891
407919694,2018-07-23 14:17:58.180891
407933355,2018-07-23 14:17:58.180891
407936210,2018-07-23 14:17:58.180891
407988254,2018-07-23 14:17:58.180891
408032569,2018-07-23 14:17:58.180891
408073653,2018-07-23 14:17:58.180891
408178145,2018-07-23 14:17:58.180891
408199362,2018-07-23 14:17:58.180891
408209600,2018-07-23 14:17:58.180891
408211679,2018-07-23 14:17:58.180891
408575685,2018-07-23 14:17:58.180891
408609726,2018-07-23 14:17:58.180891
408747994,2018-07-23 14:17:58.180891
408866346,2018-07-23 14:17:58.180891
408891908,2018-07-23 14:17:58.180891
408930154,2018-07-23 14:17:58.180891
408966954,2018-07-23 14:17:58.180891
408997119,2018-07-23 14:17:58.180891
409095313,2018-07-23 14:17:58.180891
409481876,2018-07-23 14:17:58.180891
409519201,2018-07-23 14:17:58.180891
409528578,2018-07-23 14:17:58.180891
409567111,2018-07-23 14:17:58.180891
409640213,2018-07-23 14:17:58.180891
409647347,2018-07-23 14:17:58.180891
409650811,2018-07-23 14:17:58.180891
409655227,2018-07-23 14:17:58.180891
409657361,2018-07-23 14:17:58.180891
409689744,2018-07-23 14:17:58.180891
409739361,2018-07-23 14:17:58.180891
409749782,2018-07-23 14:17:58.180891
409913876,2018-07-23 14:17:58.180891
409944561,2018-07-23 14:17:58.180891
410143883,2018-07-23 14:17:58.180891
410212599,2018-07-23 14:17:58.180891
410236521,2018-07-23 14:17:58.180891
410251823,2018-07-23 14:17:58.180891
410339331,2018-07-23 14:17:58.180891
410355590,2018-07-23 14:17:58.180891
410372742,2018-07-23 14:17:58.180891
410396867,2018-07-23 14:17:58.180891
410410911,2018-07-23 14:17:58.180891
410411107,2018-07-23 14:17:58.180891
410490650,2018-07-23 14:17:58.180891
410581892,2018-07-23 14:17:58.180891
410784399,2018-07-23 14:17:58.180891
410826561,2018-07-23 14:17:58.180891
410885100,2018-07-23 14:17:58.180891
411054535,2018-07-23 14:17:58.180891
411177252,2018-07-23 14:17:58.180891
411208516,2018-07-23 14:17:58.180891
411288142,2018-07-23 14:17:58.180891
411419128,2018-07-23 14:17:58.180891
411497642,2018-07-23 14:17:58.180891
411692139,2018-07-23 14:17:58.180891
411788155,2018-07-23 14:17:58.180891
411943770,2018-07-23 14:17:58.180891
411979939,2018-07-23 14:17:58.180891
412002451,2018-07-23 14:17:58.180891
412036385,2018-07-23 14:17:58.180891
412274286,2018-07-23 14:17:58.180891
412284584,2018-07-23 14:17:58.180891
412465069,2018-07-23 14:17:58.180891
412681005,2018-07-23 14:17:58.180891
412801070,2018-07-23 14:17:58.180891
412910871,2018-07-23 14:17:58.180891
412949766,2018-07-23 14:17:58.180891
413048751,2018-07-23 14:17:58.180891
413170918,2018-07-23 14:17:58.180891
413248051,2018-07-23 14:17:58.180891
413368459,2018-07-23 14:17:58.180891
413382830,2018-07-23 14:17:58.180891
413387482,2018-07-23 14:17:58.180891
413402210,2018-07-23 14:17:58.180891
413458307,2018-07-23 14:17:58.180891
413475088,2018-07-23 14:17:58.180891
413528827,2018-07-23 14:17:58.180891
413555566,2018-07-23 14:17:58.180891
413634904,2018-07-23 14:17:58.180891
413636479,2018-07-23 14:17:58.180891
413682701,2018-07-23 14:17:58.180891
413872061,2018-07-23 14:17:58.180891
414019025,2018-07-23 14:17:58.180891
414031678,2018-07-23 14:17:58.180891
414098768,2018-07-23 14:17:58.180891
414180320,2018-07-23 14:17:58.180891
414246434,2018-07-23 14:17:58.180891
414248690,2018-07-23 14:17:58.180891
414338626,2018-07-23 14:17:58.180891
414342389,2018-07-23 14:17:58.180891
414394818,2018-07-23 14:17:58.180891
414411150,2018-07-23 14:17:58.180891
414499307,2018-07-23 14:17:58.180891
414511693,2018-07-23 14:17:58.180891
414514859,2018-07-23 14:17:58.180891
414531108,2018-07-23 14:17:58.180891
414551276,2018-07-23 14:17:58.180891
414884408,2018-07-23 14:17:58.180891
414894235,2018-07-23 14:17:58.180891
414896107,2018-07-23 14:17:58.180891
414926060,2018-07-23 14:17:58.180891
414939599,2018-07-23 14:17:58.180891
414953866,2018-07-23 14:17:58.180891
415074339,2018-07-23 14:17:58.180891
415175859,2018-07-23 14:17:58.180891
415213094,2018-07-23 14:17:58.180891
415247869,2018-07-23 14:17:58.180891
415267456,2018-07-23 14:17:58.180891
415283431,2018-07-23 14:17:58.180891
415313319,2018-07-23 14:17:58.180891
415322586,2018-07-23 14:17:58.180891
415323765,2018-07-23 14:17:58.180891
415411466,2018-07-23 14:17:58.180891
415530953,2018-07-23 14:17:58.180891
415772082,2018-07-23 14:17:58.180891
415805767,2018-07-23 14:17:58.180891
415825683,2018-07-23 14:17:58.180891
415859247,2018-07-23 14:17:58.180891
415868063,2018-07-23 14:17:58.180891
415881007,2018-07-23 14:17:58.180891
415950194,2018-07-23 14:17:58.180891
416014721,2018-07-23 14:17:58.180891
416029397,2018-07-23 14:17:58.180891
416064358,2018-07-23 14:17:58.180891
416081051,2018-07-23 14:17:58.180891
416133306,2018-07-23 14:17:58.180891
416217894,2018-07-23 14:17:58.180891
416649293,2018-07-23 14:17:58.180891
416759565,2018-07-23 14:17:58.180891
416896642,2018-07-23 14:17:58.180891
417037690,2018-07-23 14:17:58.180891
417349600,2018-07-23 14:17:58.180891
417367390,2018-07-23 14:17:58.180891
417370337,2018-07-23 14:17:58.180891
417431468,2018-07-23 14:17:58.180891
417438914,2018-07-23 14:17:58.180891
417446286,2018-07-23 14:17:58.180891
417646596,2018-07-23 14:17:58.180891
417744098,2018-07-23 14:17:58.180891
417837263,2018-07-23 14:17:58.180891
417964842,2018-07-23 14:17:58.180891
418029413,2018-07-23 14:17:58.180891
418107079,2018-07-23 14:17:58.180891
418250328,2018-07-23 14:17:58.180891
418255222,2018-07-23 14:17:58.180891
418346520,2018-07-23 14:17:58.180891
418466442,2018-07-23 14:17:58.180891
418509252,2018-07-23 14:17:58.180891
418622337,2018-07-23 14:17:58.180891
418845960,2018-07-23 14:17:58.180891
418968629,2018-07-23 14:17:58.180891
