idUsuario,dataDesvinculacao
781226961817444352,2018-08-06 08:59:01.173939
799425973783502848,2018-08-06 08:59:01.173939
817976551148879875,2018-08-06 08:59:01.173939
842169429693730818,2018-08-06 08:59:01.173939
872242306317004801,2018-08-06 08:59:01.173939
874581280385585152,2018-08-06 08:59:01.173939
880199744546631680,2018-08-06 08:59:01.173939
924498008217042946,2018-08-06 08:59:01.173939
944209771045048321,2018-08-06 08:59:01.173939
997191805710970881,2018-08-06 08:59:01.173939
1003565175230869504,2018-08-06 08:59:01.173939
1019055273233846273,2018-08-06 08:59:01.173939
11409752,2018-08-07 08:59:01.605335
15926385,2018-08-07 08:59:01.605335
20479317,2018-08-07 08:59:01.605335
25687704,2018-08-07 08:59:01.605335
39096904,2018-08-07 08:59:01.605335
57944933,2018-08-07 08:59:01.605335
66735900,2018-08-07 08:59:01.605335
76007597,2018-08-07 08:59:01.605335
97763522,2018-08-07 08:59:01.605335
111530997,2018-08-07 08:59:01.605335
115802011,2018-08-07 08:59:01.605335
164084075,2018-08-07 08:59:01.605335
200575468,2018-08-07 08:59:01.605335
207225136,2018-08-07 08:59:01.605335
209038968,2018-08-07 08:59:01.605335
224154853,2018-08-07 08:59:01.605335
230827477,2018-08-07 08:59:01.605335
249581103,2018-08-07 08:59:01.605335
357001249,2018-08-07 08:59:01.605335
401515746,2018-08-07 08:59:01.605335
406719993,2018-08-07 08:59:01.605335
560620717,2018-08-07 08:59:01.605335
588627916,2018-08-07 08:59:01.605335
600487026,2018-08-07 08:59:01.605335
632663336,2018-08-07 08:59:01.605335
799462723,2018-08-07 08:59:01.605335
826002097,2018-08-07 08:59:01.605335
838046774,2018-08-07 08:59:01.605335
984945482,2018-08-07 08:59:01.605335
1241399456,2018-08-07 08:59:01.605335
1911405374,2018-08-07 08:59:01.605335
1950124692,2018-08-07 08:59:01.605335
2180732158,2018-08-07 08:59:01.605335
2211547358,2018-08-07 08:59:01.605335
2270826270,2018-08-07 08:59:01.605335
2344433589,2018-08-07 08:59:01.605335
2469577087,2018-08-07 08:59:01.605335
2818991359,2018-08-07 08:59:01.605335
3239629489,2018-08-07 08:59:01.605335
3308196630,2018-08-07 08:59:01.605335
3860990674,2018-08-07 08:59:01.605335
4890894321,2018-08-07 08:59:01.605335
704900167909117952,2018-08-07 08:59:01.605335
735518665181892609,2018-08-07 08:59:01.605335
746075864459251712,2018-08-07 08:59:01.605335
748559452077424640,2018-08-07 08:59:01.605335
751321789343502336,2018-08-07 08:59:01.605335
816785637097570304,2018-08-07 08:59:01.605335
827780957163896832,2018-08-07 08:59:01.605335
841551683440267266,2018-08-07 08:59:01.605335
875753557504532480,2018-08-07 08:59:01.605335
892859860202778624,2018-08-07 08:59:01.605335
902903201313292288,2018-08-07 08:59:01.605335
920170481109516288,2018-08-07 08:59:01.605335
924678280384598017,2018-08-07 08:59:01.605335
955894446985502720,2018-08-07 08:59:01.605335
972586618321293312,2018-08-07 08:59:01.605335
981597863003205632,2018-08-07 08:59:01.605335
987000269631209473,2018-08-07 08:59:01.605335
994333595169767424,2018-08-07 08:59:01.605335
21889073,2018-08-08 08:59:01.325458
23912493,2018-08-08 08:59:01.325458
24730068,2018-08-08 08:59:01.325458
43862991,2018-08-08 08:59:01.325458
101178467,2018-08-08 08:59:01.325458
106744627,2018-08-08 08:59:01.325458
167556741,2018-08-08 08:59:01.325458
175429487,2018-08-08 08:59:01.325458
187353947,2018-08-08 08:59:01.325458
203970555,2018-08-08 08:59:01.325458
231563998,2018-08-08 08:59:01.325458
314750408,2018-08-08 08:59:01.325458
331875136,2018-08-08 08:59:01.325458
477768348,2018-08-08 08:59:01.325458
502700703,2018-08-08 08:59:01.325458
539420103,2018-08-08 08:59:01.325458
608153807,2018-08-08 08:59:01.325458
705527034,2018-08-08 08:59:01.325458
710253061,2018-08-08 08:59:01.325458
832157298,2018-08-08 08:59:01.325458
962881387,2018-08-08 08:59:01.325458
1282865047,2018-08-08 08:59:01.325458
2299027620,2018-08-08 08:59:01.325458
2549734285,2018-08-08 08:59:01.325458
2998496744,2018-08-08 08:59:01.325458
3008592097,2018-08-08 08:59:01.325458
3073407799,2018-08-08 08:59:01.325458
3196944272,2018-08-08 08:59:01.325458
3720250040,2018-08-08 08:59:01.325458
4882354323,2018-08-08 08:59:01.325458
736666229209894912,2018-08-08 08:59:01.325458
839614477498789893,2018-08-08 08:59:01.325458
855458245007339520,2018-08-08 08:59:01.325458
880488852493930496,2018-08-08 08:59:01.325458
892959496858939395,2018-08-08 08:59:01.325458
904471104932196352,2018-08-08 08:59:01.325458
924540068680884224,2018-08-08 08:59:01.325458
980157228446552065,2018-08-08 08:59:01.325458
984645387024822272,2018-08-08 08:59:01.325458
1005843671361695745,2018-08-08 08:59:01.325458
21331480,2018-08-09 08:59:01.781719
22572527,2018-08-09 08:59:01.781719
33183883,2018-08-09 08:59:01.781719
40569604,2018-08-09 08:59:01.781719
61900714,2018-08-09 08:59:01.781719
65584645,2018-08-09 08:59:01.781719
68657643,2018-08-09 08:59:01.781719
76748512,2018-08-09 08:59:01.781719
80128797,2018-08-09 08:59:01.781719
86205462,2018-08-09 08:59:01.781719
88642833,2018-08-09 08:59:01.781719
94061161,2018-08-09 08:59:01.781719
100342109,2018-08-09 08:59:01.781719
108145806,2018-08-09 08:59:01.781719
217356420,2018-08-09 08:59:01.781719
259633457,2018-08-09 08:59:01.781719
273576089,2018-08-09 08:59:01.781719
335521521,2018-08-09 08:59:01.781719
360022429,2018-08-09 08:59:01.781719
400369846,2018-08-09 08:59:01.781719
402964838,2018-08-09 08:59:01.781719
441122899,2018-08-09 08:59:01.781719
479894085,2018-08-09 08:59:01.781719
484381838,2018-08-09 08:59:01.781719
596729038,2018-08-09 08:59:01.781719
723650142,2018-08-09 08:59:01.781719
1055169626,2018-08-09 08:59:01.781719
1066657268,2018-08-09 08:59:01.781719
1291091449,2018-08-09 08:59:01.781719
1570457334,2018-08-09 08:59:01.781719
1618763299,2018-08-09 08:59:01.781719
1700402684,2018-08-09 08:59:01.781719
2200238606,2018-08-09 08:59:01.781719
2253255995,2018-08-09 08:59:01.781719
2301406346,2018-08-09 08:59:01.781719
2315102800,2018-08-09 08:59:01.781719
2512402556,2018-08-09 08:59:01.781719
2860896536,2018-08-09 08:59:01.781719
2966277889,2018-08-09 08:59:01.781719
3334369960,2018-08-09 08:59:01.781719
758161112860860417,2018-08-09 08:59:01.781719
782795507085303808,2018-08-09 08:59:01.781719
783635541304672256,2018-08-09 08:59:01.781719
788960624365735936,2018-08-09 08:59:01.781719
801225433588957185,2018-08-09 08:59:01.781719
816437901177323520,2018-08-09 08:59:01.781719
823511262797660160,2018-08-09 08:59:01.781719
868572270649888768,2018-08-09 08:59:01.781719
893940851046580228,2018-08-09 08:59:01.781719
898145482786181122,2018-08-09 08:59:01.781719
899071474996314114,2018-08-09 08:59:01.781719
951254592855183360,2018-08-09 08:59:01.781719
976633061382082560,2018-08-09 08:59:01.781719
977543719241973760,2018-08-09 08:59:01.781719
999455037851095040,2018-08-09 08:59:01.781719
1001960676791930881,2018-08-09 08:59:01.781719
1006917084855570432,2018-08-09 08:59:01.781719
1011470091978989569,2018-08-09 08:59:01.781719
1012485646911442949,2018-08-09 08:59:01.781719
1012693272676876296,2018-08-09 08:59:01.781719
1025687266461593600,2018-08-09 08:59:01.781719
16918552,2018-08-10 08:59:01.432532
25592173,2018-08-10 08:59:01.432532
57600508,2018-08-10 08:59:01.432532
67485860,2018-08-10 08:59:01.432532
116664404,2018-08-10 08:59:01.432532
122809378,2018-08-10 08:59:01.432532
128220616,2018-08-10 08:59:01.432532
164967818,2018-08-10 08:59:01.432532
181947231,2018-08-10 08:59:01.432532
191855096,2018-08-10 08:59:01.432532
278886986,2018-08-10 08:59:01.432532
292467347,2018-08-10 08:59:01.432532
308342484,2018-08-10 08:59:01.432532
323455383,2018-08-10 08:59:01.432532
345759721,2018-08-10 08:59:01.432532
371068681,2018-08-10 08:59:01.432532
377133443,2018-08-10 08:59:01.432532
380362922,2018-08-10 08:59:01.432532
407688731,2018-08-10 08:59:01.432532
441893568,2018-08-10 08:59:01.432532
452980604,2018-08-10 08:59:01.432532
453613674,2018-08-10 08:59:01.432532
484652352,2018-08-10 08:59:01.432532
558580941,2018-08-10 08:59:01.432532
578632232,2018-08-10 08:59:01.432532
591304330,2018-08-10 08:59:01.432532
631095734,2018-08-10 08:59:01.432532
900026160,2018-08-10 08:59:01.432532
901253952,2018-08-10 08:59:01.432532
924358981,2018-08-10 08:59:01.432532
1296382861,2018-08-10 08:59:01.432532
1482390786,2018-08-10 08:59:01.432532
1582980793,2018-08-10 08:59:01.432532
1595080424,2018-08-10 08:59:01.432532
1618962114,2018-08-10 08:59:01.432532
2255397965,2018-08-10 08:59:01.432532
2360228410,2018-08-10 08:59:01.432532
3007195663,2018-08-10 08:59:01.432532
3138280354,2018-08-10 08:59:01.432532
3180597540,2018-08-10 08:59:01.432532
3320517330,2018-08-10 08:59:01.432532
3874234103,2018-08-10 08:59:01.432532
4310897778,2018-08-10 08:59:01.432532
746771652487286784,2018-08-10 08:59:01.432532
773159038787788801,2018-08-10 08:59:01.432532
794311243284750337,2018-08-10 08:59:01.432532
797242680673566722,2018-08-10 08:59:01.432532
800837565758799872,2018-08-10 08:59:01.432532
829904673167568896,2018-08-10 08:59:01.432532
836358558300192769,2018-08-10 08:59:01.432532
865262219331641344,2018-08-10 08:59:01.432532
879316826550747136,2018-08-10 08:59:01.432532
885596340239175681,2018-08-10 08:59:01.432532
906437654220361728,2018-08-10 08:59:01.432532
957670706346684426,2018-08-10 08:59:01.432532
1014219140620484608,2018-08-10 08:59:01.432532
1022511500622225411,2018-08-10 08:59:01.432532
1025165897235943424,2018-08-10 08:59:01.432532
18328169,2018-08-11 08:59:01.841540
20825521,2018-08-11 08:59:01.841540
28981114,2018-08-11 08:59:01.841540
59012554,2018-08-11 08:59:01.841540
77442208,2018-08-11 08:59:01.841540
106790683,2018-08-11 08:59:01.841540
117992370,2018-08-11 08:59:01.841540
213049562,2018-08-11 08:59:01.841540
217881129,2018-08-11 08:59:01.841540
260173681,2018-08-11 08:59:01.841540
263809943,2018-08-11 08:59:01.841540
332864812,2018-08-11 08:59:01.841540
341739295,2018-08-11 08:59:01.841540
386792491,2018-08-11 08:59:01.841540
387266829,2018-08-11 08:59:01.841540
394587979,2018-08-11 08:59:01.841540
407779331,2018-08-11 08:59:01.841540
457388804,2018-08-11 08:59:01.841540
468222626,2018-08-11 08:59:01.841540
520602822,2018-08-11 08:59:01.841540
603021393,2018-08-11 08:59:01.841540
635181377,2018-08-11 08:59:01.841540
939256093,2018-08-11 08:59:01.841540
942289932,2018-08-11 08:59:01.841540
1073046384,2018-08-11 08:59:01.841540
1087859256,2018-08-11 08:59:01.841540
1356363686,2018-08-11 08:59:01.841540
2171935915,2018-08-11 08:59:01.841540
2767939724,2018-08-11 08:59:01.841540
2875570107,2018-08-11 08:59:01.841540
3040286208,2018-08-11 08:59:01.841540
717750983770693632,2018-08-11 08:59:01.841540
773697431766720513,2018-08-11 08:59:01.841540
816887944279572480,2018-08-11 08:59:01.841540
817541014063718401,2018-08-11 08:59:01.841540
845035637057056768,2018-08-11 08:59:01.841540
846100577109073921,2018-08-11 08:59:01.841540
858683503331860480,2018-08-11 08:59:01.841540
878025739802562560,2018-08-11 08:59:01.841540
882946263150338048,2018-08-11 08:59:01.841540
897907194347126784,2018-08-11 08:59:01.841540
987206460089217024,2018-08-11 08:59:01.841540
1023766203368714241,2018-08-11 08:59:01.841540
16400888,2018-08-12 08:59:01.920128
16675695,2018-08-12 08:59:01.920128
20279149,2018-08-12 08:59:01.920128
29195853,2018-08-12 08:59:01.920128
36569469,2018-08-12 08:59:01.920128
40465478,2018-08-12 08:59:01.920128
61120266,2018-08-12 08:59:01.920128
65920417,2018-08-12 08:59:01.920128
73648745,2018-08-12 08:59:01.920128
98951280,2018-08-12 08:59:01.920128
100606044,2018-08-12 08:59:01.920128
192500892,2018-08-12 08:59:01.920128
228608479,2018-08-12 08:59:01.920128
276685428,2018-08-12 08:59:01.920128
295958781,2018-08-12 08:59:01.920128
413745021,2018-08-12 08:59:01.920128
730102477,2018-08-12 08:59:01.920128
768124357,2018-08-12 08:59:01.920128
978403244,2018-08-12 08:59:01.920128
1139717870,2018-08-12 08:59:01.920128
1220538367,2018-08-12 08:59:01.920128
1315100719,2018-08-12 08:59:01.920128
1640917298,2018-08-12 08:59:01.920128
2729699551,2018-08-12 08:59:01.920128
2735591769,2018-08-12 08:59:01.920128
2812343390,2018-08-12 08:59:01.920128
2853657489,2018-08-12 08:59:01.920128
3664788072,2018-08-12 08:59:01.920128
4306095138,2018-08-12 08:59:01.920128
733178623906185218,2018-08-12 08:59:01.920128
746702703053705216,2018-08-12 08:59:01.920128
798320163158364160,2018-08-12 08:59:01.920128
802431127948431361,2018-08-12 08:59:01.920128
803704508077445120,2018-08-12 08:59:01.920128
834129172406607876,2018-08-12 08:59:01.920128
840612146752966657,2018-08-12 08:59:01.920128
899261576158621696,2018-08-12 08:59:01.920128
956396072443654144,2018-08-12 08:59:01.920128
960823934571765760,2018-08-12 08:59:01.920128
992638689757904897,2018-08-12 08:59:01.920128
21472330,2018-08-13 08:59:01.707610
23382741,2018-08-13 08:59:01.707610
26243933,2018-08-13 08:59:01.707610
31663365,2018-08-13 08:59:01.707610
38161477,2018-08-13 08:59:01.707610
49952059,2018-08-13 08:59:01.707610
137001039,2018-08-13 08:59:01.707610
153018121,2018-08-13 08:59:01.707610
473080537,2018-08-13 08:59:01.707610
485501545,2018-08-13 08:59:01.707610
508985258,2018-08-13 08:59:01.707610
577814222,2018-08-13 08:59:01.707610
790039436,2018-08-13 08:59:01.707610
841981009,2018-08-13 08:59:01.707610
1234992042,2018-08-13 08:59:01.707610
2405591833,2018-08-13 08:59:01.707610
2471536355,2018-08-13 08:59:01.707610
2565914698,2018-08-13 08:59:01.707610
2760389146,2018-08-13 08:59:01.707610
2957290314,2018-08-13 08:59:01.707610
2983476407,2018-08-13 08:59:01.707610
3278433056,2018-08-13 08:59:01.707610
3438051485,2018-08-13 08:59:01.707610
709977323290959872,2018-08-13 08:59:01.707610
780834660590825472,2018-08-13 08:59:01.707610
825337323164356608,2018-08-13 08:59:01.707610
836024404798627840,2018-08-13 08:59:01.707610
844566851363364866,2018-08-13 08:59:01.707610
863780003435171840,2018-08-13 08:59:01.707610
872881286649716737,2018-08-13 08:59:01.707610
884215473239236608,2018-08-13 08:59:01.707610
924165897597734914,2018-08-13 08:59:01.707610
939874746430259202,2018-08-13 08:59:01.707610
985817833685708800,2018-08-13 08:59:01.707610
986576860782956547,2018-08-13 08:59:01.707610
1002211231082610689,2018-08-13 08:59:01.707610
14186215,2018-08-14 08:59:01.835122
25419360,2018-08-14 08:59:01.835122
46119124,2018-08-14 08:59:01.835122
46249607,2018-08-14 08:59:01.835122
46367283,2018-08-14 08:59:01.835122
62591854,2018-08-14 08:59:01.835122
71789895,2018-08-14 08:59:01.835122
80133622,2018-08-14 08:59:01.835122
104570324,2018-08-14 08:59:01.835122
168269782,2018-08-14 08:59:01.835122
177940541,2018-08-14 08:59:01.835122
262489996,2018-08-14 08:59:01.835122
300139462,2018-08-14 08:59:01.835122
302056492,2018-08-14 08:59:01.835122
347306440,2018-08-14 08:59:01.835122
351734042,2018-08-14 08:59:01.835122
356301746,2018-08-14 08:59:01.835122
432591563,2018-08-14 08:59:01.835122
544309088,2018-08-14 08:59:01.835122
550962919,2018-08-14 08:59:01.835122
582929343,2018-08-14 08:59:01.835122
598041055,2018-08-14 08:59:01.835122
736157803,2018-08-14 08:59:01.835122
796663687,2018-08-14 08:59:01.835122
1093159632,2018-08-14 08:59:01.835122
1358512958,2018-08-14 08:59:01.835122
1541912084,2018-08-14 08:59:01.835122
2207653001,2018-08-14 08:59:01.835122
2228736248,2018-08-14 08:59:01.835122
2374603060,2018-08-14 08:59:01.835122
2416559303,2018-08-14 08:59:01.835122
2782028087,2018-08-14 08:59:01.835122
711251061894414336,2018-08-14 08:59:01.835122
736359891665723393,2018-08-14 08:59:01.835122
742073668491153408,2018-08-14 08:59:01.835122
834812687796297728,2018-08-14 08:59:01.835122
845593797815910400,2018-08-14 08:59:01.835122
851178582672060416,2018-08-14 08:59:01.835122
872970057835585536,2018-08-14 08:59:01.835122
963142475907940352,2018-08-14 08:59:01.835122
965268022389854209,2018-08-14 08:59:01.835122
988100848843739137,2018-08-14 08:59:01.835122
995422675366531074,2018-08-14 08:59:01.835122
20751203,2018-08-15 08:59:02.123108
22154141,2018-08-15 08:59:02.123108
28659929,2018-08-15 08:59:02.123108
32361058,2018-08-15 08:59:02.123108
37282429,2018-08-15 08:59:02.123108
39582702,2018-08-15 08:59:02.123108
41140413,2018-08-15 08:59:02.123108
51865780,2018-08-15 08:59:02.123108
58573145,2018-08-15 08:59:02.123108
68213338,2018-08-15 08:59:02.123108
102783213,2018-08-15 08:59:02.123108
119401320,2018-08-15 08:59:02.123108
157511789,2018-08-15 08:59:02.123108
170888455,2018-08-15 08:59:02.123108
174123093,2018-08-15 08:59:02.123108
184933918,2018-08-15 08:59:02.123108
335443713,2018-08-15 08:59:02.123108
368517387,2018-08-15 08:59:02.123108
404103236,2018-08-15 08:59:02.123108
446453204,2018-08-15 08:59:02.123108
469935873,2018-08-15 08:59:02.123108
561117734,2018-08-15 08:59:02.123108
590385028,2018-08-15 08:59:02.123108
1197162421,2018-08-15 08:59:02.123108
1735532983,2018-08-15 08:59:02.123108
2247147481,2018-08-15 08:59:02.123108
2369956701,2018-08-15 08:59:02.123108
2613214742,2018-08-15 08:59:02.123108
2738015077,2018-08-15 08:59:02.123108
2746544361,2018-08-15 08:59:02.123108
2861041465,2018-08-15 08:59:02.123108
2883162444,2018-08-15 08:59:02.123108
2888422721,2018-08-15 08:59:02.123108
3144569646,2018-08-15 08:59:02.123108
3423973924,2018-08-15 08:59:02.123108
3449142629,2018-08-15 08:59:02.123108
714618112977592320,2018-08-15 08:59:02.123108
728310850994442241,2018-08-15 08:59:02.123108
739464367775813632,2018-08-15 08:59:02.123108
809764764054233091,2018-08-15 08:59:02.123108
893764323885039616,2018-08-15 08:59:02.123108
908728993897156615,2018-08-15 08:59:02.123108
919242669951401985,2018-08-15 08:59:02.123108
936768196693991424,2018-08-15 08:59:02.123108
943134691246444546,2018-08-15 08:59:02.123108
961857312452308998,2018-08-15 08:59:02.123108
975238952381661184,2018-08-15 08:59:02.123108
986810281115316225,2018-08-15 08:59:02.123108
1025207077839532037,2018-08-15 08:59:02.123108
1027406069478318082,2018-08-15 08:59:02.123108
14562396,2018-08-16 08:59:01.963391
19455238,2018-08-16 08:59:01.963391
22246016,2018-08-16 08:59:01.963391
35937150,2018-08-16 08:59:01.963391
53368601,2018-08-16 08:59:01.963391
99090543,2018-08-16 08:59:01.963391
102377682,2018-08-16 08:59:01.963391
133651837,2018-08-16 08:59:01.963391
148664881,2018-08-16 08:59:01.963391
155833388,2018-08-16 08:59:01.963391
159437149,2018-08-16 08:59:01.963391
185608961,2018-08-16 08:59:01.963391
306881071,2018-08-16 08:59:01.963391
349892384,2018-08-16 08:59:01.963391
389838560,2018-08-16 08:59:01.963391
421999762,2018-08-16 08:59:01.963391
472705740,2018-08-16 08:59:01.963391
484021460,2018-08-16 08:59:01.963391
521436775,2018-08-16 08:59:01.963391
597383559,2018-08-16 08:59:01.963391
701351742,2018-08-16 08:59:01.963391
707093533,2018-08-16 08:59:01.963391
1017911078,2018-08-16 08:59:01.963391
1453410588,2018-08-16 08:59:01.963391
2316581953,2018-08-16 08:59:01.963391
2470384218,2018-08-16 08:59:01.963391
2575124504,2018-08-16 08:59:01.963391
2712999712,2018-08-16 08:59:01.963391
2809234011,2018-08-16 08:59:01.963391
2973993181,2018-08-16 08:59:01.963391
2980135120,2018-08-16 08:59:01.963391
2996196346,2018-08-16 08:59:01.963391
4183105752,2018-08-16 08:59:01.963391
825897035450576897,2018-08-16 08:59:01.963391
845808211240370176,2018-08-16 08:59:01.963391
885438883126624256,2018-08-16 08:59:01.963391
897297730963361793,2018-08-16 08:59:01.963391
910462340243623936,2018-08-16 08:59:01.963391
928001677562646529,2018-08-16 08:59:01.963391
937198452395659264,2018-08-16 08:59:01.963391
942426821907353600,2018-08-16 08:59:01.963391
957012466067824643,2018-08-16 08:59:01.963391
965858027839553536,2018-08-16 08:59:01.963391
967952978610094080,2018-08-16 08:59:01.963391
981403896219361280,2018-08-16 08:59:01.963391
989542073954074624,2018-08-16 08:59:01.963391
998889167978422272,2018-08-16 08:59:01.963391
1025994068843798528,2018-08-16 08:59:01.963391
1029312563941650433,2018-08-16 08:59:01.963391
1029374028199469056,2018-08-16 08:59:01.963391
47557648,2018-08-17 08:59:03.128176
54237801,2018-08-17 08:59:03.128176
117730326,2018-08-17 08:59:03.128176
128490728,2018-08-17 08:59:03.128176
142753977,2018-08-17 08:59:03.128176
164309034,2018-08-17 08:59:03.128176
166056701,2018-08-17 08:59:03.128176
213053577,2018-08-17 08:59:03.128176
224306462,2018-08-17 08:59:03.128176
228194116,2018-08-17 08:59:03.128176
255251175,2018-08-17 08:59:03.128176
256244905,2018-08-17 08:59:03.128176
308599938,2018-08-17 08:59:03.128176
316777623,2018-08-17 08:59:03.128176
358212381,2018-08-17 08:59:03.128176
554475811,2018-08-17 08:59:03.128176
626499310,2018-08-17 08:59:03.128176
833531346,2018-08-17 08:59:03.128176
1175483695,2018-08-17 08:59:03.128176
1377638341,2018-08-17 08:59:03.128176
1535264826,2018-08-17 08:59:03.128176
1600410211,2018-08-17 08:59:03.128176
2181869264,2018-08-17 08:59:03.128176
2190309920,2018-08-17 08:59:03.128176
2212923818,2018-08-17 08:59:03.128176
2351009688,2018-08-17 08:59:03.128176
2379163075,2018-08-17 08:59:03.128176
2690496671,2018-08-17 08:59:03.128176
2985020375,2018-08-17 08:59:03.128176
3288999136,2018-08-17 08:59:03.128176
3319027234,2018-08-17 08:59:03.128176
3322471515,2018-08-17 08:59:03.128176
3826180335,2018-08-17 08:59:03.128176
4618002612,2018-08-17 08:59:03.128176
722449850445508608,2018-08-17 08:59:03.128176
750052011182215169,2018-08-17 08:59:03.128176
783418787068538880,2018-08-17 08:59:03.128176
854826333012017152,2018-08-17 08:59:03.128176
855964690375204864,2018-08-17 08:59:03.128176
865331761470820352,2018-08-17 08:59:03.128176
875969457008586752,2018-08-17 08:59:03.128176
882902067878154240,2018-08-17 08:59:03.128176
942864397143130112,2018-08-17 08:59:03.128176
1004117647942828032,2018-08-17 08:59:03.128176
1004303245081100289,2018-08-17 08:59:03.128176
1017329295763656704,2018-08-17 08:59:03.128176
1022536305622827017,2018-08-17 08:59:03.128176
1023249548813070336,2018-08-17 08:59:03.128176
19889208,2018-08-18 08:59:02.246025
42304081,2018-08-18 08:59:02.246025
51322688,2018-08-18 08:59:02.246025
62845039,2018-08-18 08:59:02.246025
197363792,2018-08-18 08:59:02.246025
204743460,2018-08-18 08:59:02.246025
217514102,2018-08-18 08:59:02.246025
482360162,2018-08-18 08:59:02.246025
703771020,2018-08-18 08:59:02.246025
861935348,2018-08-18 08:59:02.246025
1099975321,2018-08-18 08:59:02.246025
1237792346,2018-08-18 08:59:02.246025
1245034429,2018-08-18 08:59:02.246025
2147578833,2018-08-18 08:59:02.246025
2355436739,2018-08-18 08:59:02.246025
2586104547,2018-08-18 08:59:02.246025
2783917900,2018-08-18 08:59:02.246025
4183670894,2018-08-18 08:59:02.246025
4598921534,2018-08-18 08:59:02.246025
752059670542573568,2018-08-18 08:59:02.246025
815730001161187329,2018-08-18 08:59:02.246025
864316314386649088,2018-08-18 08:59:02.246025
874012327846260736,2018-08-18 08:59:02.246025
921679559774236672,2018-08-18 08:59:02.246025
942551101005377536,2018-08-18 08:59:02.246025
944911500816269312,2018-08-18 08:59:02.246025
978048611203342337,2018-08-18 08:59:02.246025
993919214430932994,2018-08-18 08:59:02.246025
1007002960369475584,2018-08-18 08:59:02.246025
1019841455110676480,2018-08-18 08:59:02.246025
12154072,2018-08-19 13:53:16.945768
23298137,2018-08-19 13:53:16.945768
34764030,2018-08-19 13:53:16.945768
47627554,2018-08-19 13:53:16.945768
82853754,2018-08-19 13:53:16.945768
83229564,2018-08-19 13:53:16.945768
83814328,2018-08-19 13:53:16.945768
132460743,2018-08-19 13:53:16.945768
178638612,2018-08-19 13:53:16.945768
231539134,2018-08-19 13:53:16.945768
231893080,2018-08-19 13:53:16.945768
256899820,2018-08-19 13:53:16.945768
284605979,2018-08-19 13:53:16.945768
309575682,2018-08-19 13:53:16.945768
380237884,2018-08-19 13:53:16.945768
383099082,2018-08-19 13:53:16.945768
388737671,2018-08-19 13:53:16.945768
417396481,2018-08-19 13:53:16.945768
418013998,2018-08-19 13:53:16.945768
572159069,2018-08-19 13:53:16.945768
612931307,2018-08-19 13:53:16.945768
852348056,2018-08-19 13:53:16.945768
1680421213,2018-08-19 13:53:16.945768
1740455965,2018-08-19 13:53:16.945768
2396344951,2018-08-19 13:53:16.945768
2810346210,2018-08-19 13:53:16.945768
2905255915,2018-08-19 13:53:16.945768
2978457608,2018-08-19 13:53:16.945768
3056620741,2018-08-19 13:53:16.945768
3240223927,2018-08-19 13:53:16.945768
4078025049,2018-08-19 13:53:16.945768
4599742883,2018-08-19 13:53:16.945768
718959038290001920,2018-08-19 13:53:16.945768
719748605330989056,2018-08-19 13:53:16.945768
730168696203837440,2018-08-19 13:53:16.945768
734141840513863680,2018-08-19 13:53:16.945768
750873665613492225,2018-08-19 13:53:16.945768
801126360928415745,2018-08-19 13:53:16.945768
812985063612649472,2018-08-19 13:53:16.945768
870263380367507456,2018-08-19 13:53:16.945768
881217761350995969,2018-08-19 13:53:16.945768
936617484035248128,2018-08-19 13:53:16.945768
942150996674928640,2018-08-19 13:53:16.945768
942958884037255173,2018-08-19 13:53:16.945768
1018210497085272064,2018-08-19 13:53:16.945768
1027415941225873408,2018-08-19 13:53:16.945768
36480949,2018-08-20 13:38:39.361489
45813973,2018-08-20 13:38:39.361489
78218283,2018-08-20 13:38:39.361489
94447874,2018-08-20 13:38:39.361489
175646174,2018-08-20 13:38:39.361489
220967973,2018-08-20 13:38:39.361489
253687000,2018-08-20 13:38:39.361489
365419441,2018-08-20 13:38:39.361489
552714741,2018-08-20 13:38:39.361489
578712245,2018-08-20 13:38:39.361489
595889626,2018-08-20 13:38:39.361489
770291256,2018-08-20 13:38:39.361489
791997240,2018-08-20 13:38:39.361489
1040642983,2018-08-20 13:38:39.361489
1176764202,2018-08-20 13:38:39.361489
1423646864,2018-08-20 13:38:39.361489
2707358544,2018-08-20 13:38:39.361489
2859261437,2018-08-20 13:38:39.361489
3240546199,2018-08-20 13:38:39.361489
4236581788,2018-08-20 13:38:39.361489
4551771984,2018-08-20 13:38:39.361489
730004295085527042,2018-08-20 13:38:39.361489
730418499021996032,2018-08-20 13:38:39.361489
827685371064487938,2018-08-20 13:38:39.361489
827995721760722945,2018-08-20 13:38:39.361489
905526694366281730,2018-08-20 13:38:39.361489
1003171300850982912,2018-08-20 13:38:39.361489
1029489489343913984,2018-08-20 13:38:39.361489
15904045,2018-08-21 13:38:39.537789
17552831,2018-08-21 13:38:39.537789
19227309,2018-08-21 13:38:39.537789
20942586,2018-08-21 13:38:39.537789
21291257,2018-08-21 13:38:39.537789
36046254,2018-08-21 13:38:39.537789
46269957,2018-08-21 13:38:39.537789
59485554,2018-08-21 13:38:39.537789
66885445,2018-08-21 13:38:39.537789
83547648,2018-08-21 13:38:39.537789
133206627,2018-08-21 13:38:39.537789
160121176,2018-08-21 13:38:39.537789
173787866,2018-08-21 13:38:39.537789
278061670,2018-08-21 13:38:39.537789
335715335,2018-08-21 13:38:39.537789
