idUsuario,ataVinculacao
18588063,2018-07-23 11:16:16.295029
18588693,2018-07-23 11:16:16.295029
18589724,2018-07-23 11:16:16.295029
18594777,2018-07-23 11:16:16.295029
18608595,2018-07-23 11:16:16.295029
18615659,2018-07-23 11:16:16.295029
18619299,2018-07-23 11:16:16.295029
18620883,2018-07-23 11:16:16.295029
18621445,2018-07-23 11:16:16.295029
18624729,2018-07-23 11:16:16.295029
18625368,2018-07-23 11:16:16.295029
18635320,2018-07-23 11:16:16.295029
18643746,2018-07-23 11:16:16.295029
18643839,2018-07-23 11:16:16.295029
18651494,2018-07-23 11:16:16.295029
18659983,2018-07-23 11:16:16.295029
18682078,2018-07-23 11:16:16.295029
18694638,2018-07-23 11:16:16.295029
18701960,2018-07-23 11:16:16.295029
18703529,2018-07-23 11:16:16.295029
18711955,2018-07-23 11:16:16.295029
18734281,2018-07-23 11:16:16.295029
18736323,2018-07-23 11:16:16.295029
18744207,2018-07-23 11:16:16.295029
18744861,2018-07-23 11:16:16.295029
18749271,2018-07-23 11:16:16.295029
18750875,2018-07-23 11:16:16.295029
18757892,2018-07-23 11:16:16.295029
18763360,2018-07-23 11:16:16.295029
18770975,2018-07-23 11:16:16.295029
18774900,2018-07-23 11:16:16.295029
18781776,2018-07-23 11:16:16.295029
18783535,2018-07-23 11:16:16.295029
18785844,2018-07-23 11:16:16.295029
18786155,2018-07-23 11:16:16.295029
18793927,2018-07-23 11:16:16.295029
18817073,2018-07-23 11:16:16.295029
18817856,2018-07-23 11:16:16.295029
18822807,2018-07-23 11:16:16.295029
18825995,2018-07-23 11:16:16.295029
18841287,2018-07-23 11:16:16.295029
18854230,2018-07-23 11:16:16.295029
18855334,2018-07-23 11:16:16.295029
18875742,2018-07-23 11:16:16.295029
18888797,2018-07-23 11:16:16.295029
18892030,2018-07-23 11:16:16.295029
18903060,2018-07-23 11:16:16.295029
18921468,2018-07-23 11:16:16.295029
18934919,2018-07-23 11:16:16.295029
18943903,2018-07-23 11:16:16.295029
18944913,2018-07-23 11:16:16.295029
18946297,2018-07-23 11:16:16.295029
18950570,2018-07-23 11:16:16.295029
18956080,2018-07-23 11:16:16.295029
18959167,2018-07-23 11:16:16.295029
18959845,2018-07-23 11:16:16.295029
18959988,2018-07-23 11:16:16.295029
18962489,2018-07-23 11:16:16.295029
18965862,2018-07-23 11:16:16.295029
18976044,2018-07-23 11:16:16.295029
18985237,2018-07-23 11:16:16.295029
18988675,2018-07-23 11:16:16.295029
18989537,2018-07-23 11:16:16.295029
18991369,2018-07-23 11:16:16.295029
19016666,2018-07-23 11:16:16.295029
19024376,2018-07-23 11:16:16.295029
19024627,2018-07-23 11:16:16.295029
19024922,2018-07-23 11:16:16.295029
19028100,2018-07-23 11:16:16.295029
19029624,2018-07-23 11:16:16.295029
19045396,2018-07-23 11:16:16.295029
19047719,2018-07-23 11:16:16.295029
19050543,2018-07-23 11:16:16.295029
19051436,2018-07-23 11:16:16.295029
19052223,2018-07-23 11:16:16.295029
19053006,2018-07-23 11:16:16.295029
19054503,2018-07-23 11:16:16.295029
19054845,2018-07-23 11:16:16.295029
19058884,2018-07-23 11:16:16.295029
19073735,2018-07-23 11:16:16.295029
19075034,2018-07-23 11:16:16.295029
19081905,2018-07-23 11:16:16.295029
19082300,2018-07-23 11:16:16.295029
19088569,2018-07-23 11:16:16.295029
19090900,2018-07-23 11:16:16.295029
19105841,2018-07-23 11:16:16.295029
19109949,2018-07-23 11:16:16.295029
19117046,2018-07-23 11:16:16.295029
19118289,2018-07-23 11:16:16.295029
19118345,2018-07-23 11:16:16.295029
19120439,2018-07-23 11:16:16.295029
19126991,2018-07-23 11:16:16.295029
19146255,2018-07-23 11:16:16.295029
19151771,2018-07-23 11:16:16.295029
19154151,2018-07-23 11:16:16.295029
19156892,2018-07-23 11:16:16.295029
19157346,2018-07-23 11:16:16.295029
19157912,2018-07-23 11:16:16.295029
19159888,2018-07-23 11:16:16.295029
19165750,2018-07-23 11:16:16.295029
19175654,2018-07-23 11:16:16.295029
19182647,2018-07-23 11:16:16.295029
19182782,2018-07-23 11:16:16.295029
19198832,2018-07-23 11:16:16.295029
19213257,2018-07-23 11:16:16.295029
19215794,2018-07-23 11:16:16.295029
19216586,2018-07-23 11:16:16.295029
19223941,2018-07-23 11:16:16.295029
19230909,2018-07-23 11:16:16.295029
19247756,2018-07-23 11:16:16.295029
19249933,2018-07-23 11:16:16.295029
19258511,2018-07-23 11:16:16.295029
19259157,2018-07-23 11:16:16.295029
19259945,2018-07-23 11:16:16.295029
19261648,2018-07-23 11:16:16.295029
19262475,2018-07-23 11:16:16.295029
19268636,2018-07-23 11:16:16.295029
19274811,2018-07-23 11:16:16.295029
19277330,2018-07-23 11:16:16.295029
19317685,2018-07-23 11:16:16.295029
19318223,2018-07-23 11:16:16.295029
19324685,2018-07-23 11:16:16.295029
19324810,2018-07-23 11:16:16.295029
19353367,2018-07-23 11:16:16.295029
19371321,2018-07-23 11:16:16.295029
19373266,2018-07-23 11:16:16.295029
19385501,2018-07-23 11:16:16.295029
19398139,2018-07-23 11:16:16.295029
19402031,2018-07-23 11:16:16.295029
19415757,2018-07-23 11:16:16.295029
19416620,2018-07-23 11:16:16.295029
19425686,2018-07-23 11:16:16.295029
19430233,2018-07-23 11:16:16.295029
19452649,2018-07-23 11:16:16.295029
19462630,2018-07-23 11:16:16.295029
19469362,2018-07-23 11:16:16.295029
19471075,2018-07-23 11:16:16.295029
19511641,2018-07-23 11:16:16.295029
19514491,2018-07-23 11:16:16.295029
19517714,2018-07-23 11:16:16.295029
19535081,2018-07-23 11:16:16.295029
19538643,2018-07-23 11:16:16.295029
19539459,2018-07-23 11:16:16.295029
19540924,2018-07-23 11:16:16.295029
19545914,2018-07-23 11:16:16.295029
19556545,2018-07-23 11:16:16.295029
19598254,2018-07-23 11:16:16.295029
19606024,2018-07-23 11:16:16.295029
19615162,2018-07-23 11:16:16.295029
19622848,2018-07-23 11:16:16.295029
19636768,2018-07-23 11:16:16.295029
19660761,2018-07-23 11:16:16.295029
19671465,2018-07-23 11:16:16.295029
19673618,2018-07-23 11:16:16.295029
19681726,2018-07-23 11:16:16.295029
19683903,2018-07-23 11:16:16.295029
19686230,2018-07-23 11:16:16.295029
19697084,2018-07-23 11:16:16.295029
19697543,2018-07-23 11:16:16.295029
19712757,2018-07-23 11:16:16.295029
19714137,2018-07-23 11:16:16.295029
19721894,2018-07-23 11:16:16.295029
19725881,2018-07-23 11:16:16.295029
19729754,2018-07-23 11:16:16.295029
19739355,2018-07-23 11:16:16.295029
19748077,2018-07-23 11:16:16.295029
19750140,2018-07-23 11:16:16.295029
19753434,2018-07-23 11:16:16.295029
19761903,2018-07-23 11:16:16.295029
19765796,2018-07-23 11:16:16.295029
19774695,2018-07-23 11:16:16.295029
19778421,2018-07-23 11:16:16.295029
19778780,2018-07-23 11:16:16.295029
19778900,2018-07-23 11:16:16.295029
19779948,2018-07-23 11:16:16.295029
19782088,2018-07-23 11:16:16.295029
19791264,2018-07-23 11:16:16.295029
19792329,2018-07-23 11:16:16.295029
19792594,2018-07-23 11:16:16.295029
19792928,2018-07-23 11:16:16.295029
19803748,2018-07-23 11:16:16.295029
19806649,2018-07-23 11:16:16.295029
19826429,2018-07-23 11:16:16.295029
19851412,2018-07-23 11:16:16.295029
19861856,2018-07-23 11:16:16.295029
19873428,2018-07-23 11:16:16.295029
19873712,2018-07-23 11:16:16.295029
19874476,2018-07-23 11:16:16.295029
19877039,2018-07-23 11:16:16.295029
19878738,2018-07-23 11:16:16.295029
19884864,2018-07-23 11:16:16.295029
19889981,2018-07-23 11:16:16.295029
19893792,2018-07-23 11:16:16.295029
19894353,2018-07-23 11:16:16.295029
19923473,2018-07-23 11:16:16.295029
19927753,2018-07-23 11:16:16.295029
19928699,2018-07-23 11:16:16.295029
19932840,2018-07-23 11:16:16.295029
19950664,2018-07-23 11:16:16.295029
19951409,2018-07-23 11:16:16.295029
19953188,2018-07-23 11:16:16.295029
19955805,2018-07-23 11:16:16.295029
19975116,2018-07-23 11:16:16.295029
19978070,2018-07-23 11:16:16.295029
19987976,2018-07-23 11:16:16.295029
19992072,2018-07-23 11:16:16.295029
19993085,2018-07-23 11:16:16.295029
20009073,2018-07-23 11:16:16.295029
20012815,2018-07-23 11:16:16.295029
20014202,2018-07-23 11:16:16.295029
20062758,2018-07-23 11:16:16.295029
20068722,2018-07-23 11:16:16.295029
20091579,2018-07-23 11:16:16.295029
20095488,2018-07-23 11:16:16.295029
20100810,2018-07-23 11:16:16.295029
20123384,2018-07-23 11:16:16.295029
20124616,2018-07-23 11:16:16.295029
20127221,2018-07-23 11:16:16.295029
20131383,2018-07-23 11:16:16.295029
20132239,2018-07-23 11:16:16.295029
20153640,2018-07-23 11:16:16.295029
20160165,2018-07-23 11:16:16.295029
20174889,2018-07-23 11:16:16.295029
20189087,2018-07-23 11:16:16.295029
20201886,2018-07-23 11:16:16.295029
20202123,2018-07-23 11:16:16.295029
20215876,2018-07-23 11:16:16.295029
20217010,2018-07-23 11:16:16.295029
20219585,2018-07-23 11:16:16.295029
20231803,2018-07-23 11:16:16.295029
20241600,2018-07-23 11:16:16.295029
20241927,2018-07-23 11:16:16.295029
20242185,2018-07-23 11:16:16.295029
20246820,2018-07-23 11:16:16.295029
20256396,2018-07-23 11:16:16.295029
20268133,2018-07-23 11:16:16.295029
20271969,2018-07-23 11:16:16.295029
20288720,2018-07-23 11:16:16.295029
20291270,2018-07-23 11:16:16.295029
20314077,2018-07-23 11:16:16.295029
20323152,2018-07-23 11:16:16.295029
20325951,2018-07-23 11:16:16.295029
20330346,2018-07-23 11:16:16.295029
20342817,2018-07-23 11:16:16.295029
20348217,2018-07-23 11:16:16.295029
20350386,2018-07-23 11:16:16.295029
20352894,2018-07-23 11:16:16.295029
20371414,2018-07-23 11:16:16.295029
20375395,2018-07-23 11:16:16.295029
20392093,2018-07-23 11:16:16.295029
20409545,2018-07-23 11:16:16.295029
20417577,2018-07-23 11:16:16.295029
20427743,2018-07-23 11:16:16.295029
20430156,2018-07-23 11:16:16.295029
20444417,2018-07-23 11:16:16.295029
20458948,2018-07-23 11:16:16.295029
20476532,2018-07-23 11:16:16.295029
20480163,2018-07-23 11:16:16.295029
20485839,2018-07-23 11:16:16.295029
20486056,2018-07-23 11:16:16.295029
20486503,2018-07-23 11:16:16.295029
20491223,2018-07-23 11:16:16.295029
20507752,2018-07-23 11:16:16.295029
20549679,2018-07-23 11:16:16.295029
20556900,2018-07-23 11:16:16.295029
20557941,2018-07-23 11:16:16.295029
20561097,2018-07-23 11:16:16.295029
20562483,2018-07-23 11:16:16.295029
20563960,2018-07-23 11:16:16.295029
20572304,2018-07-23 11:16:16.295029
20573199,2018-07-23 11:16:16.295029
20586631,2018-07-23 11:16:16.295029
20597370,2018-07-23 11:16:16.295029
20599817,2018-07-23 11:16:16.295029
20612246,2018-07-23 11:16:16.295029
20628852,2018-07-23 11:16:16.295029
20649276,2018-07-23 11:16:16.295029
20649401,2018-07-23 11:16:16.295029
20649904,2018-07-23 11:16:16.295029
20651841,2018-07-23 11:16:16.295029
20653738,2018-07-23 11:16:16.295029
20659032,2018-07-23 11:16:16.295029
20674926,2018-07-23 11:16:16.295029
20687696,2018-07-23 11:16:16.295029
20690110,2018-07-23 11:16:16.295029
20691442,2018-07-23 11:16:16.295029
20704445,2018-07-23 11:16:16.295029
20708869,2018-07-23 11:16:16.295029
20711156,2018-07-23 11:16:16.295029
20714393,2018-07-23 11:16:16.295029
20734657,2018-07-23 11:16:16.295029
20737304,2018-07-23 11:16:16.295029
20741558,2018-07-23 11:16:16.295029
20742079,2018-07-23 11:16:16.295029
20744095,2018-07-23 11:16:16.295029
20744803,2018-07-23 11:16:16.295029
20748657,2018-07-23 11:16:16.295029
20749720,2018-07-23 11:16:16.295029
20766213,2018-07-23 11:16:16.295029
20775897,2018-07-23 11:16:16.295029
20781332,2018-07-23 11:16:16.295029
20822796,2018-07-23 11:16:16.295029
20829322,2018-07-23 11:16:16.295029
20829669,2018-07-23 11:16:16.295029
20832199,2018-07-23 11:16:16.295029
20832637,2018-07-23 11:16:16.295029
20849273,2018-07-23 11:16:16.295029
20868836,2018-07-23 11:16:16.295029
20871136,2018-07-23 11:16:16.295029
20885884,2018-07-23 11:16:16.295029
20922544,2018-07-23 11:16:16.295029
20927045,2018-07-23 11:16:16.295029
20932555,2018-07-23 11:16:16.295029
20934047,2018-07-23 11:16:16.295029
20936962,2018-07-23 11:16:16.295029
20940194,2018-07-23 11:16:16.295029
20941496,2018-07-23 11:16:16.295029
20943317,2018-07-23 11:16:16.295029
20945716,2018-07-23 11:16:16.295029
20949658,2018-07-23 11:16:16.295029
20954103,2018-07-23 11:16:16.295029
20962553,2018-07-23 11:16:16.295029
20971363,2018-07-23 11:16:16.295029
20993209,2018-07-23 11:16:16.295029
20995697,2018-07-23 11:16:16.295029
20996507,2018-07-23 11:16:16.295029
21008807,2018-07-23 11:16:16.295029
21012031,2018-07-23 11:16:16.295029
21013042,2018-07-23 11:16:16.295029
21019275,2018-07-23 11:16:16.295029
21024579,2018-07-23 11:16:16.295029
21026429,2018-07-23 11:16:16.295029
21027715,2018-07-23 11:16:16.295029
21033551,2018-07-23 11:16:16.295029
21035095,2018-07-23 11:16:16.295029
21038865,2018-07-23 11:16:16.295029
21039547,2018-07-23 11:16:16.295029
21040255,2018-07-23 11:16:16.295029
21040280,2018-07-23 11:16:16.295029
21040325,2018-07-23 11:16:16.295029
21055485,2018-07-23 11:16:16.295029
21061618,2018-07-23 11:16:16.295029
21067835,2018-07-23 11:16:16.295029
21072696,2018-07-23 11:16:16.295029
21079477,2018-07-23 11:16:16.295029
21100391,2018-07-23 11:16:16.295029
21100400,2018-07-23 11:16:16.295029
21120253,2018-07-23 11:16:16.295029
21123704,2018-07-23 11:16:16.295029
21130596,2018-07-23 11:16:16.295029
21135674,2018-07-23 11:16:16.295029
21139540,2018-07-23 11:16:16.295029
21143046,2018-07-23 11:16:16.295029
21147706,2018-07-23 11:16:16.295029
21155169,2018-07-23 11:16:16.295029
21156001,2018-07-23 11:16:16.295029
21161160,2018-07-23 11:16:16.295029
21164868,2018-07-23 11:16:16.295029
21170415,2018-07-23 11:16:16.295029
21170729,2018-07-23 11:16:16.295029
21175457,2018-07-23 11:16:16.295029
21197618,2018-07-23 11:16:16.295029
21203763,2018-07-23 11:16:16.295029
21209333,2018-07-23 11:16:16.295029
21218111,2018-07-23 11:16:16.295029
21223333,2018-07-23 11:16:16.295029
21225064,2018-07-23 11:16:16.295029
21227391,2018-07-23 11:16:16.295029
21230548,2018-07-23 11:16:16.295029
21234181,2018-07-23 11:16:16.295029
21239190,2018-07-23 11:16:16.295029
21247854,2018-07-23 11:16:16.295029
21261371,2018-07-23 11:16:16.295029
21299832,2018-07-23 11:16:16.295029
21310909,2018-07-23 11:16:16.295029
21316936,2018-07-23 11:16:16.295029
21317750,2018-07-23 11:16:16.295029
21342715,2018-07-23 11:16:16.295029
21363420,2018-07-23 11:16:16.295029
21364149,2018-07-23 11:16:16.295029
21375545,2018-07-23 11:16:16.295029
21379447,2018-07-23 11:16:16.295029
21380926,2018-07-23 11:16:16.295029
21414474,2018-07-23 11:16:16.295029
21422500,2018-07-23 11:16:16.295029
21425450,2018-07-23 11:16:16.295029
21426748,2018-07-23 11:16:16.295029
21446824,2018-07-23 11:16:16.295029
21453336,2018-07-23 11:16:16.295029
21460305,2018-07-23 11:16:16.295029
21484700,2018-07-23 11:16:16.295029
21493032,2018-07-23 11:16:16.295029
21502594,2018-07-23 11:16:16.295029
21510595,2018-07-23 11:16:16.295029
21513976,2018-07-23 11:16:16.295029
21534615,2018-07-23 11:16:16.295029
21550007,2018-07-23 11:16:16.295029
21576429,2018-07-23 11:16:16.295029
21584813,2018-07-23 11:16:16.295029
21587512,2018-07-23 11:16:16.295029
21590649,2018-07-23 11:16:16.295029
21599056,2018-07-23 11:16:16.295029
21600087,2018-07-23 11:16:16.295029
21608035,2018-07-23 11:16:16.295029
21629548,2018-07-23 11:16:16.295029
21633721,2018-07-23 11:16:16.295029
21640146,2018-07-23 11:16:16.295029
21650630,2018-07-23 11:16:16.295029
21679561,2018-07-23 11:16:16.295029
21688312,2018-07-23 11:16:16.295029
21695051,2018-07-23 11:16:16.295029
21700450,2018-07-23 11:16:16.295029
21702667,2018-07-23 11:16:16.295029
21704138,2018-07-23 11:16:16.295029
21708458,2018-07-23 11:16:16.295029
21708724,2018-07-23 11:16:16.295029
21716157,2018-07-23 11:16:16.295029
21717461,2018-07-23 11:16:16.295029
21723563,2018-07-23 11:16:16.295029
21726950,2018-07-23 11:16:16.295029
21740101,2018-07-23 11:16:16.295029
21756787,2018-07-23 11:16:16.295029
21762176,2018-07-23 11:16:16.295029
21765096,2018-07-23 11:16:16.295029
21769429,2018-07-23 11:16:16.295029
21801120,2018-07-23 11:16:16.295029
21807443,2018-07-23 11:16:16.295029
21814172,2018-07-23 11:16:16.295029
21827772,2018-07-23 11:16:16.295029
21832445,2018-07-23 11:16:16.295029
21834444,2018-07-23 11:16:16.295029
21837551,2018-07-23 11:16:16.295029
21857003,2018-07-23 11:16:16.295029
21886875,2018-07-23 11:16:16.295029
21892398,2018-07-23 11:16:16.295029
21903799,2018-07-23 11:16:16.295029
21922591,2018-07-23 11:16:16.295029
21924863,2018-07-23 11:16:16.295029
21926215,2018-07-23 11:16:16.295029
21942897,2018-07-23 11:16:16.295029
21946771,2018-07-23 11:16:16.295029
21953800,2018-07-23 11:16:16.295029
21954894,2018-07-23 11:16:16.295029
21959693,2018-07-23 11:16:16.295029
21959765,2018-07-23 11:16:16.295029
21960961,2018-07-23 11:16:16.295029
21964003,2018-07-23 11:16:16.295029
21984305,2018-07-23 11:16:16.295029
21992757,2018-07-23 11:16:16.295029
21999552,2018-07-23 11:16:16.295029
22015368,2018-07-23 11:16:16.295029
22036365,2018-07-23 11:16:16.295029
22037755,2018-07-23 11:16:16.295029
22037861,2018-07-23 11:16:16.295029
22060291,2018-07-23 11:16:16.295029
22072987,2018-07-23 11:16:16.295029
22078342,2018-07-23 11:16:16.295029
22085633,2018-07-23 11:16:16.295029
22085743,2018-07-23 11:16:16.295029
22086120,2018-07-23 11:16:16.295029
22091602,2018-07-23 11:16:16.295029
22093664,2018-07-23 11:16:16.295029
22095445,2018-07-23 11:16:16.295029
22096585,2018-07-23 11:16:16.295029
22098883,2018-07-23 11:16:16.295029
22104248,2018-07-23 11:16:16.295029
22107107,2018-07-23 11:16:16.295029
22107275,2018-07-23 11:16:16.295029
22107673,2018-07-23 11:16:16.295029
22110336,2018-07-23 11:16:16.295029
22110544,2018-07-23 11:16:16.295029
22111753,2018-07-23 11:16:16.295029
22119033,2018-07-23 11:16:16.295029
22132157,2018-07-23 11:16:16.295029
22141427,2018-07-23 11:16:16.295029
22153908,2018-07-23 11:16:16.295029
22186486,2018-07-23 11:16:16.295029
22202816,2018-07-23 11:16:16.295029
22216766,2018-07-23 11:16:16.295029
22220307,2018-07-23 11:16:16.295029
22249714,2018-07-23 11:16:16.295029
22257046,2018-07-23 11:16:16.295029
22257141,2018-07-23 11:16:16.295029
22266298,2018-07-23 11:16:16.295029
22276108,2018-07-23 11:16:16.295029
22286566,2018-07-23 11:16:16.295029
22301983,2018-07-23 11:16:16.295029
22327233,2018-07-23 11:16:16.295029
22328926,2018-07-23 11:16:16.295029
22383485,2018-07-23 11:16:16.295029
22384877,2018-07-23 11:16:16.295029
22385445,2018-07-23 11:16:16.295029
22387220,2018-07-23 11:16:16.295029
22395450,2018-07-23 11:16:16.295029
22396746,2018-07-23 11:16:16.295029
22402354,2018-07-23 11:16:16.295029
22447192,2018-07-23 11:16:16.295029
22449932,2018-07-23 11:16:16.295029
22488249,2018-07-23 11:16:16.295029
22497459,2018-07-23 11:16:16.295029
22499164,2018-07-23 11:16:16.295029
22499818,2018-07-23 11:16:16.295029
22510291,2018-07-23 11:16:16.295029
22527093,2018-07-23 11:16:16.295029
22545619,2018-07-23 11:16:16.295029
22545729,2018-07-23 11:16:16.295029
22569011,2018-07-23 11:16:16.295029
22573991,2018-07-23 11:16:16.295029
22574178,2018-07-23 11:16:16.295029
22578268,2018-07-23 11:16:16.295029
22586181,2018-07-23 11:16:16.295029
22587765,2018-07-23 11:16:16.295029
22593139,2018-07-23 11:16:16.295029
22647635,2018-07-23 11:16:16.295029
22648751,2018-07-23 11:16:16.295029
22649522,2018-07-23 11:16:16.295029
22665550,2018-07-23 11:16:16.295029
22672316,2018-07-23 11:16:16.295029
22681612,2018-07-23 11:16:16.295029
22703536,2018-07-23 11:16:16.295029
22705623,2018-07-23 11:16:16.295029
22705932,2018-07-23 11:16:16.295029
22725025,2018-07-23 11:16:16.295029
22726641,2018-07-23 11:16:16.295029
22730489,2018-07-23 11:16:16.295029
22750829,2018-07-23 11:16:16.295029
22751329,2018-07-23 11:16:16.295029
22757662,2018-07-23 11:16:16.295029
22769598,2018-07-23 11:16:16.295029
22801263,2018-07-23 11:16:16.295029
22814920,2018-07-23 11:16:16.295029
22829897,2018-07-23 11:16:16.295029
22835510,2018-07-23 11:16:16.295029
22837937,2018-07-23 11:16:16.295029
22839366,2018-07-23 11:16:16.295029
22854885,2018-07-23 11:16:16.295029
22870434,2018-07-23 11:16:16.295029
22872168,2018-07-23 11:16:16.295029
22872889,2018-07-23 11:16:16.295029
22876636,2018-07-23 11:16:16.295029
22878295,2018-07-23 11:16:16.295029
22885297,2018-07-23 11:16:16.295029
22892844,2018-07-23 11:16:16.295029
22919204,2018-07-23 11:16:16.295029
22929158,2018-07-23 11:16:16.295029
22939009,2018-07-23 11:16:16.295029
22947562,2018-07-23 11:16:16.295029
22951456,2018-07-23 11:16:16.295029
22951554,2018-07-23 11:16:16.295029
22960707,2018-07-23 11:16:16.295029
22970910,2018-07-23 11:16:16.295029
22972379,2018-07-23 11:16:16.295029
22979219,2018-07-23 11:16:16.295029
22985033,2018-07-23 11:16:16.295029
22987476,2018-07-23 11:16:16.295029
22991090,2018-07-23 11:16:16.295029
22996396,2018-07-23 11:16:16.295029
23002358,2018-07-23 11:16:16.295029
23015726,2018-07-23 11:16:16.295029
23017507,2018-07-23 11:16:16.295029
23035515,2018-07-23 11:16:16.295029
23044236,2018-07-23 11:16:16.295029
23061135,2018-07-23 11:16:16.295029
23061903,2018-07-23 11:16:16.295029
23062274,2018-07-23 11:16:16.295029
23067487,2018-07-23 11:16:16.295029
23081573,2018-07-23 11:16:16.295029
23094898,2018-07-23 11:16:16.295029
23126334,2018-07-23 11:16:16.295029
23141551,2018-07-23 11:16:16.295029
23143093,2018-07-23 11:16:16.295029
23145079,2018-07-23 11:16:16.295029
23146969,2018-07-23 11:16:16.295029
23158173,2018-07-23 11:16:16.295029
23168439,2018-07-23 11:16:16.295029
23171080,2018-07-23 11:16:16.295029
23176874,2018-07-23 11:16:16.295029
23182367,2018-07-23 11:16:16.295029
23208777,2018-07-23 11:16:16.295029
23210096,2018-07-23 11:16:16.295029
23233501,2018-07-23 11:16:16.295029
23240772,2018-07-23 11:16:16.295029
23248176,2018-07-23 11:16:16.295029
23253736,2018-07-23 11:16:16.295029
23254038,2018-07-23 11:16:16.295029
23256036,2018-07-23 11:16:16.295029
23271262,2018-07-23 11:16:16.295029
23279363,2018-07-23 11:16:16.295029
23304670,2018-07-23 11:16:16.295029
23306125,2018-07-23 11:16:16.295029
23318664,2018-07-23 11:16:16.295029
23338651,2018-07-23 11:16:16.295029
23357070,2018-07-23 11:16:16.295029
23365564,2018-07-23 11:16:16.295029
23369915,2018-07-23 11:16:16.295029
23376809,2018-07-23 11:16:16.295029
23378063,2018-07-23 11:16:16.295029
23382656,2018-07-23 11:16:16.295029
23403122,2018-07-23 11:16:16.295029
23408204,2018-07-23 11:16:16.295029
23412573,2018-07-23 11:16:16.295029
23428347,2018-07-23 11:16:16.295029
23447493,2018-07-23 11:16:16.295029
23452971,2018-07-23 11:16:16.295029
23458379,2018-07-23 11:16:16.295029
23469841,2018-07-23 11:16:16.295029
23487310,2018-07-23 11:16:16.295029
23487766,2018-07-23 11:16:16.295029
23493978,2018-07-23 11:16:16.295029
23499078,2018-07-23 11:16:16.295029
23511292,2018-07-23 11:16:16.295029
23545814,2018-07-23 11:16:16.295029
23551706,2018-07-23 11:16:16.295029
23580149,2018-07-23 11:16:16.295029
23593055,2018-07-23 11:16:16.295029
23600502,2018-07-23 11:16:16.295029
23628440,2018-07-23 11:16:16.295029
23651080,2018-07-23 11:16:16.295029
23676149,2018-07-23 11:16:16.295029
23702634,2018-07-23 11:16:16.295029
23722195,2018-07-23 11:16:16.295029
23737695,2018-07-23 11:16:16.295029
23844018,2018-07-23 11:16:16.295029
23852321,2018-07-23 11:16:16.295029
23880616,2018-07-23 11:16:16.295029
23897713,2018-07-23 11:16:16.295029
23903712,2018-07-23 11:16:16.295029
23908154,2018-07-23 11:16:16.295029
23914734,2018-07-23 11:16:16.295029
23940647,2018-07-23 11:16:16.295029
23965159,2018-07-23 11:16:16.295029
23974741,2018-07-23 11:16:16.295029
24034901,2018-07-23 11:16:16.295029
24035554,2018-07-23 11:16:16.295029
24070941,2018-07-23 11:16:16.295029
24077212,2018-07-23 11:16:16.295029
24080505,2018-07-23 11:16:16.295029
24095822,2018-07-23 11:16:16.295029
24117525,2018-07-23 11:16:16.295029
24133327,2018-07-23 11:16:16.295029
24181532,2018-07-23 11:16:16.295029
24195629,2018-07-23 11:16:16.295029
24208848,2018-07-23 11:16:16.295029
24221084,2018-07-23 11:16:16.295029
24251121,2018-07-23 11:16:16.295029
24270589,2018-07-23 11:16:16.295029
24275278,2018-07-23 11:16:16.295029
24275647,2018-07-23 11:16:16.295029
24277376,2018-07-23 11:16:16.295029
24291002,2018-07-23 11:16:16.295029
24324241,2018-07-23 11:16:16.295029
24328557,2018-07-23 11:16:16.295029
24363407,2018-07-23 11:16:16.295029
24369744,2018-07-23 11:16:16.295029
24374241,2018-07-23 11:16:16.295029
24378329,2018-07-23 11:16:16.295029
24398302,2018-07-23 11:16:16.295029
24411005,2018-07-23 11:16:16.295029
24424549,2018-07-23 11:16:16.295029
24424831,2018-07-23 11:16:16.295029
24440757,2018-07-23 11:16:16.295029
24458886,2018-07-23 11:16:16.295029
24459936,2018-07-23 11:16:16.295029
24469899,2018-07-23 11:16:16.295029
24492333,2018-07-23 11:16:16.295029
24505313,2018-07-23 11:16:16.295029
24506575,2018-07-23 11:16:16.295029
24542304,2018-07-23 11:16:16.295029
24568531,2018-07-23 11:16:16.295029
24578794,2018-07-23 11:16:16.295029
24579157,2018-07-23 11:16:16.295029
24605888,2018-07-23 11:16:16.295029
24607516,2018-07-23 11:16:16.295029
24608218,2018-07-23 11:16:16.295029
24608543,2018-07-23 11:16:16.295029
24608869,2018-07-23 11:16:16.295029
24611155,2018-07-23 11:16:16.295029
24618663,2018-07-23 11:16:16.295029
24618723,2018-07-23 11:16:16.295029
24621432,2018-07-23 11:16:16.295029
24656277,2018-07-23 11:16:16.295029
24669035,2018-07-23 11:16:16.295029
24708500,2018-07-23 11:16:16.295029
24726337,2018-07-23 11:16:16.295029
24728209,2018-07-23 11:16:16.295029
24742785,2018-07-23 11:16:16.295029
24743418,2018-07-23 11:16:16.295029
24770313,2018-07-23 11:16:16.295029
24772773,2018-07-23 11:16:16.295029
24787377,2018-07-23 11:16:16.295029
24790373,2018-07-23 11:16:16.295029
24791362,2018-07-23 11:16:16.295029
24794146,2018-07-23 11:16:16.295029
24794496,2018-07-23 11:16:16.295029
24811482,2018-07-23 11:16:16.295029
24831438,2018-07-23 11:16:16.295029
24836305,2018-07-23 11:16:16.295029
24840130,2018-07-23 11:16:16.295029
24877257,2018-07-23 11:16:16.295029
