idUsuario,ataVinculacao
75334639,2018-07-23 14:03:10.790291
75360829,2018-07-23 14:03:10.790291
75380036,2018-07-23 14:03:10.790291
75426901,2018-07-23 14:03:10.790291
75514886,2018-07-23 14:03:10.790291
75777178,2018-07-23 14:03:10.790291
75947847,2018-07-23 14:03:10.790291
76103844,2018-07-23 14:03:10.790291
76243987,2018-07-23 14:03:10.790291
76334362,2018-07-23 14:03:10.790291
76336818,2018-07-23 14:03:10.790291
76379926,2018-07-23 14:03:10.790291
76424617,2018-07-23 14:03:10.790291
76472034,2018-07-23 14:03:10.790291
76590721,2018-07-23 14:03:10.790291
76627702,2018-07-23 14:03:10.790291
76693392,2018-07-23 14:03:10.790291
76726095,2018-07-23 14:03:10.790291
76799149,2018-07-23 14:03:10.790291
76910519,2018-07-23 14:03:10.790291
76924257,2018-07-23 14:03:10.790291
76964880,2018-07-23 14:03:10.790291
77042138,2018-07-23 14:03:10.790291
77046009,2018-07-23 14:03:10.790291
77130013,2018-07-23 14:03:10.790291
77295213,2018-07-23 14:03:10.790291
77788180,2018-07-23 14:03:10.790291
77879374,2018-07-23 14:03:10.790291
77902591,2018-07-23 14:03:10.790291
78119315,2018-07-23 14:03:10.790291
78266311,2018-07-23 14:03:10.790291
78335278,2018-07-23 14:03:10.790291
78341546,2018-07-23 14:03:10.790291
78383622,2018-07-23 14:03:10.790291
78401021,2018-07-23 14:03:10.790291
78442404,2018-07-23 14:03:10.790291
78506084,2018-07-23 14:03:10.790291
78588260,2018-07-23 14:03:10.790291
78679445,2018-07-23 14:03:10.790291
78776537,2018-07-23 14:03:10.790291
78793791,2018-07-23 14:03:10.790291
78810907,2018-07-23 14:03:10.790291
78941748,2018-07-23 14:03:10.790291
78942805,2018-07-23 14:03:10.790291
78996214,2018-07-23 14:03:10.790291
79153297,2018-07-23 14:03:10.790291
79235228,2018-07-23 14:03:10.790291
79239266,2018-07-23 14:03:10.790291
79264823,2018-07-23 14:03:10.790291
79284926,2018-07-23 14:03:10.790291
79459011,2018-07-23 14:03:10.790291
79550329,2018-07-23 14:03:10.790291
79802289,2018-07-23 14:03:10.790291
79855425,2018-07-23 14:03:10.790291
80064538,2018-07-23 14:03:10.790291
80185562,2018-07-23 14:03:10.790291
80310193,2018-07-23 14:03:10.790291
80329833,2018-07-23 14:03:10.790291
80452376,2018-07-23 14:03:10.790291
80652790,2018-07-23 14:03:10.790291
80673278,2018-07-23 14:03:10.790291
80843646,2018-07-23 14:03:10.790291
80954645,2018-07-23 14:03:10.790291
81000479,2018-07-23 14:03:10.790291
81095225,2018-07-23 14:03:10.790291
81134842,2018-07-23 14:03:10.790291
81163490,2018-07-23 14:03:10.790291
81261826,2018-07-23 14:03:10.790291
81342210,2018-07-23 14:03:10.790291
81458583,2018-07-23 14:03:10.790291
81595974,2018-07-23 14:03:10.790291
81606861,2018-07-23 14:03:10.790291
81646361,2018-07-23 14:03:10.790291
81656177,2018-07-23 14:03:10.790291
81677858,2018-07-23 14:03:10.790291
81686173,2018-07-23 14:03:10.790291
81702364,2018-07-23 14:03:10.790291
81703303,2018-07-23 14:03:10.790291
82021211,2018-07-23 14:03:10.790291
82046184,2018-07-23 14:03:10.790291
82092359,2018-07-23 14:03:10.790291
82146252,2018-07-23 14:03:10.790291
82263836,2018-07-23 14:03:10.790291
82354212,2018-07-23 14:03:10.790291
82511170,2018-07-23 14:03:10.790291
82517207,2018-07-23 14:03:10.790291
82567562,2018-07-23 14:03:10.790291
82606582,2018-07-23 14:03:10.790291
82633584,2018-07-23 14:03:10.790291
82670189,2018-07-23 14:03:10.790291
82784399,2018-07-23 14:03:10.790291
82832602,2018-07-23 14:03:10.790291
82928976,2018-07-23 14:03:10.790291
83148095,2018-07-23 14:03:10.790291
83220968,2018-07-23 14:03:10.790291
83242015,2018-07-23 14:03:10.790291
83357222,2018-07-23 14:03:10.790291
83515685,2018-07-23 14:03:10.790291
83589523,2018-07-23 14:03:10.790291
83631636,2018-07-23 14:03:10.790291
83715857,2018-07-23 14:03:10.790291
83743024,2018-07-23 14:03:10.790291
83840159,2018-07-23 14:03:10.790291
83968851,2018-07-23 14:03:10.790291
84043985,2018-07-23 14:03:10.790291
84071769,2018-07-23 14:03:10.790291
84251789,2018-07-23 14:03:10.790291
84414917,2018-07-23 14:03:10.790291
84459219,2018-07-23 14:03:10.790291
84605700,2018-07-23 14:03:10.790291
84623872,2018-07-23 14:03:10.790291
84675227,2018-07-23 14:03:10.790291
84946263,2018-07-23 14:03:10.790291
85309657,2018-07-23 14:03:10.790291
85338038,2018-07-23 14:03:10.790291
85524869,2018-07-23 14:03:10.790291
85534286,2018-07-23 14:03:10.790291
85600498,2018-07-23 14:03:10.790291
85625147,2018-07-23 14:03:10.790291
85638179,2018-07-23 14:03:10.790291
85674576,2018-07-23 14:03:10.790291
85677265,2018-07-23 14:03:10.790291
85678185,2018-07-23 14:03:10.790291
85924114,2018-07-23 14:03:10.790291
85925851,2018-07-23 14:03:10.790291
86068713,2018-07-23 14:03:10.790291
86147571,2018-07-23 14:03:10.790291
86156977,2018-07-23 14:03:10.790291
86177044,2018-07-23 14:03:10.790291
86343838,2018-07-23 14:03:10.790291
86488731,2018-07-23 14:03:10.790291
86742060,2018-07-23 14:03:10.790291
86758820,2018-07-23 14:03:10.790291
86823096,2018-07-23 14:03:10.790291
87029266,2018-07-23 14:03:10.790291
87066378,2018-07-23 14:03:10.790291
87131164,2018-07-23 14:03:10.790291
87219040,2018-07-23 14:03:10.790291
87272081,2018-07-23 14:03:10.790291
87409753,2018-07-23 14:03:10.790291
87449906,2018-07-23 14:03:10.790291
87898448,2018-07-23 14:03:10.790291
87971502,2018-07-23 14:03:10.790291
88131739,2018-07-23 14:03:10.790291
88146688,2018-07-23 14:03:10.790291
88189586,2018-07-23 14:03:10.790291
88363368,2018-07-23 14:03:10.790291
88384028,2018-07-23 14:03:10.790291
88432761,2018-07-23 14:03:10.790291
88567082,2018-07-23 14:03:10.790291
88632450,2018-07-23 14:03:10.790291
88667674,2018-07-23 14:03:10.790291
88902573,2018-07-23 14:03:10.790291
88955577,2018-07-23 14:03:10.790291
88974993,2018-07-23 14:03:10.790291
89123330,2018-07-23 14:03:10.790291
89191909,2018-07-23 14:03:10.790291
89195308,2018-07-23 14:03:10.790291
89202336,2018-07-23 14:03:10.790291
89205511,2018-07-23 14:03:10.790291
89575989,2018-07-23 14:03:10.790291
89657432,2018-07-23 14:03:10.790291
89791891,2018-07-23 14:03:10.790291
89807471,2018-07-23 14:03:10.790291
89939785,2018-07-23 14:03:10.790291
89960963,2018-07-23 14:03:10.790291
90041769,2018-07-23 14:03:10.790291
90104456,2018-07-23 14:03:10.790291
90302938,2018-07-23 14:03:10.790291
90379747,2018-07-23 14:03:10.790291
90456778,2018-07-23 14:03:10.790291
90538317,2018-07-23 14:03:10.790291
90573676,2018-07-23 14:03:10.790291
90657211,2018-07-23 14:03:10.790291
90670954,2018-07-23 14:03:10.790291
90678730,2018-07-23 14:03:10.790291
90723595,2018-07-23 14:03:10.790291
90844138,2018-07-23 14:03:10.790291
90984704,2018-07-23 14:03:10.790291
91005933,2018-07-23 14:03:10.790291
91121157,2018-07-23 14:03:10.790291
91214771,2018-07-23 14:03:10.790291
91299283,2018-07-23 14:03:10.790291
91439837,2018-07-23 14:03:10.790291
91521068,2018-07-23 14:03:10.790291
91530572,2018-07-23 14:03:10.790291
91670694,2018-07-23 14:03:10.790291
91736440,2018-07-23 14:03:10.790291
91779163,2018-07-23 14:03:10.790291
91784522,2018-07-23 14:03:10.790291
91850235,2018-07-23 14:03:10.790291
91928430,2018-07-23 14:03:10.790291
92006933,2018-07-23 14:03:10.790291
92269871,2018-07-23 14:03:10.790291
92406414,2018-07-23 14:03:10.790291
92438390,2018-07-23 14:03:10.790291
92617147,2018-07-23 14:03:10.790291
92629144,2018-07-23 14:03:10.790291
92734562,2018-07-23 14:03:10.790291
92794420,2018-07-23 14:03:10.790291
92897263,2018-07-23 14:03:10.790291
92966452,2018-07-23 14:03:10.790291
93141677,2018-07-23 14:03:10.790291
93255779,2018-07-23 14:03:10.790291
93277079,2018-07-23 14:03:10.790291
93397312,2018-07-23 14:03:10.790291
93400353,2018-07-23 14:03:10.790291
93721051,2018-07-23 14:03:10.790291
93979296,2018-07-23 14:03:10.790291
94428759,2018-07-23 14:03:10.790291
94706679,2018-07-23 14:03:10.790291
94731373,2018-07-23 14:03:10.790291
94852162,2018-07-23 14:03:10.790291
94867152,2018-07-23 14:03:10.790291
95129023,2018-07-23 14:03:10.790291
95154284,2018-07-23 14:03:10.790291
95266547,2018-07-23 14:03:10.790291
95531298,2018-07-23 14:03:10.790291
95711488,2018-07-23 14:03:10.790291
95930034,2018-07-23 14:03:10.790291
95941992,2018-07-23 14:03:10.790291
95954395,2018-07-23 14:03:10.790291
96095603,2018-07-23 14:03:10.790291
96139710,2018-07-23 14:03:10.790291
96329688,2018-07-23 14:03:10.790291
96463975,2018-07-23 14:03:10.790291
96607798,2018-07-23 14:03:10.790291
96807776,2018-07-23 14:03:10.790291
97022731,2018-07-23 14:03:10.790291
97288087,2018-07-23 14:03:10.790291
97399110,2018-07-23 14:03:10.790291
97505929,2018-07-23 14:03:10.790291
97520077,2018-07-23 14:03:10.790291
97552321,2018-07-23 14:03:10.790291
97559392,2018-07-23 14:03:10.790291
97589215,2018-07-23 14:03:10.790291
97641127,2018-07-23 14:03:10.790291
97716656,2018-07-23 14:03:10.790291
97791365,2018-07-23 14:03:10.790291
97876961,2018-07-23 14:03:10.790291
97898227,2018-07-23 14:03:10.790291
98056875,2018-07-23 14:03:10.790291
98586188,2018-07-23 14:03:10.790291
98616959,2018-07-23 14:03:10.790291
99026412,2018-07-23 14:03:10.790291
99044062,2018-07-23 14:03:10.790291
99142186,2018-07-23 14:03:10.790291
99188590,2018-07-23 14:03:10.790291
99216734,2018-07-23 14:03:10.790291
99514496,2018-07-23 14:03:10.790291
99554031,2018-07-23 14:03:10.790291
99667106,2018-07-23 14:03:10.790291
99879599,2018-07-23 14:03:10.790291
99924402,2018-07-23 14:03:10.790291
100117158,2018-07-23 14:03:10.790291
100307421,2018-07-23 14:03:10.790291
100316743,2018-07-23 14:03:10.790291
100377407,2018-07-23 14:03:10.790291
101001616,2018-07-23 14:03:10.790291
101054064,2018-07-23 14:03:10.790291
101116949,2018-07-23 14:03:10.790291
101266584,2018-07-23 14:03:10.790291
101319423,2018-07-23 14:03:10.790291
101379096,2018-07-23 14:03:10.790291
101575526,2018-07-23 14:03:10.790291
101837328,2018-07-23 14:03:10.790291
101838269,2018-07-23 14:03:10.790291
101875660,2018-07-23 14:03:10.790291
101937883,2018-07-23 14:03:10.790291
102211070,2018-07-23 14:03:10.790291
102212008,2018-07-23 14:03:10.790291
102221561,2018-07-23 14:03:10.790291
102810693,2018-07-23 14:03:10.790291
102815403,2018-07-23 14:03:10.790291
103092845,2018-07-23 14:03:10.790291
103151546,2018-07-23 14:03:10.790291
103299196,2018-07-23 14:03:10.790291
103388297,2018-07-23 14:03:10.790291
103415019,2018-07-23 14:03:10.790291
103433333,2018-07-23 14:03:10.790291
103444172,2018-07-23 14:03:10.790291
103516223,2018-07-23 14:03:10.790291
103520186,2018-07-23 14:03:10.790291
103607513,2018-07-23 14:03:10.790291
104008778,2018-07-23 14:03:10.790291
104047804,2018-07-23 14:03:10.790291
104122181,2018-07-23 14:03:10.790291
104142424,2018-07-23 14:03:10.790291
104158439,2018-07-23 14:03:10.790291
104216183,2018-07-23 14:03:10.790291
104375685,2018-07-23 14:03:10.790291
104461119,2018-07-23 14:03:10.790291
104580878,2018-07-23 14:03:10.790291
104630345,2018-07-23 14:03:10.790291
105239716,2018-07-23 14:03:10.790291
105290543,2018-07-23 14:03:10.790291
105405048,2018-07-23 14:03:10.790291
105520077,2018-07-23 14:03:10.790291
105532959,2018-07-23 14:03:10.790291
105551385,2018-07-23 14:03:10.790291
105659327,2018-07-23 14:03:10.790291
105887635,2018-07-23 14:03:10.790291
105897809,2018-07-23 14:03:10.790291
105908991,2018-07-23 14:03:10.790291
106196978,2018-07-23 14:03:10.790291
106248025,2018-07-23 14:03:10.790291
106259730,2018-07-23 14:03:10.790291
106313992,2018-07-23 14:03:10.790291
106359142,2018-07-23 14:03:10.790291
106514979,2018-07-23 14:03:10.790291
106729531,2018-07-23 14:03:10.790291
106786690,2018-07-23 14:03:10.790291
106949417,2018-07-23 14:03:10.790291
107169769,2018-07-23 14:03:10.790291
107260234,2018-07-23 14:03:10.790291
107556345,2018-07-23 14:03:10.790291
107639385,2018-07-23 14:03:10.790291
107744225,2018-07-23 14:03:10.790291
107984122,2018-07-23 14:03:10.790291
108032762,2018-07-23 14:03:10.790291
108325628,2018-07-23 14:03:10.790291
108362066,2018-07-23 14:03:10.790291
108378494,2018-07-23 14:03:10.790291
108398384,2018-07-23 14:03:10.790291
108428141,2018-07-23 14:03:10.790291
108494070,2018-07-23 14:03:10.790291
108552921,2018-07-23 14:03:10.790291
108562174,2018-07-23 14:03:10.790291
108708741,2018-07-23 14:03:10.790291
109154400,2018-07-23 14:03:10.790291
109303725,2018-07-23 14:03:10.790291
109404766,2018-07-23 14:03:10.790291
109418590,2018-07-23 14:03:10.790291
109666571,2018-07-23 14:03:10.790291
109942178,2018-07-23 14:03:10.790291
110020447,2018-07-23 14:03:10.790291
110021419,2018-07-23 14:03:10.790291
110273427,2018-07-23 14:03:10.790291
110345117,2018-07-23 14:03:10.790291
110760208,2018-07-23 14:03:10.790291
110815031,2018-07-23 14:03:10.790291
110818870,2018-07-23 14:03:10.790291
110896078,2018-07-23 14:03:10.790291
110967238,2018-07-23 14:03:10.790291
111371265,2018-07-23 14:03:10.790291
111671151,2018-07-23 14:03:10.790291
111798646,2018-07-23 14:03:10.790291
112002763,2018-07-23 14:03:10.790291
112236679,2018-07-23 14:03:10.790291
112265862,2018-07-23 14:03:10.790291
112539552,2018-07-23 14:03:10.790291
112822901,2018-07-23 14:03:10.790291
113054013,2018-07-23 14:03:10.790291
113688337,2018-07-23 14:03:10.790291
113693286,2018-07-23 14:03:10.790291
113974012,2018-07-23 14:03:10.790291
114082656,2018-07-23 14:03:10.790291
114208227,2018-07-23 14:03:10.790291
114254729,2018-07-23 14:03:10.790291
114269960,2018-07-23 14:03:10.790291
114428372,2018-07-23 14:03:10.790291
114451809,2018-07-23 14:03:10.790291
114455118,2018-07-23 14:03:10.790291
114549788,2018-07-23 14:03:10.790291
114629914,2018-07-23 14:03:10.790291
114935451,2018-07-23 14:03:10.790291
115106080,2018-07-23 14:03:10.790291
115144355,2018-07-23 14:03:10.790291
115246577,2018-07-23 14:03:10.790291
115254714,2018-07-23 14:03:10.790291
115357208,2018-07-23 14:03:10.790291
115664093,2018-07-23 14:03:10.790291
115983990,2018-07-23 14:03:10.790291
116171899,2018-07-23 14:03:10.790291
116266937,2018-07-23 14:03:10.790291
116270149,2018-07-23 14:03:10.790291
116351896,2018-07-23 14:03:10.790291
116457767,2018-07-23 14:03:10.790291
116631683,2018-07-23 14:03:10.790291
116915047,2018-07-23 14:03:10.790291
117021168,2018-07-23 14:03:10.790291
117097021,2018-07-23 14:03:10.790291
117407567,2018-07-23 14:03:10.790291
117558336,2018-07-23 14:03:10.790291
117566134,2018-07-23 14:03:10.790291
117877547,2018-07-23 14:03:10.790291
118107769,2018-07-23 14:03:10.790291
118248143,2018-07-23 14:03:10.790291
118355207,2018-07-23 14:03:10.790291
118420347,2018-07-23 14:03:10.790291
118586846,2018-07-23 14:03:10.790291
118690641,2018-07-23 14:03:10.790291
118691718,2018-07-23 14:03:10.790291
118722060,2018-07-23 14:03:10.790291
118986405,2018-07-23 14:03:10.790291
119076479,2018-07-23 14:03:10.790291
119099091,2018-07-23 14:03:10.790291
119169813,2018-07-23 14:03:10.790291
119529687,2018-07-23 14:03:10.790291
119567677,2018-07-23 14:03:10.790291
119570834,2018-07-23 14:03:10.790291
119573702,2018-07-23 14:03:10.790291
119658038,2018-07-23 14:03:10.790291
119681068,2018-07-23 14:03:10.790291
119763157,2018-07-23 14:03:10.790291
119782185,2018-07-23 14:03:10.790291
119945242,2018-07-23 14:03:10.790291
120093883,2018-07-23 14:03:10.790291
120216905,2018-07-23 14:03:10.790291
120346326,2018-07-23 14:03:10.790291
120391001,2018-07-23 14:03:10.790291
120470421,2018-07-23 14:03:10.790291
120561243,2018-07-23 14:03:10.790291
120795079,2018-07-23 14:03:10.790291
120841704,2018-07-23 14:03:10.790291
120844586,2018-07-23 14:03:10.790291
121261343,2018-07-23 14:03:10.790291
121264190,2018-07-23 14:03:10.790291
121470581,2018-07-23 14:03:10.790291
121551373,2018-07-23 14:03:10.790291
121598247,2018-07-23 14:03:10.790291
121945337,2018-07-23 14:03:10.790291
121960253,2018-07-23 14:03:10.790291
122038333,2018-07-23 14:03:10.790291
122076489,2018-07-23 14:03:10.790291
122214696,2018-07-23 14:03:10.790291
122235844,2018-07-23 14:03:10.790291
122466078,2018-07-23 14:03:10.790291
122569945,2018-07-23 14:03:10.790291
122953651,2018-07-23 14:03:10.790291
122960886,2018-07-23 14:03:10.790291
123012870,2018-07-23 14:03:10.790291
123058968,2018-07-23 14:03:10.790291
123315291,2018-07-23 14:03:10.790291
123427497,2018-07-23 14:03:10.790291
123439702,2018-07-23 14:03:10.790291
123593815,2018-07-23 14:03:10.790291
123645199,2018-07-23 14:03:10.790291
124176380,2018-07-23 14:03:10.790291
124177396,2018-07-23 14:03:10.790291
124517802,2018-07-23 14:03:10.790291
124532302,2018-07-23 14:03:10.790291
124550489,2018-07-23 14:03:10.790291
124722433,2018-07-23 14:03:10.790291
124876077,2018-07-23 14:03:10.790291
124920374,2018-07-23 14:03:10.790291
124940068,2018-07-23 14:03:10.790291
125284314,2018-07-23 14:03:10.790291
125371785,2018-07-23 14:03:10.790291
125726920,2018-07-23 14:03:10.790291
125738772,2018-07-23 14:03:10.790291
125739772,2018-07-23 14:03:10.790291
125837882,2018-07-23 14:03:10.790291
125927344,2018-07-23 14:03:10.790291
126042158,2018-07-23 14:03:10.790291
126175710,2018-07-23 14:03:10.790291
126339411,2018-07-23 14:03:10.790291
126367475,2018-07-23 14:03:10.790291
126512937,2018-07-23 14:03:10.790291
126642731,2018-07-23 14:03:10.790291
126861597,2018-07-23 14:03:10.790291
127243805,2018-07-23 14:03:10.790291
127264281,2018-07-23 14:03:10.790291
127485638,2018-07-23 14:03:10.790291
127509787,2018-07-23 14:03:10.790291
127664200,2018-07-23 14:03:10.790291
127672904,2018-07-23 14:03:10.790291
128097379,2018-07-23 14:03:10.790291
128152607,2018-07-23 14:03:10.790291
128180014,2018-07-23 14:03:10.790291
128429399,2018-07-23 14:03:10.790291
128924123,2018-07-23 14:03:10.790291
128942397,2018-07-23 14:03:10.790291
129007350,2018-07-23 14:03:10.790291
129285037,2018-07-23 14:03:10.790291
129694986,2018-07-23 14:03:10.790291
130106583,2018-07-23 14:03:10.790291
130264443,2018-07-23 14:03:10.790291
130305101,2018-07-23 14:03:10.790291
130369971,2018-07-23 14:03:10.790291
130760803,2018-07-23 14:03:10.790291
130909655,2018-07-23 14:03:10.790291
131012652,2018-07-23 14:03:10.790291
131125790,2018-07-23 14:03:10.790291
131608122,2018-07-23 14:03:10.790291
131662660,2018-07-23 14:03:10.790291
131765370,2018-07-23 14:03:10.790291
132487077,2018-07-23 14:03:10.790291
132595174,2018-07-23 14:03:10.790291
132667056,2018-07-23 14:03:10.790291
132836536,2018-07-23 14:03:10.790291
133085233,2018-07-23 14:03:10.790291
133406106,2018-07-23 14:03:10.790291
133454947,2018-07-23 14:03:10.790291
133510184,2018-07-23 14:03:10.790291
133512397,2018-07-23 14:03:10.790291
133708992,2018-07-23 14:03:10.790291
133726017,2018-07-23 14:03:10.790291
134068499,2018-07-23 14:03:10.790291
134179020,2018-07-23 14:03:10.790291
134475848,2018-07-23 14:03:10.790291
134542611,2018-07-23 14:03:10.790291
134576119,2018-07-23 14:03:10.790291
134690187,2018-07-23 14:03:10.790291
135074954,2018-07-23 14:03:10.790291
135107166,2018-07-23 14:03:10.790291
135383905,2018-07-23 14:03:10.790291
135403523,2018-07-23 14:03:10.790291
135519185,2018-07-23 14:03:10.790291
135581618,2018-07-23 14:03:10.790291
135697572,2018-07-23 14:03:10.790291
135931263,2018-07-23 14:03:10.790291
135981308,2018-07-23 14:03:10.790291
136343077,2018-07-23 14:03:10.790291
136583149,2018-07-23 14:03:10.790291
136629876,2018-07-23 14:03:10.790291
136673796,2018-07-23 14:03:10.790291
136773532,2018-07-23 14:03:10.790291
137086855,2018-07-23 14:03:10.790291
137265646,2018-07-23 14:03:10.790291
137356215,2018-07-23 14:03:10.790291
137493824,2018-07-23 14:03:10.790291
137762187,2018-07-23 14:03:10.790291
137911073,2018-07-23 14:03:10.790291
137991992,2018-07-23 14:03:10.790291
138169547,2018-07-23 14:03:10.790291
138311028,2018-07-23 14:03:10.790291
138453227,2018-07-23 14:03:10.790291
138645618,2018-07-23 14:03:10.790291
138656615,2018-07-23 14:03:10.790291
138885013,2018-07-23 14:03:10.790291
138890108,2018-07-23 14:03:10.790291
139426749,2018-07-23 14:03:10.790291
139601758,2018-07-23 14:03:10.790291
139636556,2018-07-23 14:03:10.790291
139667674,2018-07-23 14:03:10.790291
139749688,2018-07-23 14:03:10.790291
139924593,2018-07-23 14:03:10.790291
140038515,2018-07-23 14:03:10.790291
140232510,2018-07-23 14:03:10.790291
140401240,2018-07-23 14:03:10.790291
140463511,2018-07-23 14:03:10.790291
140475068,2018-07-23 14:03:10.790291
140529354,2018-07-23 14:03:10.790291
140587568,2018-07-23 14:03:10.790291
141029868,2018-07-23 14:03:10.790291
141177624,2018-07-23 14:03:10.790291
141334778,2018-07-23 14:03:10.790291
141599904,2018-07-23 14:03:10.790291
141601037,2018-07-23 14:03:10.790291
141630423,2018-07-23 14:03:10.790291
141656970,2018-07-23 14:03:10.790291
141939123,2018-07-23 14:03:10.790291
142370847,2018-07-23 14:03:10.790291
142506058,2018-07-23 14:03:10.790291
142783436,2018-07-23 14:03:10.790291
143123533,2018-07-23 14:03:10.790291
143134519,2018-07-23 14:03:10.790291
143312079,2018-07-23 14:03:10.790291
143494528,2018-07-23 14:03:10.790291
143506324,2018-07-23 14:03:10.790291
143606490,2018-07-23 14:03:10.790291
143694663,2018-07-23 14:03:10.790291
144137528,2018-07-23 14:03:10.790291
144312575,2018-07-23 14:03:10.790291
144385380,2018-07-23 14:03:10.790291
144553689,2018-07-23 14:03:10.790291
144615137,2018-07-23 14:03:10.790291
144618124,2018-07-23 14:03:10.790291
144643814,2018-07-23 14:03:10.790291
144944669,2018-07-23 14:03:10.790291
145443325,2018-07-23 14:03:10.790291
145635770,2018-07-23 14:03:10.790291
145745535,2018-07-23 14:03:10.790291
146043697,2018-07-23 14:03:10.790291
146859677,2018-07-23 14:03:10.790291
146880344,2018-07-23 14:03:10.790291
146900802,2018-07-23 14:03:10.790291
146953683,2018-07-23 14:03:10.790291
146977144,2018-07-23 14:03:10.790291
147010899,2018-07-23 14:03:10.790291
147354720,2018-07-23 14:03:10.790291
147461054,2018-07-23 14:03:10.790291
147979662,2018-07-23 14:03:10.790291
147990181,2018-07-23 14:03:10.790291
148000129,2018-07-23 14:03:10.790291
148957463,2018-07-23 14:03:10.790291
148966685,2018-07-23 14:03:10.790291
149126695,2018-07-23 14:03:10.790291
149230491,2018-07-23 14:03:10.790291
149370377,2018-07-23 14:03:10.790291
149471034,2018-07-23 14:03:10.790291
149783025,2018-07-23 14:03:10.790291
149797848,2018-07-23 14:03:10.790291
149802725,2018-07-23 14:03:10.790291
150092597,2018-07-23 14:03:10.790291
150118886,2018-07-23 14:03:10.790291
150156564,2018-07-23 14:03:10.790291
150318798,2018-07-23 14:03:10.790291
150364937,2018-07-23 14:03:10.790291
150455194,2018-07-23 14:03:10.790291
150779145,2018-07-23 14:03:10.790291
150848065,2018-07-23 14:03:10.790291
150863291,2018-07-23 14:03:10.790291
150908168,2018-07-23 14:03:10.790291
150973214,2018-07-23 14:03:10.790291
150997406,2018-07-23 14:03:10.790291
151036346,2018-07-23 14:03:10.790291
151247997,2018-07-23 14:03:10.790291
151252184,2018-07-23 14:03:10.790291
151269179,2018-07-23 14:03:10.790291
151617075,2018-07-23 14:03:10.790291
151949235,2018-07-23 14:03:10.790291
152144749,2018-07-23 14:03:10.790291
152202213,2018-07-23 14:03:10.790291
152310557,2018-07-23 14:03:10.790291
152569797,2018-07-23 14:03:10.790291
152605898,2018-07-23 14:03:10.790291
152768869,2018-07-23 14:03:10.790291
152873965,2018-07-23 14:03:10.790291
153102010,2018-07-23 14:03:10.790291
153171878,2018-07-23 14:03:10.790291
153319434,2018-07-23 14:03:10.790291
153699665,2018-07-23 14:03:10.790291
153856511,2018-07-23 14:03:10.790291
153875371,2018-07-23 14:03:10.790291
154018801,2018-07-23 14:03:10.790291
154168192,2018-07-23 14:03:10.790291
154370642,2018-07-23 14:03:10.790291
154428385,2018-07-23 14:03:10.790291
154449345,2018-07-23 14:03:10.790291
154468900,2018-07-23 14:03:10.790291
154528286,2018-07-23 14:03:10.790291
154582981,2018-07-23 14:03:10.790291
154724910,2018-07-23 14:03:10.790291
155185699,2018-07-23 14:03:10.790291
155998525,2018-07-23 14:03:10.790291
156067532,2018-07-23 14:03:10.790291
156134474,2018-07-23 14:03:10.790291
156170871,2018-07-23 14:03:10.790291
156344223,2018-07-23 14:03:10.790291
156359459,2018-07-23 14:03:10.790291
156637890,2018-07-23 14:03:10.790291
156878784,2018-07-23 14:03:10.790291
157359197,2018-07-23 14:03:10.790291
157371629,2018-07-23 14:03:10.790291
157534832,2018-07-23 14:03:10.790291
158038510,2018-07-23 14:03:10.790291
158385434,2018-07-23 14:03:10.790291
158448184,2018-07-23 14:03:10.790291
158516358,2018-07-23 14:03:10.790291
159045265,2018-07-23 14:03:10.790291
159286210,2018-07-23 14:03:10.790291
159366879,2018-07-23 14:03:10.790291
159397910,2018-07-23 14:03:10.790291
159412415,2018-07-23 14:03:10.790291
160101029,2018-07-23 14:03:10.790291
160176543,2018-07-23 14:03:10.790291
160233758,2018-07-23 14:03:10.790291
160806543,2018-07-23 14:03:10.790291
161268307,2018-07-23 14:03:10.790291
161456512,2018-07-23 14:03:10.790291
161612242,2018-07-23 14:03:10.790291
161649239,2018-07-23 14:03:10.790291
161774206,2018-07-23 14:03:10.790291
161828969,2018-07-23 14:03:10.790291
161964979,2018-07-23 14:03:10.790291
162151703,2018-07-23 14:03:10.790291
162562652,2018-07-23 14:03:10.790291
162638641,2018-07-23 14:03:10.790291
162663006,2018-07-23 14:03:10.790291
162669975,2018-07-23 14:03:10.790291
162743508,2018-07-23 14:03:10.790291
162815102,2018-07-23 14:03:10.790291
162832823,2018-07-23 14:03:10.790291
162886402,2018-07-23 14:03:10.790291
163012975,2018-07-23 14:03:10.790291
163081215,2018-07-23 14:03:10.790291
163154707,2018-07-23 14:03:10.790291
163385557,2018-07-23 14:03:10.790291
163412567,2018-07-23 14:03:10.790291
163467714,2018-07-23 14:03:10.790291
163475309,2018-07-23 14:03:10.790291
163546809,2018-07-23 14:03:10.790291
163613146,2018-07-23 14:03:10.790291
163689916,2018-07-23 14:03:10.790291
163955016,2018-07-23 14:03:10.790291
163979326,2018-07-23 14:03:10.790291
164099422,2018-07-23 14:03:10.790291
164178856,2018-07-23 14:03:10.790291
164228336,2018-07-23 14:03:10.790291
164728607,2018-07-23 14:03:10.790291
164731973,2018-07-23 14:03:10.790291
164850853,2018-07-23 14:03:10.790291
165073533,2018-07-23 14:03:10.790291
165379510,2018-07-23 14:03:10.790291
165475972,2018-07-23 14:03:10.790291
165675299,2018-07-23 14:03:10.790291
165810555,2018-07-23 14:03:10.790291
