idUsuario,ataVinculacao
222677093,2018-07-23 09:29:56.229006
222936144,2018-07-23 09:29:56.229006
223345426,2018-07-23 09:29:56.229006
223816243,2018-07-23 09:29:56.229006
224995998,2018-07-23 09:29:56.229006
225409658,2018-07-23 09:29:56.229006
226455750,2018-07-23 09:29:56.229006
227480671,2018-07-23 09:29:56.229006
229307452,2018-07-23 09:29:56.229006
229718019,2018-07-23 09:29:56.229006
230541978,2018-07-23 09:29:56.229006
231147977,2018-07-23 09:29:56.229006
231593704,2018-07-23 09:29:56.229006
231667650,2018-07-23 09:29:56.229006
232049166,2018-07-23 09:29:56.229006
232903507,2018-07-23 09:29:56.229006
233884141,2018-07-23 09:29:56.229006
233950901,2018-07-23 09:29:56.229006
234374574,2018-07-23 09:29:56.229006
236169552,2018-07-23 09:29:56.229006
236517087,2018-07-23 09:29:56.229006
236591803,2018-07-23 09:29:56.229006
237757605,2018-07-23 09:29:56.229006
239064252,2018-07-23 09:29:56.229006
239235075,2018-07-23 09:29:56.229006
241440586,2018-07-23 09:29:56.229006
243835234,2018-07-23 09:29:56.229006
245859390,2018-07-23 09:29:56.229006
247551477,2018-07-23 09:29:56.229006
248270216,2018-07-23 09:29:56.229006
249300337,2018-07-23 09:29:56.229006
250283406,2018-07-23 09:29:56.229006
251637401,2018-07-23 09:29:56.229006
251865621,2018-07-23 09:29:56.229006
252159156,2018-07-23 09:29:56.229006
253706633,2018-07-23 09:29:56.229006
254111550,2018-07-23 09:29:56.229006
254298223,2018-07-23 09:29:56.229006
254721667,2018-07-23 09:29:56.229006
255006011,2018-07-23 09:29:56.229006
255183545,2018-07-23 09:29:56.229006
255269018,2018-07-23 09:29:56.229006
255865093,2018-07-23 09:29:56.229006
256605376,2018-07-23 09:29:56.229006
256766293,2018-07-23 09:29:56.229006
258921854,2018-07-23 09:29:56.229006
260252679,2018-07-23 09:29:56.229006
261736351,2018-07-23 09:29:56.229006
261778115,2018-07-23 09:29:56.229006
262508578,2018-07-23 09:29:56.229006
263257857,2018-07-23 09:29:56.229006
263858669,2018-07-23 09:29:56.229006
264218794,2018-07-23 09:29:56.229006
264434173,2018-07-23 09:29:56.229006
265545766,2018-07-23 09:29:56.229006
265625531,2018-07-23 09:29:56.229006
268323119,2018-07-23 09:29:56.229006
269188626,2018-07-23 09:29:56.229006
271033166,2018-07-23 09:29:56.229006
271239524,2018-07-23 09:29:56.229006
271464226,2018-07-23 09:29:56.229006
272433530,2018-07-23 09:29:56.229006
273288455,2018-07-23 09:29:56.229006
273312840,2018-07-23 09:29:56.229006
273482193,2018-07-23 09:29:56.229006
274006379,2018-07-23 09:29:56.229006
274158454,2018-07-23 09:29:56.229006
274464570,2018-07-23 09:29:56.229006
276096721,2018-07-23 09:29:56.229006
276328726,2018-07-23 09:29:56.229006
276656157,2018-07-23 09:29:56.229006
279110491,2018-07-23 09:29:56.229006
279278354,2018-07-23 09:29:56.229006
284013628,2018-07-23 09:29:56.229006
285401666,2018-07-23 09:29:56.229006
286009743,2018-07-23 09:29:56.229006
286151554,2018-07-23 09:29:56.229006
286963965,2018-07-23 09:29:56.229006
287564323,2018-07-23 09:29:56.229006
287880699,2018-07-23 09:29:56.229006
287958012,2018-07-23 09:29:56.229006
289018045,2018-07-23 09:29:56.229006
291555064,2018-07-23 09:29:56.229006
292203590,2018-07-23 09:29:56.229006
293250248,2018-07-23 09:29:56.229006
294141725,2018-07-23 09:29:56.229006
294712269,2018-07-23 09:29:56.229006
296761517,2018-07-23 09:29:56.229006
297167018,2018-07-23 09:29:56.229006
298665310,2018-07-23 09:29:56.229006
299381059,2018-07-23 09:29:56.229006
299555024,2018-07-23 09:29:56.229006
300302103,2018-07-23 09:29:56.229006
300648261,2018-07-23 09:29:56.229006
301979801,2018-07-23 09:29:56.229006
306497372,2018-07-23 09:29:56.229006
306578248,2018-07-23 09:29:56.229006
306980306,2018-07-23 09:29:56.229006
309729180,2018-07-23 09:29:56.229006
309979083,2018-07-23 09:29:56.229006
310101392,2018-07-23 09:29:56.229006
310624895,2018-07-23 09:29:56.229006
312296139,2018-07-23 09:29:56.229006
312426579,2018-07-23 09:29:56.229006
312850222,2018-07-23 09:29:56.229006
313587740,2018-07-23 09:29:56.229006
313982578,2018-07-23 09:29:56.229006
314185999,2018-07-23 09:29:56.229006
317156497,2018-07-23 09:29:56.229006
318252210,2018-07-23 09:29:56.229006
318990577,2018-07-23 09:29:56.229006
322344572,2018-07-23 09:29:56.229006
322387657,2018-07-23 09:29:56.229006
325278454,2018-07-23 09:29:56.229006
325352114,2018-07-23 09:29:56.229006
326645788,2018-07-23 09:29:56.229006
327010553,2018-07-23 09:29:56.229006
329829542,2018-07-23 09:29:56.229006
329962434,2018-07-23 09:29:56.229006
330356064,2018-07-23 09:29:56.229006
330686646,2018-07-23 09:29:56.229006
331440503,2018-07-23 09:29:56.229006
331828820,2018-07-23 09:29:56.229006
332987584,2018-07-23 09:29:56.229006
333199251,2018-07-23 09:29:56.229006
333734966,2018-07-23 09:29:56.229006
334624548,2018-07-23 09:29:56.229006
334914120,2018-07-23 09:29:56.229006
338580066,2018-07-23 09:29:56.229006
339215620,2018-07-23 09:29:56.229006
339359613,2018-07-23 09:29:56.229006
340497449,2018-07-23 09:29:56.229006
341115008,2018-07-23 09:29:56.229006
341234712,2018-07-23 09:29:56.229006
341560914,2018-07-23 09:29:56.229006
342372106,2018-07-23 09:29:56.229006
342817299,2018-07-23 09:29:56.229006
343803841,2018-07-23 09:29:56.229006
343809348,2018-07-23 09:29:56.229006
344294938,2018-07-23 09:29:56.229006
344950313,2018-07-23 09:29:56.229006
344954236,2018-07-23 09:29:56.229006
346169659,2018-07-23 09:29:56.229006
347296344,2018-07-23 09:29:56.229006
347585800,2018-07-23 09:29:56.229006
347594818,2018-07-23 09:29:56.229006
348355976,2018-07-23 09:29:56.229006
348964168,2018-07-23 09:29:56.229006
349009864,2018-07-23 09:29:56.229006
352036858,2018-07-23 09:29:56.229006
353303856,2018-07-23 09:29:56.229006
353329398,2018-07-23 09:29:56.229006
353850153,2018-07-23 09:29:56.229006
354002899,2018-07-23 09:29:56.229006
354537284,2018-07-23 09:29:56.229006
354649450,2018-07-23 09:29:56.229006
355239363,2018-07-23 09:29:56.229006
355958960,2018-07-23 09:29:56.229006
355991902,2018-07-23 09:29:56.229006
357911830,2018-07-23 09:29:56.229006
358857941,2018-07-23 09:29:56.229006
359085648,2018-07-23 09:29:56.229006
359650922,2018-07-23 09:29:56.229006
359728887,2018-07-23 09:29:56.229006
360807372,2018-07-23 09:29:56.229006
361597016,2018-07-23 09:29:56.229006
362727438,2018-07-23 09:29:56.229006
363636029,2018-07-23 09:29:56.229006
364265866,2018-07-23 09:29:56.229006
366025627,2018-07-23 09:29:56.229006
366382561,2018-07-23 09:29:56.229006
366689288,2018-07-23 09:29:56.229006
367860025,2018-07-23 09:29:56.229006
367994333,2018-07-23 09:29:56.229006
369224473,2018-07-23 09:29:56.229006
369886314,2018-07-23 09:29:56.229006
370292077,2018-07-23 09:29:56.229006
371143643,2018-07-23 09:29:56.229006
371329477,2018-07-23 09:29:56.229006
373306465,2018-07-23 09:29:56.229006
376309735,2018-07-23 09:29:56.229006
376546877,2018-07-23 09:29:56.229006
376688568,2018-07-23 09:29:56.229006
377007041,2018-07-23 09:29:56.229006
377297391,2018-07-23 09:29:56.229006
379373337,2018-07-23 09:29:56.229006
380563322,2018-07-23 09:29:56.229006
380663488,2018-07-23 09:29:56.229006
380683106,2018-07-23 09:29:56.229006
381969768,2018-07-23 09:29:56.229006
382846771,2018-07-23 09:29:56.229006
383528697,2018-07-23 09:29:56.229006
383944128,2018-07-23 09:29:56.229006
384173977,2018-07-23 09:29:56.229006
386908329,2018-07-23 09:29:56.229006
392883940,2018-07-23 09:29:56.229006
393993650,2018-07-23 09:29:56.229006
394462530,2018-07-23 09:29:56.229006
395675056,2018-07-23 09:29:56.229006
396651588,2018-07-23 09:29:56.229006
397494703,2018-07-23 09:29:56.229006
397787288,2018-07-23 09:29:56.229006
398850079,2018-07-23 09:29:56.229006
399639576,2018-07-23 09:29:56.229006
400195577,2018-07-23 09:29:56.229006
402714017,2018-07-23 09:29:56.229006
403977318,2018-07-23 09:29:56.229006
404218197,2018-07-23 09:29:56.229006
405204487,2018-07-23 09:29:56.229006
408032569,2018-07-23 09:29:56.229006
408196141,2018-07-23 09:29:56.229006
408720507,2018-07-23 09:29:56.229006
410411107,2018-07-23 09:29:56.229006
412536553,2018-07-23 09:29:56.229006
415095882,2018-07-23 09:29:56.229006
416427670,2018-07-23 09:29:56.229006
417037690,2018-07-23 09:29:56.229006
417376711,2018-07-23 09:29:56.229006
417580362,2018-07-23 09:29:56.229006
420727359,2018-07-23 09:29:56.229006
424146540,2018-07-23 09:29:56.229006
425528976,2018-07-23 09:29:56.229006
428924207,2018-07-23 09:29:56.229006
430212550,2018-07-23 09:29:56.229006
431423387,2018-07-23 09:29:56.229006
434219774,2018-07-23 09:29:56.229006
434247491,2018-07-23 09:29:56.229006
442185860,2018-07-23 09:29:56.229006
442395767,2018-07-23 09:29:56.229006
443072974,2018-07-23 09:29:56.229006
443908679,2018-07-23 09:29:56.229006
445962045,2018-07-23 09:29:56.229006
449319968,2018-07-23 09:29:56.229006
452388345,2018-07-23 09:29:56.229006
455307840,2018-07-23 09:29:56.229006
457968845,2018-07-23 09:29:56.229006
460326327,2018-07-23 09:29:56.229006
462535698,2018-07-23 09:29:56.229006
462970837,2018-07-23 09:29:56.229006
464601053,2018-07-23 09:29:56.229006
465355966,2018-07-23 09:29:56.229006
465665963,2018-07-23 09:29:56.229006
465987871,2018-07-23 09:29:56.229006
469682637,2018-07-23 09:29:56.229006
470753489,2018-07-23 09:29:56.229006
473082618,2018-07-23 09:29:56.229006
474772486,2018-07-23 09:29:56.229006
476022275,2018-07-23 09:29:56.229006
478681500,2018-07-23 09:29:56.229006
478893776,2018-07-23 09:29:56.229006
480211893,2018-07-23 09:29:56.229006
481632697,2018-07-23 09:29:56.229006
484916326,2018-07-23 09:29:56.229006
487073898,2018-07-23 09:29:56.229006
488865167,2018-07-23 09:29:56.229006
490191662,2018-07-23 09:29:56.229006
490532857,2018-07-23 09:29:56.229006
490841135,2018-07-23 09:29:56.229006
491601678,2018-07-23 09:29:56.229006
493287667,2018-07-23 09:29:56.229006
494336262,2018-07-23 09:29:56.229006
494667065,2018-07-23 09:29:56.229006
496121852,2018-07-23 09:29:56.229006
499919981,2018-07-23 09:29:56.229006
506955978,2018-07-23 09:29:56.229006
508865619,2018-07-23 09:29:56.229006
517235631,2018-07-23 09:29:56.229006
518298806,2018-07-23 09:29:56.229006
520087516,2018-07-23 09:29:56.229006
522126905,2018-07-23 09:29:56.229006
522622866,2018-07-23 09:29:56.229006
528993545,2018-07-23 09:29:56.229006
531472167,2018-07-23 09:29:56.229006
533180633,2018-07-23 09:29:56.229006
539145917,2018-07-23 09:29:56.229006
539614302,2018-07-23 09:29:56.229006
543071049,2018-07-23 09:29:56.229006
543818708,2018-07-23 09:29:56.229006
550225161,2018-07-23 09:29:56.229006
552333486,2018-07-23 09:29:56.229006
553026880,2018-07-23 09:29:56.229006
553310565,2018-07-23 09:29:56.229006
553691119,2018-07-23 09:29:56.229006
553983682,2018-07-23 09:29:56.229006
558987136,2018-07-23 09:29:56.229006
559854219,2018-07-23 09:29:56.229006
560027061,2018-07-23 09:29:56.229006
560142646,2018-07-23 09:29:56.229006
561198944,2018-07-23 09:29:56.229006
563309597,2018-07-23 09:29:56.229006
563318027,2018-07-23 09:29:56.229006
564338092,2018-07-23 09:29:56.229006
565030154,2018-07-23 09:29:56.229006
565838673,2018-07-23 09:29:56.229006
566526741,2018-07-23 09:29:56.229006
566915306,2018-07-23 09:29:56.229006
569506413,2018-07-23 09:29:56.229006
572160889,2018-07-23 09:29:56.229006
572961953,2018-07-23 09:29:56.229006
574647893,2018-07-23 09:29:56.229006
576282818,2018-07-23 09:29:56.229006
580109387,2018-07-23 09:29:56.229006
591920135,2018-07-23 09:29:56.229006
592050528,2018-07-23 09:29:56.229006
593942512,2018-07-23 09:29:56.229006
596152011,2018-07-23 09:29:56.229006
596717461,2018-07-23 09:29:56.229006
596965571,2018-07-23 09:29:56.229006
601196458,2018-07-23 09:29:56.229006
603293151,2018-07-23 09:29:56.229006
609534721,2018-07-23 09:29:56.229006
612225764,2018-07-23 09:29:56.229006
614605715,2018-07-23 09:29:56.229006
615668714,2018-07-23 09:29:56.229006
616367423,2018-07-23 09:29:56.229006
616386649,2018-07-23 09:29:56.229006
618704660,2018-07-23 09:29:56.229006
619176331,2018-07-23 09:29:56.229006
620421228,2018-07-23 09:29:56.229006
620881904,2018-07-23 09:29:56.229006
620970462,2018-07-23 09:29:56.229006
621617311,2018-07-23 09:29:56.229006
622377092,2018-07-23 09:29:56.229006
623957905,2018-07-23 09:29:56.229006
624977351,2018-07-23 09:29:56.229006
628485645,2018-07-23 09:29:56.229006
631504889,2018-07-23 09:29:56.229006
632691007,2018-07-23 09:29:56.229006
634653119,2018-07-23 09:29:56.229006
635872840,2018-07-23 09:29:56.229006
636611771,2018-07-23 09:29:56.229006
636977689,2018-07-23 09:29:56.229006
637439682,2018-07-23 09:29:56.229006
710311788,2018-07-23 09:29:56.229006
728729822,2018-07-23 09:29:56.229006
733806510,2018-07-23 09:29:56.229006
748615879,2018-07-23 09:29:56.229006
755213198,2018-07-23 09:29:56.229006
771598879,2018-07-23 09:29:56.229006
771939626,2018-07-23 09:29:56.229006
774484964,2018-07-23 09:29:56.229006
777454808,2018-07-23 09:29:56.229006
777576864,2018-07-23 09:29:56.229006
784654188,2018-07-23 09:29:56.229006
785580043,2018-07-23 09:29:56.229006
797784295,2018-07-23 09:29:56.229006
799291380,2018-07-23 09:29:56.229006
805295604,2018-07-23 09:29:56.229006
808318694,2018-07-23 09:29:56.229006
810622932,2018-07-23 09:29:56.229006
814079773,2018-07-23 09:29:56.229006
815423552,2018-07-23 09:29:56.229006
816477434,2018-07-23 09:29:56.229006
816487800,2018-07-23 09:29:56.229006
818376661,2018-07-23 09:29:56.229006
829289653,2018-07-23 09:29:56.229006
831081914,2018-07-23 09:29:56.229006
835740638,2018-07-23 09:29:56.229006
846589183,2018-07-23 09:29:56.229006
849832494,2018-07-23 09:29:56.229006
853763456,2018-07-23 09:29:56.229006
855015445,2018-07-23 09:29:56.229006
855591446,2018-07-23 09:29:56.229006
865841684,2018-07-23 09:29:56.229006
874247498,2018-07-23 09:29:56.229006
878941951,2018-07-23 09:29:56.229006
880291328,2018-07-23 09:29:56.229006
883366957,2018-07-23 09:29:56.229006
887644986,2018-07-23 09:29:56.229006
889004478,2018-07-23 09:29:56.229006
898838438,2018-07-23 09:29:56.229006
900796334,2018-07-23 09:29:56.229006
907042555,2018-07-23 09:29:56.229006
913863469,2018-07-23 09:29:56.229006
917516856,2018-07-23 09:29:56.229006
923883529,2018-07-23 09:29:56.229006
937429597,2018-07-23 09:29:56.229006
939983342,2018-07-23 09:29:56.229006
950656124,2018-07-23 09:29:56.229006
959212994,2018-07-23 09:29:56.229006
962544187,2018-07-23 09:29:56.229006
963559962,2018-07-23 09:29:56.229006
967474350,2018-07-23 09:29:56.229006
968881417,2018-07-23 09:29:56.229006
976063483,2018-07-23 09:29:56.229006
981138703,2018-07-23 09:29:56.229006
981340910,2018-07-23 09:29:56.229006
982851626,2018-07-23 09:29:56.229006
991544468,2018-07-23 09:29:56.229006
995779002,2018-07-23 09:29:56.229006
1007820216,2018-07-23 09:29:56.229006
1014547674,2018-07-23 09:29:56.229006
1017308682,2018-07-23 09:29:56.229006
1034117906,2018-07-23 09:29:56.229006
1043064931,2018-07-23 09:29:56.229006
1051773138,2018-07-23 09:29:56.229006
1058359477,2018-07-23 09:29:56.229006
1060415384,2018-07-23 09:29:56.229006
1064959386,2018-07-23 09:29:56.229006
1067621209,2018-07-23 09:29:56.229006
1088077452,2018-07-23 09:29:56.229006
1091903438,2018-07-23 09:29:56.229006
1091996022,2018-07-23 09:29:56.229006
1107838626,2018-07-23 09:29:56.229006
1138980890,2018-07-23 09:29:56.229006
1146959995,2018-07-23 09:29:56.229006
1158634008,2018-07-23 09:29:56.229006
1158663536,2018-07-23 09:29:56.229006
1172808368,2018-07-23 09:29:56.229006
1173760886,2018-07-23 09:29:56.229006
1194342540,2018-07-23 09:29:56.229006
1195066045,2018-07-23 09:29:56.229006
1197251046,2018-07-23 09:29:56.229006
1216727640,2018-07-23 09:29:56.229006
1221761922,2018-07-23 09:29:56.229006
1230916650,2018-07-23 09:29:56.229006
1240395469,2018-07-23 09:29:56.229006
1241913462,2018-07-23 09:29:56.229006
1242304663,2018-07-23 09:29:56.229006
1246547851,2018-07-23 09:29:56.229006
1260747859,2018-07-23 09:29:56.229006
1273333567,2018-07-23 09:29:56.229006
1277620759,2018-07-23 09:29:56.229006
1280722560,2018-07-23 09:29:56.229006
1281506192,2018-07-23 09:29:56.229006
1285090904,2018-07-23 09:29:56.229006
1289871606,2018-07-23 09:29:56.229006
1292011904,2018-07-23 09:29:56.229006
1295546790,2018-07-23 09:29:56.229006
1297157576,2018-07-23 09:29:56.229006
1297548775,2018-07-23 09:29:56.229006
1313636496,2018-07-23 09:29:56.229006
1319667913,2018-07-23 09:29:56.229006
1319807484,2018-07-23 09:29:56.229006
1321025460,2018-07-23 09:29:56.229006
1326994201,2018-07-23 09:29:56.229006
1332632407,2018-07-23 09:29:56.229006
1335414997,2018-07-23 09:29:56.229006
1335479347,2018-07-23 09:29:56.229006
1342587211,2018-07-23 09:29:56.229006
1343383777,2018-07-23 09:29:56.229006
1352229068,2018-07-23 09:29:56.229006
1355403516,2018-07-23 09:29:56.229006
1355756040,2018-07-23 09:29:56.229006
1356034464,2018-07-23 09:29:56.229006
1360654633,2018-07-23 09:29:56.229006
1361886780,2018-07-23 09:29:56.229006
1362463920,2018-07-23 09:29:56.229006
1370778396,2018-07-23 09:29:56.229006
1371416982,2018-07-23 09:29:56.229006
1372879423,2018-07-23 09:29:56.229006
1378221170,2018-07-23 09:29:56.229006
1391017706,2018-07-23 09:29:56.229006
1391390497,2018-07-23 09:29:56.229006
1411202197,2018-07-23 09:29:56.229006
1414817035,2018-07-23 09:29:56.229006
1419707029,2018-07-23 09:29:56.229006
1422472128,2018-07-23 09:29:56.229006
1423809644,2018-07-23 09:29:56.229006
1428555672,2018-07-23 09:29:56.229006
1439560861,2018-07-23 09:29:56.229006
1442935033,2018-07-23 09:29:56.229006
1447506020,2018-07-23 09:29:56.229006
1472365807,2018-07-23 09:29:56.229006
1473190382,2018-07-23 09:29:56.229006
1489149878,2018-07-23 09:29:56.229006
1492364178,2018-07-23 09:29:56.229006
1500005402,2018-07-23 09:29:56.229006
1529779788,2018-07-23 09:29:56.229006
1533777176,2018-07-23 09:29:56.229006
1546088006,2018-07-23 09:29:56.229006
1549482176,2018-07-23 09:29:56.229006
1564047661,2018-07-23 09:29:56.229006
1570289533,2018-07-23 09:29:56.229006
1571432527,2018-07-23 09:29:56.229006
1598009971,2018-07-23 09:29:56.229006
1600632452,2018-07-23 09:29:56.229006
1602198006,2018-07-23 09:29:56.229006
1604865397,2018-07-23 09:29:56.229006
1608627156,2018-07-23 09:29:56.229006
1618967353,2018-07-23 09:29:56.229006
1620750169,2018-07-23 09:29:56.229006
1621873183,2018-07-23 09:29:56.229006
1637565626,2018-07-23 09:29:56.229006
1640199900,2018-07-23 09:29:56.229006
1640917298,2018-07-23 09:29:56.229006
1641668262,2018-07-23 09:29:56.229006
1644775668,2018-07-23 09:29:56.229006
1648461224,2018-07-23 09:29:56.229006
1650435798,2018-07-23 09:29:56.229006
1658325488,2018-07-23 09:29:56.229006
1671346376,2018-07-23 09:29:56.229006
1673684911,2018-07-23 09:29:56.229006
1682834324,2018-07-23 09:29:56.229006
1686020359,2018-07-23 09:29:56.229006
1687435866,2018-07-23 09:29:56.229006
1691610199,2018-07-23 09:29:56.229006
1694849468,2018-07-23 09:29:56.229006
1699413122,2018-07-23 09:29:56.229006
1708415065,2018-07-23 09:29:56.229006
1714243524,2018-07-23 09:29:56.229006
1729498578,2018-07-23 09:29:56.229006
1739604812,2018-07-23 09:29:56.229006
1743430914,2018-07-23 09:29:56.229006
1853232661,2018-07-23 09:29:56.229006
1853343074,2018-07-23 09:29:56.229006
1857671996,2018-07-23 09:29:56.229006
1870866698,2018-07-23 09:29:56.229006
1884801000,2018-07-23 09:29:56.229006
1898085950,2018-07-23 09:29:56.229006
1907284584,2018-07-23 09:29:56.229006
1910473964,2018-07-23 09:29:56.229006
1915397390,2018-07-23 09:29:56.229006
1920950598,2018-07-23 09:29:56.229006
1921623937,2018-07-23 09:29:56.229006
1936551012,2018-07-23 09:29:56.229006
1949683596,2018-07-23 09:29:56.229006
1954981609,2018-07-23 09:29:56.229006
1959632947,2018-07-23 09:29:56.229006
1959640316,2018-07-23 09:29:56.229006
1965047449,2018-07-23 09:29:56.229006
1972633806,2018-07-23 09:29:56.229006
2160992562,2018-07-23 09:29:56.229006
2169416156,2018-07-23 09:29:56.229006
2174719083,2018-07-23 09:29:56.229006
2178322863,2018-07-23 09:29:56.229006
2180437220,2018-07-23 09:29:56.229006
2180863217,2018-07-23 09:29:56.229006
2186830370,2018-07-23 09:29:56.229006
2194664588,2018-07-23 09:29:56.229006
2201975065,2018-07-23 09:29:56.229006
2205136916,2018-07-23 09:29:56.229006
2208109128,2018-07-23 09:29:56.229006
2209265868,2018-07-23 09:29:56.229006
2219913814,2018-07-23 09:29:56.229006
2221110078,2018-07-23 09:29:56.229006
2231849485,2018-07-23 09:29:56.229006
2233074654,2018-07-23 09:29:56.229006
2240806507,2018-07-23 09:29:56.229006
2241263226,2018-07-23 09:29:56.229006
2247267433,2018-07-23 09:29:56.229006
2250845845,2018-07-23 09:29:56.229006
2252004584,2018-07-23 09:29:56.229006
2256974400,2018-07-23 09:29:56.229006
2258079864,2018-07-23 09:29:56.229006
2260932408,2018-07-23 09:29:56.229006
2270678688,2018-07-23 09:29:56.229006
2272244096,2018-07-23 09:29:56.229006
2274073254,2018-07-23 09:29:56.229006
2275044830,2018-07-23 09:29:56.229006
2281011864,2018-07-23 09:29:56.229006
2289977374,2018-07-23 09:29:56.229006
2291490830,2018-07-23 09:29:56.229006
2292620499,2018-07-23 09:29:56.229006
2293111124,2018-07-23 09:29:56.229006
2295120523,2018-07-23 09:29:56.229006
2305317618,2018-07-23 09:29:56.229006
2307110311,2018-07-23 09:29:56.229006
2311776919,2018-07-23 09:29:56.229006
2312878590,2018-07-23 09:29:56.229006
2321139932,2018-07-23 09:29:56.229006
2321485213,2018-07-23 09:29:56.229006
2326829761,2018-07-23 09:29:56.229006
2329667184,2018-07-23 09:29:56.229006
2334688790,2018-07-23 09:29:56.229006
2338822974,2018-07-23 09:29:56.229006
2350826425,2018-07-23 09:29:56.229006
2356255556,2018-07-23 09:29:56.229006
2359028480,2018-07-23 09:29:56.229006
2362433882,2018-07-23 09:29:56.229006
2372712001,2018-07-23 09:29:56.229006
2377575224,2018-07-23 09:29:56.229006
2379258166,2018-07-23 09:29:56.229006
2379524497,2018-07-23 09:29:56.229006
2382483586,2018-07-23 09:29:56.229006
2388257844,2018-07-23 09:29:56.229006
2389142041,2018-07-23 09:29:56.229006
2390126510,2018-07-23 09:29:56.229006
2393448727,2018-07-23 09:29:56.229006
2400434083,2018-07-23 09:29:56.229006
2406251222,2018-07-23 09:29:56.229006
2408140087,2018-07-23 09:29:56.229006
2413423286,2018-07-23 09:29:56.229006
2420394456,2018-07-23 09:29:56.229006
2421160088,2018-07-23 09:29:56.229006
2426002544,2018-07-23 09:29:56.229006
2428083091,2018-07-23 09:29:56.229006
2430416168,2018-07-23 09:29:56.229006
2432413856,2018-07-23 09:29:56.229006
2438351858,2018-07-23 09:29:56.229006
2441577078,2018-07-23 09:29:56.229006
2441798708,2018-07-23 09:29:56.229006
2453454337,2018-07-23 09:29:56.229006
2461091276,2018-07-23 09:29:56.229006
2478866036,2018-07-23 09:29:56.229006
2479413260,2018-07-23 09:29:56.229006
2479911835,2018-07-23 09:29:56.229006
2481252065,2018-07-23 09:29:56.229006
2483933372,2018-07-23 09:29:56.229006
2485925858,2018-07-23 09:29:56.229006
2488090633,2018-07-23 09:29:56.229006
2490161917,2018-07-23 09:29:56.229006
2492155769,2018-07-23 09:29:56.229006
2493260306,2018-07-23 09:29:56.229006
2495553584,2018-07-23 09:29:56.229006
2499476263,2018-07-23 09:29:56.229006
2504075149,2018-07-23 09:29:56.229006
2521551258,2018-07-23 09:29:56.229006
2523706340,2018-07-23 09:29:56.229006
2526407077,2018-07-23 09:29:56.229006
2527877604,2018-07-23 09:29:56.229006
2540148642,2018-07-23 09:29:56.229006
2541667938,2018-07-23 09:29:56.229006
2544809148,2018-07-23 09:29:56.229006
2549700512,2018-07-23 09:29:56.229006
2559901489,2018-07-23 09:29:56.229006
2563764211,2018-07-23 09:29:56.229006
2569873844,2018-07-23 09:29:56.229006
2573360518,2018-07-23 09:29:56.229006
2578208166,2018-07-23 09:29:56.229006
2581647426,2018-07-23 09:29:56.229006
2586159548,2018-07-23 09:29:56.229006
2586573871,2018-07-23 09:29:56.229006
2589728970,2018-07-23 09:29:56.229006
2593821062,2018-07-23 09:29:56.229006
2597918096,2018-07-23 09:29:56.229006
2600245884,2018-07-23 09:29:56.229006
2604847536,2018-07-23 09:29:56.229006
2608681038,2018-07-23 09:29:56.229006
2613550478,2018-07-23 09:29:56.229006
2614078704,2018-07-23 09:29:56.229006
2617398642,2018-07-23 09:29:56.229006
2652912600,2018-07-23 09:29:56.229006
2662222731,2018-07-23 09:29:56.229006
2686906278,2018-07-23 09:29:56.229006
2691810816,2018-07-23 09:29:56.229006
2700011206,2018-07-23 09:29:56.229006
2701142784,2018-07-23 09:29:56.229006
2717306785,2018-07-23 09:29:56.229006
2717922115,2018-07-23 09:29:56.229006
2718311447,2018-07-23 09:29:56.229006
2722811534,2018-07-23 09:29:56.229006
2729634908,2018-07-23 09:29:56.229006
2758493087,2018-07-23 09:29:56.229006
2771857151,2018-07-23 09:29:56.229006
2772306853,2018-07-23 09:29:56.229006
2776445438,2018-07-23 09:29:56.229006
2783878274,2018-07-23 09:29:56.229006
2786404245,2018-07-23 09:29:56.229006
2787365148,2018-07-23 09:29:56.229006
2789856720,2018-07-23 09:29:56.229006
2792909939,2018-07-23 09:29:56.229006
2796612457,2018-07-23 09:29:56.229006
2798877675,2018-07-23 09:29:56.229006
2798989691,2018-07-23 09:29:56.229006
2803084318,2018-07-23 09:29:56.229006
2813464458,2018-07-23 09:29:56.229006
2813947296,2018-07-23 09:29:56.229006
2818152423,2018-07-23 09:29:56.229006
2822077706,2018-07-23 09:29:56.229006
2822945395,2018-07-23 09:29:56.229006
2823426313,2018-07-23 09:29:56.229006
2823471753,2018-07-23 09:29:56.229006
2824909296,2018-07-23 09:29:56.229006
2829640823,2018-07-23 09:29:56.229006
2830933388,2018-07-23 09:29:56.229006
2838104579,2018-07-23 09:29:56.229006
2839250633,2018-07-23 09:29:56.229006
2848343667,2018-07-23 09:29:56.229006
2854506992,2018-07-23 09:29:56.229006
2856025188,2018-07-23 09:29:56.229006
2857247163,2018-07-23 09:29:56.229006
2857699318,2018-07-23 09:29:56.229006
2858478321,2018-07-23 09:29:56.229006
2864493612,2018-07-23 09:29:56.229006
2865812463,2018-07-23 09:29:56.229006
2867808229,2018-07-23 09:29:56.229006
2868103221,2018-07-23 09:29:56.229006
2873884427,2018-07-23 09:29:56.229006
2874918153,2018-07-23 09:29:56.229006
2875631984,2018-07-23 09:29:56.229006
2880126703,2018-07-23 09:29:56.229006
2884428555,2018-07-23 09:29:56.229006
2888233936,2018-07-23 09:29:56.229006
