idUsuario,ataVinculacao
3282114217,2018-07-23 14:02:57.292678
3297577592,2018-07-23 14:02:57.292678
3314682251,2018-07-23 14:02:57.292678
3315844740,2018-07-23 14:02:57.292678
3320042990,2018-07-23 14:02:57.292678
3324750000,2018-07-23 14:02:57.292678
3325890213,2018-07-23 14:02:57.292678
3327245292,2018-07-23 14:02:57.292678
3333088821,2018-07-23 14:02:57.292678
3342074289,2018-07-23 14:02:57.292678
3363294312,2018-07-23 14:02:57.292678
3399506086,2018-07-23 14:02:57.292678
3407132321,2018-07-23 14:02:57.292678
3407681871,2018-07-23 14:02:57.292678
3436952172,2018-07-23 14:02:57.292678
3445635795,2018-07-23 14:02:57.292678
3488884276,2018-07-23 14:02:57.292678
3528630502,2018-07-23 14:02:57.292678
3632083577,2018-07-23 14:02:57.292678
3680550555,2018-07-23 14:02:57.292678
3782135653,2018-07-23 14:02:57.292678
3807433872,2018-07-23 14:02:57.292678
3883104256,2018-07-23 14:02:57.292678
3892161801,2018-07-23 14:02:57.292678
3984546562,2018-07-23 14:02:57.292678
3988239299,2018-07-23 14:02:57.292678
4011352527,2018-07-23 14:02:57.292678
4012164682,2018-07-23 14:02:57.292678
4032402976,2018-07-23 14:02:57.292678
4078661475,2018-07-23 14:02:57.292678
4086721155,2018-07-23 14:02:57.292678
4114237102,2018-07-23 14:02:57.292678
4195135463,2018-07-23 14:02:57.292678
4244744897,2018-07-23 14:02:57.292678
4298301561,2018-07-23 14:02:57.292678
4330598952,2018-07-23 14:02:57.292678
4346598208,2018-07-23 14:02:57.292678
4444781112,2018-07-23 14:02:57.292678
4486567216,2018-07-23 14:02:57.292678
4495382957,2018-07-23 14:02:57.292678
4502337859,2018-07-23 14:02:57.292678
4579282769,2018-07-23 14:02:57.292678
4590892054,2018-07-23 14:02:57.292678
4596233713,2018-07-23 14:02:57.292678
4607971753,2018-07-23 14:02:57.292678
4665931069,2018-07-23 14:02:57.292678
4715637139,2018-07-23 14:02:57.292678
4760274807,2018-07-23 14:02:57.292678
4770016496,2018-07-23 14:02:57.292678
4772097918,2018-07-23 14:02:57.292678
4798504055,2018-07-23 14:02:57.292678
4823191055,2018-07-23 14:02:57.292678
4823266067,2018-07-23 14:02:57.292678
4827567209,2018-07-23 14:02:57.292678
4835410694,2018-07-23 14:02:57.292678
4838283260,2018-07-23 14:02:57.292678
4838952624,2018-07-23 14:02:57.292678
4850845923,2018-07-23 14:02:57.292678
4851390806,2018-07-23 14:02:57.292678
4852271193,2018-07-23 14:02:57.292678
4854111137,2018-07-23 14:02:57.292678
4866257968,2018-07-23 14:02:57.292678
4866313155,2018-07-23 14:02:57.292678
4866422074,2018-07-23 14:02:57.292678
4872750862,2018-07-23 14:02:57.292678
4884327928,2018-07-23 14:02:57.292678
4887747519,2018-07-23 14:02:57.292678
4889336644,2018-07-23 14:02:57.292678
4899150237,2018-07-23 14:02:57.292678
4904547543,2018-07-23 14:02:57.292678
4908666207,2018-07-23 14:02:57.292678
4908850923,2018-07-23 14:02:57.292678
4912203173,2018-07-23 14:02:57.292678
4912246174,2018-07-23 14:02:57.292678
4918209233,2018-07-23 14:02:57.292678
4922243330,2018-07-23 14:02:57.292678
700621390529998848,2018-07-23 14:02:57.292678
700777200325275648,2018-07-23 14:02:57.292678
701131633508876288,2018-07-23 14:02:57.292678
701191975693844480,2018-07-23 14:02:57.292678
701482595746521088,2018-07-23 14:02:57.292678
702177913416851456,2018-07-23 14:02:57.292678
702349189414522881,2018-07-23 14:02:57.292678
702559772483067904,2018-07-23 14:02:57.292678
702671469298331648,2018-07-23 14:02:57.292678
703731042197377024,2018-07-23 14:02:57.292678
704164333874520068,2018-07-23 14:02:57.292678
705339791076753408,2018-07-23 14:02:57.292678
706393659244154880,2018-07-23 14:02:57.292678
707966109098614785,2018-07-23 14:02:57.292678
708233017639215104,2018-07-23 14:02:57.292678
709123611982827521,2018-07-23 14:02:57.292678
709894788955430912,2018-07-23 14:02:57.292678
711039356560015360,2018-07-23 14:02:57.292678
713817877435060224,2018-07-23 14:02:57.292678
714172896097275905,2018-07-23 14:02:57.292678
715477182106079232,2018-07-23 14:02:57.292678
715726945292460034,2018-07-23 14:02:57.292678
716093149987385345,2018-07-23 14:02:57.292678
716094236366651393,2018-07-23 14:02:57.292678
716650069059964928,2018-07-23 14:02:57.292678
716744571971969025,2018-07-23 14:02:57.292678
718203138403131392,2018-07-23 14:02:57.292678
718880514594045952,2018-07-23 14:02:57.292678
719566627491209216,2018-07-23 14:02:57.292678
719894999337295872,2018-07-23 14:02:57.292678
719932723712765954,2018-07-23 14:02:57.292678
720239171756027904,2018-07-23 14:02:57.292678
720409074626486272,2018-07-23 14:02:57.292678
721882298983931904,2018-07-23 14:02:57.292678
723742144645718016,2018-07-23 14:02:57.292678
724041937901228033,2018-07-23 14:02:57.292678
726240702351319041,2018-07-23 14:02:57.292678
726447312717930496,2018-07-23 14:02:57.292678
730540958832451584,2018-07-23 14:02:57.292678
731015869443256320,2018-07-23 14:02:57.292678
732528531436011521,2018-07-23 14:02:57.292678
732648823785459712,2018-07-23 14:02:57.292678
733726084202553344,2018-07-23 14:02:57.292678
734269762444791810,2018-07-23 14:02:57.292678
735575880072867840,2018-07-23 14:02:57.292678
736449055228866561,2018-07-23 14:02:57.292678
737522999264317440,2018-07-23 14:02:57.292678
739464852612231168,2018-07-23 14:02:57.292678
741647041890287616,2018-07-23 14:02:57.292678
741732989453750272,2018-07-23 14:02:57.292678
742036312740499456,2018-07-23 14:02:57.292678
744150240136044544,2018-07-23 14:02:57.292678
744198984022036480,2018-07-23 14:02:57.292678
744934180518248448,2018-07-23 14:02:57.292678
749727185292894208,2018-07-23 14:02:57.292678
750171659542278144,2018-07-23 14:02:57.292678
750438652434452480,2018-07-23 14:02:57.292678
751900714125983744,2018-07-23 14:02:57.292678
752973811557998593,2018-07-23 14:02:57.292678
758151679816507392,2018-07-23 14:02:57.292678
759820615255818240,2018-07-23 14:02:57.292678
759969200198733824,2018-07-23 14:02:57.292678
760046560168345600,2018-07-23 14:02:57.292678
762414329916338176,2018-07-23 14:02:57.292678
762903115020374016,2018-07-23 14:02:57.292678
764003083567312898,2018-07-23 14:02:57.292678
764520809025118210,2018-07-23 14:02:57.292678
764925667456626688,2018-07-23 14:02:57.292678
766811136167641088,2018-07-23 14:02:57.292678
767519125509902338,2018-07-23 14:02:57.292678
769676265938948096,2018-07-23 14:02:57.292678
772217581256126465,2018-07-23 14:02:57.292678
772785767886295040,2018-07-23 14:02:57.292678
775945599304634368,2018-07-23 14:02:57.292678
777567864572157952,2018-07-23 14:02:57.292678
777824793995292673,2018-07-23 14:02:57.292678
778513486754246656,2018-07-23 14:02:57.292678
778595241117048836,2018-07-23 14:02:57.292678
779213241197232128,2018-07-23 14:02:57.292678
779709918613938176,2018-07-23 14:02:57.292678
779916046421680128,2018-07-23 14:02:57.292678
780381187063832576,2018-07-23 14:02:57.292678
787829964653465600,2018-07-23 14:02:57.292678
788060634751442944,2018-07-23 14:02:57.292678
788081915354112000,2018-07-23 14:02:57.292678
788477594391945217,2018-07-23 14:02:57.292678
788945047706152960,2018-07-23 14:02:57.292678
788946172928897024,2018-07-23 14:02:57.292678
789031067768483840,2018-07-23 14:02:57.292678
789823275828408320,2018-07-23 14:02:57.292678
792389760992022528,2018-07-23 14:02:57.292678
793954965903458304,2018-07-23 14:02:57.292678
796038487149596676,2018-07-23 14:02:57.292678
796197874442719232,2018-07-23 14:02:57.292678
797303177821454336,2018-07-23 14:02:57.292678
798875740515291136,2018-07-23 14:02:57.292678
799625332005470209,2018-07-23 14:02:57.292678
800770928242147328,2018-07-23 14:02:57.292678
801666542102396930,2018-07-23 14:02:57.292678
803800652820414465,2018-07-23 14:02:57.292678
804173800900268032,2018-07-23 14:02:57.292678
804341680753307653,2018-07-23 14:02:57.292678
805717129110556672,2018-07-23 14:02:57.292678
806510339298717698,2018-07-23 14:02:57.292678
806642416786604032,2018-07-23 14:02:57.292678
809139341654106112,2018-07-23 14:02:57.292678
810943876965904384,2018-07-23 14:02:57.292678
811633275928068096,2018-07-23 14:02:57.292678
812487511658401792,2018-07-23 14:02:57.292678
814192289098534912,2018-07-23 14:02:57.292678
818373205844836353,2018-07-23 14:02:57.292678
818959526518865920,2018-07-23 14:02:57.292678
818976499550355461,2018-07-23 14:02:57.292678
819453035080515584,2018-07-23 14:02:57.292678
819498842437586945,2018-07-23 14:02:57.292678
819876039362871297,2018-07-23 14:02:57.292678
820039502467108864,2018-07-23 14:02:57.292678
823146840606572544,2018-07-23 14:02:57.292678
823354206241181696,2018-07-23 14:02:57.292678
824401421781102592,2018-07-23 14:02:57.292678
826326803694247936,2018-07-23 14:02:57.292678
826995008335142912,2018-07-23 14:02:57.292678
827926944301715456,2018-07-23 14:02:57.292678
831568210201817088,2018-07-23 14:02:57.292678
832907419613282304,2018-07-23 14:02:57.292678
836016702076792832,2018-07-23 14:02:57.292678
836820718465789956,2018-07-23 14:02:57.292678
836993351320813568,2018-07-23 14:02:57.292678
840302232880963584,2018-07-23 14:02:57.292678
842797870663286784,2018-07-23 14:02:57.292678
843509416464994304,2018-07-23 14:02:57.292678
845937480599650304,2018-07-23 14:02:57.292678
850936956208922624,2018-07-23 14:02:57.292678
854389653654433792,2018-07-23 14:02:57.292678
854801622240591872,2018-07-23 14:02:57.292678
855898933968678913,2018-07-23 14:02:57.292678
856499901521420288,2018-07-23 14:02:57.292678
857394114920411136,2018-07-23 14:02:57.292678
863364063316893696,2018-07-23 14:02:57.292678
864445785894785025,2018-07-23 14:02:57.292678
865783250442231808,2018-07-23 14:02:57.292678
866663808441487360,2018-07-23 14:02:57.292678
868306404532076544,2018-07-23 14:02:57.292678
872543548368986113,2018-07-23 14:02:57.292678
879128010087178240,2018-07-23 14:02:57.292678
881558938881228800,2018-07-23 14:02:57.292678
883727879564967936,2018-07-23 14:02:57.292678
884307441311076353,2018-07-23 14:02:57.292678
885383071893258240,2018-07-23 14:02:57.292678
888161899187064833,2018-07-23 14:02:57.292678
888647557580075008,2018-07-23 14:02:57.292678
893973419208966145,2018-07-23 14:02:57.292678
894050039584239617,2018-07-23 14:02:57.292678
895627702987665408,2018-07-23 14:02:57.292678
897391873270177792,2018-07-23 14:02:57.292678
899240734628487169,2018-07-23 14:02:57.292678
900323853439614977,2018-07-23 14:02:57.292678
903009585509928966,2018-07-23 14:02:57.292678
905331967171944451,2018-07-23 14:02:57.292678
906204935364030464,2018-07-23 14:02:57.292678
909617357445844998,2018-07-23 14:02:57.292678
910498463166586880,2018-07-23 14:02:57.292678
912729915413458945,2018-07-23 14:02:57.292678
913508005911699458,2018-07-23 14:02:57.292678
918495839408017410,2018-07-23 14:02:57.292678
922578741963960320,2018-07-23 14:02:57.292678
923776990741635072,2018-07-23 14:02:57.292678
925823613667827712,2018-07-23 14:02:57.292678
925940390028382209,2018-07-23 14:02:57.292678
926104304758308864,2018-07-23 14:02:57.292678
929016163136360450,2018-07-23 14:02:57.292678
933403144280821769,2018-07-23 14:02:57.292678
933762186513666049,2018-07-23 14:02:57.292678
934510968591323136,2018-07-23 14:02:57.292678
939922953160019968,2018-07-23 14:02:57.292678
944539872022421504,2018-07-23 14:02:57.292678
946829658011656192,2018-07-23 14:02:57.292678
948725846591856641,2018-07-23 14:02:57.292678
954184020710977536,2018-07-23 14:02:57.292678
955447058386817024,2018-07-23 14:02:57.292678
958770792187219970,2018-07-23 14:02:57.292678
959990706956914688,2018-07-23 14:02:57.292678
965275570236993537,2018-07-23 14:02:57.292678
967331079026769920,2018-07-23 14:02:57.292678
973716098335100928,2018-07-23 14:02:57.292678
973762829965668352,2018-07-23 14:02:57.292678
978762465579171840,2018-07-23 14:02:57.292678
982450509125734400,2018-07-23 14:02:57.292678
984981537904001024,2018-07-23 14:02:57.292678
985726627429560321,2018-07-23 14:02:57.292678
995262091668873216,2018-07-23 14:02:57.292678
999400175574499328,2018-07-23 14:02:57.292678
999738944312004609,2018-07-23 14:02:57.292678
1000412028828340224,2018-07-23 14:02:57.292678
1001907168784797696,2018-07-23 14:02:57.292678
1003192138555781120,2018-07-23 14:02:57.292678
1005360147387092992,2018-07-23 14:02:57.292678
1020421906451845120,2018-07-23 14:02:57.292678
13874392,2018-07-24 14:02:58.570933
976498021084037125,2018-07-24 14:02:58.570933
859294034,2018-07-26 00:19:28.749113
1014456008083755008,2018-07-29 00:34:39.714023
1379689454,2018-07-31 00:34:42.412488
3274963387,2018-07-31 00:34:42.412488
887280861539958784,2018-07-31 00:34:42.412488
1007123734015008768,2018-07-31 00:34:42.412488
14996671,2018-08-02 13:46:38.277486
33416611,2018-08-02 13:46:38.277486
1487522510,2018-08-02 13:46:38.277486
3432794037,2018-08-02 13:46:38.277486
946782253446725633,2018-08-02 13:46:38.277486
1009666343660974081,2018-08-02 13:46:38.277486
975337289806237697,2018-08-04 13:32:36.992505
1025426413493608448,2018-08-04 13:32:36.992505
1022108072469295105,2018-08-05 13:32:49.314284
64717301,2018-08-06 13:32:38.148337
1478772734,2018-08-11 13:32:42.969925
4054927997,2018-08-11 13:32:42.969925
2473963992,2018-08-12 13:32:43.249412
973999135694213120,2018-08-12 13:32:43.249412
122028557,2018-08-18 16:18:24.894902
145913001,2018-08-18 16:18:24.894902
1884069434,2018-08-18 16:18:24.894902
426222026,2018-08-20 18:12:17.127975
185575308,2018-08-21 18:12:13.454078
1024230822084145153,2018-08-21 18:12:13.454078
1024682477279997952,2018-08-21 18:12:13.454078
1032569669612437504,2018-08-23 18:12:11.580809
2651952714,2018-08-26 22:30:34.198557
960756196457070592,2018-08-26 22:30:34.198557
358464377,2018-08-28 22:45:39.827459
1034902245215629312,2018-08-30 03:19:26.251809
3330242146,2018-08-31 10:01:33.614867
782512335923601408,2018-09-03 12:17:50.235918
972747490708434945,2018-09-03 12:17:50.235918
909412788983889921,2018-09-04 12:17:47.195425
972714423612821504,2018-09-05 12:17:51.742892
928351982477348864,2018-09-06 12:17:52.769578
288661791,2018-09-08 12:17:50.002249
