idUsuario,ataVinculacao
791889290259161089,2018-07-23 14:02:47.093586
795659096766693378,2018-07-23 14:02:47.093586
795745926627332096,2018-07-23 14:02:47.093586
796524739489628160,2018-07-23 14:02:47.093586
797163624187985920,2018-07-23 14:02:47.093586
797695807021547520,2018-07-23 14:02:47.093586
801538822169182208,2018-07-23 14:02:47.093586
802131823912517632,2018-07-23 14:02:47.093586
803059660278419456,2018-07-23 14:02:47.093586
805469698703888391,2018-07-23 14:02:47.093586
806491152585199616,2018-07-23 14:02:47.093586
808608816497463300,2018-07-23 14:02:47.093586
812731382757724161,2018-07-23 14:02:47.093586
815948730365001728,2018-07-23 14:02:47.093586
826168888056541185,2018-07-23 14:02:47.093586
830007823065034752,2018-07-23 14:02:47.093586
830017898089414656,2018-07-23 14:02:47.093586
831007843687895040,2018-07-23 14:02:47.093586
833439144869249024,2018-07-23 14:02:47.093586
835326663575523328,2018-07-23 14:02:47.093586
836590837660332032,2018-07-23 14:02:47.093586
836993351320813568,2018-07-23 14:02:47.093586
839766448784478209,2018-07-23 14:02:47.093586
840186133342498816,2018-07-23 14:02:47.093586
841293115638063107,2018-07-23 14:02:47.093586
841433125037191169,2018-07-23 14:02:47.093586
843803043502182402,2018-07-23 14:02:47.093586
851535476859297792,2018-07-23 14:02:47.093586
854406349832294401,2018-07-23 14:02:47.093586
857026199909916672,2018-07-23 14:02:47.093586
857698446198931459,2018-07-23 14:02:47.093586
858940661684252672,2018-07-23 14:02:47.093586
862680198222716928,2018-07-23 14:02:47.093586
872547283207954432,2018-07-23 14:02:47.093586
884612246466289664,2018-07-23 14:02:47.093586
889200807735898118,2018-07-23 14:02:47.093586
893403692522553344,2018-07-23 14:02:47.093586
894925062985269249,2018-07-23 14:02:47.093586
905508534221250560,2018-07-23 14:02:47.093586
907435106771533824,2018-07-23 14:02:47.093586
910177609333510144,2018-07-23 14:02:47.093586
918073682995634176,2018-07-23 14:02:47.093586
929796041439875072,2018-07-23 14:02:47.093586
931236767897915394,2018-07-23 14:02:47.093586
933939562602168321,2018-07-23 14:02:47.093586
940105050109575169,2018-07-23 14:02:47.093586
942633738982211584,2018-07-23 14:02:47.093586
945025096921395200,2018-07-23 14:02:47.093586
955193918194302976,2018-07-23 14:02:47.093586
955504134282731520,2018-07-23 14:02:47.093586
956265719548739589,2018-07-23 14:02:47.093586
956883723810672645,2018-07-23 14:02:47.093586
965236294556164097,2018-07-23 14:02:47.093586
965309783418003456,2018-07-23 14:02:47.093586
977012725380390912,2018-07-23 14:02:47.093586
983255068123295744,2018-07-23 14:02:47.093586
990318073101111296,2018-07-23 14:02:47.093586
902819748802568192,2018-07-26 00:19:18.952952
1022181727991721987,2018-07-26 00:19:18.952952
270472259,2018-08-05 13:32:39.200111
2991904109,2018-08-05 13:32:39.200111
800285348261556224,2018-08-07 13:32:27.914549
1022108072469295105,2018-08-07 13:32:27.914549
983294638067826688,2018-08-08 13:32:27.636129
774005646400389120,2018-08-10 13:32:25.971218
82647471,2018-08-11 13:32:32.921411
2535658944,2018-08-14 13:32:34.889417
887718645924868096,2018-08-20 18:12:07.082868
2965501527,2018-08-21 18:12:03.465511
112854794,2018-08-24 22:30:18.361705
2666761279,2018-08-25 22:30:21.237371
4766077220,2018-08-25 22:30:21.237371
1870108832,2018-08-28 22:45:29.522852
369886314,2018-08-30 03:19:16.234048
754962950,2018-08-31 10:01:23.656660
1010848009704431616,2018-09-01 12:17:42.382917
2188952456,2018-09-03 12:17:39.966475
3242592434,2018-09-03 12:17:39.966475
4870989467,2018-09-03 12:17:39.966475
782512335923601408,2018-09-03 12:17:39.966475
99437905,2018-09-06 12:17:42.177115
1038173804529238017,2018-09-08 12:17:39.800122
