idUsuario,ataVinculacao
2241729374,2018-07-23 09:30:01.347464
2245023811,2018-07-23 09:30:01.347464
2265625837,2018-07-23 09:30:01.347464
2272216219,2018-07-23 09:30:01.347464
2277859178,2018-07-23 09:30:01.347464
2296138922,2018-07-23 09:30:01.347464
2312878590,2018-07-23 09:30:01.347464
2323050660,2018-07-23 09:30:01.347464
2329667184,2018-07-23 09:30:01.347464
2337657341,2018-07-23 09:30:01.347464
2341197008,2018-07-23 09:30:01.347464
2341343784,2018-07-23 09:30:01.347464
2341859868,2018-07-23 09:30:01.347464
2348248196,2018-07-23 09:30:01.347464
2353890043,2018-07-23 09:30:01.347464
2362312963,2018-07-23 09:30:01.347464
2365143806,2018-07-23 09:30:01.347464
2366641422,2018-07-23 09:30:01.347464
2371870274,2018-07-23 09:30:01.347464
2379436795,2018-07-23 09:30:01.347464
2387002992,2018-07-23 09:30:01.347464
2391304597,2018-07-23 09:30:01.347464
2394590390,2018-07-23 09:30:01.347464
2396477814,2018-07-23 09:30:01.347464
2412575166,2018-07-23 09:30:01.347464
2421148974,2018-07-23 09:30:01.347464
2428014338,2018-07-23 09:30:01.347464
2429587658,2018-07-23 09:30:01.347464
2444616398,2018-07-23 09:30:01.347464
2444852042,2018-07-23 09:30:01.347464
2460495308,2018-07-23 09:30:01.347464
2467211671,2018-07-23 09:30:01.347464
2477251250,2018-07-23 09:30:01.347464
2477448877,2018-07-23 09:30:01.347464
2481252065,2018-07-23 09:30:01.347464
2493260306,2018-07-23 09:30:01.347464
2514611217,2018-07-23 09:30:01.347464
2564311747,2018-07-23 09:30:01.347464
2584147465,2018-07-23 09:30:01.347464
2595527894,2018-07-23 09:30:01.347464
2598112524,2018-07-23 09:30:01.347464
2617398642,2018-07-23 09:30:01.347464
2618940492,2018-07-23 09:30:01.347464
2650044835,2018-07-23 09:30:01.347464
2652819643,2018-07-23 09:30:01.347464
2662222731,2018-07-23 09:30:01.347464
2686768009,2018-07-23 09:30:01.347464
2688236300,2018-07-23 09:30:01.347464
2696881950,2018-07-23 09:30:01.347464
2713408411,2018-07-23 09:30:01.347464
2722381887,2018-07-23 09:30:01.347464
2722725572,2018-07-23 09:30:01.347464
2727140948,2018-07-23 09:30:01.347464
2730430322,2018-07-23 09:30:01.347464
2738253225,2018-07-23 09:30:01.347464
2756062991,2018-07-23 09:30:01.347464
2762560094,2018-07-23 09:30:01.347464
2771116137,2018-07-23 09:30:01.347464
2796841431,2018-07-23 09:30:01.347464
2798381830,2018-07-23 09:30:01.347464
2805318758,2018-07-23 09:30:01.347464
2811432381,2018-07-23 09:30:01.347464
2817387480,2018-07-23 09:30:01.347464
2827345052,2018-07-23 09:30:01.347464
2829163705,2018-07-23 09:30:01.347464
2835234303,2018-07-23 09:30:01.347464
2841254051,2018-07-23 09:30:01.347464
2863002316,2018-07-23 09:30:01.347464
2872571769,2018-07-23 09:30:01.347464
2872722269,2018-07-23 09:30:01.347464
2887334609,2018-07-23 09:30:01.347464
2906957987,2018-07-23 09:30:01.347464
2907768475,2018-07-23 09:30:01.347464
2919219596,2018-07-23 09:30:01.347464
2924627550,2018-07-23 09:30:01.347464
2926366873,2018-07-23 09:30:01.347464
2935295111,2018-07-23 09:30:01.347464
2976837884,2018-07-23 09:30:01.347464
2984393568,2018-07-23 09:30:01.347464
3019096691,2018-07-23 09:30:01.347464
3021092481,2018-07-23 09:30:01.347464
3024385167,2018-07-23 09:30:01.347464
3027154198,2018-07-23 09:30:01.347464
3033514572,2018-07-23 09:30:01.347464
3052076656,2018-07-23 09:30:01.347464
3064078133,2018-07-23 09:30:01.347464
3065873123,2018-07-23 09:30:01.347464
3066959880,2018-07-23 09:30:01.347464
3068840803,2018-07-23 09:30:01.347464
3078037431,2018-07-23 09:30:01.347464
3086635370,2018-07-23 09:30:01.347464
3087600125,2018-07-23 09:30:01.347464
3094549674,2018-07-23 09:30:01.347464
3137943591,2018-07-23 09:30:01.347464
3143230134,2018-07-23 09:30:01.347464
3146423795,2018-07-23 09:30:01.347464
3154069232,2018-07-23 09:30:01.347464
3170962639,2018-07-23 09:30:01.347464
3173755872,2018-07-23 09:30:01.347464
3198622081,2018-07-23 09:30:01.347464
3212008894,2018-07-23 09:30:01.347464
3223758385,2018-07-23 09:30:01.347464
3227693906,2018-07-23 09:30:01.347464
3233475074,2018-07-23 09:30:01.347464
3238094227,2018-07-23 09:30:01.347464
3238215778,2018-07-23 09:30:01.347464
3242775132,2018-07-23 09:30:01.347464
3244653688,2018-07-23 09:30:01.347464
3250894970,2018-07-23 09:30:01.347464
3258365113,2018-07-23 09:30:01.347464
3264698932,2018-07-23 09:30:01.347464
3293239484,2018-07-23 09:30:01.347464
3294026892,2018-07-23 09:30:01.347464
3296829681,2018-07-23 09:30:01.347464
3301617579,2018-07-23 09:30:01.347464
3301902750,2018-07-23 09:30:01.347464
3312120155,2018-07-23 09:30:01.347464
3313781930,2018-07-23 09:30:01.347464
3315737417,2018-07-23 09:30:01.347464
3317306163,2018-07-23 09:30:01.347464
3325752779,2018-07-23 09:30:01.347464
3337081857,2018-07-23 09:30:01.347464
3338848342,2018-07-23 09:30:01.347464
3343817806,2018-07-23 09:30:01.347464
3344676292,2018-07-23 09:30:01.347464
3345848592,2018-07-23 09:30:01.347464
3368750837,2018-07-23 09:30:01.347464
3371535011,2018-07-23 09:30:01.347464
3377441945,2018-07-23 09:30:01.347464
3379630647,2018-07-23 09:30:01.347464
3383257623,2018-07-23 09:30:01.347464
3388003725,2018-07-23 09:30:01.347464
3389690583,2018-07-23 09:30:01.347464
3397947093,2018-07-23 09:30:01.347464
3402464326,2018-07-23 09:30:01.347464
3430956994,2018-07-23 09:30:01.347464
3504507316,2018-07-23 09:30:01.347464
3524862917,2018-07-23 09:30:01.347464
3528630502,2018-07-23 09:30:01.347464
3533837957,2018-07-23 09:30:01.347464
3550537875,2018-07-23 09:30:01.347464
3642288554,2018-07-23 09:30:01.347464
3656086155,2018-07-23 09:30:01.347464
3676334599,2018-07-23 09:30:01.347464
3696580347,2018-07-23 09:30:01.347464
3714302056,2018-07-23 09:30:01.347464
3726756860,2018-07-23 09:30:01.347464
3736932253,2018-07-23 09:30:01.347464
3767919853,2018-07-23 09:30:01.347464
3778349843,2018-07-23 09:30:01.347464
3782135653,2018-07-23 09:30:01.347464
3783444195,2018-07-23 09:30:01.347464
3892161801,2018-07-23 09:30:01.347464
3928107272,2018-07-23 09:30:01.347464
3997433081,2018-07-23 09:30:01.347464
4001130118,2018-07-23 09:30:01.347464
4012886055,2018-07-23 09:30:01.347464
4019071092,2018-07-23 09:30:01.347464
4032965057,2018-07-23 09:30:01.347464
4041885012,2018-07-23 09:30:01.347464
4056819320,2018-07-23 09:30:01.347464
4183670894,2018-07-23 09:30:01.347464
4185194534,2018-07-23 09:30:01.347464
4195235232,2018-07-23 09:30:01.347464
4212753142,2018-07-23 09:30:01.347464
4241490794,2018-07-23 09:30:01.347464
4286705114,2018-07-23 09:30:01.347464
4314832162,2018-07-23 09:30:01.347464
4339430594,2018-07-23 09:30:01.347464
4359198073,2018-07-23 09:30:01.347464
4428588545,2018-07-23 09:30:01.347464
4428794487,2018-07-23 09:30:01.347464
4449755855,2018-07-23 09:30:01.347464
4462230199,2018-07-23 09:30:01.347464
4495186456,2018-07-23 09:30:01.347464
4506411257,2018-07-23 09:30:01.347464
4513632785,2018-07-23 09:30:01.347464
4515244704,2018-07-23 09:30:01.347464
4528267121,2018-07-23 09:30:01.347464
4562826122,2018-07-23 09:30:01.347464
4595278692,2018-07-23 09:30:01.347464
4595825964,2018-07-23 09:30:01.347464
4606074972,2018-07-23 09:30:01.347464
4653666682,2018-07-23 09:30:01.347464
4661686290,2018-07-23 09:30:01.347464
4685258192,2018-07-23 09:30:01.347464
4685621126,2018-07-23 09:30:01.347464
4755709935,2018-07-23 09:30:01.347464
4760274807,2018-07-23 09:30:01.347464
4776768807,2018-07-23 09:30:01.347464
4808717738,2018-07-23 09:30:01.347464
4809142548,2018-07-23 09:30:01.347464
4827473694,2018-07-23 09:30:01.347464
4827567209,2018-07-23 09:30:01.347464
4830633262,2018-07-23 09:30:01.347464
4832471027,2018-07-23 09:30:01.347464
4842889552,2018-07-23 09:30:01.347464
4865446371,2018-07-23 09:30:01.347464
4881096765,2018-07-23 09:30:01.347464
4882619547,2018-07-23 09:30:01.347464
4902456455,2018-07-23 09:30:01.347464
4904547543,2018-07-23 09:30:01.347464
4912203173,2018-07-23 09:30:01.347464
4912246174,2018-07-23 09:30:01.347464
4926599967,2018-07-23 09:30:01.347464
700580443385520128,2018-07-23 09:30:01.347464
700679368247390208,2018-07-23 09:30:01.347464
701115056516280320,2018-07-23 09:30:01.347464
701131633508876288,2018-07-23 09:30:01.347464
701774891666767873,2018-07-23 09:30:01.347464
701783645900685312,2018-07-23 09:30:01.347464
703154167729123328,2018-07-23 09:30:01.347464
703450879253483520,2018-07-23 09:30:01.347464
704125826904752129,2018-07-23 09:30:01.347464
704233132380192768,2018-07-23 09:30:01.347464
704410078884073472,2018-07-23 09:30:01.347464
705470681186766848,2018-07-23 09:30:01.347464
705486246508949508,2018-07-23 09:30:01.347464
706167701568356353,2018-07-23 09:30:01.347464
706393659244154880,2018-07-23 09:30:01.347464
708051563617591296,2018-07-23 09:30:01.347464
708233017639215104,2018-07-23 09:30:01.347464
708747067515084801,2018-07-23 09:30:01.347464
710525004044177409,2018-07-23 09:30:01.347464
712155400661893120,2018-07-23 09:30:01.347464
712380909576720384,2018-07-23 09:30:01.347464
713207440938897409,2018-07-23 09:30:01.347464
713241328583204864,2018-07-23 09:30:01.347464
714811766576963584,2018-07-23 09:30:01.347464
715014540191264770,2018-07-23 09:30:01.347464
715184503707205632,2018-07-23 09:30:01.347464
715477182106079232,2018-07-23 09:30:01.347464
715695141051363330,2018-07-23 09:30:01.347464
715997261042487296,2018-07-23 09:30:01.347464
716016831979335680,2018-07-23 09:30:01.347464
716678727665487872,2018-07-23 09:30:01.347464
717583342971985920,2018-07-23 09:30:01.347464
717791905405394944,2018-07-23 09:30:01.347464
718250331096903680,2018-07-23 09:30:01.347464
718683559574130688,2018-07-23 09:30:01.347464
719205980450459648,2018-07-23 09:30:01.347464
719316118746316800,2018-07-23 09:30:01.347464
719969364405956608,2018-07-23 09:30:01.347464
720150130150608896,2018-07-23 09:30:01.347464
720253657766326272,2018-07-23 09:30:01.347464
720296188252020736,2018-07-23 09:30:01.347464
720347240888336386,2018-07-23 09:30:01.347464
721810357560283137,2018-07-23 09:30:01.347464
721860882901430272,2018-07-23 09:30:01.347464
722543129262317568,2018-07-23 09:30:01.347464
722576517520297985,2018-07-23 09:30:01.347464
723742144645718016,2018-07-23 09:30:01.347464
724041937901228033,2018-07-23 09:30:01.347464
725037954134069248,2018-07-23 09:30:01.347464
728156317383188481,2018-07-23 09:30:01.347464
730079499732324352,2018-07-23 09:30:01.347464
730540958832451584,2018-07-23 09:30:01.347464
731409565334548480,2018-07-23 09:30:01.347464
731410629643407360,2018-07-23 09:30:01.347464
731463125027917824,2018-07-23 09:30:01.347464
732624742125953024,2018-07-23 09:30:01.347464
732825585081307138,2018-07-23 09:30:01.347464
733665950973734913,2018-07-23 09:30:01.347464
733741662011293696,2018-07-23 09:30:01.347464
734104731845545985,2018-07-23 09:30:01.347464
736152086069542912,2018-07-23 09:30:01.347464
739852879280766976,2018-07-23 09:30:01.347464
743499087392079873,2018-07-23 09:30:01.347464
745712201093255168,2018-07-23 09:30:01.347464
747457591169679360,2018-07-23 09:30:01.347464
747598751963947008,2018-07-23 09:30:01.347464
749674090718498816,2018-07-23 09:30:01.347464
750754046550560768,2018-07-23 09:30:01.347464
751211196154511362,2018-07-23 09:30:01.347464
753763535763668993,2018-07-23 09:30:01.347464
755904047396163584,2018-07-23 09:30:01.347464
760079616073732097,2018-07-23 09:30:01.347464
763467684826710016,2018-07-23 09:30:01.347464
767168201138417665,2018-07-23 09:30:01.347464
770172383080710144,2018-07-23 09:30:01.347464
771464096621420544,2018-07-23 09:30:01.347464
771673968226992128,2018-07-23 09:30:01.347464
773685003322531841,2018-07-23 09:30:01.347464
776223515385094145,2018-07-23 09:30:01.347464
776321232685981696,2018-07-23 09:30:01.347464
776790428800651266,2018-07-23 09:30:01.347464
777366806956691457,2018-07-23 09:30:01.347464
780014452410232834,2018-07-23 09:30:01.347464
781385639941984256,2018-07-23 09:30:01.347464
784628372508901376,2018-07-23 09:30:01.347464
784871839549968384,2018-07-23 09:30:01.347464
785889230589263872,2018-07-23 09:30:01.347464
786182665883955200,2018-07-23 09:30:01.347464
786262195457753088,2018-07-23 09:30:01.347464
787531314303946752,2018-07-23 09:30:01.347464
787696592207933441,2018-07-23 09:30:01.347464
788476055979950080,2018-07-23 09:30:01.347464
788477594391945217,2018-07-23 09:30:01.347464
791408193419247616,2018-07-23 09:30:01.347464
793456904315940864,2018-07-23 09:30:01.347464
793544144178282496,2018-07-23 09:30:01.347464
796522473453916160,2018-07-23 09:30:01.347464
797300504581832704,2018-07-23 09:30:01.347464
800220052754530304,2018-07-23 09:30:01.347464
802857513712422913,2018-07-23 09:30:01.347464
804178215543652352,2018-07-23 09:30:01.347464
806185295737749505,2018-07-23 09:30:01.347464
808799979175366656,2018-07-23 09:30:01.347464
812487511658401792,2018-07-23 09:30:01.347464
813552005067182080,2018-07-23 09:30:01.347464
814514319194996736,2018-07-23 09:30:01.347464
815604642432348160,2018-07-23 09:30:01.347464
816423398205259776,2018-07-23 09:30:01.347464
816737121796956160,2018-07-23 09:30:01.347464
818275356314652672,2018-07-23 09:30:01.347464
818959927175618560,2018-07-23 09:30:01.347464
821616461626097664,2018-07-23 09:30:01.347464
821828467306233856,2018-07-23 09:30:01.347464
823760860837478400,2018-07-23 09:30:01.347464
824999049099083781,2018-07-23 09:30:01.347464
826168888056541185,2018-07-23 09:30:01.347464
828126248182296576,2018-07-23 09:30:01.347464
830316385922199553,2018-07-23 09:30:01.347464
830480979558965249,2018-07-23 09:30:01.347464
831297050427920385,2018-07-23 09:30:01.347464
835113963377549313,2018-07-23 09:30:01.347464
835864220600266753,2018-07-23 09:30:01.347464
835867472393818112,2018-07-23 09:30:01.347464
837326022215417856,2018-07-23 09:30:01.347464
838236379423322116,2018-07-23 09:30:01.347464
838906289161928704,2018-07-23 09:30:01.347464
844393784716726273,2018-07-23 09:30:01.347464
844599307537993730,2018-07-23 09:30:01.347464
845333290416586752,2018-07-23 09:30:01.347464
845749653832269824,2018-07-23 09:30:01.347464
847476229993250816,2018-07-23 09:30:01.347464
850035186821545984,2018-07-23 09:30:01.347464
850272008449294336,2018-07-23 09:30:01.347464
853488902065336320,2018-07-23 09:30:01.347464
854044125301272577,2018-07-23 09:30:01.347464
855509597418913793,2018-07-23 09:30:01.347464
858741653259112449,2018-07-23 09:30:01.347464
860755313959596034,2018-07-23 09:30:01.347464
861498022928187392,2018-07-23 09:30:01.347464
863016810656018437,2018-07-23 09:30:01.347464
863364063316893696,2018-07-23 09:30:01.347464
869605424688791552,2018-07-23 09:30:01.347464
872719147502895104,2018-07-23 09:30:01.347464
875707836218712064,2018-07-23 09:30:01.347464
875763364361900032,2018-07-23 09:30:01.347464
881839630336884737,2018-07-23 09:30:01.347464
883527542233280512,2018-07-23 09:30:01.347464
883978542396186628,2018-07-23 09:30:01.347464
894420241836527617,2018-07-23 09:30:01.347464
895345337652703232,2018-07-23 09:30:01.347464
901074409053724674,2018-07-23 09:30:01.347464
902172654886686721,2018-07-23 09:30:01.347464
916844466815647744,2018-07-23 09:30:01.347464
919019887862808577,2018-07-23 09:30:01.347464
921406903720148992,2018-07-23 09:30:01.347464
929016163136360450,2018-07-23 09:30:01.347464
929327809411117056,2018-07-23 09:30:01.347464
935175178451025922,2018-07-23 09:30:01.347464
942606653781770240,2018-07-23 09:30:01.347464
946482050181107712,2018-07-23 09:30:01.347464
947908689285050368,2018-07-23 09:30:01.347464
953587636974899200,2018-07-23 09:30:01.347464
969668296944635904,2018-07-23 09:30:01.347464
975203963912929280,2018-07-23 09:30:01.347464
982475578157617152,2018-07-23 09:30:01.347464
994747351188287490,2018-07-23 09:30:01.347464
997468115746336768,2018-07-23 09:30:01.347464
1005971874583662593,2018-07-23 09:30:01.347464
185887200,2018-07-26 20:01:44.276818
1022958756022374401,2018-07-27 20:01:42.082019
14210645,2018-07-29 20:01:43.825243
53715749,2018-07-29 20:01:43.825243
938626302,2018-07-30 20:01:39.256157
253040850,2018-08-04 08:59:33.760768
1025480359994171394,2018-08-05 08:59:34.168424
993721305890344963,2018-08-09 08:59:35.663725
2902456247,2018-08-10 08:59:34.392170
304616537,2018-08-16 08:59:36.643066
716512079071551488,2018-08-16 08:59:36.643066
121790772,2018-08-17 08:59:36.632677
921992378679885824,2018-08-18 08:59:30.587710
2550310996,2018-08-22 13:39:10.063860
1031076785126076416,2018-08-22 13:39:10.063860
28757305,2018-08-23 13:39:14.579023
49552551,2018-08-23 13:39:14.579023
16222197,2018-08-26 17:57:37.969217
986229890616823810,2018-08-26 17:57:37.969217
828143641243709440,2018-08-27 17:57:37.641259
232477423,2018-09-04 07:44:26.296444
3311062329,2018-09-08 07:44:25.879553
953439792703787009,2018-09-08 07:44:25.879553
