idUsuario,ataVinculacao
41077235,2018-07-23 14:17:31.971384
41294268,2018-07-23 14:17:31.971384
41630507,2018-07-23 14:17:31.971384
41653260,2018-07-23 14:17:31.971384
41674525,2018-07-23 14:17:31.971384
41684230,2018-07-23 14:17:31.971384
41957614,2018-07-23 14:17:31.971384
42161115,2018-07-23 14:17:31.971384
42197144,2018-07-23 14:17:31.971384
42275437,2018-07-23 14:17:31.971384
42329416,2018-07-23 14:17:31.971384
42493462,2018-07-23 14:17:31.971384
42748507,2018-07-23 14:17:31.971384
43074813,2018-07-23 14:17:31.971384
43084895,2018-07-23 14:17:31.971384
43110200,2018-07-23 14:17:31.971384
43116425,2018-07-23 14:17:31.971384
43422680,2018-07-23 14:17:31.971384
43429353,2018-07-23 14:17:31.971384
43463721,2018-07-23 14:17:31.971384
43791947,2018-07-23 14:17:31.971384
43856311,2018-07-23 14:17:31.971384
43960311,2018-07-23 14:17:31.971384
44129586,2018-07-23 14:17:31.971384
44160296,2018-07-23 14:17:31.971384
44659812,2018-07-23 14:17:31.971384
44763433,2018-07-23 14:17:31.971384
45182224,2018-07-23 14:17:31.971384
45194831,2018-07-23 14:17:31.971384
45202412,2018-07-23 14:17:31.971384
45349276,2018-07-23 14:17:31.971384
45364700,2018-07-23 14:17:31.971384
45515305,2018-07-23 14:17:31.971384
45659557,2018-07-23 14:17:31.971384
45807744,2018-07-23 14:17:31.971384
45873449,2018-07-23 14:17:31.971384
45936707,2018-07-23 14:17:31.971384
45986004,2018-07-23 14:17:31.971384
46074330,2018-07-23 14:17:31.971384
46136625,2018-07-23 14:17:31.971384
46138393,2018-07-23 14:17:31.971384
46214168,2018-07-23 14:17:31.971384
46278874,2018-07-23 14:17:31.971384
46288222,2018-07-23 14:17:31.971384
46341377,2018-07-23 14:17:31.971384
46507807,2018-07-23 14:17:31.971384
46556446,2018-07-23 14:17:31.971384
46592050,2018-07-23 14:17:31.971384
46625492,2018-07-23 14:17:31.971384
46863208,2018-07-23 14:17:31.971384
47223494,2018-07-23 14:17:31.971384
47386742,2018-07-23 14:17:31.971384
47413123,2018-07-23 14:17:31.971384
47467520,2018-07-23 14:17:31.971384
47542169,2018-07-23 14:17:31.971384
47856233,2018-07-23 14:17:31.971384
47881893,2018-07-23 14:17:31.971384
48105771,2018-07-23 14:17:31.971384
48405153,2018-07-23 14:17:31.971384
48682181,2018-07-23 14:17:31.971384
48932450,2018-07-23 14:17:31.971384
49160826,2018-07-23 14:17:31.971384
49323894,2018-07-23 14:17:31.971384
49600113,2018-07-23 14:17:31.971384
49719122,2018-07-23 14:17:31.971384
49890207,2018-07-23 14:17:31.971384
50361244,2018-07-23 14:17:31.971384
50408860,2018-07-23 14:17:31.971384
50448214,2018-07-23 14:17:31.971384
50647089,2018-07-23 14:17:31.971384
50763255,2018-07-23 14:17:31.971384
50844918,2018-07-23 14:17:31.971384
51034426,2018-07-23 14:17:31.971384
51086216,2018-07-23 14:17:31.971384
51320396,2018-07-23 14:17:31.971384
51493313,2018-07-23 14:17:31.971384
51577964,2018-07-23 14:17:31.971384
51797414,2018-07-23 14:17:31.971384
51818005,2018-07-23 14:17:31.971384
51823554,2018-07-23 14:17:31.971384
51870907,2018-07-23 14:17:31.971384
51956849,2018-07-23 14:17:31.971384
52194140,2018-07-23 14:17:31.971384
52267311,2018-07-23 14:17:31.971384
52346345,2018-07-23 14:17:31.971384
52673246,2018-07-23 14:17:31.971384
52785270,2018-07-23 14:17:31.971384
52820879,2018-07-23 14:17:31.971384
52883342,2018-07-23 14:17:31.971384
52886863,2018-07-23 14:17:31.971384
53165116,2018-07-23 14:17:31.971384
53226567,2018-07-23 14:17:31.971384
53265912,2018-07-23 14:17:31.971384
53278941,2018-07-23 14:17:31.971384
53436563,2018-07-23 14:17:31.971384
53708619,2018-07-23 14:17:31.971384
53934283,2018-07-23 14:17:31.971384
54086899,2018-07-23 14:17:31.971384
54097789,2018-07-23 14:17:31.971384
54211743,2018-07-23 14:17:31.971384
54324473,2018-07-23 14:17:31.971384
54567377,2018-07-23 14:17:31.971384
54602823,2018-07-23 14:17:31.971384
55163444,2018-07-23 14:17:31.971384
55201331,2018-07-23 14:17:31.971384
55345264,2018-07-23 14:17:31.971384
55443077,2018-07-23 14:17:31.971384
55596241,2018-07-23 14:17:31.971384
55673744,2018-07-23 14:17:31.971384
55722801,2018-07-23 14:17:31.971384
55731701,2018-07-23 14:17:31.971384
56131185,2018-07-23 14:17:31.971384
56215855,2018-07-23 14:17:31.971384
56225030,2018-07-23 14:17:31.971384
56236358,2018-07-23 14:17:31.971384
56304837,2018-07-23 14:17:31.971384
56328035,2018-07-23 14:17:31.971384
56473734,2018-07-23 14:17:31.971384
56843287,2018-07-23 14:17:31.971384
56863445,2018-07-23 14:17:31.971384
57001304,2018-07-23 14:17:31.971384
57152359,2018-07-23 14:17:31.971384
57318109,2018-07-23 14:17:31.971384
57711216,2018-07-23 14:17:31.971384
57734624,2018-07-23 14:17:31.971384
57748031,2018-07-23 14:17:31.971384
57907381,2018-07-23 14:17:31.971384
58043303,2018-07-23 14:17:31.971384
58496737,2018-07-23 14:17:31.971384
58546783,2018-07-23 14:17:31.971384
58618861,2018-07-23 14:17:31.971384
59092539,2018-07-23 14:17:31.971384
59107283,2018-07-23 14:17:31.971384
59118599,2018-07-23 14:17:31.971384
59124067,2018-07-23 14:17:31.971384
59514582,2018-07-23 14:17:31.971384
59643725,2018-07-23 14:17:31.971384
59796640,2018-07-23 14:17:31.971384
59824879,2018-07-23 14:17:31.971384
59866981,2018-07-23 14:17:31.971384
60210604,2018-07-23 14:17:31.971384
60393359,2018-07-23 14:17:31.971384
60572488,2018-07-23 14:17:31.971384
60862314,2018-07-23 14:17:31.971384
61055749,2018-07-23 14:17:31.971384
61121929,2018-07-23 14:17:31.971384
61868150,2018-07-23 14:17:31.971384
62114377,2018-07-23 14:17:31.971384
62256186,2018-07-23 14:17:31.971384
62273362,2018-07-23 14:17:31.971384
62283584,2018-07-23 14:17:31.971384
62367371,2018-07-23 14:17:31.971384
62483664,2018-07-23 14:17:31.971384
62612890,2018-07-23 14:17:31.971384
63028245,2018-07-23 14:17:31.971384
63035854,2018-07-23 14:17:31.971384
63395333,2018-07-23 14:17:31.971384
63791131,2018-07-23 14:17:31.971384
63969091,2018-07-23 14:17:31.971384
64382146,2018-07-23 14:17:31.971384
64610969,2018-07-23 14:17:31.971384
64657612,2018-07-23 14:17:31.971384
65271912,2018-07-23 14:17:31.971384
65336507,2018-07-23 14:17:31.971384
65708050,2018-07-23 14:17:31.971384
65970373,2018-07-23 14:17:31.971384
65979074,2018-07-23 14:17:31.971384
66038342,2018-07-23 14:17:31.971384
66056412,2018-07-23 14:17:31.971384
66351565,2018-07-23 14:17:31.971384
66635715,2018-07-23 14:17:31.971384
66784395,2018-07-23 14:17:31.971384
67986743,2018-07-23 14:17:31.971384
67999524,2018-07-23 14:17:31.971384
68141977,2018-07-23 14:17:31.971384
68178334,2018-07-23 14:17:31.971384
68307836,2018-07-23 14:17:31.971384
68467440,2018-07-23 14:17:31.971384
68520326,2018-07-23 14:17:31.971384
68579234,2018-07-23 14:17:31.971384
69191585,2018-07-23 14:17:31.971384
69245900,2018-07-23 14:17:31.971384
69283237,2018-07-23 14:17:31.971384
69452818,2018-07-23 14:17:31.971384
69465329,2018-07-23 14:17:31.971384
69575367,2018-07-23 14:17:31.971384
69655364,2018-07-23 14:17:31.971384
69943846,2018-07-23 14:17:31.971384
70163305,2018-07-23 14:17:31.971384
70370372,2018-07-23 14:17:31.971384
70425834,2018-07-23 14:17:31.971384
70616986,2018-07-23 14:17:31.971384
70751419,2018-07-23 14:17:31.971384
70787556,2018-07-23 14:17:31.971384
70842165,2018-07-23 14:17:31.971384
70987832,2018-07-23 14:17:31.971384
71060368,2018-07-23 14:17:31.971384
71133394,2018-07-23 14:17:31.971384
71522344,2018-07-23 14:17:31.971384
71679745,2018-07-23 14:17:31.971384
71973965,2018-07-23 14:17:31.971384
72233184,2018-07-23 14:17:31.971384
72332691,2018-07-23 14:17:31.971384
72596525,2018-07-23 14:17:31.971384
72733859,2018-07-23 14:17:31.971384
73124178,2018-07-23 14:17:31.971384
73489420,2018-07-23 14:17:31.971384
73528965,2018-07-23 14:17:31.971384
73556317,2018-07-23 14:17:31.971384
73750594,2018-07-23 14:17:31.971384
73757243,2018-07-23 14:17:31.971384
74056069,2018-07-23 14:17:31.971384
74265336,2018-07-23 14:17:31.971384
74701270,2018-07-23 14:17:31.971384
74996253,2018-07-23 14:17:31.971384
75362920,2018-07-23 14:17:31.971384
75732683,2018-07-23 14:17:31.971384
75778307,2018-07-23 14:17:31.971384
76098873,2018-07-23 14:17:31.971384
76378744,2018-07-23 14:17:31.971384
76488816,2018-07-23 14:17:31.971384
76683550,2018-07-23 14:17:31.971384
76974478,2018-07-23 14:17:31.971384
76981675,2018-07-23 14:17:31.971384
77046009,2018-07-23 14:17:31.971384
77086024,2018-07-23 14:17:31.971384
77103056,2018-07-23 14:17:31.971384
77274434,2018-07-23 14:17:31.971384
77357502,2018-07-23 14:17:31.971384
77453093,2018-07-23 14:17:31.971384
77517811,2018-07-23 14:17:31.971384
77546584,2018-07-23 14:17:31.971384
77615419,2018-07-23 14:17:31.971384
77823078,2018-07-23 14:17:31.971384
77909998,2018-07-23 14:17:31.971384
78105463,2018-07-23 14:17:31.971384
78269784,2018-07-23 14:17:31.971384
78443620,2018-07-23 14:17:31.971384
78524072,2018-07-23 14:17:31.971384
78617547,2018-07-23 14:17:31.971384
78731477,2018-07-23 14:17:31.971384
78800216,2018-07-23 14:17:31.971384
78828748,2018-07-23 14:17:31.971384
78931126,2018-07-23 14:17:31.971384
79542658,2018-07-23 14:17:31.971384
79564062,2018-07-23 14:17:31.971384
80146380,2018-07-23 14:17:31.971384
80326728,2018-07-23 14:17:31.971384
80329833,2018-07-23 14:17:31.971384
80516159,2018-07-23 14:17:31.971384
80624319,2018-07-23 14:17:31.971384
80638903,2018-07-23 14:17:31.971384
80794593,2018-07-23 14:17:31.971384
80924391,2018-07-23 14:17:31.971384
80977269,2018-07-23 14:17:31.971384
81032252,2018-07-23 14:17:31.971384
81136296,2018-07-23 14:17:31.971384
81184605,2018-07-23 14:17:31.971384
81198632,2018-07-23 14:17:31.971384
81203632,2018-07-23 14:17:31.971384
81526905,2018-07-23 14:17:31.971384
81577708,2018-07-23 14:17:31.971384
81882518,2018-07-23 14:17:31.971384
81974282,2018-07-23 14:17:31.971384
82455651,2018-07-23 14:17:31.971384
82540999,2018-07-23 14:17:31.971384
82598830,2018-07-23 14:17:31.971384
83743024,2018-07-23 14:17:31.971384
83800978,2018-07-23 14:17:31.971384
84012461,2018-07-23 14:17:31.971384
84058784,2018-07-23 14:17:31.971384
84237327,2018-07-23 14:17:31.971384
84261344,2018-07-23 14:17:31.971384
84450766,2018-07-23 14:17:31.971384
84523038,2018-07-23 14:17:31.971384
84649211,2018-07-23 14:17:31.971384
84956047,2018-07-23 14:17:31.971384
85008467,2018-07-23 14:17:31.971384
85025912,2018-07-23 14:17:31.971384
85196101,2018-07-23 14:17:31.971384
85708482,2018-07-23 14:17:31.971384
85924519,2018-07-23 14:17:31.971384
86085301,2018-07-23 14:17:31.971384
86299506,2018-07-23 14:17:31.971384
87201762,2018-07-23 14:17:31.971384
87489221,2018-07-23 14:17:31.971384
87510583,2018-07-23 14:17:31.971384
87532454,2018-07-23 14:17:31.971384
88170889,2018-07-23 14:17:31.971384
88367376,2018-07-23 14:17:31.971384
88927414,2018-07-23 14:17:31.971384
88947195,2018-07-23 14:17:31.971384
89102554,2018-07-23 14:17:31.971384
89202336,2018-07-23 14:17:31.971384
89338505,2018-07-23 14:17:31.971384
89992632,2018-07-23 14:17:31.971384
90020215,2018-07-23 14:17:31.971384
90279473,2018-07-23 14:17:31.971384
90429631,2018-07-23 14:17:31.971384
90670954,2018-07-23 14:17:31.971384
90760190,2018-07-23 14:17:31.971384
90816051,2018-07-23 14:17:31.971384
91070386,2018-07-23 14:17:31.971384
91383884,2018-07-23 14:17:31.971384
91653122,2018-07-23 14:17:31.971384
92106759,2018-07-23 14:17:31.971384
92212795,2018-07-23 14:17:31.971384
92274672,2018-07-23 14:17:31.971384
92455123,2018-07-23 14:17:31.971384
92906709,2018-07-23 14:17:31.971384
92966452,2018-07-23 14:17:31.971384
93317118,2018-07-23 14:17:31.971384
93397312,2018-07-23 14:17:31.971384
93890201,2018-07-23 14:17:31.971384
93955633,2018-07-23 14:17:31.971384
94189950,2018-07-23 14:17:31.971384
94215472,2018-07-23 14:17:31.971384
94537404,2018-07-23 14:17:31.971384
95154284,2018-07-23 14:17:31.971384
95237551,2018-07-23 14:17:31.971384
95314316,2018-07-23 14:17:31.971384
95939563,2018-07-23 14:17:31.971384
95941992,2018-07-23 14:17:31.971384
96419510,2018-07-23 14:17:31.971384
97156798,2018-07-23 14:17:31.971384
97535690,2018-07-23 14:17:31.971384
97651422,2018-07-23 14:17:31.971384
98006406,2018-07-23 14:17:31.971384
98045805,2018-07-23 14:17:31.971384
98838636,2018-07-23 14:17:31.971384
99161660,2018-07-23 14:17:31.971384
99188590,2018-07-23 14:17:31.971384
99495219,2018-07-23 14:17:31.971384
99576824,2018-07-23 14:17:31.971384
99818470,2018-07-23 14:17:31.971384
99903365,2018-07-23 14:17:31.971384
100339386,2018-07-23 14:17:31.971384
100360280,2018-07-23 14:17:31.971384
101278333,2018-07-23 14:17:31.971384
101480325,2018-07-23 14:17:31.971384
101597756,2018-07-23 14:17:31.971384
101620181,2018-07-23 14:17:31.971384
101666602,2018-07-23 14:17:31.971384
101736727,2018-07-23 14:17:31.971384
101837328,2018-07-23 14:17:31.971384
101889016,2018-07-23 14:17:31.971384
102019617,2018-07-23 14:17:31.971384
102171036,2018-07-23 14:17:31.971384
102175618,2018-07-23 14:17:31.971384
102267407,2018-07-23 14:17:31.971384
102384781,2018-07-23 14:17:31.971384
102594136,2018-07-23 14:17:31.971384
103046550,2018-07-23 14:17:31.971384
103224966,2018-07-23 14:17:31.971384
103436008,2018-07-23 14:17:31.971384
103460151,2018-07-23 14:17:31.971384
103888488,2018-07-23 14:17:31.971384
104216183,2018-07-23 14:17:31.971384
104642390,2018-07-23 14:17:31.971384
104898577,2018-07-23 14:17:31.971384
104960719,2018-07-23 14:17:31.971384
105405048,2018-07-23 14:17:31.971384
105659327,2018-07-23 14:17:31.971384
105692515,2018-07-23 14:17:31.971384
106031260,2018-07-23 14:17:31.971384
106537958,2018-07-23 14:17:31.971384
106786690,2018-07-23 14:17:31.971384
106832492,2018-07-23 14:17:31.971384
106837139,2018-07-23 14:17:31.971384
106875017,2018-07-23 14:17:31.971384
106898117,2018-07-23 14:17:31.971384
106924980,2018-07-23 14:17:31.971384
106949417,2018-07-23 14:17:31.971384
107228340,2018-07-23 14:17:31.971384
107614686,2018-07-23 14:17:31.971384
107632271,2018-07-23 14:17:31.971384
107691679,2018-07-23 14:17:31.971384
108036977,2018-07-23 14:17:31.971384
108206098,2018-07-23 14:17:31.971384
108325628,2018-07-23 14:17:31.971384
108552921,2018-07-23 14:17:31.971384
108562174,2018-07-23 14:17:31.971384
108703606,2018-07-23 14:17:31.971384
108959946,2018-07-23 14:17:31.971384
109018823,2018-07-23 14:17:31.971384
109146909,2018-07-23 14:17:31.971384
109706384,2018-07-23 14:17:31.971384
109964320,2018-07-23 14:17:31.971384
110915663,2018-07-23 14:17:31.971384
111021850,2018-07-23 14:17:31.971384
111028753,2018-07-23 14:17:31.971384
111457913,2018-07-23 14:17:31.971384
111491544,2018-07-23 14:17:31.971384
111519868,2018-07-23 14:17:31.971384
111612873,2018-07-23 14:17:31.971384
111737561,2018-07-23 14:17:31.971384
111773386,2018-07-23 14:17:31.971384
111964829,2018-07-23 14:17:31.971384
112415670,2018-07-23 14:17:31.971384
112755386,2018-07-23 14:17:31.971384
112822901,2018-07-23 14:17:31.971384
113075701,2018-07-23 14:17:31.971384
113288259,2018-07-23 14:17:31.971384
113501738,2018-07-23 14:17:31.971384
113639264,2018-07-23 14:17:31.971384
113730881,2018-07-23 14:17:31.971384
114208227,2018-07-23 14:17:31.971384
114231781,2018-07-23 14:17:31.971384
114256992,2018-07-23 14:17:31.971384
114574747,2018-07-23 14:17:31.971384
115127182,2018-07-23 14:17:31.971384
115303076,2018-07-23 14:17:31.971384
116521840,2018-07-23 14:17:31.971384
116932883,2018-07-23 14:17:31.971384
117382161,2018-07-23 14:17:31.971384
117817623,2018-07-23 14:17:31.971384
118018672,2018-07-23 14:17:31.971384
118586432,2018-07-23 14:17:31.971384
118599084,2018-07-23 14:17:31.971384
118691718,2018-07-23 14:17:31.971384
118919464,2018-07-23 14:17:31.971384
119799583,2018-07-23 14:17:31.971384
120168986,2018-07-23 14:17:31.971384
120391336,2018-07-23 14:17:31.971384
120682128,2018-07-23 14:17:31.971384
121204010,2018-07-23 14:17:31.971384
121221121,2018-07-23 14:17:31.971384
121372267,2018-07-23 14:17:31.971384
121533045,2018-07-23 14:17:31.971384
121581807,2018-07-23 14:17:31.971384
121598739,2018-07-23 14:17:31.971384
122163101,2018-07-23 14:17:31.971384
122402006,2018-07-23 14:17:31.971384
122774267,2018-07-23 14:17:31.971384
123610994,2018-07-23 14:17:31.971384
124336558,2018-07-23 14:17:31.971384
125357679,2018-07-23 14:17:31.971384
125458982,2018-07-23 14:17:31.971384
125885694,2018-07-23 14:17:31.971384
126087207,2018-07-23 14:17:31.971384
126112671,2018-07-23 14:17:31.971384
126395514,2018-07-23 14:17:31.971384
126473436,2018-07-23 14:17:31.971384
126512937,2018-07-23 14:17:31.971384
127264281,2018-07-23 14:17:31.971384
127316933,2018-07-23 14:17:31.971384
127463226,2018-07-23 14:17:31.971384
127509787,2018-07-23 14:17:31.971384
127848839,2018-07-23 14:17:31.971384
128002644,2018-07-23 14:17:31.971384
128011846,2018-07-23 14:17:31.971384
128873058,2018-07-23 14:17:31.971384
128924457,2018-07-23 14:17:31.971384
129929483,2018-07-23 14:17:31.971384
130271782,2018-07-23 14:17:31.971384
130516298,2018-07-23 14:17:31.971384
130566051,2018-07-23 14:17:31.971384
130993549,2018-07-23 14:17:31.971384
131022121,2018-07-23 14:17:31.971384
131646565,2018-07-23 14:17:31.971384
131851497,2018-07-23 14:17:31.971384
132342013,2018-07-23 14:17:31.971384
132503617,2018-07-23 14:17:31.971384
133355155,2018-07-23 14:17:31.971384
133465813,2018-07-23 14:17:31.971384
133939153,2018-07-23 14:17:31.971384
135053295,2018-07-23 14:17:31.971384
135440751,2018-07-23 14:17:31.971384
135581618,2018-07-23 14:17:31.971384
135624593,2018-07-23 14:17:31.971384
136629876,2018-07-23 14:17:31.971384
137030987,2018-07-23 14:17:31.971384
137230375,2018-07-23 14:17:31.971384
137485908,2018-07-23 14:17:31.971384
137849167,2018-07-23 14:17:31.971384
138661195,2018-07-23 14:17:31.971384
138839813,2018-07-23 14:17:31.971384
138990651,2018-07-23 14:17:31.971384
139240705,2018-07-23 14:17:31.971384
139312970,2018-07-23 14:17:31.971384
139515741,2018-07-23 14:17:31.971384
139530987,2018-07-23 14:17:31.971384
139772906,2018-07-23 14:17:31.971384
140140984,2018-07-23 14:17:31.971384
140413767,2018-07-23 14:17:31.971384
140529354,2018-07-23 14:17:31.971384
140761039,2018-07-23 14:17:31.971384
141732414,2018-07-23 14:17:31.971384
142225350,2018-07-23 14:17:31.971384
143145876,2018-07-23 14:17:31.971384
143817179,2018-07-23 14:17:31.971384
145342911,2018-07-23 14:17:31.971384
145439363,2018-07-23 14:17:31.971384
145954519,2018-07-23 14:17:31.971384
145971936,2018-07-23 14:17:31.971384
146119110,2018-07-23 14:17:31.971384
147316212,2018-07-23 14:17:31.971384
147319895,2018-07-23 14:17:31.971384
148163365,2018-07-23 14:17:31.971384
148196370,2018-07-23 14:17:31.971384
148391362,2018-07-23 14:17:31.971384
148577036,2018-07-23 14:17:31.971384
148908705,2018-07-23 14:17:31.971384
149534982,2018-07-23 14:17:31.971384
149690770,2018-07-23 14:17:31.971384
149860469,2018-07-23 14:17:31.971384
149869496,2018-07-23 14:17:31.971384
149948367,2018-07-23 14:17:31.971384
150009329,2018-07-23 14:17:31.971384
150236005,2018-07-23 14:17:31.971384
150373833,2018-07-23 14:17:31.971384
150843383,2018-07-23 14:17:31.971384
150859487,2018-07-23 14:17:31.971384
150863291,2018-07-23 14:17:31.971384
151539569,2018-07-23 14:17:31.971384
151594353,2018-07-23 14:17:31.971384
151618158,2018-07-23 14:17:31.971384
152350051,2018-07-23 14:17:31.971384
152768869,2018-07-23 14:17:31.971384
152916342,2018-07-23 14:17:31.971384
153514783,2018-07-23 14:17:31.971384
153834416,2018-07-23 14:17:31.971384
154071564,2018-07-23 14:17:31.971384
154150426,2018-07-23 14:17:31.971384
154249902,2018-07-23 14:17:31.971384
154853557,2018-07-23 14:17:31.971384
155045056,2018-07-23 14:17:31.971384
155068002,2018-07-23 14:17:31.971384
155327330,2018-07-23 14:17:31.971384
155382342,2018-07-23 14:17:31.971384
156079692,2018-07-23 14:17:31.971384
156378711,2018-07-23 14:17:31.971384
156378821,2018-07-23 14:17:31.971384
157443791,2018-07-23 14:17:31.971384
157725852,2018-07-23 14:17:31.971384
158267985,2018-07-23 14:17:31.971384
159078477,2018-07-23 14:17:31.971384
159958763,2018-07-23 14:17:31.971384
159969618,2018-07-23 14:17:31.971384
160806543,2018-07-23 14:17:31.971384
162048049,2018-07-23 14:17:31.971384
162200680,2018-07-23 14:17:31.971384
162789743,2018-07-23 14:17:31.971384
163176751,2018-07-23 14:17:31.971384
163192672,2018-07-23 14:17:31.971384
163449863,2018-07-23 14:17:31.971384
164014494,2018-07-23 14:17:31.971384
164672244,2018-07-23 14:17:31.971384
165379510,2018-07-23 14:17:31.971384
165462023,2018-07-23 14:17:31.971384
165497450,2018-07-23 14:17:31.971384
165751165,2018-07-23 14:17:31.971384
165841423,2018-07-23 14:17:31.971384
166297268,2018-07-23 14:17:31.971384
166546290,2018-07-23 14:17:31.971384
167700205,2018-07-23 14:17:31.971384
167713101,2018-07-23 14:17:31.971384
167769512,2018-07-23 14:17:31.971384
168291036,2018-07-23 14:17:31.971384
168390744,2018-07-23 14:17:31.971384
168522640,2018-07-23 14:17:31.971384
168610948,2018-07-23 14:17:31.971384
169226098,2018-07-23 14:17:31.971384
169426706,2018-07-23 14:17:31.971384
169433728,2018-07-23 14:17:31.971384
169530562,2018-07-23 14:17:31.971384
170261796,2018-07-23 14:17:31.971384
170806570,2018-07-23 14:17:31.971384
170883737,2018-07-23 14:17:31.971384
171746803,2018-07-23 14:17:31.971384
172091493,2018-07-23 14:17:31.971384
172623884,2018-07-23 14:17:31.971384
172746458,2018-07-23 14:17:31.971384
173905309,2018-07-23 14:17:31.971384
174155829,2018-07-23 14:17:31.971384
174251730,2018-07-23 14:17:31.971384
174518105,2018-07-23 14:17:31.971384
174692109,2018-07-23 14:17:31.971384
174721795,2018-07-23 14:17:31.971384
175232452,2018-07-23 14:17:31.971384
175392079,2018-07-23 14:17:31.971384
175657091,2018-07-23 14:17:31.971384
175835234,2018-07-23 14:17:31.971384
175960610,2018-07-23 14:17:31.971384
176391780,2018-07-23 14:17:31.971384
177482960,2018-07-23 14:17:31.971384
178212492,2018-07-23 14:17:31.971384
178819942,2018-07-23 14:17:31.971384
178857854,2018-07-23 14:17:31.971384
179173065,2018-07-23 14:17:31.971384
179412026,2018-07-23 14:17:31.971384
179678530,2018-07-23 14:17:31.971384
179798942,2018-07-23 14:17:31.971384
180461175,2018-07-23 14:17:31.971384
181465381,2018-07-23 14:17:31.971384
182397564,2018-07-23 14:17:31.971384
183347685,2018-07-23 14:17:31.971384
183473367,2018-07-23 14:17:31.971384
183641845,2018-07-23 14:17:31.971384
184513687,2018-07-23 14:17:31.971384
184520051,2018-07-23 14:17:31.971384
184707552,2018-07-23 14:17:31.971384
184858501,2018-07-23 14:17:31.971384
185389962,2018-07-23 14:17:31.971384
185828852,2018-07-23 14:17:31.971384
187939774,2018-07-23 14:17:31.971384
188000943,2018-07-23 14:17:31.971384
188131343,2018-07-23 14:17:31.971384
188154178,2018-07-23 14:17:31.971384
188449657,2018-07-23 14:17:31.971384
188953144,2018-07-23 14:17:31.971384
189555880,2018-07-23 14:17:31.971384
189574428,2018-07-23 14:17:31.971384
190077345,2018-07-23 14:17:31.971384
190095651,2018-07-23 14:17:31.971384
190374373,2018-07-23 14:17:31.971384
190587207,2018-07-23 14:17:31.971384
190656006,2018-07-23 14:17:31.971384
190694801,2018-07-23 14:17:31.971384
190777222,2018-07-23 14:17:31.971384
191617016,2018-07-23 14:17:31.971384
191692460,2018-07-23 14:17:31.971384
192091591,2018-07-23 14:17:31.971384
193445606,2018-07-23 14:17:31.971384
193452293,2018-07-23 14:17:31.971384
194029232,2018-07-23 14:17:31.971384
194191252,2018-07-23 14:17:31.971384
194327422,2018-07-23 14:17:31.971384
196010331,2018-07-23 14:17:31.971384
196518249,2018-07-23 14:17:31.971384
197115013,2018-07-23 14:17:31.971384
197555337,2018-07-23 14:17:31.971384
197622407,2018-07-23 14:17:31.971384
197746685,2018-07-23 14:17:31.971384
197849257,2018-07-23 14:17:31.971384
198209098,2018-07-23 14:17:31.971384
198299102,2018-07-23 14:17:31.971384
198354511,2018-07-23 14:17:31.971384
198637216,2018-07-23 14:17:31.971384
199207007,2018-07-23 14:17:31.971384
199411518,2018-07-23 14:17:31.971384
199424435,2018-07-23 14:17:31.971384
199663247,2018-07-23 14:17:31.971384
200304614,2018-07-23 14:17:31.971384
202013522,2018-07-23 14:17:31.971384
202707938,2018-07-23 14:17:31.971384
203005167,2018-07-23 14:17:31.971384
204089830,2018-07-23 14:17:31.971384
205797984,2018-07-23 14:17:31.971384
205807392,2018-07-23 14:17:31.971384
205977903,2018-07-23 14:17:31.971384
206414832,2018-07-23 14:17:31.971384
206840640,2018-07-23 14:17:31.971384
207201387,2018-07-23 14:17:31.971384
207842973,2018-07-23 14:17:31.971384
208102415,2018-07-23 14:17:31.971384
208567195,2018-07-23 14:17:31.971384
209164635,2018-07-23 14:17:31.971384
209230079,2018-07-23 14:17:31.971384
209312656,2018-07-23 14:17:31.971384
209767755,2018-07-23 14:17:31.971384
210712594,2018-07-23 14:17:31.971384
210738186,2018-07-23 14:17:31.971384
212023131,2018-07-23 14:17:31.971384
212203872,2018-07-23 14:17:31.971384
212364159,2018-07-23 14:17:31.971384
212469870,2018-07-23 14:17:31.971384
212587614,2018-07-23 14:17:31.971384
212595152,2018-07-23 14:17:31.971384
212999055,2018-07-23 14:17:31.971384
213033672,2018-07-23 14:17:31.971384
213093846,2018-07-23 14:17:31.971384
213114834,2018-07-23 14:17:31.971384
214597187,2018-07-23 14:17:31.971384
214826841,2018-07-23 14:17:31.971384
214869024,2018-07-23 14:17:31.971384
215433468,2018-07-23 14:17:31.971384
215736130,2018-07-23 14:17:31.971384
215841314,2018-07-23 14:17:31.971384
216268294,2018-07-23 14:17:31.971384
216276087,2018-07-23 14:17:31.971384
216317658,2018-07-23 14:17:31.971384
216415049,2018-07-23 14:17:31.971384
216739767,2018-07-23 14:17:31.971384
217193419,2018-07-23 14:17:31.971384
217232304,2018-07-23 14:17:31.971384
217734240,2018-07-23 14:17:31.971384
217753225,2018-07-23 14:17:31.971384
218009356,2018-07-23 14:17:31.971384
218251359,2018-07-23 14:17:31.971384
218601115,2018-07-23 14:17:31.971384
218777319,2018-07-23 14:17:31.971384
219080423,2018-07-23 14:17:31.971384
219102354,2018-07-23 14:17:31.971384
219216248,2018-07-23 14:17:31.971384
219730135,2018-07-23 14:17:31.971384
219825282,2018-07-23 14:17:31.971384
220801943,2018-07-23 14:17:31.971384
220861964,2018-07-23 14:17:31.971384
