idUsuario,ataVinculacao
223345426,2018-07-23 09:29:51.354014
223726549,2018-07-23 09:29:51.354014
225748082,2018-07-23 09:29:51.354014
226062725,2018-07-23 09:29:51.354014
226405546,2018-07-23 09:29:51.354014
226455750,2018-07-23 09:29:51.354014
226647144,2018-07-23 09:29:51.354014
226746750,2018-07-23 09:29:51.354014
226999057,2018-07-23 09:29:51.354014
227012158,2018-07-23 09:29:51.354014
227166752,2018-07-23 09:29:51.354014
227175614,2018-07-23 09:29:51.354014
228999469,2018-07-23 09:29:51.354014
229055905,2018-07-23 09:29:51.354014
229985598,2018-07-23 09:29:51.354014
230485249,2018-07-23 09:29:51.354014
230491836,2018-07-23 09:29:51.354014
231637045,2018-07-23 09:29:51.354014
231991220,2018-07-23 09:29:51.354014
232124620,2018-07-23 09:29:51.354014
232234301,2018-07-23 09:29:51.354014
232609633,2018-07-23 09:29:51.354014
232656611,2018-07-23 09:29:51.354014
232842873,2018-07-23 09:29:51.354014
233447707,2018-07-23 09:29:51.354014
234081381,2018-07-23 09:29:51.354014
234861534,2018-07-23 09:29:51.354014
235711783,2018-07-23 09:29:51.354014
236052091,2018-07-23 09:29:51.354014
236766792,2018-07-23 09:29:51.354014
237585895,2018-07-23 09:29:51.354014
237915325,2018-07-23 09:29:51.354014
239064252,2018-07-23 09:29:51.354014
241099854,2018-07-23 09:29:51.354014
241213680,2018-07-23 09:29:51.354014
241927941,2018-07-23 09:29:51.354014
242055907,2018-07-23 09:29:51.354014
242283416,2018-07-23 09:29:51.354014
242589210,2018-07-23 09:29:51.354014
242818718,2018-07-23 09:29:51.354014
242946491,2018-07-23 09:29:51.354014
243331723,2018-07-23 09:29:51.354014
245188319,2018-07-23 09:29:51.354014
245458911,2018-07-23 09:29:51.354014
246764371,2018-07-23 09:29:51.354014
248471353,2018-07-23 09:29:51.354014
248967313,2018-07-23 09:29:51.354014
249966579,2018-07-23 09:29:51.354014
250312578,2018-07-23 09:29:51.354014
250653593,2018-07-23 09:29:51.354014
250712477,2018-07-23 09:29:51.354014
252001182,2018-07-23 09:29:51.354014
254086946,2018-07-23 09:29:51.354014
254111550,2018-07-23 09:29:51.354014
254236359,2018-07-23 09:29:51.354014
254831396,2018-07-23 09:29:51.354014
255048752,2018-07-23 09:29:51.354014
255269018,2018-07-23 09:29:51.354014
255678271,2018-07-23 09:29:51.354014
256381062,2018-07-23 09:29:51.354014
256847798,2018-07-23 09:29:51.354014
257298750,2018-07-23 09:29:51.354014
257304851,2018-07-23 09:29:51.354014
257816159,2018-07-23 09:29:51.354014
257972944,2018-07-23 09:29:51.354014
258057762,2018-07-23 09:29:51.354014
258107844,2018-07-23 09:29:51.354014
258112903,2018-07-23 09:29:51.354014
258635556,2018-07-23 09:29:51.354014
259831125,2018-07-23 09:29:51.354014
260252679,2018-07-23 09:29:51.354014
260572639,2018-07-23 09:29:51.354014
260779750,2018-07-23 09:29:51.354014
260824022,2018-07-23 09:29:51.354014
261089315,2018-07-23 09:29:51.354014
261594201,2018-07-23 09:29:51.354014
261988651,2018-07-23 09:29:51.354014
262282295,2018-07-23 09:29:51.354014
262403243,2018-07-23 09:29:51.354014
262527257,2018-07-23 09:29:51.354014
263858669,2018-07-23 09:29:51.354014
263947795,2018-07-23 09:29:51.354014
264111702,2018-07-23 09:29:51.354014
265248936,2018-07-23 09:29:51.354014
265567658,2018-07-23 09:29:51.354014
265625531,2018-07-23 09:29:51.354014
265814865,2018-07-23 09:29:51.354014
265925462,2018-07-23 09:29:51.354014
266199450,2018-07-23 09:29:51.354014
266276436,2018-07-23 09:29:51.354014
266577139,2018-07-23 09:29:51.354014
266937898,2018-07-23 09:29:51.354014
267175649,2018-07-23 09:29:51.354014
268721209,2018-07-23 09:29:51.354014
269524233,2018-07-23 09:29:51.354014
269546023,2018-07-23 09:29:51.354014
269933816,2018-07-23 09:29:51.354014
270353032,2018-07-23 09:29:51.354014
270426592,2018-07-23 09:29:51.354014
270461405,2018-07-23 09:29:51.354014
271072488,2018-07-23 09:29:51.354014
272198175,2018-07-23 09:29:51.354014
273073029,2018-07-23 09:29:51.354014
273262639,2018-07-23 09:29:51.354014
273330968,2018-07-23 09:29:51.354014
274117970,2018-07-23 09:29:51.354014
274204607,2018-07-23 09:29:51.354014
274209457,2018-07-23 09:29:51.354014
274970800,2018-07-23 09:29:51.354014
275026724,2018-07-23 09:29:51.354014
275074643,2018-07-23 09:29:51.354014
275229675,2018-07-23 09:29:51.354014
276291806,2018-07-23 09:29:51.354014
276548597,2018-07-23 09:29:51.354014
276741093,2018-07-23 09:29:51.354014
278978972,2018-07-23 09:29:51.354014
279251440,2018-07-23 09:29:51.354014
279700968,2018-07-23 09:29:51.354014
281182212,2018-07-23 09:29:51.354014
281202642,2018-07-23 09:29:51.354014
281755491,2018-07-23 09:29:51.354014
281984547,2018-07-23 09:29:51.354014
282040376,2018-07-23 09:29:51.354014
282052421,2018-07-23 09:29:51.354014
283176398,2018-07-23 09:29:51.354014
284260760,2018-07-23 09:29:51.354014
284659251,2018-07-23 09:29:51.354014
285744884,2018-07-23 09:29:51.354014
285919111,2018-07-23 09:29:51.354014
286556913,2018-07-23 09:29:51.354014
286962245,2018-07-23 09:29:51.354014
286963965,2018-07-23 09:29:51.354014
287360036,2018-07-23 09:29:51.354014
288536244,2018-07-23 09:29:51.354014
289497904,2018-07-23 09:29:51.354014
289897717,2018-07-23 09:29:51.354014
290977500,2018-07-23 09:29:51.354014
291360659,2018-07-23 09:29:51.354014
291822184,2018-07-23 09:29:51.354014
292675477,2018-07-23 09:29:51.354014
293196188,2018-07-23 09:29:51.354014
295001627,2018-07-23 09:29:51.354014
295469229,2018-07-23 09:29:51.354014
296061987,2018-07-23 09:29:51.354014
297077737,2018-07-23 09:29:51.354014
297983734,2018-07-23 09:29:51.354014
298227086,2018-07-23 09:29:51.354014
298586928,2018-07-23 09:29:51.354014
298802525,2018-07-23 09:29:51.354014
299640137,2018-07-23 09:29:51.354014
300332260,2018-07-23 09:29:51.354014
300648261,2018-07-23 09:29:51.354014
300668362,2018-07-23 09:29:51.354014
300739785,2018-07-23 09:29:51.354014
302060753,2018-07-23 09:29:51.354014
303344482,2018-07-23 09:29:51.354014
303353179,2018-07-23 09:29:51.354014
303919617,2018-07-23 09:29:51.354014
304024635,2018-07-23 09:29:51.354014
304125283,2018-07-23 09:29:51.354014
304486220,2018-07-23 09:29:51.354014
304637527,2018-07-23 09:29:51.354014
305175156,2018-07-23 09:29:51.354014
305952061,2018-07-23 09:29:51.354014
307231842,2018-07-23 09:29:51.354014
307606207,2018-07-23 09:29:51.354014
308769987,2018-07-23 09:29:51.354014
309422346,2018-07-23 09:29:51.354014
309878833,2018-07-23 09:29:51.354014
309979083,2018-07-23 09:29:51.354014
310101392,2018-07-23 09:29:51.354014
310843140,2018-07-23 09:29:51.354014
311777632,2018-07-23 09:29:51.354014
312300821,2018-07-23 09:29:51.354014
312320464,2018-07-23 09:29:51.354014
313007840,2018-07-23 09:29:51.354014
313307023,2018-07-23 09:29:51.354014
313752465,2018-07-23 09:29:51.354014
313878729,2018-07-23 09:29:51.354014
314178041,2018-07-23 09:29:51.354014
314322593,2018-07-23 09:29:51.354014
314614757,2018-07-23 09:29:51.354014
314657392,2018-07-23 09:29:51.354014
315151726,2018-07-23 09:29:51.354014
315722525,2018-07-23 09:29:51.354014
315926167,2018-07-23 09:29:51.354014
316633630,2018-07-23 09:29:51.354014
317156497,2018-07-23 09:29:51.354014
318889340,2018-07-23 09:29:51.354014
318940525,2018-07-23 09:29:51.354014
319713049,2018-07-23 09:29:51.354014
319836129,2018-07-23 09:29:51.354014
320358473,2018-07-23 09:29:51.354014
321349709,2018-07-23 09:29:51.354014
321770169,2018-07-23 09:29:51.354014
322173742,2018-07-23 09:29:51.354014
322343482,2018-07-23 09:29:51.354014
322367628,2018-07-23 09:29:51.354014
322603863,2018-07-23 09:29:51.354014
322866905,2018-07-23 09:29:51.354014
323232539,2018-07-23 09:29:51.354014
325278454,2018-07-23 09:29:51.354014
325352114,2018-07-23 09:29:51.354014
325585850,2018-07-23 09:29:51.354014
326064551,2018-07-23 09:29:51.354014
326178338,2018-07-23 09:29:51.354014
326679113,2018-07-23 09:29:51.354014
327010553,2018-07-23 09:29:51.354014
328067147,2018-07-23 09:29:51.354014
328726394,2018-07-23 09:29:51.354014
328807210,2018-07-23 09:29:51.354014
328908327,2018-07-23 09:29:51.354014
329236748,2018-07-23 09:29:51.354014
329642965,2018-07-23 09:29:51.354014
330076106,2018-07-23 09:29:51.354014
330323895,2018-07-23 09:29:51.354014
332987584,2018-07-23 09:29:51.354014
333734966,2018-07-23 09:29:51.354014
333892528,2018-07-23 09:29:51.354014
335580537,2018-07-23 09:29:51.354014
336186715,2018-07-23 09:29:51.354014
336285629,2018-07-23 09:29:51.354014
336809806,2018-07-23 09:29:51.354014
337040885,2018-07-23 09:29:51.354014
337901574,2018-07-23 09:29:51.354014
337987391,2018-07-23 09:29:51.354014
339608275,2018-07-23 09:29:51.354014
339685328,2018-07-23 09:29:51.354014
341107306,2018-07-23 09:29:51.354014
342372106,2018-07-23 09:29:51.354014
342507185,2018-07-23 09:29:51.354014
343197253,2018-07-23 09:29:51.354014
343492856,2018-07-23 09:29:51.354014
343569774,2018-07-23 09:29:51.354014
343578410,2018-07-23 09:29:51.354014
344954236,2018-07-23 09:29:51.354014
345502667,2018-07-23 09:29:51.354014
346687498,2018-07-23 09:29:51.354014
346775338,2018-07-23 09:29:51.354014
347296344,2018-07-23 09:29:51.354014
347340089,2018-07-23 09:29:51.354014
347658342,2018-07-23 09:29:51.354014
347936003,2018-07-23 09:29:51.354014
348347950,2018-07-23 09:29:51.354014
349181830,2018-07-23 09:29:51.354014
349778896,2018-07-23 09:29:51.354014
349991500,2018-07-23 09:29:51.354014
350154598,2018-07-23 09:29:51.354014
350482799,2018-07-23 09:29:51.354014
350689546,2018-07-23 09:29:51.354014
351006552,2018-07-23 09:29:51.354014
351119518,2018-07-23 09:29:51.354014
351251734,2018-07-23 09:29:51.354014
351595916,2018-07-23 09:29:51.354014
354649450,2018-07-23 09:29:51.354014
355743500,2018-07-23 09:29:51.354014
356494271,2018-07-23 09:29:51.354014
357143494,2018-07-23 09:29:51.354014
357262793,2018-07-23 09:29:51.354014
358339355,2018-07-23 09:29:51.354014
359011421,2018-07-23 09:29:51.354014
359512635,2018-07-23 09:29:51.354014
359654968,2018-07-23 09:29:51.354014
360753110,2018-07-23 09:29:51.354014
361006333,2018-07-23 09:29:51.354014
361358777,2018-07-23 09:29:51.354014
361814085,2018-07-23 09:29:51.354014
362612305,2018-07-23 09:29:51.354014
363245193,2018-07-23 09:29:51.354014
363607546,2018-07-23 09:29:51.354014
363636029,2018-07-23 09:29:51.354014
365072444,2018-07-23 09:29:51.354014
365399528,2018-07-23 09:29:51.354014
365712436,2018-07-23 09:29:51.354014
365867123,2018-07-23 09:29:51.354014
366090969,2018-07-23 09:29:51.354014
366389098,2018-07-23 09:29:51.354014
366606528,2018-07-23 09:29:51.354014
366827206,2018-07-23 09:29:51.354014
367439449,2018-07-23 09:29:51.354014
368585526,2018-07-23 09:29:51.354014
369451466,2018-07-23 09:29:51.354014
369500509,2018-07-23 09:29:51.354014
369895920,2018-07-23 09:29:51.354014
370292077,2018-07-23 09:29:51.354014
371143643,2018-07-23 09:29:51.354014
371464894,2018-07-23 09:29:51.354014
371868455,2018-07-23 09:29:51.354014
372547382,2018-07-23 09:29:51.354014
373084526,2018-07-23 09:29:51.354014
373119172,2018-07-23 09:29:51.354014
373355908,2018-07-23 09:29:51.354014
374083019,2018-07-23 09:29:51.354014
374257845,2018-07-23 09:29:51.354014
374702918,2018-07-23 09:29:51.354014
376172755,2018-07-23 09:29:51.354014
376278939,2018-07-23 09:29:51.354014
376312009,2018-07-23 09:29:51.354014
377007041,2018-07-23 09:29:51.354014
377710928,2018-07-23 09:29:51.354014
377733022,2018-07-23 09:29:51.354014
379597149,2018-07-23 09:29:51.354014
379952513,2018-07-23 09:29:51.354014
380098631,2018-07-23 09:29:51.354014
380663488,2018-07-23 09:29:51.354014
381916699,2018-07-23 09:29:51.354014
381969768,2018-07-23 09:29:51.354014
382846771,2018-07-23 09:29:51.354014
383308575,2018-07-23 09:29:51.354014
383335708,2018-07-23 09:29:51.354014
383665748,2018-07-23 09:29:51.354014
383723258,2018-07-23 09:29:51.354014
383782328,2018-07-23 09:29:51.354014
384413673,2018-07-23 09:29:51.354014
384900731,2018-07-23 09:29:51.354014
384947799,2018-07-23 09:29:51.354014
385735841,2018-07-23 09:29:51.354014
386018944,2018-07-23 09:29:51.354014
386475302,2018-07-23 09:29:51.354014
386715991,2018-07-23 09:29:51.354014
387522188,2018-07-23 09:29:51.354014
387811817,2018-07-23 09:29:51.354014
389085645,2018-07-23 09:29:51.354014
389577446,2018-07-23 09:29:51.354014
389828756,2018-07-23 09:29:51.354014
389862804,2018-07-23 09:29:51.354014
391803857,2018-07-23 09:29:51.354014
392241172,2018-07-23 09:29:51.354014
392657505,2018-07-23 09:29:51.354014
393879812,2018-07-23 09:29:51.354014
393937776,2018-07-23 09:29:51.354014
394602812,2018-07-23 09:29:51.354014
394673812,2018-07-23 09:29:51.354014
394966604,2018-07-23 09:29:51.354014
395525919,2018-07-23 09:29:51.354014
395545073,2018-07-23 09:29:51.354014
395722190,2018-07-23 09:29:51.354014
396075042,2018-07-23 09:29:51.354014
396856686,2018-07-23 09:29:51.354014
397284862,2018-07-23 09:29:51.354014
397494703,2018-07-23 09:29:51.354014
398308130,2018-07-23 09:29:51.354014
398340169,2018-07-23 09:29:51.354014
401584732,2018-07-23 09:29:51.354014
401777765,2018-07-23 09:29:51.354014
402115534,2018-07-23 09:29:51.354014
402289723,2018-07-23 09:29:51.354014
402436489,2018-07-23 09:29:51.354014
402678307,2018-07-23 09:29:51.354014
402933464,2018-07-23 09:29:51.354014
403012556,2018-07-23 09:29:51.354014
403302662,2018-07-23 09:29:51.354014
404218197,2018-07-23 09:29:51.354014
404324317,2018-07-23 09:29:51.354014
405861691,2018-07-23 09:29:51.354014
406446358,2018-07-23 09:29:51.354014
406471248,2018-07-23 09:29:51.354014
406616703,2018-07-23 09:29:51.354014
407295148,2018-07-23 09:29:51.354014
408847691,2018-07-23 09:29:51.354014
408986038,2018-07-23 09:29:51.354014
410004282,2018-07-23 09:29:51.354014
410092821,2018-07-23 09:29:51.354014
410177083,2018-07-23 09:29:51.354014
410474137,2018-07-23 09:29:51.354014
411620597,2018-07-23 09:29:51.354014
413448611,2018-07-23 09:29:51.354014
413449006,2018-07-23 09:29:51.354014
414929340,2018-07-23 09:29:51.354014
416424255,2018-07-23 09:29:51.354014
417271502,2018-07-23 09:29:51.354014
417937775,2018-07-23 09:29:51.354014
418483950,2018-07-23 09:29:51.354014
419173750,2018-07-23 09:29:51.354014
419688290,2018-07-23 09:29:51.354014
420039296,2018-07-23 09:29:51.354014
420100653,2018-07-23 09:29:51.354014
422935716,2018-07-23 09:29:51.354014
423716031,2018-07-23 09:29:51.354014
424525840,2018-07-23 09:29:51.354014
424729263,2018-07-23 09:29:51.354014
425528976,2018-07-23 09:29:51.354014
426059169,2018-07-23 09:29:51.354014
426560208,2018-07-23 09:29:51.354014
428924207,2018-07-23 09:29:51.354014
429335706,2018-07-23 09:29:51.354014
429478317,2018-07-23 09:29:51.354014
429619474,2018-07-23 09:29:51.354014
430781512,2018-07-23 09:29:51.354014
432020290,2018-07-23 09:29:51.354014
432477396,2018-07-23 09:29:51.354014
432558541,2018-07-23 09:29:51.354014
432682306,2018-07-23 09:29:51.354014
433805300,2018-07-23 09:29:51.354014
433849934,2018-07-23 09:29:51.354014
434470621,2018-07-23 09:29:51.354014
435332279,2018-07-23 09:29:51.354014
436045601,2018-07-23 09:29:51.354014
436903396,2018-07-23 09:29:51.354014
436979531,2018-07-23 09:29:51.354014
437956772,2018-07-23 09:29:51.354014
438893793,2018-07-23 09:29:51.354014
441168226,2018-07-23 09:29:51.354014
441972350,2018-07-23 09:29:51.354014
445759900,2018-07-23 09:29:51.354014
445953099,2018-07-23 09:29:51.354014
446535485,2018-07-23 09:29:51.354014
446577147,2018-07-23 09:29:51.354014
447777735,2018-07-23 09:29:51.354014
448515462,2018-07-23 09:29:51.354014
448537895,2018-07-23 09:29:51.354014
449502126,2018-07-23 09:29:51.354014
450345401,2018-07-23 09:29:51.354014
450379188,2018-07-23 09:29:51.354014
450833367,2018-07-23 09:29:51.354014
452308462,2018-07-23 09:29:51.354014
452388345,2018-07-23 09:29:51.354014
452516748,2018-07-23 09:29:51.354014
452746776,2018-07-23 09:29:51.354014
455136700,2018-07-23 09:29:51.354014
455862742,2018-07-23 09:29:51.354014
456734660,2018-07-23 09:29:51.354014
457259335,2018-07-23 09:29:51.354014
457868621,2018-07-23 09:29:51.354014
458489497,2018-07-23 09:29:51.354014
458568028,2018-07-23 09:29:51.354014
458848864,2018-07-23 09:29:51.354014
459371283,2018-07-23 09:29:51.354014
462535698,2018-07-23 09:29:51.354014
462970837,2018-07-23 09:29:51.354014
463066554,2018-07-23 09:29:51.354014
464269968,2018-07-23 09:29:51.354014
464506520,2018-07-23 09:29:51.354014
465965937,2018-07-23 09:29:51.354014
466121930,2018-07-23 09:29:51.354014
466411464,2018-07-23 09:29:51.354014
466973523,2018-07-23 09:29:51.354014
468568444,2018-07-23 09:29:51.354014
468879898,2018-07-23 09:29:51.354014
469155243,2018-07-23 09:29:51.354014
469682637,2018-07-23 09:29:51.354014
470719763,2018-07-23 09:29:51.354014
470753489,2018-07-23 09:29:51.354014
470782795,2018-07-23 09:29:51.354014
472432697,2018-07-23 09:29:51.354014
473082618,2018-07-23 09:29:51.354014
473624003,2018-07-23 09:29:51.354014
474293094,2018-07-23 09:29:51.354014
474803735,2018-07-23 09:29:51.354014
474986411,2018-07-23 09:29:51.354014
475656338,2018-07-23 09:29:51.354014
479767909,2018-07-23 09:29:51.354014
480155170,2018-07-23 09:29:51.354014
480735751,2018-07-23 09:29:51.354014
480919847,2018-07-23 09:29:51.354014
481210688,2018-07-23 09:29:51.354014
481635885,2018-07-23 09:29:51.354014
482357013,2018-07-23 09:29:51.354014
484057549,2018-07-23 09:29:51.354014
484426432,2018-07-23 09:29:51.354014
486370072,2018-07-23 09:29:51.354014
486540343,2018-07-23 09:29:51.354014
486673430,2018-07-23 09:29:51.354014
486844699,2018-07-23 09:29:51.354014
489189982,2018-07-23 09:29:51.354014
489884495,2018-07-23 09:29:51.354014
490532857,2018-07-23 09:29:51.354014
490635760,2018-07-23 09:29:51.354014
490833749,2018-07-23 09:29:51.354014
491254362,2018-07-23 09:29:51.354014
491456496,2018-07-23 09:29:51.354014
491601678,2018-07-23 09:29:51.354014
491852152,2018-07-23 09:29:51.354014
492942165,2018-07-23 09:29:51.354014
493051612,2018-07-23 09:29:51.354014
493101249,2018-07-23 09:29:51.354014
493598575,2018-07-23 09:29:51.354014
493941865,2018-07-23 09:29:51.354014
494336262,2018-07-23 09:29:51.354014
496121852,2018-07-23 09:29:51.354014
496458710,2018-07-23 09:29:51.354014
497497955,2018-07-23 09:29:51.354014
497652423,2018-07-23 09:29:51.354014
499119780,2018-07-23 09:29:51.354014
499849515,2018-07-23 09:29:51.354014
500345256,2018-07-23 09:29:51.354014
501690108,2018-07-23 09:29:51.354014
502530973,2018-07-23 09:29:51.354014
502614415,2018-07-23 09:29:51.354014
504465067,2018-07-23 09:29:51.354014
504763129,2018-07-23 09:29:51.354014
504920051,2018-07-23 09:29:51.354014
506489929,2018-07-23 09:29:51.354014
507940911,2018-07-23 09:29:51.354014
510537518,2018-07-23 09:29:51.354014
510611023,2018-07-23 09:29:51.354014
511113519,2018-07-23 09:29:51.354014
511117624,2018-07-23 09:29:51.354014
512562844,2018-07-23 09:29:51.354014
516845171,2018-07-23 09:29:51.354014
519720755,2018-07-23 09:29:51.354014
520459128,2018-07-23 09:29:51.354014
521361632,2018-07-23 09:29:51.354014
522271091,2018-07-23 09:29:51.354014
522622866,2018-07-23 09:29:51.354014
524631410,2018-07-23 09:29:51.354014
525498820,2018-07-23 09:29:51.354014
525607460,2018-07-23 09:29:51.354014
526774188,2018-07-23 09:29:51.354014
528660715,2018-07-23 09:29:51.354014
528975266,2018-07-23 09:29:51.354014
529523253,2018-07-23 09:29:51.354014
532324790,2018-07-23 09:29:51.354014
533392533,2018-07-23 09:29:51.354014
533740596,2018-07-23 09:29:51.354014
534518954,2018-07-23 09:29:51.354014
535349247,2018-07-23 09:29:51.354014
536562983,2018-07-23 09:29:51.354014
539145917,2018-07-23 09:29:51.354014
541820218,2018-07-23 09:29:51.354014
543818708,2018-07-23 09:29:51.354014
544975086,2018-07-23 09:29:51.354014
546056890,2018-07-23 09:29:51.354014
546612412,2018-07-23 09:29:51.354014
546947761,2018-07-23 09:29:51.354014
548031777,2018-07-23 09:29:51.354014
549259424,2018-07-23 09:29:51.354014
549278566,2018-07-23 09:29:51.354014
551486529,2018-07-23 09:29:51.354014
552184970,2018-07-23 09:29:51.354014
553294124,2018-07-23 09:29:51.354014
553773213,2018-07-23 09:29:51.354014
554331533,2018-07-23 09:29:51.354014
555653087,2018-07-23 09:29:51.354014
556739743,2018-07-23 09:29:51.354014
558299229,2018-07-23 09:29:51.354014
558489512,2018-07-23 09:29:51.354014
560295739,2018-07-23 09:29:51.354014
560461705,2018-07-23 09:29:51.354014
560564504,2018-07-23 09:29:51.354014
561076682,2018-07-23 09:29:51.354014
561420780,2018-07-23 09:29:51.354014
562428488,2018-07-23 09:29:51.354014
562470939,2018-07-23 09:29:51.354014
563261646,2018-07-23 09:29:51.354014
563462615,2018-07-23 09:29:51.354014
564338092,2018-07-23 09:29:51.354014
565630081,2018-07-23 09:29:51.354014
566473746,2018-07-23 09:29:51.354014
566526741,2018-07-23 09:29:51.354014
566566109,2018-07-23 09:29:51.354014
566943832,2018-07-23 09:29:51.354014
567598229,2018-07-23 09:29:51.354014
567713244,2018-07-23 09:29:51.354014
568750220,2018-07-23 09:29:51.354014
568783834,2018-07-23 09:29:51.354014
569550645,2018-07-23 09:29:51.354014
569779015,2018-07-23 09:29:51.354014
571055969,2018-07-23 09:29:51.354014
572750290,2018-07-23 09:29:51.354014
574079953,2018-07-23 09:29:51.354014
574698619,2018-07-23 09:29:51.354014
575578040,2018-07-23 09:29:51.354014
577184843,2018-07-23 09:29:51.354014
577197134,2018-07-23 09:29:51.354014
578695064,2018-07-23 09:29:51.354014
579170082,2018-07-23 09:29:51.354014
581200343,2018-07-23 09:29:51.354014
582250080,2018-07-23 09:29:51.354014
582758531,2018-07-23 09:29:51.354014
589387314,2018-07-23 09:29:51.354014
590519645,2018-07-23 09:29:51.354014
591360459,2018-07-23 09:29:51.354014
596066695,2018-07-23 09:29:51.354014
596717461,2018-07-23 09:29:51.354014
596818338,2018-07-23 09:29:51.354014
598922471,2018-07-23 09:29:51.354014
600783699,2018-07-23 09:29:51.354014
601156977,2018-07-23 09:29:51.354014
601669803,2018-07-23 09:29:51.354014
602260532,2018-07-23 09:29:51.354014
603013676,2018-07-23 09:29:51.354014
603615528,2018-07-23 09:29:51.354014
603980531,2018-07-23 09:29:51.354014
604091448,2018-07-23 09:29:51.354014
606727563,2018-07-23 09:29:51.354014
606776417,2018-07-23 09:29:51.354014
607235997,2018-07-23 09:29:51.354014
611515886,2018-07-23 09:29:51.354014
612141934,2018-07-23 09:29:51.354014
613540713,2018-07-23 09:29:51.354014
614404920,2018-07-23 09:29:51.354014
614494477,2018-07-23 09:29:51.354014
614911374,2018-07-23 09:29:51.354014
615539959,2018-07-23 09:29:51.354014
615622346,2018-07-23 09:29:51.354014
617802448,2018-07-23 09:29:51.354014
617911413,2018-07-23 09:29:51.354014
618295204,2018-07-23 09:29:51.354014
618704660,2018-07-23 09:29:51.354014
618715440,2018-07-23 09:29:51.354014
619202980,2018-07-23 09:29:51.354014
619660597,2018-07-23 09:29:51.354014
619682046,2018-07-23 09:29:51.354014
620470230,2018-07-23 09:29:51.354014
620498107,2018-07-23 09:29:51.354014
621617311,2018-07-23 09:29:51.354014
624036448,2018-07-23 09:29:51.354014
624288532,2018-07-23 09:29:51.354014
624928019,2018-07-23 09:29:51.354014
626002406,2018-07-23 09:29:51.354014
626635069,2018-07-23 09:29:51.354014
626815053,2018-07-23 09:29:51.354014
626977745,2018-07-23 09:29:51.354014
627891959,2018-07-23 09:29:51.354014
628048593,2018-07-23 09:29:51.354014
628201108,2018-07-23 09:29:51.354014
628640816,2018-07-23 09:29:51.354014
629350742,2018-07-23 09:29:51.354014
629676194,2018-07-23 09:29:51.354014
632090700,2018-07-23 09:29:51.354014
632586417,2018-07-23 09:29:51.354014
633471451,2018-07-23 09:29:51.354014
633588451,2018-07-23 09:29:51.354014
633887424,2018-07-23 09:29:51.354014
633912535,2018-07-23 09:29:51.354014
635716493,2018-07-23 09:29:51.354014
637181981,2018-07-23 09:29:51.354014
637336578,2018-07-23 09:29:51.354014
637356137,2018-07-23 09:29:51.354014
637439682,2018-07-23 09:29:51.354014
700047423,2018-07-23 09:29:51.354014
700475132,2018-07-23 09:29:51.354014
703311270,2018-07-23 09:29:51.354014
711591743,2018-07-23 09:29:51.354014
714569924,2018-07-23 09:29:51.354014
722421920,2018-07-23 09:29:51.354014
728729822,2018-07-23 09:29:51.354014
731747790,2018-07-23 09:29:51.354014
734074824,2018-07-23 09:29:51.354014
736389638,2018-07-23 09:29:51.354014
738327488,2018-07-23 09:29:51.354014
741121723,2018-07-23 09:29:51.354014
742079149,2018-07-23 09:29:51.354014
748382838,2018-07-23 09:29:51.354014
751188380,2018-07-23 09:29:51.354014
752025306,2018-07-23 09:29:51.354014
752336502,2018-07-23 09:29:51.354014
757606898,2018-07-23 09:29:51.354014
764544847,2018-07-23 09:29:51.354014
770673488,2018-07-23 09:29:51.354014
771598879,2018-07-23 09:29:51.354014
772402130,2018-07-23 09:29:51.354014
772425440,2018-07-23 09:29:51.354014
774606420,2018-07-23 09:29:51.354014
774856488,2018-07-23 09:29:51.354014
775022600,2018-07-23 09:29:51.354014
775977619,2018-07-23 09:29:51.354014
780581804,2018-07-23 09:29:51.354014
781153747,2018-07-23 09:29:51.354014
788037715,2018-07-23 09:29:51.354014
788067636,2018-07-23 09:29:51.354014
790616982,2018-07-23 09:29:51.354014
790999135,2018-07-23 09:29:51.354014
800759040,2018-07-23 09:29:51.354014
807285601,2018-07-23 09:29:51.354014
807739214,2018-07-23 09:29:51.354014
810247345,2018-07-23 09:29:51.354014
811846681,2018-07-23 09:29:51.354014
814171278,2018-07-23 09:29:51.354014
815423552,2018-07-23 09:29:51.354014
815459432,2018-07-23 09:29:51.354014
815977999,2018-07-23 09:29:51.354014
816477434,2018-07-23 09:29:51.354014
817132057,2018-07-23 09:29:51.354014
820940430,2018-07-23 09:29:51.354014
821779536,2018-07-23 09:29:51.354014
827463337,2018-07-23 09:29:51.354014
827508852,2018-07-23 09:29:51.354014
829280581,2018-07-23 09:29:51.354014
838708458,2018-07-23 09:29:51.354014
841139154,2018-07-23 09:29:51.354014
841847078,2018-07-23 09:29:51.354014
844521662,2018-07-23 09:29:51.354014
852202736,2018-07-23 09:29:51.354014
853283701,2018-07-23 09:29:51.354014
857158003,2018-07-23 09:29:51.354014
857756222,2018-07-23 09:29:51.354014
860557309,2018-07-23 09:29:51.354014
861378374,2018-07-23 09:29:51.354014
861551894,2018-07-23 09:29:51.354014
862028784,2018-07-23 09:29:51.354014
863716303,2018-07-23 09:29:51.354014
865189992,2018-07-23 09:29:51.354014
865740276,2018-07-23 09:29:51.354014
872804856,2018-07-23 09:29:51.354014
874320356,2018-07-23 09:29:51.354014
874366080,2018-07-23 09:29:51.354014
876039872,2018-07-23 09:29:51.354014
