idUsuario,ataVinculacao
80924391,2018-07-23 14:17:25.793734
80927029,2018-07-23 14:17:25.793734
80936794,2018-07-23 14:17:25.793734
80948977,2018-07-23 14:17:25.793734
80980764,2018-07-23 14:17:25.793734
80982366,2018-07-23 14:17:25.793734
80994060,2018-07-23 14:17:25.793734
81032273,2018-07-23 14:17:25.793734
81116920,2018-07-23 14:17:25.793734
81127424,2018-07-23 14:17:25.793734
81149164,2018-07-23 14:17:25.793734
81165002,2018-07-23 14:17:25.793734
81183854,2018-07-23 14:17:25.793734
81238213,2018-07-23 14:17:25.793734
81243464,2018-07-23 14:17:25.793734
81266616,2018-07-23 14:17:25.793734
81272670,2018-07-23 14:17:25.793734
81287684,2018-07-23 14:17:25.793734
81287908,2018-07-23 14:17:25.793734
81336818,2018-07-23 14:17:25.793734
81606303,2018-07-23 14:17:25.793734
81683563,2018-07-23 14:17:25.793734
81768873,2018-07-23 14:17:25.793734
81777485,2018-07-23 14:17:25.793734
81809705,2018-07-23 14:17:25.793734
81826360,2018-07-23 14:17:25.793734
81851127,2018-07-23 14:17:25.793734
81874356,2018-07-23 14:17:25.793734
81874607,2018-07-23 14:17:25.793734
81882511,2018-07-23 14:17:25.793734
81930804,2018-07-23 14:17:25.793734
81960472,2018-07-23 14:17:25.793734
81977386,2018-07-23 14:17:25.793734
82013672,2018-07-23 14:17:25.793734
82033595,2018-07-23 14:17:25.793734
82045604,2018-07-23 14:17:25.793734
82050531,2018-07-23 14:17:25.793734
82057460,2018-07-23 14:17:25.793734
82120650,2018-07-23 14:17:25.793734
82121843,2018-07-23 14:17:25.793734
82130929,2018-07-23 14:17:25.793734
82162065,2018-07-23 14:17:25.793734
82171114,2018-07-23 14:17:25.793734
82193264,2018-07-23 14:17:25.793734
82196574,2018-07-23 14:17:25.793734
82234202,2018-07-23 14:17:25.793734
82271858,2018-07-23 14:17:25.793734
82329722,2018-07-23 14:17:25.793734
82356483,2018-07-23 14:17:25.793734
82379243,2018-07-23 14:17:25.793734
82392312,2018-07-23 14:17:25.793734
82421796,2018-07-23 14:17:25.793734
82434676,2018-07-23 14:17:25.793734
82484226,2018-07-23 14:17:25.793734
82509902,2018-07-23 14:17:25.793734
82511333,2018-07-23 14:17:25.793734
82573855,2018-07-23 14:17:25.793734
82670440,2018-07-23 14:17:25.793734
82708913,2018-07-23 14:17:25.793734
82772193,2018-07-23 14:17:25.793734
82779180,2018-07-23 14:17:25.793734
82792375,2018-07-23 14:17:25.793734
82832602,2018-07-23 14:17:25.793734
82874321,2018-07-23 14:17:25.793734
82874640,2018-07-23 14:17:25.793734
82928217,2018-07-23 14:17:25.793734
82961553,2018-07-23 14:17:25.793734
82998509,2018-07-23 14:17:25.793734
83040718,2018-07-23 14:17:25.793734
83047883,2018-07-23 14:17:25.793734
83054069,2018-07-23 14:17:25.793734
83055495,2018-07-23 14:17:25.793734
83056108,2018-07-23 14:17:25.793734
83109778,2018-07-23 14:17:25.793734
83112593,2018-07-23 14:17:25.793734
83148095,2018-07-23 14:17:25.793734
83161450,2018-07-23 14:17:25.793734
83184501,2018-07-23 14:17:25.793734
83196931,2018-07-23 14:17:25.793734
83260326,2018-07-23 14:17:25.793734
83260472,2018-07-23 14:17:25.793734
83269646,2018-07-23 14:17:25.793734
83277919,2018-07-23 14:17:25.793734
83310668,2018-07-23 14:17:25.793734
83343871,2018-07-23 14:17:25.793734
83390236,2018-07-23 14:17:25.793734
83508050,2018-07-23 14:17:25.793734
83508174,2018-07-23 14:17:25.793734
83514603,2018-07-23 14:17:25.793734
83588494,2018-07-23 14:17:25.793734
83621019,2018-07-23 14:17:25.793734
83631636,2018-07-23 14:17:25.793734
83638033,2018-07-23 14:17:25.793734
83647328,2018-07-23 14:17:25.793734
83649260,2018-07-23 14:17:25.793734
83703363,2018-07-23 14:17:25.793734
83718437,2018-07-23 14:17:25.793734
83734442,2018-07-23 14:17:25.793734
83831528,2018-07-23 14:17:25.793734
83846932,2018-07-23 14:17:25.793734
83847419,2018-07-23 14:17:25.793734
83874655,2018-07-23 14:17:25.793734
83925039,2018-07-23 14:17:25.793734
83955701,2018-07-23 14:17:25.793734
84013070,2018-07-23 14:17:25.793734
84071769,2018-07-23 14:17:25.793734
84122642,2018-07-23 14:17:25.793734
84145246,2018-07-23 14:17:25.793734
84145478,2018-07-23 14:17:25.793734
84145922,2018-07-23 14:17:25.793734
84193565,2018-07-23 14:17:25.793734
84261498,2018-07-23 14:17:25.793734
84308481,2018-07-23 14:17:25.793734
84312824,2018-07-23 14:17:25.793734
84325310,2018-07-23 14:17:25.793734
84421458,2018-07-23 14:17:25.793734
84423654,2018-07-23 14:17:25.793734
84433421,2018-07-23 14:17:25.793734
84446438,2018-07-23 14:17:25.793734
84453528,2018-07-23 14:17:25.793734
84516411,2018-07-23 14:17:25.793734
84540477,2018-07-23 14:17:25.793734
84681215,2018-07-23 14:17:25.793734
84686151,2018-07-23 14:17:25.793734
84746346,2018-07-23 14:17:25.793734
84747864,2018-07-23 14:17:25.793734
84831191,2018-07-23 14:17:25.793734
84844604,2018-07-23 14:17:25.793734
84865152,2018-07-23 14:17:25.793734
84867275,2018-07-23 14:17:25.793734
84869775,2018-07-23 14:17:25.793734
84965847,2018-07-23 14:17:25.793734
84981270,2018-07-23 14:17:25.793734
84985970,2018-07-23 14:17:25.793734
85084659,2018-07-23 14:17:25.793734
85163613,2018-07-23 14:17:25.793734
85175481,2018-07-23 14:17:25.793734
85175897,2018-07-23 14:17:25.793734
85332032,2018-07-23 14:17:25.793734
85358725,2018-07-23 14:17:25.793734
85423451,2018-07-23 14:17:25.793734
85456237,2018-07-23 14:17:25.793734
85463915,2018-07-23 14:17:25.793734
85477363,2018-07-23 14:17:25.793734
85506486,2018-07-23 14:17:25.793734
85511751,2018-07-23 14:17:25.793734
85524397,2018-07-23 14:17:25.793734
85586846,2018-07-23 14:17:25.793734
85608479,2018-07-23 14:17:25.793734
85625147,2018-07-23 14:17:25.793734
85638756,2018-07-23 14:17:25.793734
85676589,2018-07-23 14:17:25.793734
85682813,2018-07-23 14:17:25.793734
85683066,2018-07-23 14:17:25.793734
85684555,2018-07-23 14:17:25.793734
85746065,2018-07-23 14:17:25.793734
85754694,2018-07-23 14:17:25.793734
85783480,2018-07-23 14:17:25.793734
85812919,2018-07-23 14:17:25.793734
85857408,2018-07-23 14:17:25.793734
85861187,2018-07-23 14:17:25.793734
85862106,2018-07-23 14:17:25.793734
85865186,2018-07-23 14:17:25.793734
85882527,2018-07-23 14:17:25.793734
85900393,2018-07-23 14:17:25.793734
85902550,2018-07-23 14:17:25.793734
85903650,2018-07-23 14:17:25.793734
85924114,2018-07-23 14:17:25.793734
85928721,2018-07-23 14:17:25.793734
85946556,2018-07-23 14:17:25.793734
85963636,2018-07-23 14:17:25.793734
85991838,2018-07-23 14:17:25.793734
85995765,2018-07-23 14:17:25.793734
86019166,2018-07-23 14:17:25.793734
86033550,2018-07-23 14:17:25.793734
86070371,2018-07-23 14:17:25.793734
86101920,2018-07-23 14:17:25.793734
86123535,2018-07-23 14:17:25.793734
86134141,2018-07-23 14:17:25.793734
86169285,2018-07-23 14:17:25.793734
86177044,2018-07-23 14:17:25.793734
86205462,2018-07-23 14:17:25.793734
86211206,2018-07-23 14:17:25.793734
86232435,2018-07-23 14:17:25.793734
86276230,2018-07-23 14:17:25.793734
86276893,2018-07-23 14:17:25.793734
86278374,2018-07-23 14:17:25.793734
86311179,2018-07-23 14:17:25.793734
86328577,2018-07-23 14:17:25.793734
86395229,2018-07-23 14:17:25.793734
86519460,2018-07-23 14:17:25.793734
86522841,2018-07-23 14:17:25.793734
86526617,2018-07-23 14:17:25.793734
86559086,2018-07-23 14:17:25.793734
86561702,2018-07-23 14:17:25.793734
86563976,2018-07-23 14:17:25.793734
86567097,2018-07-23 14:17:25.793734
86681316,2018-07-23 14:17:25.793734
86700662,2018-07-23 14:17:25.793734
86764352,2018-07-23 14:17:25.793734
86766874,2018-07-23 14:17:25.793734
86909643,2018-07-23 14:17:25.793734
86957692,2018-07-23 14:17:25.793734
86983884,2018-07-23 14:17:25.793734
87026139,2018-07-23 14:17:25.793734
87042092,2018-07-23 14:17:25.793734
87071569,2018-07-23 14:17:25.793734
87127900,2018-07-23 14:17:25.793734
87168045,2018-07-23 14:17:25.793734
87184464,2018-07-23 14:17:25.793734
87204738,2018-07-23 14:17:25.793734
87243275,2018-07-23 14:17:25.793734
87252081,2018-07-23 14:17:25.793734
87291831,2018-07-23 14:17:25.793734
87307688,2018-07-23 14:17:25.793734
87320351,2018-07-23 14:17:25.793734
87335919,2018-07-23 14:17:25.793734
87352663,2018-07-23 14:17:25.793734
87353109,2018-07-23 14:17:25.793734
87353725,2018-07-23 14:17:25.793734
87358085,2018-07-23 14:17:25.793734
87360552,2018-07-23 14:17:25.793734
87362973,2018-07-23 14:17:25.793734
87369814,2018-07-23 14:17:25.793734
87436339,2018-07-23 14:17:25.793734
87438402,2018-07-23 14:17:25.793734
87484408,2018-07-23 14:17:25.793734
87560911,2018-07-23 14:17:25.793734
87577685,2018-07-23 14:17:25.793734
87659562,2018-07-23 14:17:25.793734
87698047,2018-07-23 14:17:25.793734
87700720,2018-07-23 14:17:25.793734
87729447,2018-07-23 14:17:25.793734
87732804,2018-07-23 14:17:25.793734
87743309,2018-07-23 14:17:25.793734
87804856,2018-07-23 14:17:25.793734
87900064,2018-07-23 14:17:25.793734
88009540,2018-07-23 14:17:25.793734
88027843,2018-07-23 14:17:25.793734
88086238,2018-07-23 14:17:25.793734
88121455,2018-07-23 14:17:25.793734
88153331,2018-07-23 14:17:25.793734
88175829,2018-07-23 14:17:25.793734
88209900,2018-07-23 14:17:25.793734
88237959,2018-07-23 14:17:25.793734
88241283,2018-07-23 14:17:25.793734
88256724,2018-07-23 14:17:25.793734
88380929,2018-07-23 14:17:25.793734
88384028,2018-07-23 14:17:25.793734
88392606,2018-07-23 14:17:25.793734
88411996,2018-07-23 14:17:25.793734
88414020,2018-07-23 14:17:25.793734
88430702,2018-07-23 14:17:25.793734
88431775,2018-07-23 14:17:25.793734
88463846,2018-07-23 14:17:25.793734
88466134,2018-07-23 14:17:25.793734
88471794,2018-07-23 14:17:25.793734
88495045,2018-07-23 14:17:25.793734
88516833,2018-07-23 14:17:25.793734
88523334,2018-07-23 14:17:25.793734
88562459,2018-07-23 14:17:25.793734
88565976,2018-07-23 14:17:25.793734
88566866,2018-07-23 14:17:25.793734
88602048,2018-07-23 14:17:25.793734
88606686,2018-07-23 14:17:25.793734
88632450,2018-07-23 14:17:25.793734
88709418,2018-07-23 14:17:25.793734
88743658,2018-07-23 14:17:25.793734
88763306,2018-07-23 14:17:25.793734
88818761,2018-07-23 14:17:25.793734
88919621,2018-07-23 14:17:25.793734
88924659,2018-07-23 14:17:25.793734
88946215,2018-07-23 14:17:25.793734
88961864,2018-07-23 14:17:25.793734
88984159,2018-07-23 14:17:25.793734
89078291,2018-07-23 14:17:25.793734
89177788,2018-07-23 14:17:25.793734
89206220,2018-07-23 14:17:25.793734
89251807,2018-07-23 14:17:25.793734
89254029,2018-07-23 14:17:25.793734
89276201,2018-07-23 14:17:25.793734
89288276,2018-07-23 14:17:25.793734
89298213,2018-07-23 14:17:25.793734
89300788,2018-07-23 14:17:25.793734
89313465,2018-07-23 14:17:25.793734
89314117,2018-07-23 14:17:25.793734
89374840,2018-07-23 14:17:25.793734
89384377,2018-07-23 14:17:25.793734
89440702,2018-07-23 14:17:25.793734
89464483,2018-07-23 14:17:25.793734
89479058,2018-07-23 14:17:25.793734
89488599,2018-07-23 14:17:25.793734
89514438,2018-07-23 14:17:25.793734
89547654,2018-07-23 14:17:25.793734
89610282,2018-07-23 14:17:25.793734
89685555,2018-07-23 14:17:25.793734
89709610,2018-07-23 14:17:25.793734
89713190,2018-07-23 14:17:25.793734
89719973,2018-07-23 14:17:25.793734
89795091,2018-07-23 14:17:25.793734
89796705,2018-07-23 14:17:25.793734
89868702,2018-07-23 14:17:25.793734
89885334,2018-07-23 14:17:25.793734
89931394,2018-07-23 14:17:25.793734
89938161,2018-07-23 14:17:25.793734
90048963,2018-07-23 14:17:25.793734
90066092,2018-07-23 14:17:25.793734
90150297,2018-07-23 14:17:25.793734
90168571,2018-07-23 14:17:25.793734
90210054,2018-07-23 14:17:25.793734
90210813,2018-07-23 14:17:25.793734
90245115,2018-07-23 14:17:25.793734
90248657,2018-07-23 14:17:25.793734
90278625,2018-07-23 14:17:25.793734
90291844,2018-07-23 14:17:25.793734
90335863,2018-07-23 14:17:25.793734
90361442,2018-07-23 14:17:25.793734
90379747,2018-07-23 14:17:25.793734
90406161,2018-07-23 14:17:25.793734
90442744,2018-07-23 14:17:25.793734
90478928,2018-07-23 14:17:25.793734
90490072,2018-07-23 14:17:25.793734
90548519,2018-07-23 14:17:25.793734
90580528,2018-07-23 14:17:25.793734
90613386,2018-07-23 14:17:25.793734
90631758,2018-07-23 14:17:25.793734
90633373,2018-07-23 14:17:25.793734
90639212,2018-07-23 14:17:25.793734
90649014,2018-07-23 14:17:25.793734
90659133,2018-07-23 14:17:25.793734
90663518,2018-07-23 14:17:25.793734
90700212,2018-07-23 14:17:25.793734
90733370,2018-07-23 14:17:25.793734
90748688,2018-07-23 14:17:25.793734
90749205,2018-07-23 14:17:25.793734
90761544,2018-07-23 14:17:25.793734
90793304,2018-07-23 14:17:25.793734
90813551,2018-07-23 14:17:25.793734
90935849,2018-07-23 14:17:25.793734
90943589,2018-07-23 14:17:25.793734
90956889,2018-07-23 14:17:25.793734
90961345,2018-07-23 14:17:25.793734
90980605,2018-07-23 14:17:25.793734
90989973,2018-07-23 14:17:25.793734
91031422,2018-07-23 14:17:25.793734
91178255,2018-07-23 14:17:25.793734
91196587,2018-07-23 14:17:25.793734
91212144,2018-07-23 14:17:25.793734
91260298,2018-07-23 14:17:25.793734
91263587,2018-07-23 14:17:25.793734
91362728,2018-07-23 14:17:25.793734
91367165,2018-07-23 14:17:25.793734
91448117,2018-07-23 14:17:25.793734
91459056,2018-07-23 14:17:25.793734
91466927,2018-07-23 14:17:25.793734
91472935,2018-07-23 14:17:25.793734
91510453,2018-07-23 14:17:25.793734
91538896,2018-07-23 14:17:25.793734
91550697,2018-07-23 14:17:25.793734
91595106,2018-07-23 14:17:25.793734
91718050,2018-07-23 14:17:25.793734
91806432,2018-07-23 14:17:25.793734
91842153,2018-07-23 14:17:25.793734
91845269,2018-07-23 14:17:25.793734
91885550,2018-07-23 14:17:25.793734
91886777,2018-07-23 14:17:25.793734
91887918,2018-07-23 14:17:25.793734
91890364,2018-07-23 14:17:25.793734
91897742,2018-07-23 14:17:25.793734
91936612,2018-07-23 14:17:25.793734
91964943,2018-07-23 14:17:25.793734
92066633,2018-07-23 14:17:25.793734
92074052,2018-07-23 14:17:25.793734
92094347,2018-07-23 14:17:25.793734
92106759,2018-07-23 14:17:25.793734
92126593,2018-07-23 14:17:25.793734
92142664,2018-07-23 14:17:25.793734
92184482,2018-07-23 14:17:25.793734
92222803,2018-07-23 14:17:25.793734
92240573,2018-07-23 14:17:25.793734
92295415,2018-07-23 14:17:25.793734
92308917,2018-07-23 14:17:25.793734
92351454,2018-07-23 14:17:25.793734
92368821,2018-07-23 14:17:25.793734
92372725,2018-07-23 14:17:25.793734
92450074,2018-07-23 14:17:25.793734
92471128,2018-07-23 14:17:25.793734
92502300,2018-07-23 14:17:25.793734
92517999,2018-07-23 14:17:25.793734
92557042,2018-07-23 14:17:25.793734
92583245,2018-07-23 14:17:25.793734
92601933,2018-07-23 14:17:25.793734
92628165,2018-07-23 14:17:25.793734
92646915,2018-07-23 14:17:25.793734
92757053,2018-07-23 14:17:25.793734
92759889,2018-07-23 14:17:25.793734
92795660,2018-07-23 14:17:25.793734
92813003,2018-07-23 14:17:25.793734
92823848,2018-07-23 14:17:25.793734
92841641,2018-07-23 14:17:25.793734
92851884,2018-07-23 14:17:25.793734
92893355,2018-07-23 14:17:25.793734
92939772,2018-07-23 14:17:25.793734
92944596,2018-07-23 14:17:25.793734
93010555,2018-07-23 14:17:25.793734
93012526,2018-07-23 14:17:25.793734
93053410,2018-07-23 14:17:25.793734
93069081,2018-07-23 14:17:25.793734
93114005,2018-07-23 14:17:25.793734
93133884,2018-07-23 14:17:25.793734
93222079,2018-07-23 14:17:25.793734
93300624,2018-07-23 14:17:25.793734
93308365,2018-07-23 14:17:25.793734
93315125,2018-07-23 14:17:25.793734
93431081,2018-07-23 14:17:25.793734
93486770,2018-07-23 14:17:25.793734
93508259,2018-07-23 14:17:25.793734
93513698,2018-07-23 14:17:25.793734
93531198,2018-07-23 14:17:25.793734
93581099,2018-07-23 14:17:25.793734
93601728,2018-07-23 14:17:25.793734
93687822,2018-07-23 14:17:25.793734
93710964,2018-07-23 14:17:25.793734
93735993,2018-07-23 14:17:25.793734
93785615,2018-07-23 14:17:25.793734
93789822,2018-07-23 14:17:25.793734
93795176,2018-07-23 14:17:25.793734
93799396,2018-07-23 14:17:25.793734
93847902,2018-07-23 14:17:25.793734
93848717,2018-07-23 14:17:25.793734
93890201,2018-07-23 14:17:25.793734
93892801,2018-07-23 14:17:25.793734
93920382,2018-07-23 14:17:25.793734
93966272,2018-07-23 14:17:25.793734
94007602,2018-07-23 14:17:25.793734
94024589,2018-07-23 14:17:25.793734
94031126,2018-07-23 14:17:25.793734
94131485,2018-07-23 14:17:25.793734
94138140,2018-07-23 14:17:25.793734
94155724,2018-07-23 14:17:25.793734
94185885,2018-07-23 14:17:25.793734
94224340,2018-07-23 14:17:25.793734
94244518,2018-07-23 14:17:25.793734
94297984,2018-07-23 14:17:25.793734
94419581,2018-07-23 14:17:25.793734
94428540,2018-07-23 14:17:25.793734
94452223,2018-07-23 14:17:25.793734
94503437,2018-07-23 14:17:25.793734
94532674,2018-07-23 14:17:25.793734
94581178,2018-07-23 14:17:25.793734
94606371,2018-07-23 14:17:25.793734
94736608,2018-07-23 14:17:25.793734
94743642,2018-07-23 14:17:25.793734
94770551,2018-07-23 14:17:25.793734
94771747,2018-07-23 14:17:25.793734
94805948,2018-07-23 14:17:25.793734
94839677,2018-07-23 14:17:25.793734
94898241,2018-07-23 14:17:25.793734
95052113,2018-07-23 14:17:25.793734
95070382,2018-07-23 14:17:25.793734
95097290,2018-07-23 14:17:25.793734
95121120,2018-07-23 14:17:25.793734
95131238,2018-07-23 14:17:25.793734
95161447,2018-07-23 14:17:25.793734
95176222,2018-07-23 14:17:25.793734
95248258,2018-07-23 14:17:25.793734
95270964,2018-07-23 14:17:25.793734
95340560,2018-07-23 14:17:25.793734
95387839,2018-07-23 14:17:25.793734
95468573,2018-07-23 14:17:25.793734
95475804,2018-07-23 14:17:25.793734
95476681,2018-07-23 14:17:25.793734
95480854,2018-07-23 14:17:25.793734
95538337,2018-07-23 14:17:25.793734
95539733,2018-07-23 14:17:25.793734
95692600,2018-07-23 14:17:25.793734
95720380,2018-07-23 14:17:25.793734
95755941,2018-07-23 14:17:25.793734
95766365,2018-07-23 14:17:25.793734
95812771,2018-07-23 14:17:25.793734
95822479,2018-07-23 14:17:25.793734
95828003,2018-07-23 14:17:25.793734
95843768,2018-07-23 14:17:25.793734
95879506,2018-07-23 14:17:25.793734
95931001,2018-07-23 14:17:25.793734
95940046,2018-07-23 14:17:25.793734
95962511,2018-07-23 14:17:25.793734
95966522,2018-07-23 14:17:25.793734
96029515,2018-07-23 14:17:25.793734
96049293,2018-07-23 14:17:25.793734
96095911,2018-07-23 14:17:25.793734
96098432,2018-07-23 14:17:25.793734
96107180,2018-07-23 14:17:25.793734
96228278,2018-07-23 14:17:25.793734
96277450,2018-07-23 14:17:25.793734
96315598,2018-07-23 14:17:25.793734
96378349,2018-07-23 14:17:25.793734
96408990,2018-07-23 14:17:25.793734
96469116,2018-07-23 14:17:25.793734
96470431,2018-07-23 14:17:25.793734
96480094,2018-07-23 14:17:25.793734
96483883,2018-07-23 14:17:25.793734
96491576,2018-07-23 14:17:25.793734
96532005,2018-07-23 14:17:25.793734
96605379,2018-07-23 14:17:25.793734
96640085,2018-07-23 14:17:25.793734
96666893,2018-07-23 14:17:25.793734
96685066,2018-07-23 14:17:25.793734
96773732,2018-07-23 14:17:25.793734
96790632,2018-07-23 14:17:25.793734
96820269,2018-07-23 14:17:25.793734
96895014,2018-07-23 14:17:25.793734
96905290,2018-07-23 14:17:25.793734
96920036,2018-07-23 14:17:25.793734
96978120,2018-07-23 14:17:25.793734
97007021,2018-07-23 14:17:25.793734
97014891,2018-07-23 14:17:25.793734
97082147,2018-07-23 14:17:25.793734
97102401,2018-07-23 14:17:25.793734
97108587,2018-07-23 14:17:25.793734
97223474,2018-07-23 14:17:25.793734
97250331,2018-07-23 14:17:25.793734
97258882,2018-07-23 14:17:25.793734
97326493,2018-07-23 14:17:25.793734
97329035,2018-07-23 14:17:25.793734
97370635,2018-07-23 14:17:25.793734
97435571,2018-07-23 14:17:25.793734
97456221,2018-07-23 14:17:25.793734
97474900,2018-07-23 14:17:25.793734
97503735,2018-07-23 14:17:25.793734
97512926,2018-07-23 14:17:25.793734
97515596,2018-07-23 14:17:25.793734
97520077,2018-07-23 14:17:25.793734
97533034,2018-07-23 14:17:25.793734
97533658,2018-07-23 14:17:25.793734
97569830,2018-07-23 14:17:25.793734
97570266,2018-07-23 14:17:25.793734
97705675,2018-07-23 14:17:25.793734
97708955,2018-07-23 14:17:25.793734
97714147,2018-07-23 14:17:25.793734
97720543,2018-07-23 14:17:25.793734
97725965,2018-07-23 14:17:25.793734
97734423,2018-07-23 14:17:25.793734
97791365,2018-07-23 14:17:25.793734
97826586,2018-07-23 14:17:25.793734
97876961,2018-07-23 14:17:25.793734
97887767,2018-07-23 14:17:25.793734
97903412,2018-07-23 14:17:25.793734
97931869,2018-07-23 14:17:25.793734
97983822,2018-07-23 14:17:25.793734
97997554,2018-07-23 14:17:25.793734
98045805,2018-07-23 14:17:25.793734
98058580,2018-07-23 14:17:25.793734
98072840,2018-07-23 14:17:25.793734
98088891,2018-07-23 14:17:25.793734
98099462,2018-07-23 14:17:25.793734
98176568,2018-07-23 14:17:25.793734
98176674,2018-07-23 14:17:25.793734
98186330,2018-07-23 14:17:25.793734
98218334,2018-07-23 14:17:25.793734
98270419,2018-07-23 14:17:25.793734
98275970,2018-07-23 14:17:25.793734
98373516,2018-07-23 14:17:25.793734
98393884,2018-07-23 14:17:25.793734
98408668,2018-07-23 14:17:25.793734
98419412,2018-07-23 14:17:25.793734
98439462,2018-07-23 14:17:25.793734
98496714,2018-07-23 14:17:25.793734
98517588,2018-07-23 14:17:25.793734
98583795,2018-07-23 14:17:25.793734
98623702,2018-07-23 14:17:25.793734
98671513,2018-07-23 14:17:25.793734
98711168,2018-07-23 14:17:25.793734
98730267,2018-07-23 14:17:25.793734
98750254,2018-07-23 14:17:25.793734
98912248,2018-07-23 14:17:25.793734
98948667,2018-07-23 14:17:25.793734
98997682,2018-07-23 14:17:25.793734
99004081,2018-07-23 14:17:25.793734
99026412,2018-07-23 14:17:25.793734
99040839,2018-07-23 14:17:25.793734
99145960,2018-07-23 14:17:25.793734
99167016,2018-07-23 14:17:25.793734
99175363,2018-07-23 14:17:25.793734
99177238,2018-07-23 14:17:25.793734
99177834,2018-07-23 14:17:25.793734
99188590,2018-07-23 14:17:25.793734
99216734,2018-07-23 14:17:25.793734
99230938,2018-07-23 14:17:25.793734
99379655,2018-07-23 14:17:25.793734
99381621,2018-07-23 14:17:25.793734
99410952,2018-07-23 14:17:25.793734
99431954,2018-07-23 14:17:25.793734
99433008,2018-07-23 14:17:25.793734
99477656,2018-07-23 14:17:25.793734
99551380,2018-07-23 14:17:25.793734
99607260,2018-07-23 14:17:25.793734
99610599,2018-07-23 14:17:25.793734
99616981,2018-07-23 14:17:25.793734
99672448,2018-07-23 14:17:25.793734
99682679,2018-07-23 14:17:25.793734
99695701,2018-07-23 14:17:25.793734
99826649,2018-07-23 14:17:25.793734
99851773,2018-07-23 14:17:25.793734
99943864,2018-07-23 14:17:25.793734
99966889,2018-07-23 14:17:25.793734
100120573,2018-07-23 14:17:25.793734
100179377,2018-07-23 14:17:25.793734
100269413,2018-07-23 14:17:25.793734
100309313,2018-07-23 14:17:25.793734
100316910,2018-07-23 14:17:25.793734
100334093,2018-07-23 14:17:25.793734
100402527,2018-07-23 14:17:25.793734
100422438,2018-07-23 14:17:25.793734
100460622,2018-07-23 14:17:25.793734
100515937,2018-07-23 14:17:25.793734
100518337,2018-07-23 14:17:25.793734
100530086,2018-07-23 14:17:25.793734
100573938,2018-07-23 14:17:25.793734
100580053,2018-07-23 14:17:25.793734
100608985,2018-07-23 14:17:25.793734
100609011,2018-07-23 14:17:25.793734
100621638,2018-07-23 14:17:25.793734
100675178,2018-07-23 14:17:25.793734
100806911,2018-07-23 14:17:25.793734
100818084,2018-07-23 14:17:25.793734
100879923,2018-07-23 14:17:25.793734
100922584,2018-07-23 14:17:25.793734
100985913,2018-07-23 14:17:25.793734
101032319,2018-07-23 14:17:25.793734
101051930,2018-07-23 14:17:25.793734
101052485,2018-07-23 14:17:25.793734
101071359,2018-07-23 14:17:25.793734
101079256,2018-07-23 14:17:25.793734
101121623,2018-07-23 14:17:25.793734
101129993,2018-07-23 14:17:25.793734
101136995,2018-07-23 14:17:25.793734
101280851,2018-07-23 14:17:25.793734
101286216,2018-07-23 14:17:25.793734
101322643,2018-07-23 14:17:25.793734
101337239,2018-07-23 14:17:25.793734
101346453,2018-07-23 14:17:25.793734
101390693,2018-07-23 14:17:25.793734
101463124,2018-07-23 14:17:25.793734
101520770,2018-07-23 14:17:25.793734
101541135,2018-07-23 14:17:25.793734
101541507,2018-07-23 14:17:25.793734
101562028,2018-07-23 14:17:25.793734
101646748,2018-07-23 14:17:25.793734
101681163,2018-07-23 14:17:25.793734
101776012,2018-07-23 14:17:25.793734
101778181,2018-07-23 14:17:25.793734
101840335,2018-07-23 14:17:25.793734
101912377,2018-07-23 14:17:25.793734
102032113,2018-07-23 14:17:25.793734
102055578,2018-07-23 14:17:25.793734
102080846,2018-07-23 14:17:25.793734
102097514,2018-07-23 14:17:25.793734
102113798,2018-07-23 14:17:25.793734
102150328,2018-07-23 14:17:25.793734
102151145,2018-07-23 14:17:25.793734
102216851,2018-07-23 14:17:25.793734
102307345,2018-07-23 14:17:25.793734
102405435,2018-07-23 14:17:25.793734
102432247,2018-07-23 14:17:25.793734
102463310,2018-07-23 14:17:25.793734
102476000,2018-07-23 14:17:25.793734
102512297,2018-07-23 14:17:25.793734
102590501,2018-07-23 14:17:25.793734
102594136,2018-07-23 14:17:25.793734
102614133,2018-07-23 14:17:25.793734
102656060,2018-07-23 14:17:25.793734
102658438,2018-07-23 14:17:25.793734
102667207,2018-07-23 14:17:25.793734
102690486,2018-07-23 14:17:25.793734
102846065,2018-07-23 14:17:25.793734
102870688,2018-07-23 14:17:25.793734
102885104,2018-07-23 14:17:25.793734
102953093,2018-07-23 14:17:25.793734
103008945,2018-07-23 14:17:25.793734
103012420,2018-07-23 14:17:25.793734
103012589,2018-07-23 14:17:25.793734
103023887,2018-07-23 14:17:25.793734
103096993,2018-07-23 14:17:25.793734
103100947,2018-07-23 14:17:25.793734
103125203,2018-07-23 14:17:25.793734
103289654,2018-07-23 14:17:25.793734
103376367,2018-07-23 14:17:25.793734
103409562,2018-07-23 14:17:25.793734
103414850,2018-07-23 14:17:25.793734
103444172,2018-07-23 14:17:25.793734
103541806,2018-07-23 14:17:25.793734
103664742,2018-07-23 14:17:25.793734
103670674,2018-07-23 14:17:25.793734
103688177,2018-07-23 14:17:25.793734
103689388,2018-07-23 14:17:25.793734
103770049,2018-07-23 14:17:25.793734
103829234,2018-07-23 14:17:25.793734
103935625,2018-07-23 14:17:25.793734
