idUsuario,ataVinculacao
159969618,2018-07-23 09:29:40.942091
160751954,2018-07-23 09:29:40.942091
160806543,2018-07-23 09:29:40.942091
161506202,2018-07-23 09:29:40.942091
162200680,2018-07-23 09:29:40.942091
163192672,2018-07-23 09:29:40.942091
163497282,2018-07-23 09:29:40.942091
164463206,2018-07-23 09:29:40.942091
164672244,2018-07-23 09:29:40.942091
164769512,2018-07-23 09:29:40.942091
165176799,2018-07-23 09:29:40.942091
165576605,2018-07-23 09:29:40.942091
166275213,2018-07-23 09:29:40.942091
167644414,2018-07-23 09:29:40.942091
167769512,2018-07-23 09:29:40.942091
168291036,2018-07-23 09:29:40.942091
168736397,2018-07-23 09:29:40.942091
169154176,2018-07-23 09:29:40.942091
169226098,2018-07-23 09:29:40.942091
169678756,2018-07-23 09:29:40.942091
170870823,2018-07-23 09:29:40.942091
171874037,2018-07-23 09:29:40.942091
172091493,2018-07-23 09:29:40.942091
173535785,2018-07-23 09:29:40.942091
173678150,2018-07-23 09:29:40.942091
173905309,2018-07-23 09:29:40.942091
175157089,2018-07-23 09:29:40.942091
177259263,2018-07-23 09:29:40.942091
177482960,2018-07-23 09:29:40.942091
178212492,2018-07-23 09:29:40.942091
178339694,2018-07-23 09:29:40.942091
178572466,2018-07-23 09:29:40.942091
178800114,2018-07-23 09:29:40.942091
178857854,2018-07-23 09:29:40.942091
178916341,2018-07-23 09:29:40.942091
179173065,2018-07-23 09:29:40.942091
179798942,2018-07-23 09:29:40.942091
179802837,2018-07-23 09:29:40.942091
180038653,2018-07-23 09:29:40.942091
181625680,2018-07-23 09:29:40.942091
184707552,2018-07-23 09:29:40.942091
185828852,2018-07-23 09:29:40.942091
187092046,2018-07-23 09:29:40.942091
187421379,2018-07-23 09:29:40.942091
188131343,2018-07-23 09:29:40.942091
189574428,2018-07-23 09:29:40.942091
190367711,2018-07-23 09:29:40.942091
190656006,2018-07-23 09:29:40.942091
190777222,2018-07-23 09:29:40.942091
191478699,2018-07-23 09:29:40.942091
191692460,2018-07-23 09:29:40.942091
192795422,2018-07-23 09:29:40.942091
194837416,2018-07-23 09:29:40.942091
195658599,2018-07-23 09:29:40.942091
196010331,2018-07-23 09:29:40.942091
197056798,2018-07-23 09:29:40.942091
198005341,2018-07-23 09:29:40.942091
200365248,2018-07-23 09:29:40.942091
200627526,2018-07-23 09:29:40.942091
200847038,2018-07-23 09:29:40.942091
201954163,2018-07-23 09:29:40.942091
202472237,2018-07-23 09:29:40.942091
202707938,2018-07-23 09:29:40.942091
203023614,2018-07-23 09:29:40.942091
204036077,2018-07-23 09:29:40.942091
206168976,2018-07-23 09:29:40.942091
206840640,2018-07-23 09:29:40.942091
208655477,2018-07-23 09:29:40.942091
209230079,2018-07-23 09:29:40.942091
210684204,2018-07-23 09:29:40.942091
211426241,2018-07-23 09:29:40.942091
211555435,2018-07-23 09:29:40.942091
212033829,2018-07-23 09:29:40.942091
212203872,2018-07-23 09:29:40.942091
212469870,2018-07-23 09:29:40.942091
212778297,2018-07-23 09:29:40.942091
212840662,2018-07-23 09:29:40.942091
213114834,2018-07-23 09:29:40.942091
215433468,2018-07-23 09:29:40.942091
216268294,2018-07-23 09:29:40.942091
216415049,2018-07-23 09:29:40.942091
216846415,2018-07-23 09:29:40.942091
218009356,2018-07-23 09:29:40.942091
219102354,2018-07-23 09:29:40.942091
219730135,2018-07-23 09:29:40.942091
219825282,2018-07-23 09:29:40.942091
220801943,2018-07-23 09:29:40.942091
220861964,2018-07-23 09:29:40.942091
221418851,2018-07-23 09:29:40.942091
221513600,2018-07-23 09:29:40.942091
222079410,2018-07-23 09:29:40.942091
222109858,2018-07-23 09:29:40.942091
222291395,2018-07-23 09:29:40.942091
222423583,2018-07-23 09:29:40.942091
222615725,2018-07-23 09:29:40.942091
223345426,2018-07-23 09:29:40.942091
223627633,2018-07-23 09:29:40.942091
223720554,2018-07-23 09:29:40.942091
223729530,2018-07-23 09:29:40.942091
226053373,2018-07-23 09:29:40.942091
226204566,2018-07-23 09:29:40.942091
227046228,2018-07-23 09:29:40.942091
227166752,2018-07-23 09:29:40.942091
227324170,2018-07-23 09:29:40.942091
227567250,2018-07-23 09:29:40.942091
227778679,2018-07-23 09:29:40.942091
227781313,2018-07-23 09:29:40.942091
228777093,2018-07-23 09:29:40.942091
229307452,2018-07-23 09:29:40.942091
229718019,2018-07-23 09:29:40.942091
230319291,2018-07-23 09:29:40.942091
230512239,2018-07-23 09:29:40.942091
230854884,2018-07-23 09:29:40.942091
231255118,2018-07-23 09:29:40.942091
231667650,2018-07-23 09:29:40.942091
231912971,2018-07-23 09:29:40.942091
232124620,2018-07-23 09:29:40.942091
234234184,2018-07-23 09:29:40.942091
234587340,2018-07-23 09:29:40.942091
234961841,2018-07-23 09:29:40.942091
234977377,2018-07-23 09:29:40.942091
235498913,2018-07-23 09:29:40.942091
236060724,2018-07-23 09:29:40.942091
236728688,2018-07-23 09:29:40.942091
236991452,2018-07-23 09:29:40.942091
237062394,2018-07-23 09:29:40.942091
237512780,2018-07-23 09:29:40.942091
237788534,2018-07-23 09:29:40.942091
238918754,2018-07-23 09:29:40.942091
239064252,2018-07-23 09:29:40.942091
240984265,2018-07-23 09:29:40.942091
241692884,2018-07-23 09:29:40.942091
243307351,2018-07-23 09:29:40.942091
243336839,2018-07-23 09:29:40.942091
243373141,2018-07-23 09:29:40.942091
243882907,2018-07-23 09:29:40.942091
244387896,2018-07-23 09:29:40.942091
244644500,2018-07-23 09:29:40.942091
244692671,2018-07-23 09:29:40.942091
245648623,2018-07-23 09:29:40.942091
248496502,2018-07-23 09:29:40.942091
249161871,2018-07-23 09:29:40.942091
249300337,2018-07-23 09:29:40.942091
250202789,2018-07-23 09:29:40.942091
251665333,2018-07-23 09:29:40.942091
252372629,2018-07-23 09:29:40.942091
252660148,2018-07-23 09:29:40.942091
252728532,2018-07-23 09:29:40.942091
253252787,2018-07-23 09:29:40.942091
253917719,2018-07-23 09:29:40.942091
255541461,2018-07-23 09:29:40.942091
256265100,2018-07-23 09:29:40.942091
256605376,2018-07-23 09:29:40.942091
257617022,2018-07-23 09:29:40.942091
257704787,2018-07-23 09:29:40.942091
258048302,2018-07-23 09:29:40.942091
259116129,2018-07-23 09:29:40.942091
259378438,2018-07-23 09:29:40.942091
259780841,2018-07-23 09:29:40.942091
260854041,2018-07-23 09:29:40.942091
261247620,2018-07-23 09:29:40.942091
261778115,2018-07-23 09:29:40.942091
262156400,2018-07-23 09:29:40.942091
264633747,2018-07-23 09:29:40.942091
264832865,2018-07-23 09:29:40.942091
265686581,2018-07-23 09:29:40.942091
265899479,2018-07-23 09:29:40.942091
266119553,2018-07-23 09:29:40.942091
266577139,2018-07-23 09:29:40.942091
267349733,2018-07-23 09:29:40.942091
268007475,2018-07-23 09:29:40.942091
268313540,2018-07-23 09:29:40.942091
268944285,2018-07-23 09:29:40.942091
270406415,2018-07-23 09:29:40.942091
270922395,2018-07-23 09:29:40.942091
271464226,2018-07-23 09:29:40.942091
271564571,2018-07-23 09:29:40.942091
271897818,2018-07-23 09:29:40.942091
272083854,2018-07-23 09:29:40.942091
272269416,2018-07-23 09:29:40.942091
272370349,2018-07-23 09:29:40.942091
273002331,2018-07-23 09:29:40.942091
273032301,2018-07-23 09:29:40.942091
273148821,2018-07-23 09:29:40.942091
274209457,2018-07-23 09:29:40.942091
275785635,2018-07-23 09:29:40.942091
276328726,2018-07-23 09:29:40.942091
278100969,2018-07-23 09:29:40.942091
279868397,2018-07-23 09:29:40.942091
280837864,2018-07-23 09:29:40.942091
281833742,2018-07-23 09:29:40.942091
284827865,2018-07-23 09:29:40.942091
285848359,2018-07-23 09:29:40.942091
286009743,2018-07-23 09:29:40.942091
286151554,2018-07-23 09:29:40.942091
286963965,2018-07-23 09:29:40.942091
288333004,2018-07-23 09:29:40.942091
288557160,2018-07-23 09:29:40.942091
289181217,2018-07-23 09:29:40.942091
289709717,2018-07-23 09:29:40.942091
290115717,2018-07-23 09:29:40.942091
291159371,2018-07-23 09:29:40.942091
292203590,2018-07-23 09:29:40.942091
292593595,2018-07-23 09:29:40.942091
294141725,2018-07-23 09:29:40.942091
295346734,2018-07-23 09:29:40.942091
295349959,2018-07-23 09:29:40.942091
295402559,2018-07-23 09:29:40.942091
296093687,2018-07-23 09:29:40.942091
296803723,2018-07-23 09:29:40.942091
296980572,2018-07-23 09:29:40.942091
298208065,2018-07-23 09:29:40.942091
298334199,2018-07-23 09:29:40.942091
299221089,2018-07-23 09:29:40.942091
299381059,2018-07-23 09:29:40.942091
301036032,2018-07-23 09:29:40.942091
301114619,2018-07-23 09:29:40.942091
301528244,2018-07-23 09:29:40.942091
301823585,2018-07-23 09:29:40.942091
304060733,2018-07-23 09:29:40.942091
305214466,2018-07-23 09:29:40.942091
306578471,2018-07-23 09:29:40.942091
306713862,2018-07-23 09:29:40.942091
307110709,2018-07-23 09:29:40.942091
309210225,2018-07-23 09:29:40.942091
309230211,2018-07-23 09:29:40.942091
309895718,2018-07-23 09:29:40.942091
310681961,2018-07-23 09:29:40.942091
310697527,2018-07-23 09:29:40.942091
312228901,2018-07-23 09:29:40.942091
312509176,2018-07-23 09:29:40.942091
313047491,2018-07-23 09:29:40.942091
313488375,2018-07-23 09:29:40.942091
314648973,2018-07-23 09:29:40.942091
315563384,2018-07-23 09:29:40.942091
316892692,2018-07-23 09:29:40.942091
317156497,2018-07-23 09:29:40.942091
317979377,2018-07-23 09:29:40.942091
318945769,2018-07-23 09:29:40.942091
319282631,2018-07-23 09:29:40.942091
319888399,2018-07-23 09:29:40.942091
321051290,2018-07-23 09:29:40.942091
321221452,2018-07-23 09:29:40.942091
322177274,2018-07-23 09:29:40.942091
322344572,2018-07-23 09:29:40.942091
322603863,2018-07-23 09:29:40.942091
322808501,2018-07-23 09:29:40.942091
322927344,2018-07-23 09:29:40.942091
323517781,2018-07-23 09:29:40.942091
325278454,2018-07-23 09:29:40.942091
325352114,2018-07-23 09:29:40.942091
326806100,2018-07-23 09:29:40.942091
327010553,2018-07-23 09:29:40.942091
327225591,2018-07-23 09:29:40.942091
327519358,2018-07-23 09:29:40.942091
327532863,2018-07-23 09:29:40.942091
328913314,2018-07-23 09:29:40.942091
329478576,2018-07-23 09:29:40.942091
331575181,2018-07-23 09:29:40.942091
332591219,2018-07-23 09:29:40.942091
332871357,2018-07-23 09:29:40.942091
333734966,2018-07-23 09:29:40.942091
334289123,2018-07-23 09:29:40.942091
336611460,2018-07-23 09:29:40.942091
341898786,2018-07-23 09:29:40.942091
341970451,2018-07-23 09:29:40.942091
345547137,2018-07-23 09:29:40.942091
345641844,2018-07-23 09:29:40.942091
346106865,2018-07-23 09:29:40.942091
346137929,2018-07-23 09:29:40.942091
346737757,2018-07-23 09:29:40.942091
347368302,2018-07-23 09:29:40.942091
347464925,2018-07-23 09:29:40.942091
347950865,2018-07-23 09:29:40.942091
349009864,2018-07-23 09:29:40.942091
350002564,2018-07-23 09:29:40.942091
350599907,2018-07-23 09:29:40.942091
351343069,2018-07-23 09:29:40.942091
352758512,2018-07-23 09:29:40.942091
354002899,2018-07-23 09:29:40.942091
354686516,2018-07-23 09:29:40.942091
355492972,2018-07-23 09:29:40.942091
357590132,2018-07-23 09:29:40.942091
358375689,2018-07-23 09:29:40.942091
359704066,2018-07-23 09:29:40.942091
360753110,2018-07-23 09:29:40.942091
362727438,2018-07-23 09:29:40.942091
363277385,2018-07-23 09:29:40.942091
363615770,2018-07-23 09:29:40.942091
363636029,2018-07-23 09:29:40.942091
364265866,2018-07-23 09:29:40.942091
364304773,2018-07-23 09:29:40.942091
365423273,2018-07-23 09:29:40.942091
366245000,2018-07-23 09:29:40.942091
366382561,2018-07-23 09:29:40.942091
367892558,2018-07-23 09:29:40.942091
368361214,2018-07-23 09:29:40.942091
369000130,2018-07-23 09:29:40.942091
370243057,2018-07-23 09:29:40.942091
371977779,2018-07-23 09:29:40.942091
372346377,2018-07-23 09:29:40.942091
372590464,2018-07-23 09:29:40.942091
372876280,2018-07-23 09:29:40.942091
373611772,2018-07-23 09:29:40.942091
374340485,2018-07-23 09:29:40.942091
374960764,2018-07-23 09:29:40.942091
375843430,2018-07-23 09:29:40.942091
378165997,2018-07-23 09:29:40.942091
378286258,2018-07-23 09:29:40.942091
378651943,2018-07-23 09:29:40.942091
380555990,2018-07-23 09:29:40.942091
380663488,2018-07-23 09:29:40.942091
381088063,2018-07-23 09:29:40.942091
381838827,2018-07-23 09:29:40.942091
383228641,2018-07-23 09:29:40.942091
383848729,2018-07-23 09:29:40.942091
383944128,2018-07-23 09:29:40.942091
384003907,2018-07-23 09:29:40.942091
384302160,2018-07-23 09:29:40.942091
385484556,2018-07-23 09:29:40.942091
385779408,2018-07-23 09:29:40.942091
386908329,2018-07-23 09:29:40.942091
388458418,2018-07-23 09:29:40.942091
389682751,2018-07-23 09:29:40.942091
389986884,2018-07-23 09:29:40.942091
394645909,2018-07-23 09:29:40.942091
396651588,2018-07-23 09:29:40.942091
397494703,2018-07-23 09:29:40.942091
397540916,2018-07-23 09:29:40.942091
398157522,2018-07-23 09:29:40.942091
398958959,2018-07-23 09:29:40.942091
399058547,2018-07-23 09:29:40.942091
399121514,2018-07-23 09:29:40.942091
399392718,2018-07-23 09:29:40.942091
399579605,2018-07-23 09:29:40.942091
400195577,2018-07-23 09:29:40.942091
400953609,2018-07-23 09:29:40.942091
401737368,2018-07-23 09:29:40.942091
402714017,2018-07-23 09:29:40.942091
402979816,2018-07-23 09:29:40.942091
402980250,2018-07-23 09:29:40.942091
404542201,2018-07-23 09:29:40.942091
405204487,2018-07-23 09:29:40.942091
405405286,2018-07-23 09:29:40.942091
407779451,2018-07-23 09:29:40.942091
408062571,2018-07-23 09:29:40.942091
409585263,2018-07-23 09:29:40.942091
409913876,2018-07-23 09:29:40.942091
410411107,2018-07-23 09:29:40.942091
412536553,2018-07-23 09:29:40.942091
412901559,2018-07-23 09:29:40.942091
414303615,2018-07-23 09:29:40.942091
414597925,2018-07-23 09:29:40.942091
423999071,2018-07-23 09:29:40.942091
424146540,2018-07-23 09:29:40.942091
425251585,2018-07-23 09:29:40.942091
425528976,2018-07-23 09:29:40.942091
426560208,2018-07-23 09:29:40.942091
426933082,2018-07-23 09:29:40.942091
428924207,2018-07-23 09:29:40.942091
429916887,2018-07-23 09:29:40.942091
429943614,2018-07-23 09:29:40.942091
430024586,2018-07-23 09:29:40.942091
430212550,2018-07-23 09:29:40.942091
430474691,2018-07-23 09:29:40.942091
431244827,2018-07-23 09:29:40.942091
432023519,2018-07-23 09:29:40.942091
432438440,2018-07-23 09:29:40.942091
432749793,2018-07-23 09:29:40.942091
432818365,2018-07-23 09:29:40.942091
433135114,2018-07-23 09:29:40.942091
433219396,2018-07-23 09:29:40.942091
434487031,2018-07-23 09:29:40.942091
437014704,2018-07-23 09:29:40.942091
437481128,2018-07-23 09:29:40.942091
437827225,2018-07-23 09:29:40.942091
437912124,2018-07-23 09:29:40.942091
439680705,2018-07-23 09:29:40.942091
441972350,2018-07-23 09:29:40.942091
443032867,2018-07-23 09:29:40.942091
443072974,2018-07-23 09:29:40.942091
443918563,2018-07-23 09:29:40.942091
444742696,2018-07-23 09:29:40.942091
445623175,2018-07-23 09:29:40.942091
450333558,2018-07-23 09:29:40.942091
450722703,2018-07-23 09:29:40.942091
452631923,2018-07-23 09:29:40.942091
454830974,2018-07-23 09:29:40.942091
456049870,2018-07-23 09:29:40.942091
456050546,2018-07-23 09:29:40.942091
456393130,2018-07-23 09:29:40.942091
457563129,2018-07-23 09:29:40.942091
458220945,2018-07-23 09:29:40.942091
458674683,2018-07-23 09:29:40.942091
459635994,2018-07-23 09:29:40.942091
463182481,2018-07-23 09:29:40.942091
463322501,2018-07-23 09:29:40.942091
463709422,2018-07-23 09:29:40.942091
464269968,2018-07-23 09:29:40.942091
466803286,2018-07-23 09:29:40.942091
466953174,2018-07-23 09:29:40.942091
468178343,2018-07-23 09:29:40.942091
468834082,2018-07-23 09:29:40.942091
468853739,2018-07-23 09:29:40.942091
470079330,2018-07-23 09:29:40.942091
470183711,2018-07-23 09:29:40.942091
472237795,2018-07-23 09:29:40.942091
474000059,2018-07-23 09:29:40.942091
474567373,2018-07-23 09:29:40.942091
475571213,2018-07-23 09:29:40.942091
476149120,2018-07-23 09:29:40.942091
476345247,2018-07-23 09:29:40.942091
477143047,2018-07-23 09:29:40.942091
477348268,2018-07-23 09:29:40.942091
478341624,2018-07-23 09:29:40.942091
478821691,2018-07-23 09:29:40.942091
479557613,2018-07-23 09:29:40.942091
481214682,2018-07-23 09:29:40.942091
483689667,2018-07-23 09:29:40.942091
486423701,2018-07-23 09:29:40.942091
490191662,2018-07-23 09:29:40.942091
490463593,2018-07-23 09:29:40.942091
490532857,2018-07-23 09:29:40.942091
491601678,2018-07-23 09:29:40.942091
491636958,2018-07-23 09:29:40.942091
492614416,2018-07-23 09:29:40.942091
494581422,2018-07-23 09:29:40.942091
494711966,2018-07-23 09:29:40.942091
495453880,2018-07-23 09:29:40.942091
495997848,2018-07-23 09:29:40.942091
496121852,2018-07-23 09:29:40.942091
496689701,2018-07-23 09:29:40.942091
497610159,2018-07-23 09:29:40.942091
504314176,2018-07-23 09:29:40.942091
505617504,2018-07-23 09:29:40.942091
506793993,2018-07-23 09:29:40.942091
507371917,2018-07-23 09:29:40.942091
507940911,2018-07-23 09:29:40.942091
509230902,2018-07-23 09:29:40.942091
512338209,2018-07-23 09:29:40.942091
512459340,2018-07-23 09:29:40.942091
512459976,2018-07-23 09:29:40.942091
513250909,2018-07-23 09:29:40.942091
513395179,2018-07-23 09:29:40.942091
514686069,2018-07-23 09:29:40.942091
515198155,2018-07-23 09:29:40.942091
516504163,2018-07-23 09:29:40.942091
522126905,2018-07-23 09:29:40.942091
522537066,2018-07-23 09:29:40.942091
522587067,2018-07-23 09:29:40.942091
523676581,2018-07-23 09:29:40.942091
524150747,2018-07-23 09:29:40.942091
524527247,2018-07-23 09:29:40.942091
526774055,2018-07-23 09:29:40.942091
528052103,2018-07-23 09:29:40.942091
537242541,2018-07-23 09:29:40.942091
537386838,2018-07-23 09:29:40.942091
537736125,2018-07-23 09:29:40.942091
538353187,2018-07-23 09:29:40.942091
540221040,2018-07-23 09:29:40.942091
543071049,2018-07-23 09:29:40.942091
543818708,2018-07-23 09:29:40.942091
544624616,2018-07-23 09:29:40.942091
544745299,2018-07-23 09:29:40.942091
545298051,2018-07-23 09:29:40.942091
545748490,2018-07-23 09:29:40.942091
548556210,2018-07-23 09:29:40.942091
549832797,2018-07-23 09:29:40.942091
551387678,2018-07-23 09:29:40.942091
552206439,2018-07-23 09:29:40.942091
554331533,2018-07-23 09:29:40.942091
554878126,2018-07-23 09:29:40.942091
558868459,2018-07-23 09:29:40.942091
559860276,2018-07-23 09:29:40.942091
560963640,2018-07-23 09:29:40.942091
562581322,2018-07-23 09:29:40.942091
563309597,2018-07-23 09:29:40.942091
566526741,2018-07-23 09:29:40.942091
568735352,2018-07-23 09:29:40.942091
570299478,2018-07-23 09:29:40.942091
575507184,2018-07-23 09:29:40.942091
577102153,2018-07-23 09:29:40.942091
577244193,2018-07-23 09:29:40.942091
577863339,2018-07-23 09:29:40.942091
583061387,2018-07-23 09:29:40.942091
583419882,2018-07-23 09:29:40.942091
584216839,2018-07-23 09:29:40.942091
585258713,2018-07-23 09:29:40.942091
590177906,2018-07-23 09:29:40.942091
590519645,2018-07-23 09:29:40.942091
591920135,2018-07-23 09:29:40.942091
597814950,2018-07-23 09:29:40.942091
598682774,2018-07-23 09:29:40.942091
598941150,2018-07-23 09:29:40.942091
599516271,2018-07-23 09:29:40.942091
601930736,2018-07-23 09:29:40.942091
602243120,2018-07-23 09:29:40.942091
602877787,2018-07-23 09:29:40.942091
603367602,2018-07-23 09:29:40.942091
603485394,2018-07-23 09:29:40.942091
603678200,2018-07-23 09:29:40.942091
603933834,2018-07-23 09:29:40.942091
606727212,2018-07-23 09:29:40.942091
607319252,2018-07-23 09:29:40.942091
607457909,2018-07-23 09:29:40.942091
609085226,2018-07-23 09:29:40.942091
609821463,2018-07-23 09:29:40.942091
610490198,2018-07-23 09:29:40.942091
611845179,2018-07-23 09:29:40.942091
612225764,2018-07-23 09:29:40.942091
612708871,2018-07-23 09:29:40.942091
614487277,2018-07-23 09:29:40.942091
615185961,2018-07-23 09:29:40.942091
615539959,2018-07-23 09:29:40.942091
616543795,2018-07-23 09:29:40.942091
618225699,2018-07-23 09:29:40.942091
618704660,2018-07-23 09:29:40.942091
618826756,2018-07-23 09:29:40.942091
620142261,2018-07-23 09:29:40.942091
622541835,2018-07-23 09:29:40.942091
624257824,2018-07-23 09:29:40.942091
624388085,2018-07-23 09:29:40.942091
624928019,2018-07-23 09:29:40.942091
628378514,2018-07-23 09:29:40.942091
628485645,2018-07-23 09:29:40.942091
631103704,2018-07-23 09:29:40.942091
631367195,2018-07-23 09:29:40.942091
632641478,2018-07-23 09:29:40.942091
632850137,2018-07-23 09:29:40.942091
634710590,2018-07-23 09:29:40.942091
635070182,2018-07-23 09:29:40.942091
635089662,2018-07-23 09:29:40.942091
635872840,2018-07-23 09:29:40.942091
636315052,2018-07-23 09:29:40.942091
700632172,2018-07-23 09:29:40.942091
701317502,2018-07-23 09:29:40.942091
706078538,2018-07-23 09:29:40.942091
708800316,2018-07-23 09:29:40.942091
713172213,2018-07-23 09:29:40.942091
720770545,2018-07-23 09:29:40.942091
722377970,2018-07-23 09:29:40.942091
723255589,2018-07-23 09:29:40.942091
726957066,2018-07-23 09:29:40.942091
728181187,2018-07-23 09:29:40.942091
728729822,2018-07-23 09:29:40.942091
734398963,2018-07-23 09:29:40.942091
736176571,2018-07-23 09:29:40.942091
737877372,2018-07-23 09:29:40.942091
738478928,2018-07-23 09:29:40.942091
738722132,2018-07-23 09:29:40.942091
741121723,2018-07-23 09:29:40.942091
741272790,2018-07-23 09:29:40.942091
742998648,2018-07-23 09:29:40.942091
749069600,2018-07-23 09:29:40.942091
752224244,2018-07-23 09:29:40.942091
759955130,2018-07-23 09:29:40.942091
761397432,2018-07-23 09:29:40.942091
763652304,2018-07-23 09:29:40.942091
765849512,2018-07-23 09:29:40.942091
766473522,2018-07-23 09:29:40.942091
766529539,2018-07-23 09:29:40.942091
771598879,2018-07-23 09:29:40.942091
772544336,2018-07-23 09:29:40.942091
774856488,2018-07-23 09:29:40.942091
775977619,2018-07-23 09:29:40.942091
777662720,2018-07-23 09:29:40.942091
781802534,2018-07-23 09:29:40.942091
787314278,2018-07-23 09:29:40.942091
788067636,2018-07-23 09:29:40.942091
790285850,2018-07-23 09:29:40.942091
792134424,2018-07-23 09:29:40.942091
792476203,2018-07-23 09:29:40.942091
792563910,2018-07-23 09:29:40.942091
793907994,2018-07-23 09:29:40.942091
794965532,2018-07-23 09:29:40.942091
795307963,2018-07-23 09:29:40.942091
797784295,2018-07-23 09:29:40.942091
798403831,2018-07-23 09:29:40.942091
799348784,2018-07-23 09:29:40.942091
802773968,2018-07-23 09:29:40.942091
804481328,2018-07-23 09:29:40.942091
805248218,2018-07-23 09:29:40.942091
805722342,2018-07-23 09:29:40.942091
806431202,2018-07-23 09:29:40.942091
810767070,2018-07-23 09:29:40.942091
816477434,2018-07-23 09:29:40.942091
818376661,2018-07-23 09:29:40.942091
820775484,2018-07-23 09:29:40.942091
821587465,2018-07-23 09:29:40.942091
823685076,2018-07-23 09:29:40.942091
824634518,2018-07-23 09:29:40.942091
825532742,2018-07-23 09:29:40.942091
827463337,2018-07-23 09:29:40.942091
833931145,2018-07-23 09:29:40.942091
834173923,2018-07-23 09:29:40.942091
836323020,2018-07-23 09:29:40.942091
838708458,2018-07-23 09:29:40.942091
845035123,2018-07-23 09:29:40.942091
846581888,2018-07-23 09:29:40.942091
848110460,2018-07-23 09:29:40.942091
848697553,2018-07-23 09:29:40.942091
848966755,2018-07-23 09:29:40.942091
849631741,2018-07-23 09:29:40.942091
857165227,2018-07-23 09:29:40.942091
860301558,2018-07-23 09:29:40.942091
861391099,2018-07-23 09:29:40.942091
867869599,2018-07-23 09:29:40.942091
869256146,2018-07-23 09:29:40.942091
871491828,2018-07-23 09:29:40.942091
872374813,2018-07-23 09:29:40.942091
874477076,2018-07-23 09:29:40.942091
878636238,2018-07-23 09:29:40.942091
882357114,2018-07-23 09:29:40.942091
883612556,2018-07-23 09:29:40.942091
898838438,2018-07-23 09:29:40.942091
900150782,2018-07-23 09:29:40.942091
903204596,2018-07-23 09:29:40.942091
904485788,2018-07-23 09:29:40.942091
906244562,2018-07-23 09:29:40.942091
906537991,2018-07-23 09:29:40.942091
910348418,2018-07-23 09:29:40.942091
912744312,2018-07-23 09:29:40.942091
915121832,2018-07-23 09:29:40.942091
918308737,2018-07-23 09:29:40.942091
928814677,2018-07-23 09:29:40.942091
928876430,2018-07-23 09:29:40.942091
929485596,2018-07-23 09:29:40.942091
930137275,2018-07-23 09:29:40.942091
930553268,2018-07-23 09:29:40.942091
932939994,2018-07-23 09:29:40.942091
936353444,2018-07-23 09:29:40.942091
956229800,2018-07-23 09:29:40.942091
956476459,2018-07-23 09:29:40.942091
961825562,2018-07-23 09:29:40.942091
962936048,2018-07-23 09:29:40.942091
966797778,2018-07-23 09:29:40.942091
971205925,2018-07-23 09:29:40.942091
973799466,2018-07-23 09:29:40.942091
974011416,2018-07-23 09:29:40.942091
976063483,2018-07-23 09:29:40.942091
976450298,2018-07-23 09:29:40.942091
977730194,2018-07-23 09:29:40.942091
977965356,2018-07-23 09:29:40.942091
979959128,2018-07-23 09:29:40.942091
980317332,2018-07-23 09:29:40.942091
982851626,2018-07-23 09:29:40.942091
983010182,2018-07-23 09:29:40.942091
983268948,2018-07-23 09:29:40.942091
983340558,2018-07-23 09:29:40.942091
983745126,2018-07-23 09:29:40.942091
985795686,2018-07-23 09:29:40.942091
986090138,2018-07-23 09:29:40.942091
986504316,2018-07-23 09:29:40.942091
991860240,2018-07-23 09:29:40.942091
991978994,2018-07-23 09:29:40.942091
1004822808,2018-07-23 09:29:40.942091
1009436719,2018-07-23 09:29:40.942091
1012182217,2018-07-23 09:29:40.942091
1013759012,2018-07-23 09:29:40.942091
1016230254,2018-07-23 09:29:40.942091
1017482036,2018-07-23 09:29:40.942091
1018684728,2018-07-23 09:29:40.942091
1025091368,2018-07-23 09:29:40.942091
1025188172,2018-07-23 09:29:40.942091
1027218912,2018-07-23 09:29:40.942091
1027316834,2018-07-23 09:29:40.942091
1028207653,2018-07-23 09:29:40.942091
1034313385,2018-07-23 09:29:40.942091
1039975956,2018-07-23 09:29:40.942091
1042807998,2018-07-23 09:29:40.942091
1049963594,2018-07-23 09:29:40.942091
1055450418,2018-07-23 09:29:40.942091
1058889992,2018-07-23 09:29:40.942091
1070031997,2018-07-23 09:29:40.942091
1071043988,2018-07-23 09:29:40.942091
1071659857,2018-07-23 09:29:40.942091
1075091274,2018-07-23 09:29:40.942091
1077132036,2018-07-23 09:29:40.942091
1083365953,2018-07-23 09:29:40.942091
1088077452,2018-07-23 09:29:40.942091
1090452980,2018-07-23 09:29:40.942091
1093809288,2018-07-23 09:29:40.942091
1097302746,2018-07-23 09:29:40.942091
1100033425,2018-07-23 09:29:40.942091
1101083766,2018-07-23 09:29:40.942091
1101150086,2018-07-23 09:29:40.942091
1102794944,2018-07-23 09:29:40.942091
1106334392,2018-07-23 09:29:40.942091
1107838626,2018-07-23 09:29:40.942091
1110261888,2018-07-23 09:29:40.942091
1115867112,2018-07-23 09:29:40.942091
1117255920,2018-07-23 09:29:40.942091
1117519837,2018-07-23 09:29:40.942091
1119502988,2018-07-23 09:29:40.942091
1129437109,2018-07-23 09:29:40.942091
1130724066,2018-07-23 09:29:40.942091
1134588482,2018-07-23 09:29:40.942091
