idUsuario,ataVinculacao
27006169,2018-07-23 13:47:30.393801
27348061,2018-07-23 13:47:30.393801
27439204,2018-07-23 13:47:30.393801
27555164,2018-07-23 13:47:30.393801
27698065,2018-07-23 13:47:30.393801
27812313,2018-07-23 13:47:30.393801
27901826,2018-07-23 13:47:30.393801
27984083,2018-07-23 13:47:30.393801
28060535,2018-07-23 13:47:30.393801
28166336,2018-07-23 13:47:30.393801
28291840,2018-07-23 13:47:30.393801
28309601,2018-07-23 13:47:30.393801
28368848,2018-07-23 13:47:30.393801
28370859,2018-07-23 13:47:30.393801
28383042,2018-07-23 13:47:30.393801
28394923,2018-07-23 13:47:30.393801
28532753,2018-07-23 13:47:30.393801
28599104,2018-07-23 13:47:30.393801
28607471,2018-07-23 13:47:30.393801
28639777,2018-07-23 13:47:30.393801
28647086,2018-07-23 13:47:30.393801
28675902,2018-07-23 13:47:30.393801
28812995,2018-07-23 13:47:30.393801
28852639,2018-07-23 13:47:30.393801
28867251,2018-07-23 13:47:30.393801
28942494,2018-07-23 13:47:30.393801
28961780,2018-07-23 13:47:30.393801
29026523,2018-07-23 13:47:30.393801
29027421,2018-07-23 13:47:30.393801
29031269,2018-07-23 13:47:30.393801
29044437,2018-07-23 13:47:30.393801
29254974,2018-07-23 13:47:30.393801
29326298,2018-07-23 13:47:30.393801
29359340,2018-07-23 13:47:30.393801
29373361,2018-07-23 13:47:30.393801
29462205,2018-07-23 13:47:30.393801
29949544,2018-07-23 13:47:30.393801
29995685,2018-07-23 13:47:30.393801
30050410,2018-07-23 13:47:30.393801
30074066,2018-07-23 13:47:30.393801
30103204,2018-07-23 13:47:30.393801
30202123,2018-07-23 13:47:30.393801
30221435,2018-07-23 13:47:30.393801
30398689,2018-07-23 13:47:30.393801
30434727,2018-07-23 13:47:30.393801
30467504,2018-07-23 13:47:30.393801
30500021,2018-07-23 13:47:30.393801
30535517,2018-07-23 13:47:30.393801
30662537,2018-07-23 13:47:30.393801
30775695,2018-07-23 13:47:30.393801
30775725,2018-07-23 13:47:30.393801
30805707,2018-07-23 13:47:30.393801
30956718,2018-07-23 13:47:30.393801
31042337,2018-07-23 13:47:30.393801
31150397,2018-07-23 13:47:30.393801
31183417,2018-07-23 13:47:30.393801
31348771,2018-07-23 13:47:30.393801
31420483,2018-07-23 13:47:30.393801
31460766,2018-07-23 13:47:30.393801
31485284,2018-07-23 13:47:30.393801
31541229,2018-07-23 13:47:30.393801
31675721,2018-07-23 13:47:30.393801
32244756,2018-07-23 13:47:30.393801
32327159,2018-07-23 13:47:30.393801
32365440,2018-07-23 13:47:30.393801
32632197,2018-07-23 13:47:30.393801
32995025,2018-07-23 13:47:30.393801
33245567,2018-07-23 13:47:30.393801
33287218,2018-07-23 13:47:30.393801
33322457,2018-07-23 13:47:30.393801
33421907,2018-07-23 13:47:30.393801
33431181,2018-07-23 13:47:30.393801
33499767,2018-07-23 13:47:30.393801
33550802,2018-07-23 13:47:30.393801
33632940,2018-07-23 13:47:30.393801
33812686,2018-07-23 13:47:30.393801
33975931,2018-07-23 13:47:30.393801
34011506,2018-07-23 13:47:30.393801
34018151,2018-07-23 13:47:30.393801
34122313,2018-07-23 13:47:30.393801
34183177,2018-07-23 13:47:30.393801
34314592,2018-07-23 13:47:30.393801
34406145,2018-07-23 13:47:30.393801
34495652,2018-07-23 13:47:30.393801
34856719,2018-07-23 13:47:30.393801
34934618,2018-07-23 13:47:30.393801
34995794,2018-07-23 13:47:30.393801
35238115,2018-07-23 13:47:30.393801
35271078,2018-07-23 13:47:30.393801
35369324,2018-07-23 13:47:30.393801
35471850,2018-07-23 13:47:30.393801
35829460,2018-07-23 13:47:30.393801
35995621,2018-07-23 13:47:30.393801
36170538,2018-07-23 13:47:30.393801
36227851,2018-07-23 13:47:30.393801
36443418,2018-07-23 13:47:30.393801
36522332,2018-07-23 13:47:30.393801
36590054,2018-07-23 13:47:30.393801
36661720,2018-07-23 13:47:30.393801
36783622,2018-07-23 13:47:30.393801
36835496,2018-07-23 13:47:30.393801
36859491,2018-07-23 13:47:30.393801
37059698,2018-07-23 13:47:30.393801
37108079,2018-07-23 13:47:30.393801
37168807,2018-07-23 13:47:30.393801
37217725,2018-07-23 13:47:30.393801
37450801,2018-07-23 13:47:30.393801
37628624,2018-07-23 13:47:30.393801
37836873,2018-07-23 13:47:30.393801
37904409,2018-07-23 13:47:30.393801
37909940,2018-07-23 13:47:30.393801
37945074,2018-07-23 13:47:30.393801
37966291,2018-07-23 13:47:30.393801
38026142,2018-07-23 13:47:30.393801
38206480,2018-07-23 13:47:30.393801
38345237,2018-07-23 13:47:30.393801
38426086,2018-07-23 13:47:30.393801
38467610,2018-07-23 13:47:30.393801
38508721,2018-07-23 13:47:30.393801
38536320,2018-07-23 13:47:30.393801
38634834,2018-07-23 13:47:30.393801
38722054,2018-07-23 13:47:30.393801
38973129,2018-07-23 13:47:30.393801
39051378,2018-07-23 13:47:30.393801
39405446,2018-07-23 13:47:30.393801
39482318,2018-07-23 13:47:30.393801
39565045,2018-07-23 13:47:30.393801
39638736,2018-07-23 13:47:30.393801
39787370,2018-07-23 13:47:30.393801
39817442,2018-07-23 13:47:30.393801
40132642,2018-07-23 13:47:30.393801
40242264,2018-07-23 13:47:30.393801
40259313,2018-07-23 13:47:30.393801
40303645,2018-07-23 13:47:30.393801
40371164,2018-07-23 13:47:30.393801
40472991,2018-07-23 13:47:30.393801
40507673,2018-07-23 13:47:30.393801
40633212,2018-07-23 13:47:30.393801
40892798,2018-07-23 13:47:30.393801
40932278,2018-07-23 13:47:30.393801
40979474,2018-07-23 13:47:30.393801
41182197,2018-07-23 13:47:30.393801
41661202,2018-07-23 13:47:30.393801
41663041,2018-07-23 13:47:30.393801
41694133,2018-07-23 13:47:30.393801
41901381,2018-07-23 13:47:30.393801
42214901,2018-07-23 13:47:30.393801
42317446,2018-07-23 13:47:30.393801
42605847,2018-07-23 13:47:30.393801
42656619,2018-07-23 13:47:30.393801
42798762,2018-07-23 13:47:30.393801
43093273,2018-07-23 13:47:30.393801
43147138,2018-07-23 13:47:30.393801
43197611,2018-07-23 13:47:30.393801
43214757,2018-07-23 13:47:30.393801
43511808,2018-07-23 13:47:30.393801
43668708,2018-07-23 13:47:30.393801
43712484,2018-07-23 13:47:30.393801
43731638,2018-07-23 13:47:30.393801
43757915,2018-07-23 13:47:30.393801
43812074,2018-07-23 13:47:30.393801
43830278,2018-07-23 13:47:30.393801
43837853,2018-07-23 13:47:30.393801
43932108,2018-07-23 13:47:30.393801
44151053,2018-07-23 13:47:30.393801
44226774,2018-07-23 13:47:30.393801
44296837,2018-07-23 13:47:30.393801
44419549,2018-07-23 13:47:30.393801
44490646,2018-07-23 13:47:30.393801
44534702,2018-07-23 13:47:30.393801
44666239,2018-07-23 13:47:30.393801
44928105,2018-07-23 13:47:30.393801
44949890,2018-07-23 13:47:30.393801
45084605,2018-07-23 13:47:30.393801
45204466,2018-07-23 13:47:30.393801
45248228,2018-07-23 13:47:30.393801
45536286,2018-07-23 13:47:30.393801
45600956,2018-07-23 13:47:30.393801
45642097,2018-07-23 13:47:30.393801
45674330,2018-07-23 13:47:30.393801
45713641,2018-07-23 13:47:30.393801
45768429,2018-07-23 13:47:30.393801
45888030,2018-07-23 13:47:30.393801
46133771,2018-07-23 13:47:30.393801
46188669,2018-07-23 13:47:30.393801
46214168,2018-07-23 13:47:30.393801
46239554,2018-07-23 13:47:30.393801
46247579,2018-07-23 13:47:30.393801
46433129,2018-07-23 13:47:30.393801
46505717,2018-07-23 13:47:30.393801
46982924,2018-07-23 13:47:30.393801
47121559,2018-07-23 13:47:30.393801
47179791,2018-07-23 13:47:30.393801
47240255,2018-07-23 13:47:30.393801
47420712,2018-07-23 13:47:30.393801
47534720,2018-07-23 13:47:30.393801
47568711,2018-07-23 13:47:30.393801
47629259,2018-07-23 13:47:30.393801
47671612,2018-07-23 13:47:30.393801
48204500,2018-07-23 13:47:30.393801
48318325,2018-07-23 13:47:30.393801
48475231,2018-07-23 13:47:30.393801
48668397,2018-07-23 13:47:30.393801
48713601,2018-07-23 13:47:30.393801
48821554,2018-07-23 13:47:30.393801
48899799,2018-07-23 13:47:30.393801
49014440,2018-07-23 13:47:30.393801
49113144,2018-07-23 13:47:30.393801
49144790,2018-07-23 13:47:30.393801
49335000,2018-07-23 13:47:30.393801
49445405,2018-07-23 13:47:30.393801
49499509,2018-07-23 13:47:30.393801
49548656,2018-07-23 13:47:30.393801
49555853,2018-07-23 13:47:30.393801
49785761,2018-07-23 13:47:30.393801
49959124,2018-07-23 13:47:30.393801
50068576,2018-07-23 13:47:30.393801
50197363,2018-07-23 13:47:30.393801
50302653,2018-07-23 13:47:30.393801
50313206,2018-07-23 13:47:30.393801
50774845,2018-07-23 13:47:30.393801
50776182,2018-07-23 13:47:30.393801
51511207,2018-07-23 13:47:30.393801
51653814,2018-07-23 13:47:30.393801
51788543,2018-07-23 13:47:30.393801
52027884,2018-07-23 13:47:30.393801
52045807,2018-07-23 13:47:30.393801
52210885,2018-07-23 13:47:30.393801
52326079,2018-07-23 13:47:30.393801
52547093,2018-07-23 13:47:30.393801
52824182,2018-07-23 13:47:30.393801
52955493,2018-07-23 13:47:30.393801
52956412,2018-07-23 13:47:30.393801
53055117,2018-07-23 13:47:30.393801
53081437,2018-07-23 13:47:30.393801
53100278,2018-07-23 13:47:30.393801
53277419,2018-07-23 13:47:30.393801
53529974,2018-07-23 13:47:30.393801
53588405,2018-07-23 13:47:30.393801
53589546,2018-07-23 13:47:30.393801
53710006,2018-07-23 13:47:30.393801
53862061,2018-07-23 13:47:30.393801
54054154,2018-07-23 13:47:30.393801
54274901,2018-07-23 13:47:30.393801
54371079,2018-07-23 13:47:30.393801
54492524,2018-07-23 13:47:30.393801
54642122,2018-07-23 13:47:30.393801
54739218,2018-07-23 13:47:30.393801
54809376,2018-07-23 13:47:30.393801
54844140,2018-07-23 13:47:30.393801
54946206,2018-07-23 13:47:30.393801
54955079,2018-07-23 13:47:30.393801
55027003,2018-07-23 13:47:30.393801
55164549,2018-07-23 13:47:30.393801
55312926,2018-07-23 13:47:30.393801
55419028,2018-07-23 13:47:30.393801
55908504,2018-07-23 13:47:30.393801
56119312,2018-07-23 13:47:30.393801
56253352,2018-07-23 13:47:30.393801
56269617,2018-07-23 13:47:30.393801
56321554,2018-07-23 13:47:30.393801
56376872,2018-07-23 13:47:30.393801
56803229,2018-07-23 13:47:30.393801
57114037,2018-07-23 13:47:30.393801
57461516,2018-07-23 13:47:30.393801
57694211,2018-07-23 13:47:30.393801
57733588,2018-07-23 13:47:30.393801
57747478,2018-07-23 13:47:30.393801
57827494,2018-07-23 13:47:30.393801
58606654,2018-07-23 13:47:30.393801
58774884,2018-07-23 13:47:30.393801
58796482,2018-07-23 13:47:30.393801
59302880,2018-07-23 13:47:30.393801
59353150,2018-07-23 13:47:30.393801
59436188,2018-07-23 13:47:30.393801
59550988,2018-07-23 13:47:30.393801
59697006,2018-07-23 13:47:30.393801
59724105,2018-07-23 13:47:30.393801
59969976,2018-07-23 13:47:30.393801
60116253,2018-07-23 13:47:30.393801
60842794,2018-07-23 13:47:30.393801
61144740,2018-07-23 13:47:30.393801
61186773,2018-07-23 13:47:30.393801
61259234,2018-07-23 13:47:30.393801
61280136,2018-07-23 13:47:30.393801
61886930,2018-07-23 13:47:30.393801
62041221,2018-07-23 13:47:30.393801
62480894,2018-07-23 13:47:30.393801
62532776,2018-07-23 13:47:30.393801
62740509,2018-07-23 13:47:30.393801
62804735,2018-07-23 13:47:30.393801
62883779,2018-07-23 13:47:30.393801
63236965,2018-07-23 13:47:30.393801
63437513,2018-07-23 13:47:30.393801
63547868,2018-07-23 13:47:30.393801
63641458,2018-07-23 13:47:30.393801
64445808,2018-07-23 13:47:30.393801
64537268,2018-07-23 13:47:30.393801
65181285,2018-07-23 13:47:30.393801
65339161,2018-07-23 13:47:30.393801
65575290,2018-07-23 13:47:30.393801
65717741,2018-07-23 13:47:30.393801
65964321,2018-07-23 13:47:30.393801
66168420,2018-07-23 13:47:30.393801
66419243,2018-07-23 13:47:30.393801
66499221,2018-07-23 13:47:30.393801
66975519,2018-07-23 13:47:30.393801
67119607,2018-07-23 13:47:30.393801
67187935,2018-07-23 13:47:30.393801
67206545,2018-07-23 13:47:30.393801
67478891,2018-07-23 13:47:30.393801
67537035,2018-07-23 13:47:30.393801
67961860,2018-07-23 13:47:30.393801
68500820,2018-07-23 13:47:30.393801
68525562,2018-07-23 13:47:30.393801
68670083,2018-07-23 13:47:30.393801
68774823,2018-07-23 13:47:30.393801
69024756,2018-07-23 13:47:30.393801
69192419,2018-07-23 13:47:30.393801
69622155,2018-07-23 13:47:30.393801
70124891,2018-07-23 13:47:30.393801
70280024,2018-07-23 13:47:30.393801
70646809,2018-07-23 13:47:30.393801
71292052,2018-07-23 13:47:30.393801
71427787,2018-07-23 13:47:30.393801
71911588,2018-07-23 13:47:30.393801
72176497,2018-07-23 13:47:30.393801
72518099,2018-07-23 13:47:30.393801
72733734,2018-07-23 13:47:30.393801
72992567,2018-07-23 13:47:30.393801
73037797,2018-07-23 13:47:30.393801
73067365,2018-07-23 13:47:30.393801
73273573,2018-07-23 13:47:30.393801
73399573,2018-07-23 13:47:30.393801
74285242,2018-07-23 13:47:30.393801
74661680,2018-07-23 13:47:30.393801
74735576,2018-07-23 13:47:30.393801
74740583,2018-07-23 13:47:30.393801
74903787,2018-07-23 13:47:30.393801
74928360,2018-07-23 13:47:30.393801
75049922,2018-07-23 13:47:30.393801
75331467,2018-07-23 13:47:30.393801
75696557,2018-07-23 13:47:30.393801
75705608,2018-07-23 13:47:30.393801
75834118,2018-07-23 13:47:30.393801
76195663,2018-07-23 13:47:30.393801
76759919,2018-07-23 13:47:30.393801
77839312,2018-07-23 13:47:30.393801
77875453,2018-07-23 13:47:30.393801
78669728,2018-07-23 13:47:30.393801
79953252,2018-07-23 13:47:30.393801
80680032,2018-07-23 13:47:30.393801
80909219,2018-07-23 13:47:30.393801
81018789,2018-07-23 13:47:30.393801
81150846,2018-07-23 13:47:30.393801
81206695,2018-07-23 13:47:30.393801
81255321,2018-07-23 13:47:30.393801
81901497,2018-07-23 13:47:30.393801
81943806,2018-07-23 13:47:30.393801
82312919,2018-07-23 13:47:30.393801
82484910,2018-07-23 13:47:30.393801
82875472,2018-07-23 13:47:30.393801
83110201,2018-07-23 13:47:30.393801
83156671,2018-07-23 13:47:30.393801
83161450,2018-07-23 13:47:30.393801
84278226,2018-07-23 13:47:30.393801
84610345,2018-07-23 13:47:30.393801
84650947,2018-07-23 13:47:30.393801
84654713,2018-07-23 13:47:30.393801
85169979,2018-07-23 13:47:30.393801
85294365,2018-07-23 13:47:30.393801
85430834,2018-07-23 13:47:30.393801
85508318,2018-07-23 13:47:30.393801
85586846,2018-07-23 13:47:30.393801
86112870,2018-07-23 13:47:30.393801
86396047,2018-07-23 13:47:30.393801
86742060,2018-07-23 13:47:30.393801
86751375,2018-07-23 13:47:30.393801
86796818,2018-07-23 13:47:30.393801
86902298,2018-07-23 13:47:30.393801
86955820,2018-07-23 13:47:30.393801
86964899,2018-07-23 13:47:30.393801
87023540,2018-07-23 13:47:30.393801
87320799,2018-07-23 13:47:30.393801
87423227,2018-07-23 13:47:30.393801
88589396,2018-07-23 13:47:30.393801
88797824,2018-07-23 13:47:30.393801
89140305,2018-07-23 13:47:30.393801
89405654,2018-07-23 13:47:30.393801
89833232,2018-07-23 13:47:30.393801
89945023,2018-07-23 13:47:30.393801
90109585,2018-07-23 13:47:30.393801
90168571,2018-07-23 13:47:30.393801
90201338,2018-07-23 13:47:30.393801
90307460,2018-07-23 13:47:30.393801
90539206,2018-07-23 13:47:30.393801
90545097,2018-07-23 13:47:30.393801
90732403,2018-07-23 13:47:30.393801
90926567,2018-07-23 13:47:30.393801
91036268,2018-07-23 13:47:30.393801
91189762,2018-07-23 13:47:30.393801
91406834,2018-07-23 13:47:30.393801
91480836,2018-07-23 13:47:30.393801
91521068,2018-07-23 13:47:30.393801
92031899,2018-07-23 13:47:30.393801
92184482,2018-07-23 13:47:30.393801
92368596,2018-07-23 13:47:30.393801
92587429,2018-07-23 13:47:30.393801
92662724,2018-07-23 13:47:30.393801
92683888,2018-07-23 13:47:30.393801
92802036,2018-07-23 13:47:30.393801
93904204,2018-07-23 13:47:30.393801
94379970,2018-07-23 13:47:30.393801
94438823,2018-07-23 13:47:30.393801
94468215,2018-07-23 13:47:30.393801
95054294,2018-07-23 13:47:30.393801
95233024,2018-07-23 13:47:30.393801
95268670,2018-07-23 13:47:30.393801
95467768,2018-07-23 13:47:30.393801
95637548,2018-07-23 13:47:30.393801
95956040,2018-07-23 13:47:30.393801
96177240,2018-07-23 13:47:30.393801
96266769,2018-07-23 13:47:30.393801
96335605,2018-07-23 13:47:30.393801
96608798,2018-07-23 13:47:30.393801
96985472,2018-07-23 13:47:30.393801
97663658,2018-07-23 13:47:30.393801
97670772,2018-07-23 13:47:30.393801
97814451,2018-07-23 13:47:30.393801
97826607,2018-07-23 13:47:30.393801
98384864,2018-07-23 13:47:30.393801
98500871,2018-07-23 13:47:30.393801
99170720,2018-07-23 13:47:30.393801
99181353,2018-07-23 13:47:30.393801
100252036,2018-07-23 13:47:30.393801
100334833,2018-07-23 13:47:30.393801
100460622,2018-07-23 13:47:30.393801
100719363,2018-07-23 13:47:30.393801
100827532,2018-07-23 13:47:30.393801
101192894,2018-07-23 13:47:30.393801
101702322,2018-07-23 13:47:30.393801
101944133,2018-07-23 13:47:30.393801
102036931,2018-07-23 13:47:30.393801
102713041,2018-07-23 13:47:30.393801
102846592,2018-07-23 13:47:30.393801
103089320,2018-07-23 13:47:30.393801
103312883,2018-07-23 13:47:30.393801
103716041,2018-07-23 13:47:30.393801
103867707,2018-07-23 13:47:30.393801
104007656,2018-07-23 13:47:30.393801
104246075,2018-07-23 13:47:30.393801
104373659,2018-07-23 13:47:30.393801
104466144,2018-07-23 13:47:30.393801
104652664,2018-07-23 13:47:30.393801
104726797,2018-07-23 13:47:30.393801
105665404,2018-07-23 13:47:30.393801
105716314,2018-07-23 13:47:30.393801
105886877,2018-07-23 13:47:30.393801
105887102,2018-07-23 13:47:30.393801
105973401,2018-07-23 13:47:30.393801
106184946,2018-07-23 13:47:30.393801
106498201,2018-07-23 13:47:30.393801
106611045,2018-07-23 13:47:30.393801
106677335,2018-07-23 13:47:30.393801
106922726,2018-07-23 13:47:30.393801
108425039,2018-07-23 13:47:30.393801
108552921,2018-07-23 13:47:30.393801
108562174,2018-07-23 13:47:30.393801
108956339,2018-07-23 13:47:30.393801
109032196,2018-07-23 13:47:30.393801
109266036,2018-07-23 13:47:30.393801
111437641,2018-07-23 13:47:30.393801
111591544,2018-07-23 13:47:30.393801
111648401,2018-07-23 13:47:30.393801
111905682,2018-07-23 13:47:30.393801
111954243,2018-07-23 13:47:30.393801
112037009,2018-07-23 13:47:30.393801
112042148,2018-07-23 13:47:30.393801
112924536,2018-07-23 13:47:30.393801
112977948,2018-07-23 13:47:30.393801
113067222,2018-07-23 13:47:30.393801
113117127,2018-07-23 13:47:30.393801
113487496,2018-07-23 13:47:30.393801
114118063,2018-07-23 13:47:30.393801
114468801,2018-07-23 13:47:30.393801
114469151,2018-07-23 13:47:30.393801
114558098,2018-07-23 13:47:30.393801
115261235,2018-07-23 13:47:30.393801
115415588,2018-07-23 13:47:30.393801
115466372,2018-07-23 13:47:30.393801
115532546,2018-07-23 13:47:30.393801
115651504,2018-07-23 13:47:30.393801
115683738,2018-07-23 13:47:30.393801
115908095,2018-07-23 13:47:30.393801
116082295,2018-07-23 13:47:30.393801
116573509,2018-07-23 13:47:30.393801
116740427,2018-07-23 13:47:30.393801
116802417,2018-07-23 13:47:30.393801
116945187,2018-07-23 13:47:30.393801
117083970,2018-07-23 13:47:30.393801
117443260,2018-07-23 13:47:30.393801
117595589,2018-07-23 13:47:30.393801
117628040,2018-07-23 13:47:30.393801
118793984,2018-07-23 13:47:30.393801
118879642,2018-07-23 13:47:30.393801
119076479,2018-07-23 13:47:30.393801
119455946,2018-07-23 13:47:30.393801
119526239,2018-07-23 13:47:30.393801
119665569,2018-07-23 13:47:30.393801
121248327,2018-07-23 13:47:30.393801
121253325,2018-07-23 13:47:30.393801
121679850,2018-07-23 13:47:30.393801
121680161,2018-07-23 13:47:30.393801
121711397,2018-07-23 13:47:30.393801
121947701,2018-07-23 13:47:30.393801
122242785,2018-07-23 13:47:30.393801
122695884,2018-07-23 13:47:30.393801
123015918,2018-07-23 13:47:30.393801
123069367,2018-07-23 13:47:30.393801
123401868,2018-07-23 13:47:30.393801
123432515,2018-07-23 13:47:30.393801
124300222,2018-07-23 13:47:30.393801
124399270,2018-07-23 13:47:30.393801
124548700,2018-07-23 13:47:30.393801
125159561,2018-07-23 13:47:30.393801
125459547,2018-07-23 13:47:30.393801
125730776,2018-07-23 13:47:30.393801
126432626,2018-07-23 13:47:30.393801
126567219,2018-07-23 13:47:30.393801
126605529,2018-07-23 13:47:30.393801
126732954,2018-07-23 13:47:30.393801
126770356,2018-07-23 13:47:30.393801
126971142,2018-07-23 13:47:30.393801
127087582,2018-07-23 13:47:30.393801
127522100,2018-07-23 13:47:30.393801
127608267,2018-07-23 13:47:30.393801
128302176,2018-07-23 13:47:30.393801
128810344,2018-07-23 13:47:30.393801
128873058,2018-07-23 13:47:30.393801
128924457,2018-07-23 13:47:30.393801
129324240,2018-07-23 13:47:30.393801
129895355,2018-07-23 13:47:30.393801
130398491,2018-07-23 13:47:30.393801
130442730,2018-07-23 13:47:30.393801
130759954,2018-07-23 13:47:30.393801
131012991,2018-07-23 13:47:30.393801
131266378,2018-07-23 13:47:30.393801
131355480,2018-07-23 13:47:30.393801
131402808,2018-07-23 13:47:30.393801
131415805,2018-07-23 13:47:30.393801
131817403,2018-07-23 13:47:30.393801
131988249,2018-07-23 13:47:30.393801
132747287,2018-07-23 13:47:30.393801
132824817,2018-07-23 13:47:30.393801
133227089,2018-07-23 13:47:30.393801
133404734,2018-07-23 13:47:30.393801
133491839,2018-07-23 13:47:30.393801
133874476,2018-07-23 13:47:30.393801
134384361,2018-07-23 13:47:30.393801
134479275,2018-07-23 13:47:30.393801
134576119,2018-07-23 13:47:30.393801
134841050,2018-07-23 13:47:30.393801
135343589,2018-07-23 13:47:30.393801
135466634,2018-07-23 13:47:30.393801
135941083,2018-07-23 13:47:30.393801
135965438,2018-07-23 13:47:30.393801
136875223,2018-07-23 13:47:30.393801
137440788,2018-07-23 13:47:30.393801
137716529,2018-07-23 13:47:30.393801
137781520,2018-07-23 13:47:30.393801
138020403,2018-07-23 13:47:30.393801
138046850,2018-07-23 13:47:30.393801
138157047,2018-07-23 13:47:30.393801
138246989,2018-07-23 13:47:30.393801
138556570,2018-07-23 13:47:30.393801
138650676,2018-07-23 13:47:30.393801
139468616,2018-07-23 13:47:30.393801
139479445,2018-07-23 13:47:30.393801
139568724,2018-07-23 13:47:30.393801
140247746,2018-07-23 13:47:30.393801
140283699,2018-07-23 13:47:30.393801
140622818,2018-07-23 13:47:30.393801
140830103,2018-07-23 13:47:30.393801
141092646,2018-07-23 13:47:30.393801
141398335,2018-07-23 13:47:30.393801
141716372,2018-07-23 13:47:30.393801
142374134,2018-07-23 13:47:30.393801
142803584,2018-07-23 13:47:30.393801
142869640,2018-07-23 13:47:30.393801
142913840,2018-07-23 13:47:30.393801
142930051,2018-07-23 13:47:30.393801
143174962,2018-07-23 13:47:30.393801
143537671,2018-07-23 13:47:30.393801
144611155,2018-07-23 13:47:30.393801
145925314,2018-07-23 13:47:30.393801
146158168,2018-07-23 13:47:30.393801
146316125,2018-07-23 13:47:30.393801
146471320,2018-07-23 13:47:30.393801
146876102,2018-07-23 13:47:30.393801
147771570,2018-07-23 13:47:30.393801
147922706,2018-07-23 13:47:30.393801
148359907,2018-07-23 13:47:30.393801
148640245,2018-07-23 13:47:30.393801
148819089,2018-07-23 13:47:30.393801
149065976,2018-07-23 13:47:30.393801
149379325,2018-07-23 13:47:30.393801
149551466,2018-07-23 13:47:30.393801
149639032,2018-07-23 13:47:30.393801
149663818,2018-07-23 13:47:30.393801
150311106,2018-07-23 13:47:30.393801
150503949,2018-07-23 13:47:30.393801
150624778,2018-07-23 13:47:30.393801
150699466,2018-07-23 13:47:30.393801
150848005,2018-07-23 13:47:30.393801
151037059,2018-07-23 13:47:30.393801
151064252,2018-07-23 13:47:30.393801
151131088,2018-07-23 13:47:30.393801
151455036,2018-07-23 13:47:30.393801
151799089,2018-07-23 13:47:30.393801
152013773,2018-07-23 13:47:30.393801
152772108,2018-07-23 13:47:30.393801
153004816,2018-07-23 13:47:30.393801
153547298,2018-07-23 13:47:30.393801
154019508,2018-07-23 13:47:30.393801
154077718,2018-07-23 13:47:30.393801
154615499,2018-07-23 13:47:30.393801
154811181,2018-07-23 13:47:30.393801
154919925,2018-07-23 13:47:30.393801
155243218,2018-07-23 13:47:30.393801
155350514,2018-07-23 13:47:30.393801
155644011,2018-07-23 13:47:30.393801
156217031,2018-07-23 13:47:30.393801
156304630,2018-07-23 13:47:30.393801
156791377,2018-07-23 13:47:30.393801
157515183,2018-07-23 13:47:30.393801
157988372,2018-07-23 13:47:30.393801
158068969,2018-07-23 13:47:30.393801
158961859,2018-07-23 13:47:30.393801
159335232,2018-07-23 13:47:30.393801
159710402,2018-07-23 13:47:30.393801
160091264,2018-07-23 13:47:30.393801
160124176,2018-07-23 13:47:30.393801
160210199,2018-07-23 13:47:30.393801
160321730,2018-07-23 13:47:30.393801
160424246,2018-07-23 13:47:30.393801
160806543,2018-07-23 13:47:30.393801
161379164,2018-07-23 13:47:30.393801
162072198,2018-07-23 13:47:30.393801
162126566,2018-07-23 13:47:30.393801
162182737,2018-07-23 13:47:30.393801
163029471,2018-07-23 13:47:30.393801
163081215,2018-07-23 13:47:30.393801
163086538,2018-07-23 13:47:30.393801
163156558,2018-07-23 13:47:30.393801
163792579,2018-07-23 13:47:30.393801
164038356,2018-07-23 13:47:30.393801
164254291,2018-07-23 13:47:30.393801
164324898,2018-07-23 13:47:30.393801
164413006,2018-07-23 13:47:30.393801
164771273,2018-07-23 13:47:30.393801
164945260,2018-07-23 13:47:30.393801
165299187,2018-07-23 13:47:30.393801
165477080,2018-07-23 13:47:30.393801
165492211,2018-07-23 13:47:30.393801
165596741,2018-07-23 13:47:30.393801
165799060,2018-07-23 13:47:30.393801
166372591,2018-07-23 13:47:30.393801
166444929,2018-07-23 13:47:30.393801
167126958,2018-07-23 13:47:30.393801
167226155,2018-07-23 13:47:30.393801
167496398,2018-07-23 13:47:30.393801
168565471,2018-07-23 13:47:30.393801
169026037,2018-07-23 13:47:30.393801
169418950,2018-07-23 13:47:30.393801
169552809,2018-07-23 13:47:30.393801
170017683,2018-07-23 13:47:30.393801
170383962,2018-07-23 13:47:30.393801
170647655,2018-07-23 13:47:30.393801
171822025,2018-07-23 13:47:30.393801
172829115,2018-07-23 13:47:30.393801
172899625,2018-07-23 13:47:30.393801
173384540,2018-07-23 13:47:30.393801
173818842,2018-07-23 13:47:30.393801
174037863,2018-07-23 13:47:30.393801
174150213,2018-07-23 13:47:30.393801
174937570,2018-07-23 13:47:30.393801
175014497,2018-07-23 13:47:30.393801
175232452,2018-07-23 13:47:30.393801
175325221,2018-07-23 13:47:30.393801
175362696,2018-07-23 13:47:30.393801
175445582,2018-07-23 13:47:30.393801
176521225,2018-07-23 13:47:30.393801
177676161,2018-07-23 13:47:30.393801
177943531,2018-07-23 13:47:30.393801
178502404,2018-07-23 13:47:30.393801
178772405,2018-07-23 13:47:30.393801
179562303,2018-07-23 13:47:30.393801
180038653,2018-07-23 13:47:30.393801
181631069,2018-07-23 13:47:30.393801
